pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2024-04-15,94.2,-1.51,5.75,"Vanasco, Ricky",696285,676568,,foul,,,,,3,"Jacob Young grounds out softly, catcher Will Smith to first baseman Freddie Freeman.",R,R,R,LAD,WSH,S,,,2,1,2024,-0.96,1.45,0.53,2.84,,,,1,9,Top,,,,,669257,,,7.510117431322082,-136.8924323010963,-5.086221642481533,-13.74113939260631,32.51357314532061,-13.008310601892784,3.37,1.58,270.0,83.7,41.0,94.8,2252,6.9,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,53.59,,,,,,,,70,4,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,207,0.0,-0.049,67.67327,6.28645
CU,2024-04-15,83.5,-1.83,5.79,"Vanasco, Ricky",696285,676568,,ball,,,,,12,"Jacob Young grounds out softly, catcher Will Smith to first baseman Freddie Freeman.",R,R,R,LAD,WSH,B,,,1,1,2024,0.27,-0.98,0.19,3.86,,,,1,9,Top,,,,,669257,,,4.128772088346071,-121.40943433884416,3.9653457344980394,1.807106092641941,24.511879484789432,-42.88095395337983,3.41,1.61,,,,83.6,2142,6.5,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,54.0,,,,,,,,70,3,Curveball,4,6,6,4,6,4,6,4,Standard,Standard,23,0.0,0.037,,
FF,2024-04-15,95.9,-1.42,5.78,"Vanasco, Ricky",696285,676568,,ball,,,,,12,"Jacob Young grounds out softly, catcher Will Smith to first baseman Freddie Freeman.",R,R,R,LAD,WSH,B,,,0,1,2024,-0.91,1.5,1.0,3.67,,,,1,9,Top,,,,,669257,,,8.507708930103707,-139.32988238220162,-3.329271314635405,-13.915954363824993,34.24311961357105,-12.117990953351082,3.46,1.62,,,,96.0,2332,6.6,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,53.88,,,,,,,,70,2,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,207,0.0,0.015,,
FF,2024-04-15,95.3,-1.56,5.76,"Vanasco, Ricky",696285,676568,,foul_bunt,,,,,12,"Jacob Young grounds out softly, catcher Will Smith to first baseman Freddie Freeman.",R,R,R,LAD,WSH,S,,,0,0,2024,-0.66,1.49,0.47,3.92,,,,1,9,Top,,,,,669257,,,6.889050876172443,-138.67419121613494,-2.5554806149909903,-10.103533554859942,31.257379149968617,-12.62853026070753,3.37,1.58,178.0,,,96.2,2140,6.8,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,53.7,,,,,,,,70,1,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,212,0.0,-0.023,3.9224,1.42146
CU,2024-04-15,85.2,-1.71,5.78,"Vanasco, Ricky",656180,676568,strikeout,swinging_strike,,,,,14,Riley Adams strikes out swinging.,R,R,R,LAD,WSH,S,2.0,,1,2,2024,0.02,-0.97,0.57,1.06,,,,0,9,Top,,,,,669257,,,5.352128765733885,-123.97977895432524,-2.818487935458984,-0.8883733759362856,24.9492575564559,-41.856205334797394,3.49,1.67,,,,85.7,2397,6.6,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,53.88,,0.0,0.0,1.0,0.0,0.0,,69,4,Curveball,4,6,6,4,6,4,6,4,Strategic,Standard,13,0.007,-0.167,,
FF,2024-04-15,96.4,-1.6,5.69,"Vanasco, Ricky",656180,676568,,ball,,,,,14,Riley Adams strikes out swinging.,R,R,R,LAD,WSH,B,,,0,2,2024,-0.86,1.7,1.0,2.36,,,,0,9,Top,,,,,669257,,,8.941549000910554,-139.91898573216892,-7.161621927427467,-13.299635413260717,31.88442172245217,-8.378995581000593,3.5,1.71,,,,97.2,2509,6.9,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,53.61,,,,,,,,69,3,4-Seam Fastball,4,6,6,4,6,4,6,4,Strategic,Standard,212,0.0,0.021,,
FF,2024-04-15,94.2,-1.73,5.84,"Vanasco, Ricky",656180,676568,,swinging_strike,,,,,1,Riley Adams strikes out swinging.,R,R,R,LAD,WSH,S,,,0,1,2024,-0.77,1.6,-0.3,3.16,,,,0,9,Top,,,,,669257,,,5.435503339408903,-137.09418707894991,-4.844093828131214,-10.894914635693452,30.357286843646232,-11.17450814697552,3.49,1.67,,,,94.8,2360,6.6,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,53.87,,,,,,,,69,2,4-Seam Fastball,4,6,6,4,6,4,6,4,Strategic,Standard,211,0.0,-0.049,,
CU,2024-04-15,82.5,-1.85,5.9,"Vanasco, Ricky",656180,676568,,called_strike,,,,,1,Riley Adams strikes out swinging.,R,R,R,LAD,WSH,S,,,0,0,2024,0.31,-1.11,-0.46,3.23,,,,0,9,Top,,,,,669257,,,2.5939090386263413,-120.18080630818515,2.6195129951959406,2.4858129824158133,23.050710012827327,-43.62178404342697,3.54,1.71,,,,83.6,2382,6.9,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,53.55,,,,,,,,69,1,Curveball,4,6,6,4,6,4,6,4,Strategic,Standard,26,0.0,-0.033,,
CU,2024-04-15,83.8,-1.98,5.77,"Vanasco, Ricky",592696,676568,field_out,hit_into_play,,,,,2,"Eddie Rosario grounds out, second baseman Gavin Lux to first baseman Freddie Freeman.",R,L,R,LAD,WSH,X,4.0,ground_ball,1,1,2024,0.2,-0.79,-0.24,3.0,,,,2,8,Top,156.9,154.15,,,669257,,,3.659803470455435,-122.00466303122502,1.5236529915294763,1.3173439400955935,22.032523887824524,-40.58628340093308,3.35,1.65,12.0,92.8,-14.0,84.6,2342,6.6,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,53.91,0.12,0.126,0.0,1.0,0.0,0.0,2.0,63,3,Curveball,3,6,6,3,6,3,6,3,Strategic,Standard,25,0.003,-0.094,74.48647,6.88688
FF,2024-04-15,95.9,-1.64,5.62,"Vanasco, Ricky",592696,676568,,ball,,,,,12,"Eddie Rosario grounds out, second baseman Gavin Lux to first baseman Freddie Freeman.",R,L,R,LAD,WSH,B,,,0,1,2024,-0.61,1.65,1.13,3.01,,,,2,8,Top,,,,,669257,,,8.771807852507605,-139.38576017380535,-5.064783664309024,-9.929568231863882,30.24757458775831,-9.72067615396472,3.37,1.67,,,,96.6,2332,6.7,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,53.82,,,,,,,,63,2,4-Seam Fastball,3,6,6,3,6,3,6,3,Strategic,Standard,209,0.0,0.011,,
FF,2024-04-15,94.9,-1.75,5.74,"Vanasco, Ricky",592696,676568,,swinging_strike,,,,,12,"Eddie Rosario grounds out, second baseman Gavin Lux to first baseman Freddie Freeman.",R,L,R,LAD,WSH,S,,,0,0,2024,-0.61,1.34,0.25,3.71,,,,2,8,Top,,,,,669257,,,6.627943031802236,-138.12502565913135,-2.704527804090873,-9.195378758964566,28.271264812442684,-14.541424817821596,3.35,1.65,,,,95.8,2169,6.6,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,53.9,,,,,,,,63,1,4-Seam Fastball,3,6,6,3,6,3,6,3,Strategic,Standard,212,0.0,-0.016,32.59754,4.12942
FF,2024-04-15,96.1,-1.62,5.72,"Vanasco, Ricky",669222,676568,field_out,hit_into_play,,,,,2,Nick Senzel flies out to right fielder Teoscar Hernández.,R,R,R,LAD,WSH,X,9.0,fly_ball,0,0,2024,-0.84,1.61,0.07,3.01,,,,1,8,Top,188.0,136.65,,,669257,,,6.416378128002767,-139.7608306498062,-5.264177599142346,-12.458041122245648,31.35026782817212,-10.036480037483924,3.09,1.45,219.0,78.3,50.0,96.7,2344,6.7,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,53.85,0.049,0.044,0.0,1.0,0.0,0.0,3.0,62,1,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,218,0.004,-0.161,68.94442,6.76605
CU,2024-04-15,84.2,-1.9,5.73,"Vanasco, Ricky",671277,676568,field_out,hit_into_play,,,,,4,Luis García Jr.  lines out to left fielder Taylor Trammell.,R,L,R,LAD,WSH,X,7.0,line_drive,1,1,2024,0.32,-0.75,-0.51,2.32,,,,0,8,Top,57.09,104.18,,,669257,,,2.613184484391968,-122.6838805156331,-0.0797276455734379,2.7672650895020694,23.076290227313677,-39.95663654305827,3.41,1.72,290.0,96.2,19.0,84.9,2341,6.5,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,53.95,0.377,0.439,0.0,1.0,0.0,0.0,4.0,61,3,Curveball,3,6,6,3,6,3,6,3,Strategic,Standard,25,0.007,-0.217,69.36298,6.61589
FF,2024-04-15,94.7,-1.76,5.73,"Vanasco, Ricky",671277,676568,,foul,,,,,12,Luis García Jr.  lines out to left fielder Taylor Trammell.,R,L,R,LAD,WSH,S,,,1,0,2024,-0.67,1.5,0.16,4.06,,,,0,8,Top,,,,,669257,,,6.534630356548535,-137.86035546693503,-2.034788852111867,-10.049637596994703,30.26677824703986,-12.811260234480418,3.41,1.72,161.0,81.8,74.0,95.0,2279,6.4,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,54.1,,,,,,,,61,2,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,208,0.0,-0.044,68.82068,7.03181
FF,2024-04-15,94.6,-1.82,5.68,"Vanasco, Ricky",671277,676568,,ball,,,,,7,Luis García Jr.  lines out to left fielder Taylor Trammell.,R,L,R,LAD,WSH,B,,,0,0,2024,-0.68,1.55,-0.75,2.01,,,,0,8,Top,,,,,669257,,,4.341555907454218,-137.54770506548957,-7.426532611787029,-9.610087842425967,29.445726144274435,-11.028767524364252,3.48,1.68,,,,95.4,2358,6.7,746158,676568,669257,518692,666158,571970,605141,666211,681546,606192,53.79,,,,,,,,61,1,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,213,0.0,0.034,,
