pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2024-09-13,92.2,3.1,5.86,"Hurter, Brant",656896,676428,field_out,hit_into_play,,,,,14,"Emmanuel Rivera grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,L,DET,BAL,X,6.0,ground_ball,0,1,2024,1.43,0.34,0.35,1.25,,,,1,3,Top,117.6,138.12,,,693307,,,-10.025275455705328,-133.7131632945645,-6.551873196103216,19.30228549912986,30.049869066493663,-26.71658560270951,3.41,1.63,5.0,89.1,-14.0,91.3,2192,6.1,746423,676428,693307,679529,690993,663837,700242,682985,678009,672761,54.44,0.114,0.099,0.0,1.0,0.0,0.0,2.0,15,2,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,128,0.018,-0.138,71.99618,6.85976
ST,2024-09-13,82.7,3.28,5.98,"Hurter, Brant",656896,676428,,called_strike,,,,,7,"Emmanuel Rivera grounds out, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,L,DET,BAL,S,,,0,0,2024,-1.04,0.45,-0.74,1.94,,,,1,3,Top,,,,,693307,,,-7.091355773923205,-120.21874292557357,-3.4939581893625755,-8.499168170631384,25.352544722475045,-27.32200409862969,3.36,1.58,,,,81.7,2746,5.9,746423,676428,693307,679529,690993,663837,700242,682985,678009,672761,54.6,,,,,,,,15,1,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,295,0.0,-0.023,,
ST,2024-09-13,83.0,2.99,6.04,"Hurter, Brant",681297,676428,strikeout,swinging_strike,,,,,7,Colton Cowser strikes out swinging.,R,L,L,DET,BAL,S,2.0,,0,2,2024,-0.77,0.37,-0.8,1.99,,,,0,3,Top,,,,,693307,,,-7.0556117531748646,-120.56717570276491,-3.4026038969348376,-5.8834496481520455,27.002548539161904,-28.03110846600481,3.31,1.61,,,,81.6,2718,5.8,746423,676428,693307,679529,690993,663837,700242,682985,678009,672761,54.74,,0.0,0.0,1.0,0.0,0.0,,14,3,Sweeper,1,0,0,1,0,1,0,1,Infield shade,Standard,298,0.026,-0.146,59.57428,8.37126
SI,2024-09-13,91.1,3.12,5.86,"Hurter, Brant",681297,676428,,swinging_strike,,,,,14,Colton Cowser strikes out swinging.,R,L,L,DET,BAL,S,,,0,1,2024,1.55,0.38,1.05,1.98,,,,0,3,Top,,,,,693307,,,-8.478881387971006,-132.23485916832294,-4.559924057017898,20.047870569117745,30.33682011144868,-26.92907408515517,3.31,1.61,,,,90.3,2033,6.1,746423,676428,693307,679529,690993,663837,700242,682985,678009,672761,54.36,,,,,,,,14,2,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,123,0.0,-0.049,72.22601,8.07991
SI,2024-09-13,91.8,3.28,5.85,"Hurter, Brant",681297,676428,,called_strike,,,,,8,Colton Cowser strikes out swinging.,R,L,L,DET,BAL,S,,,0,0,2024,1.5,0.28,0.19,1.99,,,,0,3,Top,,,,,693307,,,-11.000159921411006,-133.12934232102154,-4.380765261297877,20.38180536463813,32.947780700696384,-28.00724561249206,3.31,1.56,,,,90.6,2051,6.1,746423,676428,693307,679529,690993,663837,700242,682985,678009,672761,54.39,,,,,,,,14,1,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,122,0.0,-0.033,,
SI,2024-09-13,93.4,3.38,5.83,"Hurter, Brant",650391,676428,field_out,hit_into_play,,,,,5,"Eloy Jiménez grounds out sharply, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,L,DET,BAL,X,6.0,ground_ball,1,2,2024,1.35,0.43,0.04,2.75,,,,2,2,Top,117.76,151.91,,,693307,,,-11.483701203512592,-135.48181124712443,-3.023671882829733,19.263313770318096,31.95006684289893,-26.41496872375112,3.39,1.63,41.0,107.0,-2.0,92.4,2096,6.1,746423,676428,693307,679529,690993,663837,700242,682985,678009,672761,54.42,0.437,0.393,0.0,1.0,0.0,0.0,4.0,10,4,Sinker,1,0,0,1,0,1,0,1,Strategic,Strategic,124,0.011,-0.069,71.82618,6.83616
CH,2024-09-13,83.4,3.1,5.77,"Hurter, Brant",650391,676428,,called_strike,,,,,9,"Eloy Jiménez grounds out sharply, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,L,DET,BAL,S,,,1,1,2024,1.41,0.13,0.66,1.45,,,,2,2,Top,,,,,693307,,,-8.372159891767073,-121.09784615253548,-3.669414237153527,15.609322052746265,25.789848425560223,-30.287529112593063,3.34,1.55,,,,82.7,1412,6.2,746423,676428,693307,679529,690993,663837,700242,682985,678009,672761,54.33,,,,,,,,10,3,Changeup,1,0,0,1,0,1,0,1,Strategic,Strategic,113,0.0,-0.025,,
ST,2024-09-13,82.4,3.26,5.95,"Hurter, Brant",650391,676428,,ball,,,,,12,"Eloy Jiménez grounds out sharply, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,L,DET,BAL,B,,,0,1,2024,-0.87,0.38,2.05,2.52,,,,2,2,Top,,,,,693307,,,-1.0463311656927192,-120.01199906128402,-1.9757859260512176,-8.174879725925804,24.95525463441356,-28.35122716676117,3.39,1.58,,,,81.5,2617,5.8,746423,676428,693307,679529,690993,663837,700242,682985,678009,672761,54.71,,,,,,,,10,2,Sweeper,1,0,0,1,0,1,0,1,Standard,Strategic,289,0.0,0.011,,
SI,2024-09-13,92.9,2.94,5.94,"Hurter, Brant",650391,676428,,called_strike,,,,,5,"Eloy Jiménez grounds out sharply, shortstop Trey Sweeney to first baseman Spencer Torkelson.",R,R,L,DET,BAL,S,,,0,0,2024,1.39,0.32,-0.19,2.37,,,,2,2,Top,,,,,693307,,,-10.971723023143165,-134.69394077565653,-3.871940104768257,19.51799290605796,36.15732321613648,-27.51526876671517,3.39,1.54,,,,91.3,2068,6.1,746423,676428,693307,679529,690993,663837,700242,682985,678009,672761,54.44,,,,,,,,10,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,130,0.0,-0.016,,
SI,2024-09-13,92.6,3.17,5.92,"Hurter, Brant",656811,676428,field_out,hit_into_play,,,,,5,"Ryan O'Hearn grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,L,DET,BAL,X,4.0,ground_ball,0,1,2024,1.72,0.81,0.02,2.31,,,,1,2,Top,157.36,153.95,,,693307,,,-11.666373442121698,-134.1835151970398,-5.091782214040799,23.324547715234843,29.967881955349142,-21.377858822382183,3.45,1.63,4.0,83.0,-32.0,91.6,2148,6.0,746423,676428,693307,679529,690993,663837,700242,682985,678009,672761,54.5,0.054,0.056,0.0,1.0,0.0,0.0,2.0,9,2,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,125,0.017,-0.138,75.30429,7.29153
FF,2024-09-13,91.4,3.17,5.96,"Hurter, Brant",656811,676428,,called_strike,,,,,2,"Ryan O'Hearn grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,L,DET,BAL,S,,,0,0,2024,0.93,1.16,0.11,3.0,,,,1,2,Top,,,,,693307,,,-9.66686066722996,-132.71799681209603,-4.027352703776792,13.104554531080192,29.56516635552119,-17.78788048540439,3.48,1.56,,,,90.7,1997,6.1,746423,676428,693307,679529,690993,663837,700242,682985,678009,672761,54.42,,,,,,,,9,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,126,0.0,-0.023,,
SI,2024-09-07,91.6,3.08,5.98,"Hurter, Brant",656484,676428,field_out,hit_into_play,,,,,6,"Tristan Gray grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,L,OAK,DET,X,4.0,ground_ball,0,0,2024,1.3,0.21,0.43,2.19,,,,2,6,Bot,149.4,148.0,,,693307,,,-9.40742223003211,-133.04432704330998,-4.071213313800143,17.471767824851813,30.088263894846857,-28.99672554716491,3.41,1.56,56.0,96.7,2.0,90.6,2142,5.9,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.6,0.457,0.418,0.0,1.0,0.0,0.0,4.0,45,1,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,122,-0.01,-0.098,74.65967,7.09074
SI,2024-09-07,90.1,3.14,5.99,"Hurter, Brant",668709,676428,field_out,hit_into_play,,,,,5,"JJ Bleday grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,L,OAK,DET,X,4.0,ground_ball,1,0,2024,1.19,0.1,-0.01,2.37,,,,1,6,Bot,153.95,152.56,,,693307,,,-10.283759780189122,-130.79110871910746,-3.200288331996802,15.816321126376296,27.870706382793017,-30.537147247562576,3.13,1.54,31.0,103.7,-3.0,89.5,2008,6.1,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.42,0.4,0.381,0.0,1.0,0.0,0.0,2.0,44,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,121,-0.015,-0.186,74.77103,7.50638
ST,2024-09-07,81.2,3.25,6.04,"Hurter, Brant",668709,676428,,ball,,,,,14,"JJ Bleday grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,L,OAK,DET,B,,,0,0,2024,-0.63,-0.11,1.29,2.26,,,,1,6,Bot,,,,,693307,,,-3.1503511060121263,-118.32966574632628,-1.631270511914555,-5.339655695850583,22.58644104558408,-33.15610766338862,3.13,1.59,,,,80.7,2486,5.8,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.66,,,,,,,,44,1,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,290,0.0,0.024,,
SI,2024-09-07,90.5,3.21,6.0,"Hurter, Brant",664913,676428,field_out,hit_into_play,,,,,4,"Seth Brown grounds out, second baseman Colt Keith to first baseman Spencer Torkelson.",R,L,L,OAK,DET,X,4.0,ground_ball,0,0,2024,1.18,-0.14,-0.29,2.72,,,,0,6,Bot,142.82,173.32,,,693307,,,-11.09682540878023,-131.3305751849495,-1.935312083111,15.903931051863154,26.6451506402272,-33.58318979894864,3.48,1.63,2.0,79.4,-57.0,89.7,2089,5.8,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.66,0.289,0.281,0.0,1.0,0.0,0.0,2.0,43,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,125,-0.021,-0.227,72.25962,6.82615
CH,2024-09-07,85.9,3.23,5.83,"Hurter, Brant",667670,676428,field_out,hit_into_play,,,,,4,Brent Rooker flies out to right fielder Matt Vierling.,R,R,L,OAK,DET,X,9.0,fly_ball,1,1,2024,1.33,0.59,-0.34,2.67,,,668832.0,2,5,Bot,165.7,102.36,,,693307,,,-11.080544154987082,-124.69620375110928,-2.434325369794156,16.00438556270609,23.284261286857035,-25.705508957047343,3.56,1.69,261.0,79.0,42.0,85.6,1630,6.1,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.41,0.037,0.046,0.0,1.0,0.0,0.0,3.0,38,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,114,-0.022,-0.216,74.31418,6.08081
SI,2024-09-07,92.5,3.43,5.88,"Hurter, Brant",667670,676428,,called_strike,,,,,3,Brent Rooker flies out to right fielder Matt Vierling.,R,R,L,OAK,DET,S,,,1,0,2024,1.22,0.38,0.37,3.51,,,668832.0,2,5,Bot,,,,,693307,,,-10.390619841696603,-134.4037768844213,-1.069163217767552,16.93461530465843,27.878516586557488,-27.49721037533951,3.56,1.74,,,,92.2,2086,6.1,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.41,,,,,,,,38,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,129,0.0,-0.04,,
SI,2024-09-07,91.9,3.14,5.85,"Hurter, Brant",667670,676428,,ball,,,,,4,Brent Rooker flies out to right fielder Matt Vierling.,R,R,L,OAK,DET,B,,,0,0,2024,1.41,0.41,-0.77,2.29,,,668832.0,2,5,Bot,,,,,693307,,,-12.853199038081035,-133.29096466679988,-4.018706139881909,19.47517395712546,26.88588612746319,-26.63512351529571,3.54,1.72,,,,91.5,2169,6.1,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.44,,,,,,,,38,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,123,0.0,0.028,,
ST,2024-09-07,83.1,3.22,5.99,"Hurter, Brant",671732,676428,field_out,hit_into_play,,,,,6,Lawrence Butler pops out to catcher Dillon Dingler in foul territory.,R,L,L,OAK,DET,X,2.0,popup,1,2,2024,-0.86,0.37,0.58,2.69,,,668832.0,1,5,Bot,100.29,206.73,,,693307,,,-4.3403122519513175,-121.14644157532982,-1.8904190613949927,-7.720847250036043,21.476160350970773,-28.408415532647865,3.54,1.68,80.0,79.1,79.0,83.0,2677,5.9,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.56,0.009,0.011,0.0,1.0,0.0,0.0,3.0,37,4,Sweeper,1,0,1,0,0,1,1,0,Standard,Strategic,296,-0.026,-0.218,76.62954,7.11751
ST,2024-09-07,83.3,3.32,5.98,"Hurter, Brant",671732,676428,,foul,,,,,6,Lawrence Butler pops out to catcher Dillon Dingler in foul territory.,R,L,L,OAK,DET,S,,,1,1,2024,-0.56,0.24,0.29,2.64,,,668832.0,1,5,Bot,,,,,693307,,,-5.85711748045474,-121.3447720892536,-1.774459907204672,-4.5641692153211215,20.685233488779776,-29.693173129123338,3.54,1.68,194.0,69.3,48.0,83.4,2671,6.0,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.52,,,,,,,,37,3,Sweeper,1,0,1,0,0,1,1,0,Standard,Strategic,295,0.0,-0.069,71.39359,7.33542
ST,2024-09-07,82.2,3.32,5.99,"Hurter, Brant",671732,676428,,called_strike,,,,,5,Lawrence Butler pops out to catcher Dillon Dingler in foul territory.,R,L,L,OAK,DET,S,,,1,0,2024,-0.7,0.29,0.06,2.72,,,668832.0,1,5,Bot,,,,,693307,,,-6.030056269295399,-119.76548174502857,-1.539323699364338,-5.809586374263749,19.30649431062388,-29.24607758240786,3.3,1.61,,,,82.4,2622,6.0,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.51,,,,,,,,37,2,Sweeper,1,0,1,0,0,1,1,0,Standard,Strategic,296,0.0,-0.056,,
SI,2024-09-07,92.4,3.18,5.92,"Hurter, Brant",671732,676428,,ball,,,,,1,Lawrence Butler pops out to catcher Dillon Dingler in foul territory.,R,L,L,OAK,DET,B,,,0,0,2024,1.0,0.06,-0.63,3.39,,,668832.0,1,5,Bot,,,,,693307,,,-11.764458200963864,-134.13421074564314,-0.8048119532166839,14.427840549711132,25.952110328096456,-31.42334857374917,3.34,1.72,,,,92.1,2066,6.0,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.51,,,,,,,,37,1,Sinker,1,0,1,0,0,1,1,0,Infield shade,Strategic,130,0.0,0.043,,
ST,2024-09-07,83.3,3.03,5.98,"Hurter, Brant",668832,676428,single,hit_into_play,,,,,1,Kyle McCann singles on a ground ball to right fielder Matt Vierling.   Zack Gelof scores.,R,L,L,OAK,DET,X,9.0,ground_ball,0,2,2024,-0.72,-0.15,-0.66,2.96,680869.0,,,1,5,Bot,173.7,116.11,,,693307,,,-7.0241990109185535,-121.21269383211762,-0.2733729050672828,-5.968105330680331,20.901381977921112,-33.820384221767306,3.44,1.63,87.0,85.9,6.0,83.3,2485,6.0,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.47,0.426,0.409,0.9,1.0,1.0,0.0,4.0,36,3,Sweeper,0,0,0,0,0,1,1,0,Strategic,Standard,294,0.076,0.762,71.22922,7.43745
ST,2024-09-07,82.5,3.25,5.97,"Hurter, Brant",668832,676428,,swinging_strike,,,,,8,Kyle McCann singles on a ground ball to right fielder Matt Vierling.   Zack Gelof scores.,R,L,L,OAK,DET,S,,,0,1,2024,-0.66,0.03,0.11,2.14,680869.0,,,1,5,Bot,,,,,693307,,,-5.814734903052452,-120.0324220391351,-2.2057794837019884,-5.159947128274642,24.08984440231913,-31.705377804844183,3.44,1.63,,,,81.8,2486,5.9,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.61,,,,,,,,36,2,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,280,0.0,-0.128,78.48804,8.75275
ST,2024-09-07,83.0,3.27,6.05,"Hurter, Brant",668832,676428,,swinging_strike,,,,,5,Kyle McCann singles on a ground ball to right fielder Matt Vierling.   Zack Gelof scores.,R,L,L,OAK,DET,S,,,0,0,2024,-0.68,0.04,0.16,2.43,680869.0,,,1,5,Bot,,,,,693307,,,-5.743027749723822,-120.86165986193846,-1.952441909513378,-5.674968692549104,21.582545446191656,-31.630397479215848,3.44,1.63,,,,82.8,2461,5.9,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.6,,,,,,,,36,1,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,301,0.0,-0.064,78.37865,8.6676
ST,2024-09-07,83.7,3.37,5.93,"Hurter, Brant",669397,676428,field_out,hit_into_play,,,,,9,Nick Allen flies out to center fielder Parker Meadows.   Zack Gelof to 3rd.,R,R,L,OAK,DET,X,8.0,fly_ball,1,2,2024,-0.68,-0.02,0.46,1.57,,680869.0,,0,5,Bot,158.0,62.95,,,693307,,,-5.348094010574634,-121.87899016439134,-3.6561690005540113,-5.908658377934556,21.852931806302863,-31.869491846145703,3.07,1.41,339.0,93.5,23.0,83.5,2737,5.9,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.55,0.14,0.186,0.0,1.0,0.0,0.0,3.0,35,6,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,298,-0.01,-0.264,65.44042,6.80066
SI,2024-09-07,91.5,3.12,5.94,"Hurter, Brant",669397,676428,,foul,,,,,4,Nick Allen flies out to center fielder Parker Meadows.   Zack Gelof to 3rd.,R,R,L,OAK,DET,S,,,1,2,2024,1.33,0.41,-0.38,1.93,,680869.0,,0,5,Bot,,,,,693307,,,-11.598018386312216,-132.8522258274365,-5.147566055867689,18.119224939812224,25.404253681043897,-26.38586491664899,3.07,1.41,55.0,78.8,2.0,91.3,2188,6.1,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.44,,,,,,,,35,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,126,0.0,0.0,60.90394,4.91731
ST,2024-09-07,83.7,3.53,5.98,"Hurter, Brant",669397,676428,,foul,,,,,13,Nick Allen flies out to center fielder Parker Meadows.   Zack Gelof to 3rd.,R,R,L,OAK,DET,S,,,1,2,2024,-0.78,0.35,-0.96,1.36,,680869.0,,0,5,Bot,,,,,693307,,,-8.761655588907653,-121.6804807252952,-4.933536466626545,-6.187564200024732,22.56588347688806,-27.950715998120188,3.07,1.41,3.0,79.4,-22.0,83.4,2682,6.0,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.49,,,,,,,,35,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,304,0.0,0.0,67.69877,6.61217
FF,2024-09-07,92.2,3.25,5.95,"Hurter, Brant",669397,676428,,foul,,,,,3,Nick Allen flies out to center fielder Parker Meadows.   Zack Gelof to 3rd.,R,R,L,OAK,DET,S,,,1,1,2024,0.9,0.92,0.4,2.79,,680869.0,,0,5,Bot,,,,,693307,,,-9.117035710535909,-133.95509208817447,-4.193953076649352,12.773947877942138,28.21379695123978,-20.31534417825738,3.07,1.41,24.0,93.5,-5.0,91.6,2148,6.0,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.53,,,,,,,,35,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,133,0.0,-0.1,56.29075,4.74821
CH,2024-09-07,83.4,3.53,5.78,"Hurter, Brant",669397,676428,,foul_bunt,,,,,12,Nick Allen flies out to center fielder Parker Meadows.   Zack Gelof to 3rd.,R,R,L,OAK,DET,S,,,1,0,2024,1.4,0.43,1.07,2.62,,680869.0,,0,5,Bot,,,,,693307,,,-8.382682070453374,-121.20938738377149,-1.6622587160173996,15.460173219491397,23.357386251412983,-27.785352867552863,3.07,1.41,15.0,,,83.2,1558,6.2,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.32,,,,,,,,35,2,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,112,0.0,-0.05,3.83839,1.32246
SI,2024-09-07,91.4,3.36,5.94,"Hurter, Brant",669397,676428,,ball,,,,,7,Nick Allen flies out to center fielder Parker Meadows.   Zack Gelof to 3rd.,R,R,L,OAK,DET,B,,,0,0,2024,1.47,0.33,-0.75,1.79,,,680869.0,0,5,Bot,,,,,693307,,,-13.375153564158282,-132.24173929083173,-5.11604556967225,20.28928143682667,31.280989279619824,-27.2588678553108,3.02,1.48,,,,90.0,2110,6.0,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.52,,,,,,,,35,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,124,0.037,0.062,,
SI,2024-09-07,91.9,3.26,5.9,"Hurter, Brant",680869,676428,single,hit_into_play,,,,,5,"Zack Gelof singles on a line drive to center fielder Parker Meadows, deflected by second baseman Colt Keith.",R,R,L,OAK,DET,X,4.0,line_drive,1,2,2024,1.16,0.24,0.12,2.69,,,,0,5,Bot,121.53,124.81,,,693307,,,-10.362196705032384,-133.40016160181747,-2.7790949836852463,16.12666461689822,28.43900063769902,-28.872854182325447,3.49,1.58,156.0,97.8,9.0,91.2,2127,6.0,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.55,0.617,0.572,0.9,1.0,1.0,0.0,4.0,34,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,128,0.047,0.463,71.11905,6.73138
FF,2024-09-07,91.1,3.26,6.07,"Hurter, Brant",680869,676428,,foul,,,,,3,"Zack Gelof singles on a line drive to center fielder Parker Meadows, deflected by second baseman Colt Keith.",R,R,L,OAK,DET,S,,,1,2,2024,0.53,0.92,0.35,3.55,,,,0,5,Bot,,,,,693307,,,-8.394690697050352,-132.53210934344202,-2.4573644883960064,7.94555745715773,25.07913399767348,-20.92314219631259,3.49,1.58,186.0,76.9,18.0,90.9,2113,5.9,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.56,,,,,,,,34,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,136,0.0,0.0,71.98074,6.37493
CH,2024-09-07,84.2,3.34,5.89,"Hurter, Brant",680869,676428,,swinging_strike,,,,,5,"Zack Gelof singles on a line drive to center fielder Parker Meadows, deflected by second baseman Colt Keith.",R,R,L,OAK,DET,S,,,1,1,2024,1.19,0.13,-0.15,2.2,,,,0,5,Bot,,,,,693307,,,-10.402668821459168,-122.20910316036375,-2.441189122566056,13.925627034193925,22.88876061484265,-30.61822728172756,3.49,1.58,,,,83.9,1618,6.1,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.39,,,,,,,,34,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,116,0.0,-0.05,73.41786,7.58653
ST,2024-09-07,81.9,3.38,6.14,"Hurter, Brant",680869,676428,,called_strike,,,,,3,"Zack Gelof singles on a line drive to center fielder Parker Meadows, deflected by second baseman Colt Keith.",R,R,L,OAK,DET,S,,,1,0,2024,-1.01,0.45,0.77,3.3,,,,0,5,Bot,,,,,693307,,,-3.9232172593950296,-119.28329460542804,-0.8020441083325469,-9.06011452013838,20.61499319649493,-27.879868553231866,3.49,1.61,,,,81.5,2611,5.7,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.75,,,,,,,,34,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,284,0.0,-0.044,,
SI,2024-09-07,91.5,3.17,6.06,"Hurter, Brant",680869,676428,,ball,,,,,12,"Zack Gelof singles on a line drive to center fielder Parker Meadows, deflected by second baseman Colt Keith.",R,R,L,OAK,DET,B,,,0,0,2024,1.14,0.24,1.21,3.45,,,,0,5,Bot,,,,,693307,,,-7.365694831947028,-133.16830258897974,-1.288738511445029,15.119829299819466,25.663685573839174,-29.24972112861894,3.49,1.66,,,,91.2,2082,5.9,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.6,,,,,,,,34,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,126,0.0,0.034,,
ST,2024-09-07,82.6,3.41,6.03,"Hurter, Brant",663662,676428,field_out,hit_into_play,,,,,7,Daz Cameron flies out to left fielder Riley Greene.,R,R,L,OAK,DET,X,7.0,fly_ball,0,1,2024,-0.87,0.26,-0.35,1.75,,,656484.0,2,4,Bot,89.66,101.43,,,693307,,,-6.809285002946995,-120.13888963948212,-3.744455589585128,-7.115621705906525,23.13081632252354,-29.082114302110607,3.44,1.53,275.0,94.3,43.0,82.1,2625,5.9,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.57,0.009,0.017,0.0,1.0,0.0,0.0,3.0,30,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,291,-0.028,-0.189,75.87529,7.85416
ST,2024-09-07,83.2,3.45,5.93,"Hurter, Brant",663662,676428,,called_strike,,,,,6,Daz Cameron flies out to left fielder Riley Greene.,R,R,L,OAK,DET,S,,,0,0,2024,-0.7,0.05,0.46,2.41,,,656484.0,2,4,Bot,,,,,693307,,,-5.4226858549776855,-121.00702508336198,-1.68496436002275,-5.768411579589668,24.69087687851667,-31.549742571148407,3.55,1.56,,,,82.2,2563,5.7,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.77,,,,,,,,30,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,286,0.0,-0.039,,
SI,2024-09-07,90.6,3.21,5.88,"Hurter, Brant",656484,676428,single,hit_into_play,,,,,13,Tristan Gray singles on a ground ball to center fielder Parker Meadows.,R,L,L,OAK,DET,X,8.0,ground_ball,3,2,2024,1.45,0.18,-0.84,2.41,,,,2,4,Bot,135.73,105.98,,,693307,,,-13.157466036231094,-131.39225712471793,-3.132899462050593,19.50401615205441,25.648076661023158,-29.5536374518988,3.41,1.56,12.0,95.8,-11.0,90.5,2074,6.3,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.24,0.183,0.177,0.9,1.0,1.0,0.0,2.0,29,7,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,126,0.015,0.102,73.99353,7.63497
SI,2024-09-07,92.4,3.16,5.92,"Hurter, Brant",656484,676428,,foul,,,,,3,Tristan Gray singles on a ground ball to center fielder Parker Meadows.,R,L,L,OAK,DET,S,,,3,2,2024,1.25,0.08,0.52,2.84,,,,2,4,Bot,,,,,693307,,,-9.355325594518776,-134.27546916580172,-2.1809069966579684,17.172670127977,29.595614426389147,-30.89921317009204,3.41,1.56,,,,91.6,2023,5.9,745613,676428,693307,679529,690993,628451,656716,682985,678009,663837,54.6,,,,,,,,29,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,127,0.0,0.0,73.29249,7.1794
