pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2022-09-13,90.3,-2.59,6.11,"Hutchison, Drew",643289,571800,,called_strike,,,,,6,Mauricio Dubon singles on a ground ball to right fielder Kerry Carpenter.   Aledmys Diaz to 2nd.,R,R,R,DET,HOU,S,,,0,0,2022,-0.31,1.4,0.63,2.64,,,649557.0,2,2,Top,,,,,571466,,,8.636748439291786,-131.2331992017984,-5.687727966614351,-5.247035731088775,25.622826543159004,-14.931181107152554,3.43,1.64,,,,90.4,2203,6.2,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.28,,,,,,,,11,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,196,0.0,-0.035,,
SL,2022-09-13,85.2,-2.88,5.94,"Hutchison, Drew",649557,571800,force_out,hit_into_play,,,,,14,"Aledmys Diaz grounds into a force out, third baseman Kody Clemens to second baseman Harold Castro.   Yuli Gurriel out at 2nd.    Aledmys Diaz to 1st.",R,R,R,DET,HOU,X,5.0,ground_ball,0,1,2022,0.37,0.28,0.42,1.35,,,493329.0,1,2,Top,85.35,163.75,,,571466,,,6.990103624459549,-124.01730094166746,-5.11599727092306,2.633483504770605,20.975809647625415,-28.57243163590182,3.42,1.67,6.0,80.7,-14.0,85.3,2462,6.0,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.51,0.091,0.092,0.0,1.0,0.0,0.0,2.0,10,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,94,0.026,-0.323,,
FF,2022-09-13,91.3,-2.6,6.06,"Hutchison, Drew",649557,571800,,called_strike,,,,,8,"Aledmys Diaz grounds into a force out, third baseman Kody Clemens to second baseman Harold Castro.   Yuli Gurriel out at 2nd.    Aledmys Diaz to 1st.",R,R,R,DET,HOU,S,,,0,0,2022,-0.17,1.52,-0.11,1.81,,,493329.0,1,2,Top,,,,,571466,,,6.6244428463547225,-132.66218920208104,-8.09526826421625,-3.2730672394474234,26.20868836219316,-12.681217736369966,3.51,1.64,,,,91.5,2353,6.3,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.16,,,,,,,,10,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,201,0.0,-0.048,,
FF,2022-09-13,93.0,-2.34,6.18,"Hutchison, Drew",493329,571800,single,hit_into_play,,,,,5,Yuli Gurriel singles on a ground ball to center fielder Riley Greene.,R,R,R,DET,HOU,X,8.0,ground_ball,2,2,2022,-0.39,1.42,-0.21,2.71,,,,1,2,Top,125.95,107.9,,,571466,,,6.257245871514769,-135.35654022249554,-6.2459683579635685,-5.970510616995083,25.75462196865804,-13.5255652836341,3.41,1.67,96.0,104.3,3.0,92.8,2492,5.9,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.63,0.517,0.471,0.9,1.0,1.0,0.0,4.0,9,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,199,-0.023,0.284,,
FF,2022-09-13,93.9,-2.16,6.34,"Hutchison, Drew",493329,571800,,ball,,,,,12,Yuli Gurriel singles on a ground ball to center fielder Riley Greene.,R,R,R,DET,HOU,B,,,1,2,2022,-0.36,1.32,0.05,4.53,,,,1,2,Top,,,,,571466,,,6.450236970482815,-136.76146599172188,-1.9226867736749864,-5.885378953593579,26.96562736365964,-15.332707157050246,3.43,1.61,,,,93.5,2580,5.8,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.72,,,,,,,,9,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,190,0.0,0.023,,
SL,2022-09-13,86.2,-2.47,6.19,"Hutchison, Drew",493329,571800,,foul,,,,,2,Yuli Gurriel singles on a ground ball to center fielder Riley Greene.,R,R,R,DET,HOU,S,,,1,1,2022,0.44,0.17,0.11,3.11,,,,1,2,Top,,,,,571466,,,5.2160766494310575,-125.5859755749201,-1.5361894173586568,3.8037539565614433,22.21777451532098,-30.261536751116036,3.41,1.67,202.0,70.4,42.0,86.0,2552,5.8,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.66,,,,,,,,9,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,93,0.0,-0.036,,
SI,2022-09-13,91.0,-2.16,6.29,"Hutchison, Drew",493329,571800,,ball,,,,,11,Yuli Gurriel singles on a ground ball to center fielder Riley Greene.,R,R,R,DET,HOU,B,,,0,1,2022,-0.74,1.22,-0.94,3.47,,,,1,2,Top,,,,,571466,,,4.607408333345995,-132.47017844120882,-3.812910896821914,-9.690307139561568,26.361914806535577,-17.165003749780823,3.44,1.54,,,,90.6,2188,5.9,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.62,,,,,,,,9,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,188,0.0,0.016,,
SI,2022-09-13,90.6,-2.2,6.3,"Hutchison, Drew",493329,571800,,called_strike,,,,,8,Yuli Gurriel singles on a ground ball to center fielder Riley Greene.,R,R,R,DET,HOU,S,,,0,0,2022,-0.85,1.18,0.16,2.05,,,,1,2,Top,,,,,571466,,,7.651414828597048,-131.66957924587047,-7.138529118943982,-11.540838655053465,27.355386369944632,-17.06981463287018,3.46,1.59,,,,89.9,2179,5.9,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.62,,,,,,,,9,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,194,0.0,-0.024,,
FF,2022-09-13,91.1,-2.32,6.23,"Hutchison, Drew",663656,571800,field_out,hit_into_play,,,,,8,Kyle Tucker grounds out to first baseman Spencer Torkelson.,R,L,R,DET,HOU,X,3.0,ground_ball,0,0,2022,-0.42,1.26,-0.26,2.19,,,,0,2,Top,159.21,166.94,,,571466,,,6.012994021537972,-132.54976808798662,-6.930006195686621,-6.1713274681941614,26.830869911114718,-15.996179022836523,3.64,1.72,41.0,77.5,1.0,90.5,2311,5.8,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.67,0.143,0.13,0.0,1.0,0.0,0.0,2.0,8,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,192,0.02,-0.221,,
FF,2022-09-13,92.0,-2.41,6.19,"Hutchison, Drew",608324,571800,field_out,hit_into_play,,,,,4,Alex Bregman flies out to right fielder Kerry Carpenter.,R,R,R,DET,HOU,X,9.0,fly_ball,2,1,2022,-0.36,1.55,-0.48,2.27,,,,2,1,Top,163.05,79.87,,,571466,,,5.638252250491439,-133.7083429379277,-7.400893602061056,-5.503722598377727,27.47438485314447,-12.21115763106065,3.23,1.57,310.0,84.6,32.0,91.5,2339,5.9,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.58,0.031,0.037,0.0,1.0,0.0,0.0,3.0,4,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,197,0.009,-0.114,,
FF,2022-09-13,92.1,-2.34,6.31,"Hutchison, Drew",608324,571800,,ball,,,,,11,Alex Bregman flies out to right fielder Kerry Carpenter.,R,R,R,DET,HOU,B,,,1,1,2022,-0.54,1.17,-1.23,3.09,,,,2,1,Top,,,,,571466,,,3.9687945354769054,-134.1994748923736,-4.897620093488944,-7.298586875446243,26.33975130322857,-17.19571330501031,3.26,1.55,,,,91.8,2289,5.8,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.68,,,,,,,,4,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,190,0.0,0.021,,
SL,2022-09-13,84.5,-2.56,6.09,"Hutchison, Drew",608324,571800,,foul,,,,,8,Alex Bregman flies out to right fielder Kerry Carpenter.,R,R,R,DET,HOU,S,,,1,0,2022,0.51,-0.14,0.24,1.53,,,,2,1,Top,,,,,571466,,,5.433147575420227,-123.10178175264711,-4.035621853770791,4.3492051895271695,21.18153662429594,-33.13590469482196,3.23,1.57,1.0,55.2,-47.0,84.2,2588,5.7,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.78,,,,,,,,4,2,Slider,0,1,1,0,1,0,1,0,Infield shift,Standard,70,0.0,-0.021,,
FF,2022-09-13,91.8,-2.41,6.18,"Hutchison, Drew",608324,571800,,ball,,,,,14,Alex Bregman flies out to right fielder Kerry Carpenter.,R,R,R,DET,HOU,B,,,0,0,2022,-0.34,1.43,0.44,0.5,,,,2,1,Top,,,,,571466,,,7.881544331676283,-133.1299771053011,-11.550007304508362,-5.587603937515568,26.71418995440715,-12.861880329383007,3.28,1.49,,,,91.3,2326,6.1,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.45,,,,,,,,4,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,200,0.0,0.015,,
CH,2022-09-13,85.7,-2.31,6.22,"Hutchison, Drew",670541,571800,home_run,hit_into_play,,,,,7,Yordan Alvarez homers (33) on a fly ball to right center field.,R,L,R,DET,HOU,X,,fly_ball,1,2,2022,-0.95,0.78,-0.29,1.73,,,,2,1,Top,197.35,57.74,,,571466,,,6.627651570173154,-124.5871576403636,-5.877104450591205,-11.252433564467257,23.96107855271086,-23.0593846127471,3.46,1.69,391.0,100.8,33.0,85.0,1893,5.8,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.69,0.449,0.875,2.0,1.0,0.0,3.0,6.0,3,5,Changeup,0,0,0,0,1,0,1,0,Infield shift,Standard,210,-0.104,1.029,,
SL,2022-09-13,84.9,-2.37,6.05,"Hutchison, Drew",670541,571800,,ball,,,,,14,Yordan Alvarez homers (33) on a fly ball to right center field.,R,L,R,DET,HOU,B,,,0,2,2022,0.54,-0.21,1.65,1.53,,,,2,1,Top,,,,,571466,,,8.228983663202364,-123.51232114329451,-3.870900718795675,4.112995298178224,22.44435992645005,-33.84866797705129,3.51,1.64,,,,84.4,2588,5.8,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.74,,,,,,,,3,4,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,80,0.0,0.011,,
SL,2022-09-13,87.3,-2.55,6.1,"Hutchison, Drew",670541,571800,,foul,,,,,14,Yordan Alvarez homers (33) on a fly ball to right center field.,R,L,R,DET,HOU,S,,,0,2,2022,0.37,0.09,0.64,1.55,,,,2,1,Top,,,,,571466,,,6.873566583510803,-127.09626745817484,-5.0507313205833455,2.8520249069169354,22.14384541069252,-30.499756270604827,3.46,1.69,4.0,73.6,-23.0,87.2,2586,5.9,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.65,,,,,,,,3,3,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,81,0.0,0.0,,
FF,2022-09-13,92.5,-2.38,6.21,"Hutchison, Drew",670541,571800,,called_strike,,,,,6,Yordan Alvarez homers (33) on a fly ball to right center field.,R,L,R,DET,HOU,S,,,0,1,2022,-0.1,1.26,0.58,2.61,,,,2,1,Top,,,,,571466,,,7.7284149726806,-134.45770421105786,-6.098616642974486,-2.843090745759406,27.47242826555799,-15.709991892768093,3.46,1.61,,,,92.0,2287,5.9,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.57,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,195,0.0,-0.023,,
FF,2022-09-13,91.4,-2.48,6.14,"Hutchison, Drew",670541,571800,,called_strike,,,,,9,Yordan Alvarez homers (33) on a fly ball to right center field.,R,L,R,DET,HOU,S,,,0,0,2022,-0.1,1.2,0.59,1.77,,,,2,1,Top,,,,,571466,,,7.884311309942578,-132.77639665648172,-7.691056828124607,-2.720469813214067,25.838407595251415,-16.574259995440137,3.51,1.64,,,,91.0,2438,5.9,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.58,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,197,0.0,-0.017,,
SL,2022-09-13,85.2,-2.57,6.05,"Hutchison, Drew",665161,571800,field_out,hit_into_play,,,,,14,"Jeremy Pena grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,DET,HOU,X,6.0,ground_ball,1,1,2022,0.29,0.19,0.28,1.1,,,,1,1,Top,100.05,143.06,,,571466,,,6.060392926779642,-124.0309615678504,-5.7770116370917295,2.053070964313324,20.983970917175885,-29.37085173135356,3.65,1.77,109.0,92.1,6.0,85.1,2560,5.9,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.61,0.48,0.45,0.0,1.0,0.0,0.0,4.0,2,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,73,0.015,-0.148,,
SL,2022-09-13,86.3,-2.49,6.01,"Hutchison, Drew",665161,571800,,ball,,,,,14,"Jeremy Pena grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,DET,HOU,B,,,0,1,2022,0.44,0.16,1.38,-0.52,,,,1,1,Top,,,,,571466,,,8.237822352036218,-125.1858100538614,-9.566482174690377,3.0242282706851675,24.028856998913763,-28.772916573959225,3.68,1.67,,,,85.7,2529,6.0,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.5,,,,,,,,2,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,115,0.0,0.016,,
FF,2022-09-13,91.2,-2.3,6.31,"Hutchison, Drew",665161,571800,,foul_bunt,,,,,5,"Jeremy Pena grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,DET,HOU,S,,,0,0,2022,-0.34,1.23,-0.21,2.44,,,,1,1,Top,,,,,571466,,,5.924366359422672,-132.66434566637545,-6.476572214559788,-5.167295559346871,25.941219860151232,-16.462023983179797,3.65,1.77,25.0,,,90.7,2245,5.8,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.68,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,198,0.0,-0.024,,
FF,2022-09-13,89.9,-2.41,6.22,"Hutchison, Drew",514888,571800,field_out,hit_into_play,,,,,2,"Jose Altuve grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,DET,HOU,X,6.0,ground_ball,1,0,2022,-0.33,1.22,0.04,2.66,,,,0,1,Top,110.09,160.3,,,571466,,,6.711628942330288,-130.85300712764462,-5.455605189664803,-5.1282576525191566,25.098523435385488,-17.207774493749767,2.86,1.3,28.0,90.8,-4.0,89.6,2158,5.9,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.64,0.203,0.196,0.0,1.0,0.0,0.0,2.0,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,194,0.022,-0.255,,
FF,2022-09-13,90.7,-2.36,6.31,"Hutchison, Drew",514888,571800,,ball,,,,,11,"Jose Altuve grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,R,DET,HOU,B,,,0,0,2022,-0.26,1.34,-0.38,3.93,,,,0,1,Top,,,,,571466,,,5.463738167798232,-132.07967262242286,-2.928614759052342,-4.171855537826948,25.674810515861235,-15.985549132755386,2.91,1.22,,,,90.3,2053,5.8,662787,571800,571466,679529,605612,665019,595879,668731,682985,681481,54.7,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,196,0.0,0.033,,
FF,2022-09-07,92.8,-2.52,6.18,"Hutchison, Drew",664058,571800,field_out,hit_into_play,,,,,3,David Fletcher flies out to right fielder Victor Reyes.,R,R,R,LAA,DET,X,9.0,fly_ball,2,2,2022,-0.34,1.58,0.65,3.14,,623205.0,,2,4,Bot,201.95,93.64,,,606992,,,8.836642008349097,-134.82148701811073,-5.406420906436898,-6.149427216501361,29.954253895966577,-11.888456327564873,3.25,1.51,303.0,88.3,28.0,92.3,2334,6.1,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.4,0.083,0.102,0.0,1.0,0.0,0.0,3.0,37,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,201,-0.033,-0.258,,
SL,2022-09-07,85.5,-2.72,5.99,"Hutchison, Drew",664058,571800,,ball,,,,,14,David Fletcher flies out to right fielder Victor Reyes.,R,R,R,LAA,DET,B,,,1,2,2022,0.53,0.13,2.19,1.74,,623205.0,,2,4,Bot,,,,,606992,,,10.466353559802082,-124.0953408833963,-3.999837285443657,3.532852343807104,23.65172799085405,-30.193121347734227,3.19,1.41,,,,85.3,2581,6.2,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.3,,,,,,,,37,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,62,0.0,0.029,,
SL,2022-09-07,86.3,-2.98,5.92,"Hutchison, Drew",664058,571800,,swinging_strike_blocked,,,,,14,David Fletcher flies out to right fielder Victor Reyes.,R,R,R,LAA,DET,S,,,1,1,2022,0.36,-0.28,0.78,0.73,,623205.0,,2,4,Bot,,,,,606992,,,8.170066559993293,-125.35774757402092,-5.4727188901109205,1.9906711936781067,27.29271173039433,-34.072197624842424,3.25,1.51,,,,85.6,2610,6.1,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.37,,,,,,,,37,3,Slider,2,1,2,1,1,2,2,1,Standard,Standard,88,0.0,-0.067,,
FF,2022-09-07,91.9,-2.53,6.18,"Hutchison, Drew",664058,571800,,ball,,,,,9,David Fletcher flies out to right fielder Victor Reyes.,R,R,R,LAA,DET,B,,,0,1,2022,-0.07,1.45,0.78,1.97,,623205.0,,2,4,Bot,,,,,606992,,,8.522122421071106,-133.30650683522882,-7.85900588226955,-2.8237678014048604,30.37623691754042,-13.32717470248855,3.38,1.66,,,,91.4,2197,6.3,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.21,,,,,,,,37,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,192,0.0,0.03,,
SL,2022-09-07,85.0,-2.99,5.96,"Hutchison, Drew",664058,571800,,called_strike,,,,,5,David Fletcher flies out to right fielder Victor Reyes.,R,R,R,LAA,DET,S,,,0,0,2022,0.54,0.08,0.1,2.08,,,623205.0,2,4,Bot,,,,,606992,,,6.121877725427986,-123.72535878922017,-2.9301982238331123,4.334140219692687,25.22158279272452,-30.990799631170727,3.31,1.5,,,,84.6,2566,6.0,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.47,,,,,,,,37,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,85,0.011,-0.035,,
SL,2022-09-07,86.4,-2.63,5.98,"Hutchison, Drew",623205,571800,single,hit_into_play,,,,,5,Andrew Velazquez singles on a sharp ground ball to left fielder Kerry Carpenter.,R,R,R,LAA,DET,X,7.0,ground_ball,2,2,2022,0.24,-0.06,-0.07,2.47,,,,2,4,Bot,72.33,94.25,,,606992,,,5.593225158178602,-125.82962016104447,-2.0656668293721623,1.5020328604684228,24.45555434096983,-32.56441609163943,3.16,1.45,113.0,101.4,5.0,86.1,2533,6.0,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.54,0.64,0.613,0.9,1.0,1.0,0.0,4.0,36,8,Slider,2,1,2,1,1,2,2,1,Standard,Standard,88,0.011,0.133,,
SL,2022-09-07,85.6,-2.65,5.97,"Hutchison, Drew",623205,571800,,ball,,,,,14,Andrew Velazquez singles on a sharp ground ball to left fielder Kerry Carpenter.,R,R,R,LAA,DET,B,,,1,2,2022,0.36,-0.17,1.0,0.12,,,,2,4,Bot,,,,,606992,,,7.880380537894563,-124.3456908216974,-7.204496201170436,2.270466884140082,22.79580662553616,-32.72204162061492,3.36,1.51,,,,85.6,2443,6.2,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.31,,,,,,,,36,7,Slider,2,1,2,1,1,2,2,1,Standard,Standard,79,0.0,0.014,,
FF,2022-09-07,93.6,-2.4,6.25,"Hutchison, Drew",623205,571800,,foul,,,,,4,Andrew Velazquez singles on a sharp ground ball to left fielder Kerry Carpenter.,R,R,R,LAA,DET,S,,,1,2,2022,-0.25,1.27,-0.39,2.17,,,,2,4,Bot,,,,,606992,,,5.701353023123209,-136.00886867903543,-7.498888808235694,-4.446171087210076,30.73551924322436,-14.981418760699288,3.16,1.45,224.0,73.1,36.0,93.0,2366,6.1,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.44,,,,,,,,36,6,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,189,0.0,0.0,,
FF,2022-09-07,93.4,-2.38,6.25,"Hutchison, Drew",623205,571800,,foul,,,,,2,Andrew Velazquez singles on a sharp ground ball to left fielder Kerry Carpenter.,R,R,R,LAA,DET,S,,,1,2,2022,-0.26,1.45,0.18,2.71,,,,2,4,Bot,,,,,606992,,,7.128700381526209,-135.8031524116245,-6.53682684334045,-4.812495881619064,29.3981592632259,-12.982587170754226,3.16,1.45,229.0,70.6,37.0,93.1,2369,6.1,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.36,,,,,,,,36,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,193,0.0,0.0,,
SL,2022-09-07,85.4,-2.66,6.05,"Hutchison, Drew",623205,571800,,foul,,,,,2,Andrew Velazquez singles on a sharp ground ball to left fielder Kerry Carpenter.,R,R,R,LAA,DET,S,,,1,2,2022,0.27,0.02,0.2,2.71,,,,2,4,Bot,,,,,606992,,,6.129783949471658,-124.31155174296016,-1.6731297192993044,1.75812377260052,22.35653436978524,-31.812869576230828,3.16,1.45,268.0,79.5,37.0,85.1,2584,5.8,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.67,,,,,,,,36,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,92,0.0,0.0,,
FF,2022-09-07,93.2,-2.31,6.19,"Hutchison, Drew",623205,571800,,ball,,,,,12,Andrew Velazquez singles on a sharp ground ball to left fielder Kerry Carpenter.,R,R,R,LAA,DET,B,,,0,2,2022,-0.35,1.41,0.84,2.91,,,,2,4,Bot,,,,,606992,,,8.809308490022037,-135.36100730212831,-5.7351088972692725,-6.165851296701344,28.771827113698063,-13.763582090308692,3.39,1.51,,,,92.9,2299,6.1,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.37,,,,,,,,36,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,195,0.0,0.011,,
SL,2022-09-07,85.8,-2.75,6.04,"Hutchison, Drew",623205,571800,,swinging_strike,,,,,4,Andrew Velazquez singles on a sharp ground ball to left fielder Kerry Carpenter.,R,R,R,LAA,DET,S,,,0,1,2022,0.35,0.0,-0.45,2.16,,,,2,4,Bot,,,,,606992,,,4.699935464289014,-124.91975705916948,-2.908275895566117,2.704514365998895,24.91893906005921,-31.84658012465787,3.16,1.45,,,,85.3,2573,5.9,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.61,,,,,,,,36,2,Slider,2,1,2,1,1,2,2,1,Standard,Standard,93,0.0,-0.023,,
SL,2022-09-07,82.7,-2.78,6.03,"Hutchison, Drew",623205,571800,,foul,,,,,5,Andrew Velazquez singles on a sharp ground ball to left fielder Kerry Carpenter.,R,R,R,LAA,DET,S,,,0,0,2022,0.25,0.09,-0.11,2.16,,,,2,4,Bot,,,,,606992,,,5.588153346120377,-120.42008450592095,-2.519704969949068,1.2900537203487183,23.54846265896799,-30.97652719111355,3.16,1.45,3.0,66.0,-39.0,82.2,2476,5.9,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.56,,,,,,,,36,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,91,0.0,-0.017,,
FF,2022-09-07,91.9,-2.68,6.13,"Hutchison, Drew",642136,571800,home_run,hit_into_play,,,,,5,Matt Thaiss homers (1) on a fly ball to center field.   Jo Adell scores.,R,L,R,LAA,DET,X,,fly_ball,1,1,2022,-0.62,1.27,0.09,2.45,,,666176.0,2,4,Bot,163.27,37.78,,,606992,,,8.316435758216372,-133.4376691379392,-6.172623461430111,-9.18633648166605,28.66329274277351,-15.843674668713213,3.47,1.67,409.0,105.8,25.0,91.5,2103,6.2,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.32,0.943,1.885,2.0,1.0,0.0,3.0,6.0,35,3,4-Seam Fastball,0,1,0,1,1,2,2,1,Infield shift,Standard,200,0.268,1.889,,
CH,2022-09-07,81.1,-2.58,6.22,"Hutchison, Drew",642136,571800,,ball,,,,,11,Matt Thaiss homers (1) on a fly ball to center field.   Jo Adell scores.,R,L,R,LAA,DET,B,,,0,1,2022,-0.69,0.84,-0.26,4.02,,,666176.0,2,4,Bot,,,,,606992,,,6.452674171970381,-118.0389336033092,0.0827486983253666,-7.688041229835069,22.117806198008527,-24.538234557147835,3.48,1.57,,,,80.7,1370,6.0,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.53,,,,,,,,35,2,Changeup,0,1,0,1,1,0,0,1,Infield shift,Standard,204,0.0,0.026,,
FF,2022-09-07,91.4,-2.63,6.16,"Hutchison, Drew",642136,571800,,foul,,,,,2,Matt Thaiss homers (1) on a fly ball to center field.   Jo Adell scores.,R,L,R,LAA,DET,S,,,0,0,2022,-0.41,1.28,0.06,3.26,,,666176.0,2,4,Bot,,,,,606992,,,7.638105120395671,-132.84531627211473,-4.183207028248343,-6.438263152842301,27.760587774632647,-16.259179652588088,3.47,1.67,231.0,71.9,34.0,91.2,2280,6.1,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.35,,,,,,,,35,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shift,Standard,195,0.0,-0.035,,
SL,2022-09-07,84.9,-2.87,5.96,"Hutchison, Drew",666176,571800,force_out,hit_into_play,,,,,13,"Jo Adell grounds into a force out, third baseman Jeimer Candelario to second baseman Harold Castro.   Taylor Ward out at 2nd.    Jo Adell to 1st.",R,R,R,LAA,DET,X,5.0,ground_ball,2,1,2022,0.1,-0.11,-0.88,2.24,,,621493.0,1,4,Bot,104.19,167.4,,,606992,,,4.439572598457816,-123.61211572030138,-2.200115684957103,0.2291935800975311,23.65779245009076,-33.06494028392569,3.65,1.8,101.0,58.6,13.0,84.8,2476,6.1,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.42,0.24,0.252,0.0,1.0,0.0,0.0,1.0,34,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,75,-0.038,-0.427,,
SL,2022-09-07,86.2,-2.98,5.94,"Hutchison, Drew",666176,571800,,ball,,,,,13,"Jo Adell grounds into a force out, third baseman Jeimer Candelario to second baseman Harold Castro.   Taylor Ward out at 2nd.    Jo Adell to 1st.",R,R,R,LAA,DET,B,,,1,1,2022,0.51,0.19,-0.48,1.29,,,621493.0,1,4,Bot,,,,,606992,,,4.876912179645503,-125.43405163329308,-5.187704734492017,4.42705054170102,25.4763574101426,-29.27385053317385,3.66,1.86,,,,85.9,2399,6.1,663409,571800,606992,679529,605612,600869,668952,681481,650489,622682,54.36,,,,,,,,34,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,121,0.0,0.073,,
