pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2022-09-23,98.6,2.18,5.61,"Soto, Gregory",547989,642397,,ball,,,,,11,"Jose Abreu grounds out, second baseman Jonathan Schoop to first baseman Spencer Torkelson.",R,R,L,CWS,DET,B,,,1,0,2022,1.62,0.86,-1.0,2.72,,,,2,9,Bot,,,,,606992,,,-12.477100437179551,-143.08342308391707,-4.46217202941766,25.01268255966434,29.899253069693938,-19.388632340616613,3.4,1.64,,,,99.5,2293.0,6.7,661431,642397,606992,679529,570731,668952,595879,622682,682985,681481,53.76,,,,,,,,77,2,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,136.0,0.0,0.023,,
FF,2022-09-23,99.0,2.17,5.69,"Soto, Gregory",547989,642397,,ball,,,,,14,"Jose Abreu grounds out, second baseman Jonathan Schoop to first baseman Spencer Torkelson.",R,R,L,CWS,DET,B,,,0,0,2022,1.11,1.21,1.18,2.33,,,,2,9,Bot,,,,,606992,,,-5.332112133796905,-144.046831880278,-6.678311986358607,16.68406283568778,29.675667904576272,-13.945578609269257,3.4,1.66,,,,100.2,2279.0,6.7,661431,642397,606992,679529,570731,668952,595879,622682,682985,681481,53.78,,,,,,,,77,1,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,135.0,0.0,0.015,,
SI,2022-09-23,97.9,2.3,5.61,"Soto, Gregory",660162,642397,field_out,hit_into_play,,,,,6,"Yoan Moncada grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,L,CWS,DET,X,6.0,ground_ball,1,1,2022,1.43,0.78,0.49,2.13,,,,1,9,Bot,103.82,150.2,,,606992,,,-8.20857741789914,-142.32180601037334,-5.774557691482846,21.29059903394949,29.997320538592547,-20.48607803648314,3.29,1.49,4.0,75.2,-26.0,98.7,2371.0,6.6,661431,642397,606992,679529,570731,668952,595879,622682,682985,681481,53.88,0.04,0.048,0.0,1.0,0.0,0.0,2.0,76,3,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,133.0,-0.029,-0.148,,
SI,2022-09-23,98.7,2.33,5.67,"Soto, Gregory",660162,642397,,ball,,,,,12,"Yoan Moncada grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,L,CWS,DET,B,,,0,1,2022,1.66,0.9,1.8,3.23,,,,1,9,Bot,,,,,606992,,,-5.324237437760409,-143.6645000150382,-3.333703907004372,24.187835385174136,31.94056081302586,-19.178597990926608,3.4,1.56,,,,99.1,2350.0,6.4,661431,642397,606992,679529,570731,668952,595879,622682,682985,681481,54.1,,,,,,,,76,2,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,131.0,0.0,0.016,,
FF,2022-09-23,100.2,2.12,5.75,"Soto, Gregory",660162,642397,,foul,,,,,4,"Yoan Moncada grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,R,L,CWS,DET,S,,,0,0,2022,1.0,1.42,-0.28,2.43,,,,1,9,Bot,,,,,606992,,,-9.045650347613702,-145.57291303855212,-7.237248348969432,16.275154769352184,30.818324703958588,-10.376599888872224,3.29,1.49,212.0,79.6,17.0,100.9,2377.0,6.6,661431,642397,606992,679529,570731,668952,595879,622682,682985,681481,53.95,,,,,,,,76,1,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,139.0,0.0,-0.024,,
SL,2022-09-23,89.9,2.0,5.63,"Soto, Gregory",462101,642397,strikeout,foul_tip,,,,,13,Elvis Andrus strikes out on a foul tip.,R,R,L,CWS,DET,S,2.0,,1,2,2022,-0.29,0.65,-1.53,1.25,,,,0,9,Bot,,,,,606992,,,-8.187607573618465,-130.73884136495226,-6.363645228270642,-1.8474682992053444,24.14130192017391,-23.6009705099346,3.09,1.39,,,,91.0,2495.0,6.7,661431,642397,606992,679529,570731,668952,595879,622682,682985,681481,53.8,,0.0,0.0,1.0,0.0,0.0,,75,6,Slider,3,5,3,5,5,3,3,5,Standard,Standard,145.0,-0.044,-0.158,,
SL,2022-09-23,89.6,2.14,5.63,"Soto, Gregory",462101,642397,,foul,,,,,13,Elvis Andrus strikes out on a foul tip.,R,R,L,CWS,DET,S,,,1,2,2022,-0.05,0.66,-1.24,1.82,,,,0,9,Bot,,,,,606992,,,-8.304486005838255,-130.27050314205417,-4.87000448762028,1.1247619286198371,25.79352409308744,-23.782704963016982,3.09,1.39,16.0,98.3,-6.0,90.4,2558.0,6.7,661431,642397,606992,679529,570731,668952,595879,622682,682985,681481,53.81,,,,,,,,75,5,Slider,3,5,3,5,5,3,3,5,Standard,Standard,165.0,0.0,0.0,,
FF,2022-09-23,99.4,2.26,5.69,"Soto, Gregory",462101,642397,,ball,,,,,12,Elvis Andrus strikes out on a foul tip.,R,R,L,CWS,DET,B,,,0,2,2022,1.27,1.36,1.09,3.95,,,,0,9,Bot,,,,,606992,,,-6.198300536142278,-144.62929872025666,-2.5109505621182904,19.25611738752525,35.805446314001,-12.828066063356037,3.13,1.51,,,,99.7,2331.0,6.6,661431,642397,606992,679529,570731,668952,595879,622682,682985,681481,53.88,,,,,,,,75,4,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,132.0,0.0,0.017,,
SI,2022-09-23,98.5,2.32,5.56,"Soto, Gregory",462101,642397,,foul,,,,,4,Elvis Andrus strikes out on a foul tip.,R,R,L,CWS,DET,S,,,0,2,2022,1.67,0.76,-0.44,2.39,,,,0,9,Bot,,,,,606992,,,-11.431789500184994,-143.055400956935,-4.975640253628944,25.4496951911297,31.068946821646,-20.746916425806425,3.09,1.39,178.0,83.7,20.0,99.4,2283.0,6.8,661431,642397,606992,679529,570731,668952,595879,622682,682985,681481,53.74,,,,,,,,75,3,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,131.0,0.0,0.0,,
SI,2022-09-23,98.1,2.3,5.73,"Soto, Gregory",462101,642397,,foul,,,,,6,Elvis Andrus strikes out on a foul tip.,R,R,L,CWS,DET,S,,,0,1,2022,1.5,1.08,0.28,2.45,,,,0,9,Bot,,,,,606992,,,-8.97415108740422,-142.46668825188334,-5.914911450267789,22.472569738539523,32.407469580728346,-16.236618894902755,3.09,1.39,308.0,94.5,27.0,98.6,2397.0,6.7,661431,642397,606992,679529,570731,668952,595879,622682,682985,681481,53.85,,,,,,,,75,2,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,133.0,0.0,-0.046,,
SI,2022-09-23,98.7,2.35,5.7,"Soto, Gregory",462101,642397,,called_strike,,,,,8,Elvis Andrus strikes out on a foul tip.,R,R,L,CWS,DET,S,,,0,0,2022,1.47,1.01,0.01,1.83,,,,0,9,Bot,,,,,606992,,,-9.816230442151692,-143.2901893368937,-7.482112198490015,22.503425195462267,32.46122338772576,-16.603293047512874,3.28,1.52,,,,99.1,2400.0,6.6,661431,642397,606992,679529,570731,668952,595879,622682,682985,681481,53.91,,,,,,,,75,1,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,137.0,0.0,-0.034,,
SL,2022-09-20,89.1,1.85,5.88,"Soto, Gregory",663624,642397,field_out,hit_into_play,,,,,5,Ryan Mountcastle flies out to right fielder Willi Castro.,R,R,L,BAL,DET,X,9.0,fly_ball,0,0,2022,-0.17,0.56,0.07,2.62,,,,2,9,Bot,208.27,95.01,,,606992,,,-4.073749532054569,-129.86464263099813,-3.235473728205772,-1.1257732135420608,25.310963860605973,-25.354101210118102,3.62,1.67,327.0,96.7,37.0,90.2,2410.0,6.7,663262,642397,606992,679529,570731,600869,668952,668731,682985,650489,53.8,0.143,0.268,0.0,1.0,0.0,0.0,3.0,74,1,Slider,2,3,2,3,3,2,2,3,Strategic,Strategic,157.0,-0.044,-0.099,,
SI,2022-09-20,96.4,1.97,5.74,"Soto, Gregory",683002,642397,field_out,hit_into_play,,,,,5,"Gunnar Henderson grounds out sharply, third baseman Jeimer Candelario to first baseman Spencer Torkelson.",R,L,L,BAL,DET,X,5.0,ground_ball,1,0,2022,1.36,0.89,0.07,2.44,,,,1,9,Bot,109.05,168.36,,,606992,,,-8.207957123238852,-140.0553321106696,-5.229283619648464,19.7953842385696,32.26621874381742,-19.50710371956123,3.64,1.69,8.0,106.7,-15.0,96.9,2294.0,6.7,663262,642397,606992,679529,570731,600869,668952,668731,682985,650489,53.8,0.226,0.239,0.0,1.0,0.0,0.0,2.0,73,2,Sinker,2,3,2,3,3,2,2,3,Infield shift,Standard,133.0,-0.064,-0.178,,
SI,2022-09-20,99.3,1.96,5.76,"Soto, Gregory",683002,642397,,ball,,,,,13,"Gunnar Henderson grounds out sharply, third baseman Jeimer Candelario to first baseman Spencer Torkelson.",R,L,L,BAL,DET,B,,,0,0,2022,1.51,0.83,-1.18,2.14,,,,1,9,Bot,,,,,606992,,,-12.216915324903404,-143.9076216104918,-6.439246658369943,23.903783413579557,33.88846613886926,-19.218978215363368,3.75,1.76,,,,99.8,2538.0,6.8,663262,642397,606992,679529,570731,600869,668952,668731,682985,650489,53.7,,,,,,,,73,1,Sinker,2,3,2,3,3,2,2,3,Infield shift,Standard,140.0,0.0,0.023,,
SI,2022-09-20,97.2,1.86,5.64,"Soto, Gregory",622761,642397,strikeout,called_strike,,,,,7,Jorge Mateo called out on strikes.,R,R,L,BAL,DET,S,2.0,,3,2,2022,1.52,0.73,-0.67,1.6,,,,0,9,Bot,,,,,606992,,,-10.368691602469829,-141.05446068487885,-6.990053493951953,22.69439586363146,33.36934230174717,-20.8980452200887,3.44,1.68,,,,97.9,2407.0,6.9,663262,642397,606992,679529,570731,600869,668952,668731,682985,650489,53.56,,0.0,0.0,1.0,0.0,0.0,,72,7,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,135.0,-0.086,-0.299,,
SI,2022-09-20,98.5,1.95,5.71,"Soto, Gregory",622761,642397,,foul,,,,,12,Jorge Mateo called out on strikes.,R,R,L,BAL,DET,S,,,3,2,2022,1.28,0.99,0.31,3.79,,,,0,9,Bot,,,,,606992,,,-7.455744824180123,-143.28524641808153,-2.0458389021509467,19.311040732847147,34.18051627384005,-18.25438004010058,3.44,1.68,263.0,84.4,47.0,98.9,2408.0,6.6,663262,642397,606992,679529,570731,600869,668952,668731,682985,650489,53.9,,,,,,,,72,6,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,136.0,0.0,0.0,,
SI,2022-09-20,97.3,2.1,5.7,"Soto, Gregory",622761,642397,,swinging_strike,,,,,14,Jorge Mateo called out on strikes.,R,R,L,BAL,DET,S,,,3,1,2022,1.48,0.84,1.03,2.46,,,,0,9,Bot,,,,,606992,,,-6.323931259790151,-141.454861332116,-5.075302857956328,21.3189696137272,34.38507613131756,-19.95369638005145,3.44,1.68,,,,97.7,2393.0,6.7,663262,642397,606992,679529,570731,600869,668952,668731,682985,650489,53.77,,,,,,,,72,5,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,137.0,0.0,-0.076,,
SI,2022-09-20,95.5,2.3,5.69,"Soto, Gregory",622761,642397,,ball,,,,,12,Jorge Mateo called out on strikes.,R,R,L,BAL,DET,B,,,2,1,2022,1.43,0.83,1.43,3.3,,,,0,9,Bot,,,,,606992,,,-5.555394139984556,-139.0318076182362,-2.5079610391159206,19.835864005469013,32.39295199629564,-21.12273699822473,3.4,1.65,,,,96.0,2249.0,6.6,663262,642397,606992,679529,570731,600869,668952,668731,682985,650489,53.87,,,,,,,,72,4,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,126.0,0.0,0.114,,
SI,2022-09-20,98.1,2.44,5.64,"Soto, Gregory",622761,642397,,ball,,,,,12,Jorge Mateo called out on strikes.,R,R,L,BAL,DET,B,,,1,1,2022,1.45,0.69,1.5,3.26,,,,0,9,Bot,,,,,606992,,,-5.947197313588659,-142.7705174091207,-2.5609070395890927,21.1955697451268,35.16524982759567,-22.365409330035156,3.44,1.62,,,,98.6,2394.0,6.7,663262,642397,606992,679529,570731,600869,668952,668731,682985,650489,53.77,,,,,,,,72,3,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,131.0,0.0,0.049,,
SI,2022-09-20,96.0,2.44,5.73,"Soto, Gregory",622761,642397,,called_strike,,,,,3,Jorge Mateo called out on strikes.,R,R,L,BAL,DET,S,,,1,0,2022,1.54,0.72,0.31,2.89,,,,0,9,Bot,,,,,606992,,,-9.155892045967324,-139.44603313170447,-3.5173251031793966,22.1358772745922,32.181101851460696,-22.171698659710444,3.24,1.6,,,,96.2,2276.0,6.6,663262,642397,606992,679529,570731,600869,668952,668731,682985,650489,53.93,,,,,,,,72,2,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,132.0,0.0,-0.043,,
SI,2022-09-20,97.9,2.17,5.71,"Soto, Gregory",622761,642397,,ball,,,,,14,Jorge Mateo called out on strikes.,R,R,L,BAL,DET,B,,,0,0,2022,1.44,0.76,0.83,1.1,,,,0,9,Bot,,,,,606992,,,-6.953515479272945,-142.15433616071078,-8.728766476369538,21.09258908740983,33.701715539046226,-19.97930543235776,3.24,1.68,,,,98.1,2358.0,6.6,663262,642397,606992,679529,570731,600869,668952,668731,682985,650489,53.89,,,,,,,,72,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,134.0,0.0,0.033,,
SL,2022-09-17,89.9,1.85,5.47,"Soto, Gregory",641553,642397,field_out,hit_into_play,,,,,4,Adam Engel flies out to left fielder Akil Baddoo.,R,R,L,DET,CWS,X,7.0,fly_ball,0,2,2022,-0.01,0.51,-0.61,2.66,660162.0,,,2,11,Top,55.27,98.87,,,571466,,,-6.131287898331941,-130.9645634295697,-2.198419712150759,0.9096846091240308,23.12793456521385,-26.00407191475804,3.46,1.66,302.0,84.4,36.0,91.4,2423.0,6.8,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.74,0.011,0.01,0.0,1.0,0.0,0.0,3.0,77,3,Slider,2,4,4,2,4,2,4,2,Standard,Standard,163.0,0.002,-0.227,,
SI,2022-09-17,98.5,2.2,5.36,"Soto, Gregory",641553,642397,,foul,,,,,8,Adam Engel flies out to left fielder Akil Baddoo.,R,R,L,DET,CWS,S,,,0,1,2022,1.42,0.99,-0.08,1.77,660162.0,,,2,11,Top,,,,,571466,,,-9.522291320443207,-143.1406186901097,-6.637637068994261,21.662747192188988,30.81871067301817,-17.21498003782841,3.46,1.66,175.0,64.7,47.0,99.2,2378.0,6.6,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.89,,,,,,,,77,2,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,135.0,0.0,-0.084,,
FF,2022-09-17,99.4,2.16,5.45,"Soto, Gregory",641553,642397,,foul_tip,,,,,3,Adam Engel flies out to left fielder Akil Baddoo.,R,R,L,DET,CWS,S,,,0,0,2022,1.01,0.91,0.45,2.96,660162.0,,,2,11,Top,,,,,571466,,,-7.106674876699578,-144.6922554348529,-3.620022983115322,15.852482764577893,32.80334509574732,-18.685856626615568,3.46,1.66,,,,100.2,2403.0,6.7,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.84,,,,,,,,77,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,140.0,0.0,-0.05,,
SL,2022-09-17,89.8,2.03,5.29,"Soto, Gregory",650391,642397,sac_fly,hit_into_play,,,,,13,Eloy Jimenez out on a sacrifice fly to right fielder Victor Reyes.   Elvis Andrus scores.    Yoan Moncada to 3rd.,R,R,L,DET,CWS,X,9.0,line_drive,2,2,2022,-0.28,0.53,-0.12,1.59,462101.0,660162.0,,1,11,Top,189.86,97.73,,,571466,,,-4.793758441828818,-130.8051100517296,-4.427896172871625,-2.311705142157969,25.442742224000582,-25.34637291621521,3.53,1.71,297.0,90.9,22.0,91.1,2487.0,6.9,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.63,0.237,0.264,0.0,1.0,0.0,0.0,3.0,76,5,Slider,2,3,3,2,4,2,4,2,Strategic,Standard,157.0,-0.055,-0.186,,
SI,2022-09-17,99.0,2.15,5.36,"Soto, Gregory",650391,642397,,ball,,,,,11,Eloy Jimenez out on a sacrifice fly to right fielder Victor Reyes.   Elvis Andrus scores.    Yoan Moncada to 3rd.,R,R,L,DET,CWS,B,,,1,2,2022,1.33,0.65,-1.61,3.28,462101.0,660162.0,,1,11,Top,,,,,571466,,,-13.439990817866766,-143.64006855476055,-1.760231574269127,21.47856500848836,32.165184581520286,-22.95363984084544,3.38,1.71,,,,99.5,2372.0,6.7,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.84,,,,,,,,76,4,Sinker,2,3,3,2,3,2,3,2,Strategic,Standard,136.0,0.0,0.048,,
SL,2022-09-17,89.3,2.11,5.52,"Soto, Gregory",650391,642397,,foul,,,,,8,Eloy Jimenez out on a sacrifice fly to right fielder Victor Reyes.   Elvis Andrus scores.    Yoan Moncada to 3rd.,R,R,L,DET,CWS,S,,,1,1,2022,-0.4,0.54,-0.12,2.1,462101.0,660162.0,,1,11,Top,,,,,571466,,,-4.675956217286489,-130.0798465372962,-3.600634516168711,-3.5975339946740426,26.687922774673797,-25.46297596907952,3.53,1.71,2.0,,-55.0,90.2,2410.0,6.7,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.78,,,,,,,,76,3,Slider,2,3,3,2,3,2,3,2,Strategic,Standard,156.0,0.0,-0.224,,
SL,2022-09-17,88.2,1.94,5.51,"Soto, Gregory",650391,642397,,called_strike,,,,,1,Eloy Jimenez out on a sacrifice fly to right fielder Victor Reyes.   Elvis Andrus scores.    Yoan Moncada to 3rd.,R,R,L,DET,CWS,S,,,1,0,2022,-0.27,0.46,-0.38,2.93,,462101.0,660162.0,1,11,Top,,,,,571466,,,-5.133215496571821,-128.40387500689076,-1.178942493994083,-1.9716257712417933,25.316452387497066,-27.01411942530955,3.24,1.61,,,,89.1,2476.0,6.7,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.76,,,,,,,,76,2,Slider,2,3,3,2,3,2,3,2,Infield shade,Standard,164.0,-0.073,-0.089,,
FF,2022-09-17,99.1,2.06,5.55,"Soto, Gregory",650391,642397,,ball,,,,,3,Eloy Jimenez out on a sacrifice fly to right fielder Victor Reyes.   Elvis Andrus scores.    Yoan Moncada to 3rd.,R,R,L,DET,CWS,B,,,0,0,2022,1.04,1.09,0.8,3.25,,462101.0,660162.0,1,11,Top,,,,,571466,,,-5.893075951489459,-144.3007949626129,-3.4575812129320016,15.859576248654417,32.47040947714805,-16.35940996121873,3.53,1.7,,,,99.8,2453.0,6.6,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.92,,,,,,,,76,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,140.0,0.0,0.063,,
SI,2022-09-17,98.4,2.2,5.3,"Soto, Gregory",547989,642397,strikeout,called_strike,,,,,13,Jose Abreu called out on strikes.,R,R,L,DET,CWS,S,2.0,,1,2,2022,1.55,0.78,-0.91,2.25,,462101.0,660162.0,0,11,Top,,,,,571466,,,-12.072745255209494,-142.84589490508796,-4.658902028387688,23.93203811260812,31.50892161727809,-20.497296908959857,3.33,1.54,,,,98.8,2400.0,6.5,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.97,,0.0,0.0,1.0,0.0,0.0,,75,4,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,134.0,0.063,-0.4,,
SL,2022-09-17,88.2,2.09,5.51,"Soto, Gregory",547989,642397,,swinging_strike,,,,,13,Jose Abreu called out on strikes.,R,R,L,DET,CWS,S,,,1,1,2022,-0.11,0.38,-1.1,1.9,,462101.0,660162.0,0,11,Top,,,,,571466,,,-7.595696256261862,-128.24726665024886,-3.510442186884842,0.2917701644247955,25.527651793470916,-27.42735430314452,3.47,1.61,,,,88.9,2445.0,6.7,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.79,,,,,,,,75,3,Slider,2,3,3,2,3,2,3,2,Standard,Standard,160.0,0.0,-0.127,,
FF,2022-09-17,97.5,2.21,5.45,"Soto, Gregory",547989,642397,,swinging_strike,,,,,13,Jose Abreu called out on strikes.,R,R,L,DET,CWS,S,,,1,0,2022,0.86,1.34,-1.33,1.15,,462101.0,660162.0,0,11,Top,,,,,571466,,,-11.563676135135005,-141.43043628144844,-9.17894513790505,14.095774259371868,29.56392609713768,-12.253746005104404,3.47,1.61,,,,98.3,2408.0,6.7,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.77,,,,,,,,75,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,134.0,0.0,-0.115,,
FF,2022-09-17,98.3,2.05,5.57,"Soto, Gregory",547989,642397,,ball,,,,,13,Jose Abreu called out on strikes.,R,R,L,DET,CWS,B,,,0,0,2022,1.05,1.06,-1.47,1.84,,462101.0,660162.0,0,11,Top,,,,,571466,,,-11.998609074246692,-142.62789474825144,-7.153931687758492,16.97712858370185,29.624542571231466,-16.17634945658555,3.27,1.55,,,,98.9,2408.0,6.6,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.92,,,,,,,,75,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,138.0,0.0,0.084,,
SI,2022-09-17,97.6,1.96,5.45,"Soto, Gregory",660162,642397,single,hit_into_play,,,,,4,Yoan Moncada singles on a ground ball to left fielder Akil Baddoo.   Seby Zavala scores.    Elvis Andrus to 2nd.,R,R,L,DET,CWS,X,7.0,ground_ball,0,0,2022,1.26,0.9,-0.62,2.53,664874.0,,462101.0,0,11,Top,86.75,115.04,,,571466,,,-9.888593754615616,-141.76640150029226,-4.45510111820265,19.180364774023385,30.97128725184922,-19.16641410693797,3.29,1.48,12.0,95.6,-11.0,98.3,2310.0,6.7,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.84,0.2,0.192,0.9,1.0,1.0,0.0,2.0,74,1,Sinker,2,2,2,2,3,2,3,2,Standard,Standard,135.0,-0.074,0.794,,
SL,2022-09-17,89.6,2.14,5.48,"Soto, Gregory",462101,642397,single,hit_into_play,,,,,4,Elvis Andrus singles on a bunt ground ball to pitcher Gregory Soto.   Seby Zavala to 3rd.,R,R,L,DET,CWS,X,1.0,ground_ball,1,1,2022,0.17,0.57,-0.55,2.42,,664874.0,,0,11,Top,119.23,189.28,,,571466,,,-7.030335700448985,-130.34146973212077,-2.7904590042309025,3.3191642218304214,26.460758091427763,-25.28283397729406,3.09,1.39,1.0,45.9,-59.0,90.3,2293.0,6.6,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.86,0.22,0.201,0.9,1.0,1.0,0.0,1.0,73,3,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,153.0,-0.17,-0.019,,
FF,2022-09-17,99.6,2.13,5.49,"Soto, Gregory",462101,642397,,ball,,,,,13,Elvis Andrus singles on a bunt ground ball to pitcher Gregory Soto.   Seby Zavala to 3rd.,R,R,L,DET,CWS,B,,,0,1,2022,1.04,1.2,-1.3,2.11,,664874.0,,0,11,Top,,,,,571466,,,-11.904811933757951,-144.55714791841189,-6.753262255986435,17.22330833676037,32.008136671884465,-13.867127984590818,3.03,1.36,,,,100.3,2419.0,6.7,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.81,,,,,,,,73,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,132.0,0.0,0.047,,
SL,2022-09-17,87.1,2.22,5.67,"Soto, Gregory",462101,642397,,swinging_strike,,,,,2,Elvis Andrus singles on a bunt ground ball to pitcher Gregory Soto.   Seby Zavala to 3rd.,R,R,L,DET,CWS,S,,,0,0,2022,-0.37,0.71,0.23,2.86,,664874.0,,0,11,Top,,,,,571466,,,-4.054280462518236,-126.93585253842193,-2.0771035738565318,-3.178419882887128,24.892791780296687,-24.311774457646063,3.09,1.39,,,,87.8,2258.0,6.6,662784,642397,571466,679529,650489,605612,668952,668731,682985,622682,53.93,,,,,,,,73,1,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,160.0,0.0,-0.055,,
SI,2022-09-16,98.5,1.94,5.41,"Soto, Gregory",518735,642397,field_out,hit_into_play,,,,,2,Yasmani Grandal lines out sharply to right fielder Willi Castro.,R,R,L,DET,CWS,X,9.0,line_drive,3,2,2022,1.48,0.81,0.02,2.86,,,572041.0,2,9,Top,177.45,91.92,,,606992,,,-8.728762015242967,-143.17903644540232,-3.388016349130002,22.359990793155514,32.56085446312394,-20.383159661478164,3.18,1.51,296.0,104.6,14.0,99.3,2338.0,6.8,662781,642397,606992,679529,570731,668952,595879,622682,682985,650489,53.73,0.714,0.752,0.0,1.0,0.0,0.0,5.0,67,7,Sinker,2,2,2,2,2,2,2,2,Strategic,Strategic,137.0,0.064,-0.257,,
FF,2022-09-16,100.3,1.77,5.47,"Soto, Gregory",518735,642397,,ball,,,,,13,Yasmani Grandal lines out sharply to right fielder Willi Castro.,R,R,L,DET,CWS,B,,,2,2,2022,1.08,1.11,-1.9,1.92,,,572041.0,2,9,Top,,,,,606992,,,-12.822514262416004,-145.348577920426,-7.1404597595531865,18.313898981200857,33.10646014481817,-14.864296855917395,3.24,1.42,,,,101.2,2458.0,7.0,662781,642397,606992,679529,570731,668952,595879,622682,682985,650489,53.53,,,,,,,,67,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Strategic,136.0,0.0,0.069,,
SL,2022-09-16,91.5,1.74,5.48,"Soto, Gregory",518735,642397,,foul,,,,,13,Yasmani Grandal lines out sharply to right fielder Willi Castro.,R,R,L,DET,CWS,S,,,2,2,2022,0.07,0.46,-0.86,1.24,,,572041.0,2,9,Top,,,,,606992,,,-6.778891267936308,-132.97406407885936,-5.849927949869301,2.2649556730938527,28.68407128206064,-25.63179781564314,3.18,1.51,,,,92.5,2311.0,7.0,662781,642397,606992,679529,570731,668952,595879,622682,682985,650489,53.52,,,,,,,,67,5,Slider,2,2,2,2,2,2,2,2,Standard,Strategic,153.0,0.0,0.0,,
FF,2022-09-16,98.0,1.91,5.41,"Soto, Gregory",518735,642397,,ball,,,,,13,Yasmani Grandal lines out sharply to right fielder Willi Castro.,R,R,L,DET,CWS,B,,,1,2,2022,1.02,1.04,-1.17,2.12,,,572041.0,2,9,Top,,,,,606992,,,-10.741606102516362,-142.30913703543197,-5.868883262103089,16.237717662089267,30.036854597659023,-16.814884549540334,3.31,1.52,,,,99.0,2288.0,6.8,662781,642397,606992,679529,570731,668952,595879,622682,682985,650489,53.74,,,,,,,,67,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Strategic,137.0,0.0,0.029,,
