pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CH,2023-06-30,82.5,-2.38,5.58,"Englert, Mason",543068,669438,,foul,,,,,8,C.J. Cron strikes out on a foul tip.,R,R,R,COL,DET,S,,,2,1,2023,-0.9,0.01,-0.05,2.2,,,641857.0,1,7,Bot,,,,,668670,,,7.081318497019014,-119.97166181626189,-1.1740938292102885,-10.132572703920282,23.90650829775035,-32.044423016774005,3.65,1.69,14.0,88.9,-8.0,82.6,1962,6.5,717552,669438,668670,679529,670097,628451,595879,606992,663837,656716,54.01,,,,,,,,60,4,Changeup,8,3,8,3,3,8,8,3,Standard,Standard,259,0.0,-0.064,,
FF,2023-06-30,88.5,-2.35,5.76,"Englert, Mason",543068,669438,,ball,,,,,11,C.J. Cron strikes out on a foul tip.,R,R,R,COL,DET,B,,,1,1,2023,-0.75,1.0,-1.32,5.34,,,641857.0,1,7,Bot,,,,,668670,,,4.055941098328391,-128.8545840588476,2.8769381909605336,-9.1422481180682,24.493210374051205,-21.66527570536353,3.64,1.65,,,,88.5,2134,6.1,717552,669438,668670,679529,670097,628451,595879,606992,663837,656716,54.44,,,,,,,,60,3,4-Seam Fastball,8,3,8,3,3,8,8,3,Standard,Standard,218,0.0,0.054,,
SL,2023-06-30,81.3,-2.43,5.65,"Englert, Mason",543068,669438,,blocked_ball,,,,,14,C.J. Cron strikes out on a foul tip.,R,R,R,COL,DET,B,,,0,1,2023,-0.01,0.06,1.41,0.48,,,641857.0,1,7,Bot,,,,,668670,,,8.566761338100632,-118.09309066104034,-5.103462547189567,-1.5596303454435143,20.770802195919792,-30.883273782163933,3.67,1.68,,,,81.2,2165,6.1,717552,669438,668670,679529,670097,628451,595879,606992,663837,656716,54.37,,,,,,,,60,2,Slider,8,3,8,3,3,8,8,3,Standard,Standard,350,0.0,0.03,,
SL,2023-06-30,81.1,-2.31,5.71,"Englert, Mason",543068,669438,,swinging_strike,,,,,14,C.J. Cron strikes out on a foul tip.,R,R,R,COL,DET,S,,,0,0,2023,-0.05,0.06,0.37,1.45,,,641857.0,1,7,Bot,,,,,668670,,,6.0660503341406695,-118.06162213557992,-3.073041814041958,-1.4876938074751855,20.27025821695341,-31.25069592498593,3.65,1.69,,,,81.0,2103,6.0,717552,669438,668670,679529,670097,628451,595879,606992,663837,656716,54.52,,,,,,,,60,1,Slider,8,3,8,3,3,8,8,3,Standard,Standard,314,0.0,-0.05,,
CH,2023-06-30,81.5,-2.37,5.56,"Englert, Mason",553869,669438,field_out,hit_into_play,,,,,7,Elias Diaz flies out to center fielder Matt Vierling.,R,R,R,COL,DET,X,8.0,fly_ball,0,2,2023,-0.75,-0.01,-0.36,1.66,,,641857.0,0,7,Bot,133.79,76.23,,,668670,,,5.947124711145815,-118.67011749498836,-2.225991643080079,-8.148919888465871,21.22360294771672,-32.01980920598058,3.07,1.4,305.0,82.7,34.0,81.7,1899,6.2,717552,669438,668670,679529,670097,628451,595879,606992,663837,656716,54.26,0.031,0.041,0.0,1.0,0.0,0.0,3.0,59,3,Changeup,8,3,8,3,3,8,8,3,Standard,Standard,259,-0.001,-0.243,,
SL,2023-06-30,81.8,-2.4,5.66,"Englert, Mason",553869,669438,,swinging_strike,,,,,5,Elias Diaz flies out to center fielder Matt Vierling.,R,R,R,COL,DET,S,,,0,1,2023,-0.07,0.0,0.06,2.5,,,641857.0,0,7,Bot,,,,,668670,,,5.642087234129755,-119.00903652560994,-0.5268140273628752,-1.7722878392828258,24.006721091330885,-32.25877975724381,3.07,1.4,,,,81.2,2208,6.0,717552,669438,668670,679529,670097,628451,595879,606992,663837,656716,54.48,,,,,,,,59,2,Slider,8,3,8,3,3,8,8,3,Standard,Standard,14,0.0,-0.064,,
CH,2023-06-30,82.0,-2.43,5.66,"Englert, Mason",553869,669438,,called_strike,,,,,8,Elias Diaz flies out to center fielder Matt Vierling.,R,R,R,COL,DET,S,,,0,0,2023,-0.95,0.01,0.07,1.57,,,641857.0,0,7,Bot,,,,,668670,,,7.476358663208156,-119.19793626881142,-2.6831933694868404,-10.537532460016624,23.044410554275277,-31.788291892194454,3.06,1.38,,,,81.8,1953,6.2,717552,669438,668670,679529,670097,628451,595879,606992,663837,656716,54.26,,,,,,,,59,1,Changeup,8,3,8,3,3,8,8,3,Standard,Standard,249,0.0,-0.054,,
SL,2023-06-30,82.4,-2.39,5.68,"Englert, Mason",641857,669438,single,hit_into_play,,,,,9,Ryan McMahon singles on a ground ball to right fielder Zach McKinstry.,R,L,R,COL,DET,X,9.0,ground_ball,1,0,2023,0.0,0.02,0.58,2.04,,,,0,7,Bot,178.72,104.81,,,668670,,,6.749277765159044,-120.05070614395927,-1.944596372882777,-1.0195816325802998,18.144025840427627,-31.80216950579129,3.53,1.65,122.0,109.9,5.0,82.9,2196,6.1,717552,669438,668670,679529,670097,628451,595879,606992,663837,656716,54.42,0.669,0.64,0.9,1.0,1.0,0.0,4.0,58,2,Slider,8,3,8,3,3,8,8,3,Infield shade,Standard,328,0.001,0.351,,
FF,2023-06-30,89.7,-2.45,5.75,"Englert, Mason",641857,669438,,ball,,,,,11,Ryan McMahon singles on a ground ball to right fielder Zach McKinstry.,R,L,R,COL,DET,B,,,0,0,2023,-0.87,0.92,-1.14,3.42,,,,0,7,Bot,,,,,668670,,,5.071220942135382,-130.75392192739898,-1.8033106755670083,-11.045971659290638,23.936448565035477,-21.318165613544966,3.53,1.64,,,,90.0,2162,6.1,717552,669438,668670,679529,670097,628451,595879,606992,663837,656716,54.42,,,,,,,,58,1,4-Seam Fastball,8,3,8,3,3,8,8,3,Infield shade,Standard,224,0.0,0.036,,
SL,2023-06-30,81.0,-2.52,5.6,"Englert, Mason",592178,669438,field_out,hit_into_play,,,,,7,"Kris Bryant grounds out softly, pitcher Mason Englert to first baseman Spencer Torkelson.",R,R,R,COL,DET,X,1.0,ground_ball,2,2,2023,-0.03,0.14,-0.6,1.82,,,595777.0,2,6,Bot,119.35,184.33,,,668670,,,4.33717468614289,-117.86597460785948,-2.0047162253240414,-1.2181750316270883,24.664946893765396,-30.710484492793917,3.26,1.68,1.0,55.4,-64.0,80.5,1990,6.2,717552,669438,668670,679529,670097,628451,595879,656716,545350,663837,54.35,0.271,0.256,0.0,1.0,0.0,0.0,1.0,54,7,Slider,8,3,8,3,3,8,8,3,Standard,Standard,316,-0.003,-0.202,,
FF,2023-06-30,88.9,-2.31,5.75,"Englert, Mason",592178,669438,,foul,,,,,3,"Kris Bryant grounds out softly, pitcher Mason Englert to first baseman Spencer Torkelson.",R,R,R,COL,DET,S,,,2,2,2023,-0.75,1.2,0.6,3.19,,,595777.0,2,6,Bot,,,,,668670,,,8.66227713696663,-129.32686718889553,-2.7996307346743388,-10.135813509865814,24.294812082912944,-18.252118655150387,3.26,1.68,230.0,75.3,49.0,89.0,2085,6.1,717552,669438,668670,679529,670097,628451,595879,656716,545350,663837,54.36,,,,,,,,54,6,4-Seam Fastball,8,3,8,3,3,8,8,3,Standard,Standard,225,0.0,0.0,,
CH,2023-06-30,81.8,-2.49,5.57,"Englert, Mason",592178,669438,,foul,,,,,4,"Kris Bryant grounds out softly, pitcher Mason Englert to first baseman Spencer Torkelson.",R,R,R,COL,DET,S,,,2,2,2023,-0.59,-0.02,-0.28,2.35,,,595777.0,2,6,Bot,,,,,668670,,,6.09047460060117,-119.0467409482238,-0.7146219690777997,-6.6924451479600044,20.70759078996572,-32.44124878552115,3.26,1.68,190.0,70.3,58.0,82.0,1857,6.2,717552,669438,668670,679529,670097,628451,595879,656716,545350,663837,54.32,,,,,,,,54,5,Changeup,8,3,8,3,3,8,8,3,Standard,Standard,255,0.0,0.0,,
SL,2023-06-30,81.3,-2.41,5.58,"Englert, Mason",592178,669438,,called_strike,,,,,14,"Kris Bryant grounds out softly, pitcher Mason Englert to first baseman Spencer Torkelson.",R,R,R,COL,DET,S,,,2,1,2023,0.14,0.07,0.16,1.38,,,595777.0,2,6,Bot,,,,,668670,,,5.452393419049779,-118.3529758760339,-2.9425786560192693,0.2976381306209479,22.96249486053403,-31.127039312412982,3.15,1.64,,,,81.0,1962,6.1,717552,669438,668670,679529,670097,628451,595879,656716,545350,663837,54.41,,,,,,,,54,4,Slider,8,3,8,3,3,8,8,3,Standard,Standard,335,0.0,-0.053,,
CH,2023-06-30,82.9,-2.45,5.49,"Englert, Mason",592178,669438,,ball,,,,,14,"Kris Bryant grounds out softly, pitcher Mason Englert to first baseman Spencer Torkelson.",R,R,R,COL,DET,B,,,1,1,2023,-0.98,-0.02,0.69,1.07,,,595777.0,2,6,Bot,,,,,668670,,,9.111124708257751,-120.55233273197778,-3.677061791561696,-11.207088836678697,20.027841988801192,-31.912885117428697,3.19,1.64,,,,83.7,1876,6.5,717552,669438,668670,679529,670097,628451,595879,656716,545350,663837,53.98,,,,,,,,54,3,Changeup,8,3,8,3,3,8,8,3,Standard,Standard,254,0.0,0.031,,
SL,2023-06-30,81.8,-2.38,5.68,"Englert, Mason",592178,669438,,swinging_strike,,,,,14,"Kris Bryant grounds out softly, pitcher Mason Englert to first baseman Spencer Torkelson.",R,R,R,COL,DET,S,,,1,0,2023,-0.24,0.22,0.22,1.34,,,595777.0,2,6,Bot,,,,,668670,,,6.29596211586419,-118.92008741353337,-3.5503545414381303,-3.577990019052831,25.60574711943951,-29.59231211291704,3.26,1.68,,,,81.0,1871,6.0,717552,669438,668670,679529,670097,628451,595879,656716,545350,663837,54.45,,,,,,,,54,2,Slider,8,3,8,3,3,8,8,3,Standard,Standard,282,0.0,-0.042,,
SL,2023-06-30,81.1,-2.29,5.63,"Englert, Mason",592178,669438,,blocked_ball,,,,,14,"Kris Bryant grounds out softly, pitcher Mason Englert to first baseman Spencer Torkelson.",R,R,R,COL,DET,B,,,0,0,2023,-0.13,0.03,1.76,0.36,,,595777.0,2,6,Bot,,,,,668670,,,9.2631143592433,-117.73770946723258,-5.236808300305579,-2.8104168640094445,19.86033228892455,-31.1896060761238,3.17,1.67,,,,81.0,1980,6.1,717552,669438,668670,679529,670097,628451,595879,656716,545350,663837,54.39,,,,,,,,54,1,Slider,8,3,8,3,3,8,8,3,Standard,Standard,321,0.0,0.025,,
CH,2023-06-29,84.9,-2.33,5.48,"Englert, Mason",641598,669438,field_out,hit_into_play,,,,,13,"Mitch Garver grounds out softly, pitcher Mason Englert to first baseman Spencer Torkelson.",R,R,R,TEX,DET,X,1.0,ground_ball,1,2,2023,-1.41,0.02,-0.85,1.86,,,,2,6,Bot,128.0,181.88,,,668670,,,6.276996563103194,-123.33479208927456,-2.0513803544351235,-15.63315855763775,28.52360986376676,-31.73187479621325,3.45,1.6,1.0,34.1,-55.0,84.3,1848,6.4,717570,669438,668670,679529,628451,570731,670097,656716,663837,681481,54.13,0.309,0.258,0.0,1.0,0.0,0.0,1.0,53,4,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,258,-0.017,-0.074,,
SL,2023-06-29,83.5,-2.17,5.59,"Englert, Mason",641598,669438,,ball,,,,,14,"Mitch Garver grounds out softly, pitcher Mason Englert to first baseman Spencer Torkelson.",R,R,R,TEX,DET,B,,,0,2,2023,-0.01,0.01,2.1,0.45,,,,2,6,Bot,,,,,668670,,,9.84120059525375,-121.10527364806632,-5.263070711968016,-2.409804430935355,28.16636969999836,-31.006457470264145,3.53,1.6,,,,82.8,2304,6.5,717570,669438,668670,679529,628451,570731,670097,656716,663837,681481,54.03,,,,,,,,53,3,Slider,3,3,3,3,3,3,3,3,Standard,Standard,339,0.0,0.009,,
SL,2023-06-29,82.9,-2.32,5.62,"Englert, Mason",641598,669438,,swinging_strike,,,,,14,"Mitch Garver grounds out softly, pitcher Mason Englert to first baseman Spencer Torkelson.",R,R,R,TEX,DET,S,,,0,1,2023,0.01,0.18,0.84,1.61,,,,2,6,Bot,,,,,668670,,,7.216501106258256,-120.4242965381265,-2.9018143397643774,-1.550249410286928,27.354808350150385,-29.974540044788075,3.45,1.6,,,,82.4,2281,6.4,717570,669438,668670,679529,628451,570731,670097,656716,663837,681481,54.07,,,,,,,,53,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,61,0.0,-0.023,,
SL,2023-06-29,83.2,-2.29,5.64,"Englert, Mason",641598,669438,,called_strike,,,,,8,"Mitch Garver grounds out softly, pitcher Mason Englert to first baseman Spencer Torkelson.",R,R,R,TEX,DET,S,,,0,0,2023,-0.14,0.04,-0.27,1.9,,,,2,6,Bot,,,,,668670,,,4.890880416658754,-120.93617776629942,-1.9816067671532036,-2.564211589847313,30.74670514399804,-31.53329368678835,3.49,1.6,,,,81.9,2171,6.2,717570,669438,668670,679529,628451,570731,670097,656716,663837,681481,54.31,,,,,,,,53,1,Slider,3,3,3,3,3,3,3,3,Standard,Standard,2,0.0,-0.017,,
CH,2023-06-29,84.0,-2.36,5.5,"Englert, Mason",677649,669438,field_out,hit_into_play,,,,,7,Ezequiel Duran lines out sharply to third baseman Jonathan Schoop.,R,R,R,TEX,DET,X,5.0,line_drive,1,2,2023,-1.31,-0.08,-0.42,1.87,,,,1,6,Bot,81.76,151.74,,,668670,,,7.08882537501242,-122.1348984689273,-1.7802307247766274,-14.559454653807242,26.581876245171,-32.80782665861695,3.29,1.54,163.0,109.0,8.0,83.5,1874,6.3,717570,669438,668670,679529,628451,570731,670097,656716,663837,681481,54.23,0.746,0.716,0.0,1.0,0.0,0.0,4.0,52,4,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,254,-0.024,-0.119,,
SL,2023-06-29,83.7,-2.27,5.64,"Englert, Mason",677649,669438,,ball,,,,,14,Ezequiel Duran lines out sharply to third baseman Jonathan Schoop.,R,R,R,TEX,DET,B,,,0,2,2023,-0.08,0.03,1.22,1.72,,,,1,6,Bot,,,,,668670,,,8.223350893284682,-121.37397720592016,-2.422201539986456,-2.8679778928528745,31.579157545058557,-31.56328535527145,3.37,1.54,,,,82.7,2156,6.6,717570,669438,668670,679529,628451,570731,670097,656716,663837,681481,53.9,,,,,,,,52,3,Slider,3,3,3,3,3,3,3,3,Standard,Standard,348,0.0,0.012,,
CH,2023-06-29,83.5,-2.32,5.55,"Englert, Mason",677649,669438,,foul,,,,,13,Ezequiel Duran lines out sharply to third baseman Jonathan Schoop.,R,R,R,TEX,DET,S,,,0,1,2023,-1.31,-0.38,-1.04,1.33,,,,1,6,Bot,,,,,668670,,,5.559683758033665,-121.40303453421885,-2.4545659851927977,-14.07755005537649,26.504177523152137,-35.58393301840375,3.29,1.54,49.0,59.9,83.0,83.6,2007,6.7,717570,669438,668670,679529,628451,570731,670097,656716,663837,681481,53.83,,,,,,,,52,2,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,256,0.0,-0.036,,
FF,2023-06-29,91.5,-2.17,5.79,"Englert, Mason",677649,669438,,foul,,,,,2,Ezequiel Duran lines out sharply to third baseman Jonathan Schoop.,R,R,R,TEX,DET,S,,,0,0,2023,-1.1,1.3,-0.11,3.15,,,,1,6,Bot,,,,,668670,,,7.539393653296434,-132.93968721785023,-3.539566496564929,-14.709829812402331,30.354219502307057,-16.284887756819863,3.29,1.54,118.0,76.8,77.0,91.0,2142,6.2,717570,669438,668670,679529,628451,570731,670097,656716,663837,681481,54.3,,,,,,,,52,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,232,0.0,-0.026,,
FF,2023-06-29,90.3,-2.36,5.76,"Englert, Mason",665750,669438,home_run,hit_into_play,,,,,5,Leody Taveras homers (9) on a fly ball to center field.,R,L,R,TEX,DET,X,,fly_ball,1,0,2023,-0.87,1.4,-0.18,2.59,,,,1,6,Bot,93.74,30.24,,,668670,,,7.250639868200766,-131.33522687148715,-4.90779765865258,-11.659505286503473,27.894422979379023,-15.054770096687395,3.64,1.74,424.0,106.3,25.0,89.8,2026,6.0,717570,669438,668670,679529,628451,570731,670097,656716,663837,681481,54.47,0.946,1.835,2.0,1.0,0.0,3.0,6.0,51,2,4-Seam Fastball,2,3,2,3,3,3,3,3,Standard,Standard,229,0.194,0.975,,
SL,2023-06-29,83.1,-2.2,5.63,"Englert, Mason",665750,669438,,ball,,,,,14,Leody Taveras homers (9) on a fly ball to center field.,R,L,R,TEX,DET,B,,,0,0,2023,-0.07,0.09,1.05,0.52,,,,1,6,Bot,,,,,668670,,,7.533971812904647,-120.8110830339334,-5.467180999941088,-1.9708487901567848,20.98021570156096,-30.45420168945822,3.37,1.58,,,,83.2,2062,6.2,717570,669438,668670,679529,628451,570731,670097,656716,663837,681481,54.33,,,,,,,,51,1,Slider,2,3,2,3,3,2,2,3,Standard,Standard,306,0.0,0.025,,
SL,2023-06-29,83.2,-2.2,5.67,"Englert, Mason",673962,669438,field_out,hit_into_play,,,,,4,Josh Jung lines out sharply to shortstop Zack Short.,R,R,R,TEX,DET,X,6.0,line_drive,0,0,2023,-0.02,0.14,-0.57,2.45,,,,0,6,Bot,96.15,131.66,,,668670,,,3.792961895172925,-121.1977900157947,-1.211810715844838,-0.9490342529894984,23.778670252645647,-30.795224044536536,3.73,1.76,186.0,103.3,10.0,83.1,2184,6.2,717570,669438,668670,679529,628451,570731,670097,656716,663837,681481,54.33,0.866,0.854,0.0,1.0,0.0,0.0,4.0,50,1,Slider,2,3,2,3,3,2,2,3,Standard,Standard,13,-0.04,-0.238,,
SL,2023-06-26,84.4,-2.41,5.57,"Englert, Mason",677649,669438,force_out,hit_into_play,,,,,14,"Ezequiel Duran grounds into a force out, shortstop Javier Baez to second baseman Zack Short.   Jonah Heim out at 2nd.",R,R,R,TEX,DET,X,6.0,ground_ball,0,1,2023,0.05,0.11,0.9,2.31,,,641680.0,2,4,Bot,112.68,150.9,,,668670,,,7.600421266428752,-122.61457181877354,-1.3349096471101336,-1.2392199664496686,28.09517690148383,-30.967132810571943,3.26,1.52,7.0,83.6,-19.0,83.7,2216,6.3,717606,669438,668670,679529,670097,570731,595879,606992,663837,628451,54.21,0.077,0.08,0.0,1.0,0.0,0.0,2.0,36,2,Slider,2,4,2,4,4,2,2,4,Standard,Standard,19,-0.029,-0.203,,
FF,2023-06-26,90.7,-2.37,5.71,"Englert, Mason",677649,669438,,foul,,,,,2,"Ezequiel Duran grounds into a force out, shortstop Javier Baez to second baseman Zack Short.   Jonah Heim out at 2nd.",R,R,R,TEX,DET,S,,,0,0,2023,-1.14,1.07,-0.15,3.33,,,641680.0,2,4,Bot,,,,,668670,,,7.923141996858188,-131.85856036185953,-2.312117125372283,-15.014301687120936,28.020203512835987,-19.378139264132727,3.26,1.52,182.0,81.2,59.0,90.2,2100,6.0,717606,669438,668670,679529,670097,570731,595879,606992,663837,628451,54.49,,,,,,,,36,1,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,227,0.0,-0.038,,
CH,2023-06-26,83.9,-2.29,5.49,"Englert, Mason",641598,669438,strikeout,swinging_strike,,,,,11,Mitch Garver strikes out swinging.,R,R,R,TEX,DET,S,2.0,,1,2,2023,-1.45,-0.29,-1.45,2.53,,,641680.0,1,4,Bot,,,,,668670,,,4.810017245948195,-121.99572042910296,0.2417386197159634,-15.411103316045592,27.57830021055951,-35.39148455471404,3.45,1.6,,,,83.2,1938,6.2,717606,669438,668670,679529,670097,570731,595879,606992,663837,628451,54.27,,0.0,0.0,1.0,0.0,0.0,,35,4,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,257,-0.036,-0.215,,
FF,2023-06-26,91.0,-2.17,5.68,"Englert, Mason",641598,669438,,foul,,,,,6,Mitch Garver strikes out swinging.,R,R,R,TEX,DET,S,,,1,1,2023,-0.86,1.28,0.77,2.44,,,641680.0,1,4,Bot,,,,,668670,,,9.19466926934242,-132.2548054387283,-4.966151848126699,-12.050507562850443,27.58246959686326,-16.204293561117584,3.45,1.6,234.0,90.9,55.0,90.8,2136,6.2,717606,669438,668670,679529,670097,570731,595879,606992,663837,628451,54.32,,,,,,,,35,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,224,0.0,-0.065,,
SL,2023-06-26,83.9,-2.4,5.52,"Englert, Mason",641598,669438,,called_strike,,,,,1,Mitch Garver strikes out swinging.,R,R,R,TEX,DET,S,,,1,0,2023,-0.11,0.18,-0.49,3.12,,,641680.0,1,4,Bot,,,,,668670,,,4.633494143074532,-122.08126591500128,0.5145686186739422,-2.059373513398832,25.000625893638727,-30.67207820020927,3.49,1.61,,,,83.8,2129,6.3,717606,669438,668670,679529,670097,570731,595879,606992,663837,628451,54.17,,,,,,,,35,2,Slider,2,4,2,4,4,2,2,4,Standard,Standard,263,0.0,-0.062,,
CH,2023-06-26,85.0,-2.23,5.48,"Englert, Mason",641598,669438,,ball,,,,,14,Mitch Garver strikes out swinging.,R,R,R,TEX,DET,B,,,0,0,2023,-1.13,-0.29,0.43,0.84,,,641680.0,1,4,Bot,,,,,668670,,,8.478704756646449,-123.49145242340084,-3.9225310301841296,-13.333623455622435,26.35590047074307,-34.440880382763574,3.48,1.61,,,,84.7,1931,6.3,717606,669438,668670,679529,670097,570731,595879,606992,663837,628451,54.18,,,,,,,,35,1,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,267,0.0,0.042,,
FF,2023-06-26,91.8,-2.35,5.63,"Englert, Mason",641680,669438,single,hit_into_play,,,,,7,Jonah Heim singles on a sharp line drive to right fielder Andy Ibanez.,R,L,R,TEX,DET,X,9.0,line_drive,1,1,2023,-1.05,1.08,-0.49,2.16,,,,1,4,Bot,172.37,85.89,,,668670,,,6.9367830553440415,-133.43574345577983,-5.212078892391422,-14.050176097414068,29.86280083800831,-18.31745591759729,3.4,1.64,231.0,108.3,12.0,91.2,2251,6.1,717606,669438,668670,679529,670097,570731,595879,606992,663837,628451,54.42,0.891,0.915,0.9,1.0,1.0,0.0,5.0,34,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,227,0.033,0.27,,
CH,2023-06-26,86.4,-2.34,5.5,"Englert, Mason",641680,669438,,ball,,,,,14,Jonah Heim singles on a sharp line drive to right fielder Andy Ibanez.,R,L,R,TEX,DET,B,,,0,1,2023,-1.08,-0.26,0.54,1.34,,,,1,4,Bot,,,,,668670,,,9.053911798594436,-125.4947274762172,-3.1331034434398823,-13.289167373511455,25.814637645956143,-34.41665648277131,3.39,1.63,,,,86.1,2030,6.3,717606,669438,668670,679529,670097,570731,595879,606992,663837,628451,54.23,,,,,,,,34,2,Changeup,2,4,2,4,4,2,2,4,Infield shade,Standard,262,0.0,0.019,,
SL,2023-06-26,85.2,-2.36,5.57,"Englert, Mason",641680,669438,,called_strike,,,,,5,Jonah Heim singles on a sharp line drive to right fielder Andy Ibanez.,R,L,R,TEX,DET,S,,,0,0,2023,-0.07,0.22,0.21,2.13,,,,1,4,Bot,,,,,668670,,,6.156737530041451,-123.83469014606128,-2.121661635558349,-2.0939545337188283,27.87378094262222,-29.69553983799216,3.29,1.61,,,,84.4,2181,6.1,717606,669438,668670,679529,670097,570731,595879,606992,663837,628451,54.37,,,,,,,,34,1,Slider,2,4,2,4,4,2,2,4,Infield shade,Standard,302,0.0,-0.026,,
CH,2023-06-26,84.6,-2.31,5.42,"Englert, Mason",663993,669438,field_out,hit_into_play,,,,,8,"Nathaniel Lowe grounds out sharply, second baseman Zack Short to first baseman Spencer Torkelson.",R,L,R,TEX,DET,X,4.0,ground_ball,3,2,2023,-1.42,-0.04,0.14,1.56,,,,0,4,Bot,150.23,136.67,,,668670,,,8.574440328682249,-122.84987606064531,-2.505769648565808,-16.089385285773165,25.92145550309913,-32.2517888071628,3.44,1.54,8.0,104.4,-12.0,84.6,1919,6.5,717606,669438,668670,679529,670097,570731,595879,606992,663837,628451,53.97,0.274,0.244,0.0,1.0,0.0,0.0,2.0,33,6,Changeup,2,4,2,4,4,2,2,4,Infield shade,Strategic,259,-0.029,-0.317,,
CH,2023-06-26,84.7,-2.3,5.55,"Englert, Mason",663993,669438,,ball,,,,,14,"Nathaniel Lowe grounds out sharply, second baseman Zack Short to first baseman Spencer Torkelson.",R,L,R,TEX,DET,B,,,2,2,2023,-1.2,-0.16,0.42,1.31,,,,0,4,Bot,,,,,668670,,,8.786241880476938,-123.04007386430013,-3.1998654342456714,-13.974976639321078,25.232887605374128,-33.290534520091306,3.47,1.57,,,,84.8,1928,6.5,717606,669438,668670,679529,670097,570731,595879,606992,663837,628451,53.98,,,,,,,,33,5,Changeup,2,4,2,4,4,2,2,4,Infield shade,Strategic,259,0.0,0.103,,
SL,2023-06-26,84.7,-2.36,5.61,"Englert, Mason",663993,669438,,foul,,,,,1,"Nathaniel Lowe grounds out sharply, second baseman Zack Short to first baseman Spencer Torkelson.",R,L,R,TEX,DET,S,,,2,1,2023,-0.03,0.3,-0.32,3.37,,,,0,4,Bot,,,,,668670,,,4.798434699465396,-123.20905290015575,0.6021531652442565,-1.451434288239521,28.899317836375463,-29.560345653304367,3.44,1.54,214.0,87.1,60.0,83.6,2124,6.0,717606,669438,668670,679529,670097,570731,595879,606992,663837,628451,54.52,,,,,,,,33,4,Slider,2,4,2,4,4,2,2,4,Infield shade,Strategic,130,0.0,-0.067,,
CH,2023-06-26,85.2,-2.43,5.46,"Englert, Mason",663993,669438,,ball,,,,,13,"Nathaniel Lowe grounds out sharply, second baseman Zack Short to first baseman Spencer Torkelson.",R,L,R,TEX,DET,B,,,1,1,2023,-1.32,-0.19,-1.22,2.17,,,,0,4,Bot,,,,,668670,,,5.498748642373252,-123.92097195757036,-1.022595281505027,-14.747542656767072,25.43678349529275,-34.11063532965446,3.42,1.58,,,,85.1,1902,6.3,717606,669438,668670,679529,670097,570731,595879,606992,663837,628451,54.22,,,,,,,,33,3,Changeup,2,4,2,4,4,2,2,4,Infield shade,Strategic,259,0.0,0.053,,
FF,2023-06-26,91.2,-2.33,5.66,"Englert, Mason",663993,669438,,ball,,,,,12,"Nathaniel Lowe grounds out sharply, second baseman Zack Short to first baseman Spencer Torkelson.",R,L,R,TEX,DET,B,,,0,1,2023,-1.0,1.04,0.02,4.94,,,,0,4,Bot,,,,,668670,,,7.990084825350123,-132.67799309313122,1.8123492209382623,-13.5206147966075,26.88157439905245,-20.394922714464524,3.48,1.62,,,,90.8,2130,5.9,717606,669438,668670,679529,670097,570731,595879,606992,663837,628451,54.56,,,,,,,,33,2,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Strategic,225,0.0,0.028,,
