pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
KC,2023-09-03,75.4,1.79,6.4,"Skubal, Tarik",686676,669373,,swinging_strike_blocked,,,,,13,Korey Lee lines out to first baseman Tyler Nevin.,R,R,L,CWS,DET,S,,,2,1,2023,-0.37,-1.28,-0.39,0.82,,462101.0,,2,4,Bot,,,,,608348,,,-3.849391419555199,-109.65336840665228,-2.1056160873287224,-2.2197136786678264,22.004151342618123,-42.19065185175492,3.51,1.59,,,,74.9,2305.0,6.3,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.23,,,,,,,,37,4,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,331.0,0.0,-0.077,,
CH,2023-09-03,82.6,1.92,6.29,"Skubal, Tarik",686676,669373,,ball,,,,,14,Korey Lee lines out to first baseman Tyler Nevin.,R,R,L,CWS,DET,B,,,1,1,2023,1.28,0.09,1.68,2.06,,462101.0,,2,4,Bot,,,,,608348,,,-3.008113846071786,-120.48615686021542,-3.4426308097790965,13.119956600971568,18.869543233994715,-30.937354092951217,3.26,1.44,,,,83.2,1247.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.35,,,,,,,,37,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,26.0,0.0,0.023,,
CH,2023-09-03,81.1,1.78,6.31,"Skubal, Tarik",686676,669373,,swinging_strike,,,,,8,Korey Lee lines out to first baseman Tyler Nevin.,R,R,L,CWS,DET,S,,,1,0,2023,1.26,0.19,-0.09,2.17,,462101.0,,2,4,Bot,,,,,608348,,,-6.577997342168678,-118.10772432430636,-3.0941410150722666,13.025432175238508,19.35480192263629,-30.07196886120905,3.51,1.59,,,,81.5,1542.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.3,,,,,,,,37,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,24.0,0.0,-0.051,,
SL,2023-09-03,85.5,2.25,6.2,"Skubal, Tarik",686676,669373,,ball,,,,,12,Korey Lee lines out to first baseman Tyler Nevin.,R,R,L,CWS,DET,B,,,0,0,2023,-0.17,0.12,0.98,3.23,,462101.0,,2,4,Bot,,,,,608348,,,-2.6605229868527345,-124.58391723581587,-1.0394664881894626,-1.258701315231309,22.33325783290912,-30.921762804040736,3.22,1.4,,,,85.9,2101.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.29,,,,,,,,37,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,151.0,0.0,0.023,,
SL,2023-09-03,87.0,2.14,6.22,"Skubal, Tarik",693049,669373,field_out,hit_into_play,,,,,5,"Oscar Colas grounds out, pitcher Tarik Skubal to first baseman Tyler Nevin.   Elvis Andrus to 2nd.",R,L,L,CWS,DET,X,1.0,ground_ball,1,1,2023,0.01,0.58,0.23,2.38,,,462101.0,1,4,Bot,127.75,187.16,,,608348,,,-4.610660344736057,-126.82608057696388,-4.365221873958513,0.8810239801302664,21.256095356630293,-25.20747391576094,3.29,1.59,1.0,62.4,-68.0,87.9,2080.0,6.3,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.17,0.203,0.18,0.0,1.0,0.0,0.0,2.0,36,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,153.0,-0.02,-0.373,,
FF,2023-09-03,94.2,1.72,6.45,"Skubal, Tarik",693049,669373,,swinging_strike,,,,,12,"Oscar Colas grounds out, pitcher Tarik Skubal to first baseman Tyler Nevin.   Elvis Andrus to 2nd.",R,L,L,CWS,DET,S,,,1,0,2023,0.77,1.26,0.51,3.69,,,462101.0,1,4,Bot,,,,,608348,,,-4.850669343308409,-137.23086520226065,-4.343592956806078,10.812402029523431,26.60485289306317,-15.389677054849049,3.25,1.55,,,,94.6,2256.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.34,,,,,,,,36,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,147.0,0.0,-0.062,,
SL,2023-09-03,86.0,2.13,6.25,"Skubal, Tarik",693049,669373,,ball,,,,,7,"Oscar Colas grounds out, pitcher Tarik Skubal to first baseman Tyler Nevin.   Elvis Andrus to 2nd.",R,L,L,CWS,DET,B,,,0,0,2023,0.05,0.56,-0.46,1.37,,,462101.0,1,4,Bot,,,,,608348,,,-6.239781187157175,-125.1216937074653,-6.532249526645244,1.642612719341768,22.331870200080303,-25.26628592132089,3.23,1.49,,,,86.6,2116.0,6.4,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.1,,,,,,,,36,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,150.0,0.0,0.042,,
FF,2023-09-03,95.2,1.8,6.35,"Skubal, Tarik",572204,669373,strikeout,swinging_strike,,,,,11,Trayce Thompson strikes out swinging.,R,R,L,CWS,DET,S,2.0,,0,2,2023,0.82,1.21,-0.41,3.48,,,462101.0,0,4,Bot,,,,,608348,,,-7.594175190950865,-138.55546068572394,-4.664719351535284,12.11007901984839,26.79725135136321,-15.727723689967164,3.32,1.65,,,,95.6,2358.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.3,,0.0,0.0,1.0,0.0,0.0,,35,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,147.0,-0.04,-0.234,,
CH,2023-09-03,83.3,1.68,6.39,"Skubal, Tarik",572204,669373,,called_strike,,,,,3,Trayce Thompson strikes out swinging.,R,R,L,CWS,DET,S,,,0,1,2023,0.93,0.49,0.3,3.02,,,462101.0,0,4,Bot,,,,,608348,,,-4.973915006002905,-121.41845398130371,-2.4329116691130563,10.076160914988565,17.793251645734724,-27.02412191161297,3.2,1.59,,,,83.9,1724.0,6.1,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.44,,,,,,,,35,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,125.0,0.0,-0.064,,
SL,2023-09-03,86.0,2.11,6.34,"Skubal, Tarik",572204,669373,,foul,,,,,5,Trayce Thompson strikes out swinging.,R,R,L,CWS,DET,S,,,0,0,2023,-0.05,0.54,0.2,2.35,,,462101.0,0,4,Bot,,,,,608348,,,-4.410196665254286,-125.36507955750032,-4.4225857812936455,0.1909612189191534,20.89332055640095,-25.873927849499893,3.32,1.65,196.0,73.3,57.0,86.5,2022.0,6.1,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.37,,,,,,,,35,1,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,152.0,0.0,-0.054,,
CH,2023-09-03,83.6,1.78,6.27,"Skubal, Tarik",462101,669373,walk,ball,,,,,7,Elvis Andrus walks.,R,R,L,CWS,DET,B,,,3,2,2023,1.09,0.83,-0.67,1.41,,,,0,4,Bot,,,,,608348,,,-7.774264821382554,-121.5564867938624,-6.501729811046003,12.193465240666136,19.505999063080345,-22.917349579557023,3.0,1.3,,,,84.1,1569.0,6.3,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.21,,0.695903,0.7,1.0,0.0,0.0,,34,6,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,132.0,0.043,0.312,,
SI,2023-09-03,95.1,1.85,6.31,"Skubal, Tarik",462101,669373,,ball,,,,,11,Elvis Andrus walks.,R,R,L,CWS,DET,B,,,2,2,2023,1.22,0.81,-0.99,3.42,,,,0,4,Bot,,,,,608348,,,-10.154123951450408,-138.21028022872764,-3.7786175264559696,17.809351058710487,26.804156749045223,-21.08996091736416,2.98,1.34,,,,95.3,2136.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.33,,,,,,,,34,5,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,134.0,0.0,0.103,,
SL,2023-09-03,86.2,2.11,6.2,"Skubal, Tarik",462101,669373,,foul,,,,,1,Elvis Andrus walks.,R,R,L,CWS,DET,S,,,2,1,2023,-0.07,0.48,-0.43,3.02,,,,0,4,Bot,,,,,608348,,,-5.892915913272943,-125.51556866267488,-2.3900492933929907,0.2785254492069178,22.02409130065733,-26.796005692038072,3.1,1.4,174.0,63.7,54.0,86.7,2134.0,6.3,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.2,,,,,,,,34,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,182.0,0.0,-0.067,,
CH,2023-09-03,83.2,1.73,6.47,"Skubal, Tarik",462101,669373,,ball,,,,,14,Elvis Andrus walks.,R,R,L,CWS,DET,B,,,1,1,2023,1.44,0.42,1.26,1.15,,,,0,4,Bot,,,,,608348,,,-3.865167817296113,-121.05585080360468,-6.575166031084485,14.91343297810953,22.75650491433993,-26.96614889302505,3.0,1.27,,,,83.0,1597.0,6.0,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.45,,,,,,,,34,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,44.0,0.0,0.053,,
CH,2023-09-03,82.4,1.83,6.39,"Skubal, Tarik",462101,669373,,swinging_strike,,,,,8,Elvis Andrus walks.,R,R,L,CWS,DET,S,,,1,0,2023,1.33,0.38,-0.03,1.42,,,,0,4,Bot,,,,,608348,,,-6.804422314594075,-119.77256378392144,-5.516147203090382,14.118353323995466,21.89528782905494,-27.667823175753583,3.1,1.4,,,,82.4,1662.0,6.3,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.25,,,,,,,,34,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,305.0,0.0,-0.046,,
SL,2023-09-03,82.8,1.9,6.41,"Skubal, Tarik",462101,669373,,ball,,,,,11,Elvis Andrus walks.,R,R,L,CWS,DET,B,,,0,0,2023,-0.02,0.27,-0.88,3.32,,,,0,4,Bot,,,,,608348,,,-6.315826949140464,-120.60047972500612,-1.1563972973073269,0.8869858958150529,20.7907180280398,-29.54393978592511,3.32,1.45,,,,83.2,2068.0,6.3,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.22,,,,,,,,34,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,168.0,0.0,0.036,,
CH,2023-09-03,83.7,1.75,6.42,"Skubal, Tarik",660162,669373,field_out,hit_into_play,,,,,6,"Yoan Moncada grounds out, shortstop Zack Short to first baseman Tyler Nevin.",R,R,L,CWS,DET,X,6.0,ground_ball,1,2,2023,0.82,0.27,0.37,2.54,,,,2,3,Bot,114.71,137.62,,,608348,,,-4.779559046577256,-122.00298712025332,-3.2656390640518653,9.053932270374236,17.8836996519053,-29.064933920095637,3.32,1.48,13.0,100.3,-12.0,84.5,1797.0,6.1,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.36,0.257,0.244,0.0,1.0,0.0,0.0,2.0,29,4,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,16.0,-0.012,-0.074,,
SL,2023-09-03,89.5,1.75,6.32,"Skubal, Tarik",660162,669373,,ball,,,,,13,"Yoan Moncada grounds out, shortstop Zack Short to first baseman Tyler Nevin.",R,R,L,CWS,DET,B,,,0,2,2023,0.05,0.5,-0.21,-0.53,,,,2,3,Bot,,,,,608348,,,-4.944904774146161,-129.9530675091486,-12.06775178364412,1.3491871470239816,21.037472833470883,-24.53229098390189,3.3,1.46,,,,90.4,2272.0,6.5,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.04,,,,,,,,29,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,160.0,0.0,0.009,,
SL,2023-09-03,87.3,2.0,6.31,"Skubal, Tarik",660162,669373,,swinging_strike,,,,,9,"Yoan Moncada grounds out, shortstop Zack Short to first baseman Tyler Nevin.",R,R,L,CWS,DET,S,,,0,1,2023,-0.01,0.24,0.5,1.77,,,,2,3,Bot,,,,,608348,,,-3.5928940523802866,-127.1682142686798,-5.349594287764201,0.4785045951540899,22.38844762908256,-28.82680328683085,3.32,1.48,,,,87.8,2168.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.27,,,,,,,,29,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,191.0,0.0,-0.023,,
SL,2023-09-03,85.8,2.0,6.29,"Skubal, Tarik",660162,669373,,foul_tip,,,,,3,"Yoan Moncada grounds out, shortstop Zack Short to first baseman Tyler Nevin.",R,R,L,CWS,DET,S,,,0,0,2023,0.05,0.44,0.54,2.76,,,,2,3,Bot,,,,,608348,,,-3.551735993321312,-125.04378306130889,-3.059116354466663,1.1514149988162132,21.56817830099387,-27.20281635825043,3.32,1.48,,,,86.3,2072.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.31,,,,,,,,29,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,168.0,0.0,-0.017,,
CH,2023-09-03,83.6,1.78,6.36,"Skubal, Tarik",650391,669373,field_out,hit_into_play,,,,,4,Eloy Jimenez pops out to second baseman Zach McKinstry.,R,R,L,CWS,DET,X,4.0,popup,3,2,2023,1.34,0.57,-0.28,2.35,,,,1,3,Bot,142.64,137.55,,,608348,,,-7.344636470004493,-121.56104601649488,-3.923113290243285,14.694955701430072,23.842851995375906,-25.93956623346619,3.39,1.63,163.0,65.3,53.0,83.3,1553.0,6.1,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.39,0.066,0.059,0.0,1.0,0.0,0.0,3.0,28,6,Changeup,2,2,2,2,2,2,2,2,Strategic,Standard,120.0,-0.017,-0.207,,
KC,2023-09-03,76.8,1.68,6.46,"Skubal, Tarik",650391,669373,,ball,,,,,11,Eloy Jimenez pops out to second baseman Zach McKinstry.,R,R,L,CWS,DET,B,,,2,2,2023,-0.43,-0.76,-1.32,3.33,,,,1,3,Bot,,,,,608348,,,-5.574035368137725,-111.73970063061392,1.7231599553175048,-2.619442940813596,19.38982138282149,-39.05827383285629,3.33,1.55,,,,76.7,2317.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.32,,,,,,,,28,5,Knuckle Curve,2,2,2,2,2,2,2,2,Strategic,Standard,328.0,0.0,0.059,,
FF,2023-09-03,96.7,1.92,6.44,"Skubal, Tarik",650391,669373,,ball,,,,,12,Eloy Jimenez pops out to second baseman Zach McKinstry.,R,R,L,CWS,DET,B,,,1,2,2023,0.8,1.41,2.38,3.47,,,,1,3,Bot,,,,,608348,,,-0.6041171961748053,-140.88861019157235,-5.645885428442222,10.918987176963755,28.85174408361967,-12.2642488831383,3.42,1.57,,,,96.9,2329.0,6.1,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.4,,,,,,,,28,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,144.0,0.0,0.029,,
CH,2023-09-03,82.9,1.79,6.37,"Skubal, Tarik",650391,669373,,foul,,,,,5,Eloy Jimenez pops out to second baseman Zach McKinstry.,R,R,L,CWS,DET,S,,,1,1,2023,1.12,0.0,0.02,2.21,,,,1,3,Bot,,,,,608348,,,-6.219755067982659,-120.6170188033817,-3.0712732027548686,12.126570588060623,21.6125113378554,-31.835879505189705,3.39,1.63,2.0,86.3,-46.0,83.0,1702.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.32,,,,,,,,28,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,75.0,0.0,-0.043,,
CH,2023-09-03,82.6,1.79,6.4,"Skubal, Tarik",650391,669373,,foul,,,,,2,Eloy Jimenez pops out to second baseman Zach McKinstry.,R,R,L,CWS,DET,S,,,1,0,2023,1.24,0.63,0.14,3.2,,,,1,3,Bot,,,,,608348,,,-6.167928888748181,-120.25465026134609,-2.0918724520905543,13.24073156165151,20.742428902690985,-25.784826295165185,3.39,1.63,316.0,112.0,16.0,82.7,1552.0,6.1,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.43,,,,,,,,28,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,121.0,0.0,-0.031,,
FF,2023-09-03,95.0,1.72,6.44,"Skubal, Tarik",650391,669373,,ball,,,,,11,Eloy Jimenez pops out to second baseman Zach McKinstry.,R,R,L,CWS,DET,B,,,0,0,2023,0.55,1.28,-1.06,3.48,,,,1,3,Bot,,,,,608348,,,-8.465440450619447,-138.14603087855622,-4.9993931584055735,8.747147985020925,27.848675898355754,-14.773984673713816,3.42,1.63,,,,95.0,2266.0,6.1,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.36,,,,,,,,28,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,148.0,0.0,0.025,,
CH,2023-09-03,83.6,1.87,6.35,"Skubal, Tarik",683734,669373,field_out,hit_into_play,,,,,5,"Andrew Vaughn grounds out, shortstop Zack Short to first baseman Tyler Nevin.",R,R,L,CWS,DET,X,6.0,ground_ball,1,1,2023,1.29,0.21,-0.18,2.71,,,,0,3,Bot,98.42,146.01,,,608348,,,-7.239820863658213,-121.56240716225716,-2.4136848430380446,14.1896278329902,22.772063879891043,-29.796770052965847,3.37,1.6,30.0,104.3,-4.0,83.6,1600.0,6.3,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.25,0.443,0.366,0.0,1.0,0.0,0.0,2.0,27,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,81.0,-0.025,-0.228,,
CH,2023-09-03,82.9,1.75,6.42,"Skubal, Tarik",683734,669373,,swinging_strike,,,,,8,"Andrew Vaughn grounds out, shortstop Zack Short to first baseman Tyler Nevin.",R,R,L,CWS,DET,S,,,1,0,2023,1.21,0.53,0.07,1.95,,,,0,3,Bot,,,,,608348,,,-6.185010955785694,-120.59070878465836,-4.810048662325955,12.944921594101782,21.7598916946793,-26.270971561962167,3.37,1.6,,,,83.0,2694.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.31,,,,,,,,27,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,20.0,0.0,-0.046,,
KC,2023-09-03,73.3,1.46,6.57,"Skubal, Tarik",683734,669373,,ball,,,,,13,"Andrew Vaughn grounds out, shortstop Zack Short to first baseman Tyler Nevin.",R,R,L,CWS,DET,B,,,0,0,2023,-0.62,-1.13,-0.32,1.35,,,,0,3,Bot,,,,,608348,,,-2.564570585836129,-106.69805052300548,-1.2306389325847338,-4.22900124116368,19.09764436621189,-40.77673899652652,3.22,1.52,,,,73.7,2268.0,6.6,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,53.87,,,,,,,,27,1,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,338.0,0.0,0.036,,
SL,2023-09-03,85.5,2.29,6.26,"Skubal, Tarik",643217,669373,field_out,hit_into_play,,,,,6,Andrew Benintendi pops out to catcher Carson Kelly in foul territory.,R,L,L,CWS,DET,X,2.0,popup,2,0,2023,-0.08,0.49,0.71,2.19,,,641313.0,2,2,Bot,119.27,207.76,,,608348,,,-3.5551289095623915,-124.52215901993124,-4.351366274556714,-0.2180084190741117,23.22349062157195,-26.459457150776167,3.26,1.54,17.0,80.1,81.0,85.7,2082.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.31,0.003,0.004,0.0,1.0,0.0,0.0,3.0,22,3,Slider,2,2,2,2,2,2,2,2,Standard,Strategic,142.0,-0.024,-0.297,,
SL,2023-09-03,86.4,2.12,6.26,"Skubal, Tarik",643217,669373,,ball,,,,,13,Andrew Benintendi pops out to catcher Carson Kelly in foul territory.,R,L,L,CWS,DET,B,,,1,0,2023,-0.01,0.56,-1.27,1.46,,,641313.0,2,2,Bot,,,,,608348,,,-8.06924449620017,-125.55920184285992,-6.447946318654855,1.342244355944317,22.00187740516649,-25.14436327908018,3.16,1.44,,,,87.0,2087.0,6.4,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.05,,,,,,,,22,2,Slider,2,2,2,2,2,2,2,2,Standard,Strategic,151.0,0.0,0.031,,
FF,2023-09-03,94.3,1.75,6.39,"Skubal, Tarik",643217,669373,,ball,,,,,13,Andrew Benintendi pops out to catcher Carson Kelly in foul territory.,R,L,L,CWS,DET,B,,,0,0,2023,0.66,1.27,-1.19,2.04,,,641313.0,2,2,Bot,,,,,608348,,,-9.082202081116908,-136.97641646222425,-8.461243605316922,10.137464118203685,26.60757036688447,-14.516257588480284,3.09,1.48,,,,94.5,2287.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.26,,,,,,,,22,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Strategic,149.0,0.0,0.025,,
SI,2023-09-03,93.6,1.8,6.26,"Skubal, Tarik",641313,669373,single,hit_into_play,,,,,4,Tim Anderson singles on a ground ball to left fielder Akil Baddoo.,R,R,L,CWS,DET,X,7.0,ground_ball,1,1,2023,1.37,0.91,-0.28,2.58,,,,2,2,Bot,78.68,109.03,,,608348,,,-8.369549574118789,-136.03418115993503,-5.801679550649872,18.81258533069747,25.90277618977821,-19.812872068334467,3.38,1.53,116.0,97.6,7.0,93.8,2082.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.3,0.666,0.625,0.9,1.0,1.0,0.0,4.0,21,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,140.0,0.013,0.138,,
CH,2023-09-03,81.7,2.08,6.33,"Skubal, Tarik",641313,669373,,called_strike,,,,,3,Tim Anderson singles on a ground ball to left fielder Akil Baddoo.,R,R,L,CWS,DET,S,,,1,0,2023,1.06,0.78,0.28,3.34,,,,2,2,Bot,,,,,608348,,,-6.07142286900189,-118.92187778850466,-1.673195894184197,11.224738083797352,22.57234031756675,-24.644086569408213,3.28,1.47,,,,81.6,1694.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.34,,,,,,,,21,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,122.0,0.0,-0.022,,
SL,2023-09-03,84.9,1.94,6.36,"Skubal, Tarik",641313,669373,,ball,,,,,12,Tim Anderson singles on a ground ball to left fielder Akil Baddoo.,R,R,L,CWS,DET,B,,,0,0,2023,0.04,0.15,1.83,3.78,,,,2,2,Bot,,,,,608348,,,-0.3388576813009793,-123.87256507188394,-0.1415417869360981,0.4301600083523157,20.955507940409483,-30.766267909455927,3.3,1.4,,,,85.2,2067.0,6.0,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.5,,,,,,,,21,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,202.0,0.0,0.016,,
KC,2023-09-03,77.7,1.59,6.43,"Skubal, Tarik",686676,669373,strikeout,swinging_strike_blocked,,,,,13,Korey Lee strikes out swinging.,R,R,L,CWS,DET,S,2.0,,0,2,2023,-0.41,-0.87,-1.23,0.69,,,,1,2,Bot,,,,,608348,,,-5.402446327811823,-113.06651515901812,-3.899747643927932,-2.60850879302181,19.42243253867755,-39.16571846449721,3.51,1.59,,,,79.8,2374.0,7.6,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,52.88,,0.0,0.0,1.0,0.0,0.0,,20,3,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,335.0,-0.016,-0.107,,
SI,2023-09-03,93.8,1.84,6.42,"Skubal, Tarik",686676,669373,,called_strike,,,,,13,Korey Lee strikes out swinging.,R,R,L,CWS,DET,S,,,0,1,2023,1.1,1.06,-0.89,2.17,,,,1,2,Bot,,,,,608348,,,-9.439136352629289,-136.27713846534394,-7.635115782315218,15.636544268835436,26.232813241677285,-17.43065361938366,3.43,1.49,,,,93.8,2131.0,6.1,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.39,,,,,,,,20,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,143.0,0.0,-0.036,,
FF,2023-09-03,93.8,1.85,6.39,"Skubal, Tarik",686676,669373,,foul,,,,,4,Korey Lee strikes out swinging.,R,R,L,CWS,DET,S,,,0,0,2023,0.57,1.3,-0.43,2.42,,,,1,2,Bot,,,,,608348,,,-7.151406736250807,-136.42557457930857,-7.421619621716161,8.567544788471757,27.07630852559064,-14.529535390535145,3.51,1.59,218.0,70.8,29.0,94.0,2175.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.29,,,,,,,,20,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,146.0,0.0,-0.026,,
SL,2023-09-03,85.7,2.02,6.36,"Skubal, Tarik",693049,669373,field_out,hit_into_play,,,,,6,Oscar Colas pops out to second baseman Zach McKinstry.,R,L,L,CWS,DET,X,4.0,popup,1,1,2023,-0.15,0.28,0.62,2.55,,,,0,2,Bot,160.54,146.66,,,608348,,,-2.993763067923635,-124.99633741652087,-3.466972972297159,-1.1594354769346016,20.27676418378704,-28.751139553866174,3.29,1.59,159.0,76.7,62.0,86.4,2126.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.33,0.014,0.013,0.0,1.0,0.0,0.0,3.0,19,3,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,187.0,-0.023,-0.228,,
SL,2023-09-03,84.4,1.84,6.37,"Skubal, Tarik",693049,669373,,called_strike,,,,,4,Oscar Colas pops out to second baseman Zach McKinstry.,R,L,L,CWS,DET,S,,,1,0,2023,-0.13,0.29,-0.68,2.65,,,,0,2,Bot,,,,,608348,,,-5.599800854531606,-122.98568583742876,-2.997969130690416,-0.4555286967050592,19.298274464065788,-28.870292288807583,3.21,1.51,,,,85.1,2079.0,6.2,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.3,,,,,,,,19,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,201.0,0.0,-0.046,,
FF,2023-09-03,94.3,1.67,6.47,"Skubal, Tarik",693049,669373,,ball,,,,,11,Oscar Colas pops out to second baseman Zach McKinstry.,R,L,L,CWS,DET,B,,,0,0,2023,0.61,1.21,-1.12,2.69,,,,0,2,Bot,,,,,608348,,,-8.613047214994896,-137.20470374370367,-6.9290563302207895,9.367929239500866,23.66140979906632,-15.58531640270296,3.25,1.44,,,,95.1,2156.0,6.3,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.2,,,,,,,,19,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,145.0,0.0,0.036,,
SL,2023-09-03,86.7,2.21,6.2,"Skubal, Tarik",572204,669373,strikeout,swinging_strike,,,,,5,Trayce Thompson strikes out swinging.,R,R,L,CWS,DET,S,2.0,,2,2,2023,-0.15,0.43,0.11,2.17,660162.0,462101.0,,2,1,Bot,,,,,608348,,,-4.693527968225503,-126.3646473603992,-4.411847047758575,-0.7905357750058329,22.22976084849502,-26.900602431674407,3.32,1.65,,,,87.1,2157.0,6.1,716734,669373,608348,663527,656716,663837,670097,668731,678009,681481,54.37,,0.0,0.0,1.0,0.0,0.0,,11,5,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,166.0,-0.039,-0.412,,
