pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2023-06-28,92.0,-2.21,5.26,"Hill, Garrett",663993,682051,,called_strike,,,,,6,Nathaniel Lowe walks.   Josh H.   Smith to 2nd.,R,L,R,TEX,DET,S,,,3,1,2023,-1.11,1.15,0.76,2.77,,,669701.0,2,7,Bot,,,,,606992,,,9.90677927774884,-133.63649324511138,-2.911489351435123,-15.487389933667654,29.24290743842653,-17.994653817162256,3.49,1.63,,,,91.6,2151.0,6.2,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.3,,,,,,,,62,5,Sinker,9,0,9,0,0,9,9,0,Standard,Standard,223.0,0.0,-0.079,,
SI,2023-06-28,90.9,-2.24,5.35,"Hill, Garrett",663993,682051,,called_strike,,,,,5,Nathaniel Lowe walks.   Josh H.   Smith to 2nd.,R,L,R,TEX,DET,S,,,3,0,2023,-1.06,1.44,-0.04,2.45,,,669701.0,2,7,Bot,,,,,606992,,,7.771579973992455,-132.08810094451323,-4.42376932728769,-14.082562004127771,28.273542343320123,-14.589664933321371,3.28,1.42,,,,90.7,2226.0,6.3,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.24,,,,,,,,62,4,Sinker,9,0,9,0,0,9,9,0,Standard,Standard,219.0,0.0,-0.049,,
SI,2023-06-28,92.6,-2.34,5.3,"Hill, Garrett",663993,682051,,ball,,,,,11,Nathaniel Lowe walks.   Josh H.   Smith to 2nd.,R,L,R,TEX,DET,B,,,2,0,2023,-1.22,1.14,-0.82,3.78,,,669701.0,2,7,Bot,,,,,606992,,,6.566520903575474,-134.6994163652505,-0.5583528963905032,-16.253083340176396,29.705156004611872,-18.373019106156672,3.49,1.58,,,,92.7,2156.0,6.4,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.11,,,,,,,,62,3,Sinker,9,0,9,0,0,9,9,0,Standard,Standard,217.0,0.0,0.088,,
KC,2023-06-28,79.8,-2.33,5.1,"Hill, Garrett",663993,682051,,blocked_ball,,,,,14,Nathaniel Lowe walks.   Josh H.   Smith to 2nd.,R,L,R,TEX,DET,B,,,1,0,2023,0.77,-1.0,1.43,0.67,,,669701.0,2,7,Bot,,,,,606992,,,6.820732589362208,-115.96419168006932,-1.061512425981152,5.49757482969826,23.294765915310645,-41.19154999119836,3.54,1.63,,,,79.5,2837.0,6.3,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.2,,,,,,,,62,2,Knuckle Curve,9,0,9,0,0,9,9,0,Standard,Standard,44.0,0.0,0.031,,
KC,2023-06-28,79.0,-2.35,5.21,"Hill, Garrett",663993,682051,,ball,,,,,14,Nathaniel Lowe walks.   Josh H.   Smith to 2nd.,R,L,R,TEX,DET,B,,,0,0,2023,0.68,-0.98,1.15,1.4,,,669701.0,2,7,Bot,,,,,606992,,,6.391900108281217,-114.89487476099872,0.3938928718869667,4.720217055784762,22.478182937608047,-41.12239805900338,3.48,1.66,,,,79.4,2761.0,6.7,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,53.81,,,,,,,,62,1,Knuckle Curve,9,0,9,0,0,9,9,0,Standard,Standard,42.0,0.0,0.025,,
SI,2023-06-28,93.5,-2.24,5.3,"Hill, Garrett",669701,682051,single,hit_into_play,,,,,3,Josh H.   Smith singles on a ground ball to left fielder Zach McKinstry.   Leody Taveras scores.,R,L,R,TEX,DET,X,7.0,ground_ball,0,2,2023,-1.0,1.25,0.37,3.33,665750.0,,,2,7,Bot,70.56,123.56,,,606992,,,8.941072558422368,-135.9958633703758,-2.0982726112513137,-14.297264217297244,28.28736180813968,-16.397300766604097,3.35,1.57,61.0,82.5,1.0,93.7,2191.0,6.3,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.16,0.246,0.236,0.9,1.0,1.0,0.0,2.0,61,3,Sinker,8,0,8,0,0,9,9,0,Strategic,Standard,214.0,0.0,0.985,,
SI,2023-06-28,92.6,-2.21,5.31,"Hill, Garrett",669701,682051,,foul,,,,,5,Josh H.   Smith singles on a ground ball to left fielder Zach McKinstry.   Leody Taveras scores.,R,L,R,TEX,DET,S,,,0,1,2023,-1.14,0.97,0.11,2.24,665750.0,,,2,7,Bot,,,,,606992,,,8.396234063358017,-134.49860006242758,-4.106660160437538,-15.746790721061489,30.54402900758303,-19.73101447216482,3.35,1.57,192.0,69.3,48.0,92.4,2237.0,6.4,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.14,,,,,,,,61,2,Sinker,8,0,8,0,0,8,8,0,Standard,Standard,218.0,0.0,-0.062,,
FF,2023-06-28,91.7,-2.4,5.26,"Hill, Garrett",669701,682051,,called_strike,,,,,8,Josh H.   Smith singles on a ground ball to left fielder Zach McKinstry.   Leody Taveras scores.,R,L,R,TEX,DET,S,,,0,0,2023,-0.93,1.29,-0.22,1.61,665750.0,,,2,7,Bot,,,,,606992,,,7.547375022023127,-133.2673019494536,-6.169794868141091,-12.73908746940916,29.91774806906401,-15.591747176239132,3.5,1.73,,,,91.7,2150.0,6.5,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.01,,,,,,,,61,1,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,221.0,0.0,-0.043,,
SI,2023-06-28,91.5,-2.24,5.28,"Hill, Garrett",543760,682051,field_out,hit_into_play,,,,,8,Marcus Semien flies out to right fielder Kerry Carpenter.   Leody Taveras to 3rd.,R,R,R,TEX,DET,X,9.0,fly_ball,3,1,2023,-1.03,1.02,0.19,1.81,,665750.0,,1,7,Bot,198.22,93.77,,,606992,,,8.348577048346819,-132.91633515070197,-5.0814889642638255,-14.015741332115068,27.77100534773817,-19.210439968057752,3.33,1.6,315.0,92.8,32.0,91.5,2046.0,6.3,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.17,0.151,0.258,0.0,1.0,0.0,0.0,3.0,60,5,Sinker,8,0,8,0,0,8,8,0,Standard,Standard,217.0,0.0,-0.478,,
SI,2023-06-28,92.5,-2.26,5.23,"Hill, Garrett",543760,682051,,ball,,,,,11,Marcus Semien flies out to right fielder Kerry Carpenter.   Leody Taveras to 3rd.,R,R,R,TEX,DET,B,,,2,1,2023,-1.37,1.21,-0.73,3.76,,665750.0,,1,7,Bot,,,,,606992,,,6.889945188865388,-134.5412532611575,-0.5656043064127556,-18.17068924273869,29.332150039134763,-17.55034040210758,3.39,1.71,,,,92.4,2180.0,6.3,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.22,,,,,,,,60,4,Sinker,8,0,8,0,0,8,8,0,Standard,Standard,214.0,0.0,0.076,,
SL,2023-06-28,84.3,-2.23,5.16,"Hill, Garrett",543760,682051,,ball,,,,,14,Marcus Semien flies out to right fielder Kerry Carpenter.   Leody Taveras to 3rd.,R,R,R,TEX,DET,B,,,1,1,2023,0.12,0.31,0.62,1.13,,665750.0,,1,7,Bot,,,,,606992,,,6.384648496199743,-122.61674347359516,-3.62407902651389,-0.0237596191786151,23.940291677704234,-28.526276080663656,3.4,1.75,,,,84.2,2552.0,6.2,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.28,,,,,,,,60,3,Slider,8,0,8,0,0,8,8,0,Standard,Standard,112.0,0.0,0.064,,
FF,2023-06-28,90.7,-2.19,5.26,"Hill, Garrett",543760,682051,,called_strike,,,,,3,Marcus Semien flies out to right fielder Kerry Carpenter.   Leody Taveras to 3rd.,R,R,R,TEX,DET,S,,,1,0,2023,-0.86,1.36,0.33,2.89,,665750.0,,1,7,Bot,,,,,606992,,,8.165470997057684,-131.81032176123244,-2.905609404919787,-11.770590518402068,27.802014904526896,-15.88312347268132,3.4,1.71,,,,91.0,2026.0,6.5,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,53.97,,,,,,,,60,2,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,217.0,0.0,-0.059,,
FF,2023-06-28,91.7,-2.35,5.27,"Hill, Garrett",543760,682051,,ball,,,,,11,Marcus Semien flies out to right fielder Kerry Carpenter.   Leody Taveras to 3rd.,R,R,R,TEX,DET,B,,,0,0,2023,-0.88,1.63,-1.8,3.64,,665750.0,,1,7,Bot,,,,,606992,,,3.283579218178274,-133.5330904781506,-1.808237212360348,-11.190338531494668,29.56715526088397,-12.475108987074044,3.33,1.71,,,,91.9,2117.0,6.5,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.04,,,,,,,,60,1,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,218.0,0.0,0.042,,
FF,2023-06-28,90.7,-2.24,5.33,"Hill, Garrett",665750,682051,double,hit_into_play,,,,,8,Leody Taveras doubles (13) on a sharp line drive to left fielder Zach McKinstry.,R,L,R,TEX,DET,X,7.0,line_drive,1,1,2023,-0.94,1.26,-0.09,2.33,,,,1,7,Bot,68.18,42.28,,,606992,,,7.41190557831402,-131.9143199049149,-4.295079518953746,-12.54508711160872,27.911104118191023,-16.744632434322572,3.64,1.74,362.0,107.0,17.0,90.9,2118.0,6.5,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.04,0.611,0.747,1.25,1.0,1.0,1.0,6.0,59,3,4-Seam Fastball,8,0,8,0,0,8,8,0,Strategic,Standard,215.0,0.0,0.425,,
SI,2023-06-28,92.5,-2.32,5.27,"Hill, Garrett",665750,682051,,foul,,,,,4,Leody Taveras doubles (13) on a sharp line drive to left fielder Zach McKinstry.,R,L,R,TEX,DET,S,,,1,0,2023,-1.03,0.84,-0.48,2.9,,,,1,7,Bot,,,,,606992,,,6.9802080083871845,-134.5096275581134,-2.0742956549952414,-13.990194740998463,29.77744273244448,-21.74264901629771,3.64,1.74,241.0,99.1,12.0,92.8,2249.0,6.6,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,53.92,,,,,,,,59,2,Sinker,8,0,8,0,0,8,8,0,Strategic,Standard,221.0,0.0,-0.031,,
FF,2023-06-28,91.3,-2.32,5.33,"Hill, Garrett",665750,682051,,ball,,,,,1,Leody Taveras doubles (13) on a sharp line drive to left fielder Zach McKinstry.,R,L,R,TEX,DET,B,,,0,0,2023,-0.85,1.32,-0.77,3.55,,,,1,7,Bot,,,,,606992,,,5.740967036124501,-132.94499439037648,-1.4408098590374814,-11.333887112822335,28.486764012944384,-16.386317945170738,3.53,1.76,,,,91.5,2232.0,6.4,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.11,,,,,,,,59,1,4-Seam Fastball,8,0,8,0,0,8,8,0,Infield shade,Standard,212.0,0.0,0.025,,
SI,2023-06-28,91.5,-2.14,5.32,"Hill, Garrett",641598,682051,field_out,hit_into_play,,,,,9,"Mitch Garver grounds out, shortstop Javier Baez to first baseman Tyler Nevin.",R,R,R,TEX,DET,X,6.0,ground_ball,0,1,2023,-1.05,1.05,0.59,1.91,,,,0,7,Bot,111.82,147.82,,,606992,,,9.17166711029163,-132.96911626009393,-5.000376615180766,-14.460328996687718,28.14980399012697,-18.811882274145223,3.45,1.6,6.0,77.9,-18.0,91.7,2248.0,6.5,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.05,0.071,0.055,0.0,1.0,0.0,0.0,2.0,58,2,Sinker,8,0,8,0,0,8,8,0,Standard,Standard,218.0,0.0,-0.2,,
SL,2023-06-28,83.6,-2.37,5.13,"Hill, Garrett",641598,682051,,called_strike,,,,,5,"Mitch Garver grounds out, shortstop Javier Baez to first baseman Tyler Nevin.",R,R,R,TEX,DET,S,,,0,0,2023,0.08,0.1,0.26,2.64,,,,0,7,Bot,,,,,606992,,,5.923552538608088,-121.6907423585638,0.406367310273148,-0.2719978810569324,21.072505578340607,-31.43347881457129,3.53,1.69,,,,84.2,2506.0,6.4,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.11,,,,,,,,58,1,Slider,8,0,8,0,0,8,8,0,Standard,Standard,105.0,0.0,-0.038,,
FF,2023-06-28,94.2,-2.29,5.34,"Hill, Garrett",677649,682051,strikeout,called_strike,,,,,1,Ezequiel Duran called out on strikes.,R,R,R,TEX,DET,S,2.0,,1,2,2023,-0.75,1.29,-0.65,2.98,,,641680.0,2,6,Bot,,,,,606992,,,5.933518067188994,-137.14377474678912,-3.323282392874418,-10.767425243129736,29.660382053085502,-15.37221370436716,3.44,1.69,,,,94.7,2138.0,6.5,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,53.99,,0.0,0.0,1.0,0.0,0.0,,54,4,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,215.0,-0.001,-0.173,,
KC,2023-06-28,81.2,-2.25,5.1,"Hill, Garrett",677649,682051,,ball,,,,,14,Ezequiel Duran called out on strikes.,R,R,R,TEX,DET,B,,,0,2,2023,0.64,-0.81,1.21,1.2,,,641680.0,2,6,Bot,,,,,606992,,,6.5544079901993175,-118.05120713000368,-0.5209468501673955,4.660421924386895,23.05502843987581,-39.900550199874765,3.44,1.78,,,,81.5,2635.0,6.6,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,53.91,,,,,,,,54,3,Knuckle Curve,8,0,8,0,0,8,8,0,Standard,Standard,48.0,0.0,0.017,,
SI,2023-06-28,92.6,-2.26,5.29,"Hill, Garrett",677649,682051,,called_strike,,,,,6,Ezequiel Duran called out on strikes.,R,R,R,TEX,DET,S,,,0,1,2023,-1.04,1.24,0.47,2.53,,,641680.0,2,6,Bot,,,,,606992,,,9.238241278846656,-134.50299002252646,-3.9376911431587702,-14.600268908355414,28.519881735117643,-16.485868490597348,3.44,1.78,,,,92.6,2078.0,6.3,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.17,,,,,,,,54,2,Sinker,8,0,8,0,0,8,8,0,Standard,Standard,220.0,0.0,-0.046,,
SI,2023-06-28,93.3,-2.35,5.3,"Hill, Garrett",677649,682051,,foul,,,,,2,Ezequiel Duran called out on strikes.,R,R,R,TEX,DET,S,,,0,0,2023,-1.12,1.06,0.24,2.91,,,641680.0,2,6,Bot,,,,,606992,,,9.129366001802364,-135.5496670692573,-2.7238530876254967,-15.834616368304893,29.10674582499372,-18.66196615207016,3.26,1.52,247.0,75.7,44.0,93.4,2053.0,6.4,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.11,,,,,,,,54,1,Sinker,8,0,8,0,0,8,8,0,Standard,Standard,219.0,0.0,-0.038,,
CH,2023-06-28,84.3,-2.3,5.2,"Hill, Garrett",641680,682051,walk,ball,,,,,11,Jonah Heim walks.,R,L,R,TEX,DET,B,,,3,2,2023,-1.02,0.02,-2.1,4.01,,,,2,6,Bot,,,,,606992,,,2.5104397937088803,-122.59898620448324,3.589524282640797,-10.781057836040368,25.28792260773674,-32.938603133117844,3.52,1.67,,,,84.0,1355.0,6.2,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.25,,0.695903,0.7,1.0,0.0,0.0,,53,6,Changeup,8,0,8,0,0,8,8,0,Strategic,Standard,252.0,0.0,0.11,,
FF,2023-06-28,92.6,-2.24,5.33,"Hill, Garrett",641680,682051,,ball,,,,,12,Jonah Heim walks.,R,L,R,TEX,DET,B,,,2,2,2023,-0.75,1.26,1.19,4.54,,,,2,6,Bot,,,,,606992,,,10.346280380426832,-134.46258223321811,1.0288357523258482,-11.278521560472347,27.87949849466354,-17.25462997889609,3.45,1.7,,,,92.4,2078.0,6.2,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.3,,,,,,,,53,5,4-Seam Fastball,8,0,8,0,0,8,8,0,Strategic,Standard,212.0,0.0,0.04,,
KC,2023-06-28,82.7,-2.34,5.07,"Hill, Garrett",641680,682051,,ball,,,,,14,Jonah Heim walks.,R,L,R,TEX,DET,B,,,1,2,2023,0.39,-0.96,0.96,0.55,,,,2,6,Bot,,,,,606992,,,6.765280435804655,-120.21600312501222,-1.8831624655783936,2.3880701557520307,24.698218485730028,-41.23154452172443,3.51,1.76,,,,82.5,2655.0,6.3,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.16,,,,,,,,53,4,Knuckle Curve,8,0,8,0,0,8,8,0,Infield shade,Standard,44.0,0.0,0.016,,
FF,2023-06-28,92.9,-2.28,5.27,"Hill, Garrett",641680,682051,,foul,,,,,13,Jonah Heim walks.,R,L,R,TEX,DET,S,,,1,1,2023,-0.94,1.29,-0.83,1.93,,,,2,6,Bot,,,,,606992,,,5.802919374749784,-135.12496723989204,-5.603808473870138,-12.821290260065254,30.208145880349363,-15.318823315909835,3.41,1.64,307.0,90.1,31.0,93.3,2222.0,6.6,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,53.9,,,,,,,,53,3,4-Seam Fastball,8,0,8,0,0,8,8,0,Strategic,Standard,216.0,0.0,-0.027,,
FF,2023-06-28,92.9,-2.4,5.25,"Hill, Garrett",641680,682051,,ball,,,,,12,Jonah Heim walks.,R,L,R,TEX,DET,B,,,0,1,2023,-0.87,1.27,0.91,2.9,,,,2,6,Bot,,,,,606992,,,10.297212095312624,-134.8615378080108,-2.9753409096183097,-12.822477888978849,29.72727341447167,-16.15941721811711,3.56,1.81,,,,92.3,2217.0,6.1,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.42,,,,,,,,53,2,4-Seam Fastball,8,0,8,0,0,8,8,0,Strategic,Standard,218.0,0.0,0.012,,
FF,2023-06-28,94.1,-2.41,5.23,"Hill, Garrett",641680,682051,,called_strike,,,,,8,Jonah Heim walks.,R,L,R,TEX,DET,S,,,0,0,2023,-0.81,1.07,0.15,2.07,,,,2,6,Bot,,,,,606992,,,8.393554745950949,-136.70497745867058,-4.852960920519749,-12.031221117364275,30.193177694502104,-17.800105039569733,3.43,1.64,,,,93.6,2263.0,6.1,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.4,,,,,,,,53,1,4-Seam Fastball,8,0,8,0,0,8,8,0,Infield shade,Standard,218.0,0.0,-0.017,,
SI,2023-06-28,94.3,-2.13,5.31,"Hill, Garrett",673962,682051,strikeout,called_strike,,,,,6,Josh Jung called out on strikes.,R,R,R,TEX,DET,S,2.0,,1,2,2023,-0.95,1.18,0.65,3.01,,,,1,6,Bot,,,,,606992,,,9.37969376524742,-137.10042524452012,-2.898381653922545,-14.083016924130389,30.137018676477343,-16.856574671119233,3.71,1.84,,,,94.5,2106.0,6.5,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.04,,0.0,0.0,1.0,0.0,0.0,,52,4,Sinker,8,0,8,0,0,8,8,0,Standard,Standard,217.0,0.0,-0.119,,
SI,2023-06-28,94.1,-2.27,5.2,"Hill, Garrett",673962,682051,,called_strike,,,,,9,Josh Jung called out on strikes.,R,R,R,TEX,DET,S,,,1,1,2023,-1.07,1.19,0.32,2.22,,,,1,6,Bot,,,,,606992,,,9.102848337553052,-136.71564391316272,-4.6457472331447445,-15.458676050296894,29.67125225042856,-16.346461249991382,3.71,1.88,,,,94.2,2186.0,6.4,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.1,,,,,,,,52,3,Sinker,8,0,8,0,0,8,8,0,Standard,Standard,220.0,0.0,-0.043,,
FF,2023-06-28,94.5,-2.26,5.25,"Hill, Garrett",673962,682051,,called_strike,,,,,9,Josh Jung called out on strikes.,R,R,R,TEX,DET,S,,,1,0,2023,-0.88,1.05,0.58,2.12,,,,1,6,Bot,,,,,606992,,,9.373522209191009,-137.3563605400831,-4.799261654432998,-13.193480782619778,29.68769661520034,-18.015341421485697,3.71,1.84,,,,94.7,2245.0,6.4,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.06,,,,,,,,52,2,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,216.0,0.0,-0.031,,
SI,2023-06-28,93.3,-2.38,5.39,"Hill, Garrett",673962,682051,,ball,,,,,11,Josh Jung called out on strikes.,R,R,R,TEX,DET,B,,,0,0,2023,-1.13,1.03,-1.09,4.2,,,,1,6,Bot,,,,,606992,,,5.841639606068188,-135.80473250629004,0.4207300715604993,-15.24945327996292,29.375935044440325,-19.697766060217088,3.81,1.85,,,,93.7,2205.0,6.5,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.0,,,,,,,,52,1,Sinker,8,0,8,0,0,8,8,0,Standard,Standard,218.0,0.0,0.025,,
SL,2023-06-28,86.5,-2.34,5.15,"Hill, Garrett",666969,682051,home_run,hit_into_play,,,,,9,Adolis Garcia homers (20) on a fly ball to right center field.    Corey Seager scores.,R,R,R,TEX,DET,X,,fly_ball,2,2,2023,0.52,0.31,0.59,1.65,,,608369.0,1,6,Bot,170.76,44.49,,,606992,,,5.947174883435042,-126.07691738326533,-2.892538969464881,4.608695654493134,21.142969228538973,-28.53320120023873,3.38,1.64,398.0,102.3,26.0,87.2,2520.0,6.3,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.23,0.729,1.309,2.0,1.0,0.0,3.0,6.0,51,5,Slider,6,0,6,0,0,8,8,0,Standard,Standard,106.0,0.009,1.737,,
SL,2023-06-28,87.6,-2.28,5.28,"Hill, Garrett",666969,682051,,ball,,,,,14,Adolis Garcia homers (20) on a fly ball to right center field.    Corey Seager scores.,R,R,R,TEX,DET,B,,,1,2,2023,0.26,0.16,1.74,1.06,,,608369.0,1,6,Bot,,,,,606992,,,9.15790863821089,-127.32650356847014,-4.39744004442746,1.0863440054410058,24.21092805622604,-29.79546612755868,3.54,1.79,,,,87.7,2513.0,6.2,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.25,,,,,,,,51,4,Slider,6,0,6,0,0,6,6,0,Standard,Standard,172.0,0.0,0.055,,
SI,2023-06-28,93.6,-2.27,5.32,"Hill, Garrett",666969,682051,,swinging_strike,,,,,2,Adolis Garcia homers (20) on a fly ball to right center field.    Corey Seager scores.,R,R,R,TEX,DET,S,,,1,1,2023,-1.3,1.04,0.25,3.3,,,608369.0,1,6,Bot,,,,,606992,,,9.348962634957784,-136.0394813187231,-1.751485170649301,-18.20810067878041,29.063218899727747,-19.0252659343976,3.38,1.64,,,,93.5,2135.0,6.2,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.26,,,,,,,,51,3,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,219.0,0.0,-0.065,,
SI,2023-06-28,93.5,-2.13,5.31,"Hill, Garrett",666969,682051,,foul,,,,,11,Adolis Garcia homers (20) on a fly ball to right center field.    Corey Seager scores.,R,R,R,TEX,DET,S,,,1,0,2023,-1.53,0.96,-1.03,3.14,,,608369.0,1,6,Bot,,,,,606992,,,6.220890741237828,-135.99699905185432,-1.94808868775995,-20.33330696333456,29.465491232546345,-20.040140416018367,3.38,1.64,178.0,66.0,42.0,93.6,2131.0,6.4,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.13,,,,,,,,51,2,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,223.0,0.0,-0.062,,
SL,2023-06-28,85.3,-2.24,5.19,"Hill, Garrett",666969,682051,,ball,,,,,14,Adolis Garcia homers (20) on a fly ball to right center field.    Corey Seager scores.,R,R,R,TEX,DET,B,,,0,0,2023,0.11,0.25,0.88,0.86,,,608369.0,1,6,Bot,,,,,606992,,,7.117377491866064,-124.14416843114226,-4.432176525552786,-0.1428569618044108,22.901991849555586,-28.90399115264549,3.62,1.82,,,,85.5,2503.0,6.2,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.29,,,,,,,,51,1,Slider,6,0,6,0,0,6,6,0,Standard,Standard,120.0,0.0,0.042,,
FF,2023-06-28,94.6,-1.99,5.38,"Hill, Garrett",663993,682051,strikeout,foul_tip,,,,,6,Nathaniel Lowe strikes out on a foul tip.,R,L,R,TEX,DET,S,2.0,,3,2,2023,-0.87,1.25,0.71,2.65,,,608369.0,0,6,Bot,,,,,606992,,,8.998466196065175,-137.51971718061603,-4.247164556655058,-13.052084913071656,29.84299236195939,-15.590924787129014,3.51,1.58,,,,94.8,2052.0,6.4,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.12,,0.0,0.0,1.0,0.0,0.0,,50,7,4-Seam Fastball,6,0,6,0,0,6,6,0,Strategic,Standard,218.0,-0.002,-0.447,,
CH,2023-06-28,84.9,-1.99,5.3,"Hill, Garrett",663993,682051,,ball,,,,,11,Nathaniel Lowe strikes out on a foul tip.,R,L,R,TEX,DET,B,,,2,2,2023,-0.93,0.71,-1.76,3.38,,,608369.0,0,6,Bot,,,,,606992,,,2.42262581209786,-123.64148988430765,0.3932648367045114,-10.07272757548031,24.30465188451598,-25.13531872505247,3.41,1.58,,,,85.5,1416.0,6.6,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,53.93,,,,,,,,50,6,Changeup,6,0,6,0,0,6,6,0,Strategic,Standard,241.0,0.0,0.132,,
FF,2023-06-28,95.1,-2.03,5.42,"Hill, Garrett",663993,682051,,foul,,,,,2,Nathaniel Lowe strikes out on a foul tip.,R,L,R,TEX,DET,S,,,2,2,2023,-0.91,1.13,-0.06,3.07,,,608369.0,0,6,Bot,,,,,606992,,,7.213181700513646,-138.38357908244663,-3.055768509152468,-13.335744322979911,31.345487240665637,-17.11724477974775,3.51,1.58,276.0,85.6,34.0,94.9,2194.0,6.2,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.31,,,,,,,,50,5,4-Seam Fastball,6,0,6,0,0,6,6,0,Strategic,Standard,214.0,0.0,0.0,,
FF,2023-06-28,94.1,-2.05,5.35,"Hill, Garrett",663993,682051,,foul,,,,,4,Nathaniel Lowe strikes out on a foul tip.,R,L,R,TEX,DET,S,,,2,1,2023,-0.75,1.33,-0.3,2.34,,,608369.0,0,6,Bot,,,,,606992,,,6.194311306887489,-136.84159604552286,-5.056298931670842,-10.79295123629356,30.24582091675364,-14.512057471257265,3.51,1.58,7.0,77.1,-15.0,94.1,2206.0,6.3,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.2,,,,,,,,50,4,4-Seam Fastball,6,0,6,0,0,6,6,0,Strategic,Standard,214.0,0.0,-0.084,,
KC,2023-06-28,81.2,-2.07,5.27,"Hill, Garrett",663993,682051,,ball,,,,,14,Nathaniel Lowe strikes out on a foul tip.,R,L,R,TEX,DET,B,,,1,1,2023,0.96,-1.2,1.19,1.18,,,608369.0,0,6,Bot,,,,,606992,,,5.463759839327156,-118.0823011913537,-0.1466519328983719,7.72643350505041,24.765640286862983,-43.56634226094699,3.48,1.61,,,,80.9,2798.0,6.4,717580,682051,606992,663527,628451,670097,595879,656716,545350,681481,54.13,,,,,,,,50,3,Knuckle Curve,6,0,6,0,0,6,6,0,Strategic,Standard,46.0,0.0,0.063,,
