pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2021-09-12,85.3,-1.71,5.8,"Ureña, José",443558,570632,,ball,,,,,14,Nelson Cruz homers (31) on a fly ball to left field.,R,R,R,DET,TB,B,,,0,0,2021,0.63,0.57,1.23,0.43,,,,0,4,Top,,,,,572863,,,5.655431605253264,-124.07006429009708,-7.495888556141067,5.432382957347945,23.463731497377204,-25.06542072730678,3.56,1.59,,,,85.5,2303.0,6.3,632512,570632,572863,570731,605612,600869,592348,543257,668731,622682,54.2,,,,,,,,25,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,183.0,0.0,0.038,,
SL,2021-09-08,85.0,-1.43,5.95,"Ureña, José",621028,570632,field_out,hit_into_play,,,,,9,"Kevin Newman grounds out softly, pitcher Jose Urena to first baseman Miguel Cabrera.",R,R,R,PIT,DET,X,1.0,ground_ball,0,2,2021,0.57,0.31,0.73,1.63,,,,2,7,Bot,129.85,195.55,,,572863,,,3.927082010572646,-123.80315522632748,-4.493067737188635,5.271844800761851,21.5475705788264,-28.375201495868755,3.37,1.53,1.0,39.1,-55.0,85.5,2393.0,6.2,632609,570632,572863,408234,570731,600869,605612,543257,668731,622682,54.26,0.194,0.203,0.0,1.0,0.0,0.0,1.0,58,4,Slider,1,5,1,5,5,1,1,5,Standard,Standard,153.0,-0.005,-0.061,,
CH,2021-09-08,90.1,-1.42,6.0,"Ureña, José",621028,570632,,foul,,,,,4,"Kevin Newman grounds out softly, pitcher Jose Urena to first baseman Miguel Cabrera.",R,R,R,PIT,DET,S,,,0,2,2021,-0.8,0.96,-0.38,2.77,,,,2,7,Bot,,,,,572863,,,4.32710169833648,-131.1745147078546,-4.183427254627313,-10.18842065924431,25.25530680326736,-20.3875586780718,3.37,1.53,186.0,92.2,12.0,91.0,1593.0,6.6,632609,570632,572863,408234,570731,600869,605612,543257,668731,622682,53.88,,,,,,,,58,3,Changeup,1,5,1,5,5,1,1,5,Standard,Standard,223.0,0.0,0.0,,
SI,2021-09-08,93.1,-1.22,6.01,"Ureña, José",621028,570632,,foul,,,,,7,"Kevin Newman grounds out softly, pitcher Jose Urena to first baseman Miguel Cabrera.",R,R,R,PIT,DET,S,,,0,1,2021,-1.33,0.56,-0.51,1.53,,,,2,7,Bot,,,,,572863,,,4.767372715123477,-135.38096608184472,-7.039381552601967,-17.37579482185844,27.703421134452206,-23.955157283483107,3.37,1.53,3.0,75.1,-27.0,93.9,2198.0,6.7,632609,570632,572863,408234,570731,600869,605612,543257,668731,622682,53.82,,,,,,,,58,2,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,213.0,0.0,-0.024,,
SI,2021-09-08,95.6,-1.5,5.99,"Ureña, José",621028,570632,,called_strike,,,,,7,"Kevin Newman grounds out softly, pitcher Jose Urena to first baseman Miguel Cabrera.",R,R,R,PIT,DET,S,,,0,0,2021,-1.38,0.68,-0.5,1.68,,,,2,7,Bot,,,,,572863,,,5.77551114889376,-139.01832402399336,-7.2772486226138255,-19.2315176729054,31.85973507232944,-21.842222046411997,3.11,1.52,,,,95.7,2323.0,6.4,632609,570632,572863,408234,570731,600869,605612,543257,668731,622682,54.06,,,,,,,,58,1,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,216.0,0.0,-0.018,,
SI,2021-09-08,95.2,-1.78,5.76,"Ureña, José",657061,570632,field_out,hit_into_play,,,,,13,"Cole Tucker grounds out, second baseman Jonathan Schoop to first baseman Miguel Cabrera.",R,L,R,PIT,DET,X,4.0,ground_ball,1,0,2021,-1.44,0.62,-0.66,1.47,,,,1,7,Bot,142.97,151.97,,,572863,,,6.158654728637513,-138.45614543170888,-6.995455655474951,-19.92362060954198,30.97977198359733,-22.74802957994577,3.49,1.6,3.0,73.5,-25.0,95.0,2233.0,6.2,632609,570632,572863,408234,570731,600869,605612,543257,668731,622682,54.31,0.057,0.064,0.0,1.0,0.0,0.0,2.0,57,2,Sinker,1,5,1,5,5,1,1,5,Infield shift,Standard,219.0,-0.01,-0.189,,
FF,2021-09-08,95.5,-1.7,5.84,"Ureña, José",657061,570632,,ball,,,,,13,"Cole Tucker grounds out, second baseman Jonathan Schoop to first baseman Miguel Cabrera.",R,L,R,PIT,DET,B,,,0,0,2021,-0.85,1.16,-0.68,1.22,,,,1,7,Bot,,,,,572863,,,4.613450045146712,-138.8922215379138,-9.201389295589644,-11.99614373294078,29.24071765294321,-15.290698511108248,3.41,1.76,,,,96.2,2084.0,6.6,632609,570632,572863,408234,570731,600869,605612,543257,668731,622682,53.94,,,,,,,,57,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Infield shift,Standard,229.0,0.0,0.026,,
SI,2021-09-08,95.3,-1.56,5.98,"Ureña, José",607732,570632,field_out,hit_into_play,,,,,8,"Jacob Stallings grounds out sharply, shortstop Harold Castro to first baseman Miguel Cabrera.",R,R,R,PIT,DET,X,6.0,ground_ball,2,1,2021,-1.14,0.82,0.09,1.97,,,,0,7,Bot,108.18,145.69,,,572863,,,6.875395994556464,-138.6142234266758,-6.804560851440262,-16.197551758558742,27.769525572548147,-20.36608352985774,3.58,1.68,15.0,100.7,-7.0,95.7,2187.0,6.3,632609,570632,572863,408234,570731,600869,605612,543257,668731,622682,54.17,0.26,0.173,0.0,1.0,0.0,0.0,2.0,56,4,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,219.0,-0.017,-0.283,,
SL,2021-09-08,85.3,-1.81,5.82,"Ureña, José",607732,570632,,ball,,,,,14,"Jacob Stallings grounds out sharply, shortstop Harold Castro to first baseman Miguel Cabrera.",R,R,R,PIT,DET,B,,,1,1,2021,0.0,0.71,1.08,1.38,,,,0,7,Bot,,,,,572863,,,6.814485467308664,-124.01213918088092,-5.60479217029782,-1.2639827961247878,22.43104474897111,-23.90898757419992,3.13,1.49,,,,85.6,2361.0,6.3,632609,570632,572863,408234,570731,600869,605612,543257,668731,622682,54.17,,,,,,,,56,3,Slider,1,5,1,5,5,1,1,5,Standard,Standard,169.0,0.0,0.052,,
SI,2021-09-08,95.0,-1.56,5.8,"Ureña, José",607732,570632,,foul,,,,,4,"Jacob Stallings grounds out sharply, shortstop Harold Castro to first baseman Miguel Cabrera.",R,R,R,PIT,DET,S,,,1,0,2021,-1.35,0.66,-0.78,2.65,,,,0,7,Bot,,,,,572863,,,5.094011170763338,-138.28070821625911,-4.136931869191704,-18.47916803332489,29.78258589728268,-23.017396810316264,3.58,1.68,6.0,82.3,-22.0,95.8,2233.0,6.7,632609,570632,572863,408234,570731,600869,605612,543257,668731,622682,53.82,,,,,,,,56,2,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,218.0,0.0,-0.049,,
FF,2021-09-08,94.5,-1.56,5.87,"Ureña, José",607732,570632,,ball,,,,,14,"Jacob Stallings grounds out sharply, shortstop Harold Castro to first baseman Miguel Cabrera.",R,R,R,PIT,DET,B,,,0,0,2021,-0.82,1.27,0.23,1.02,,,,0,7,Bot,,,,,572863,,,6.514537867873178,-137.18893407980207,-9.761191093035638,-11.81483596056406,29.0602141301106,-14.218994023236226,3.19,1.54,,,,94.7,2217.0,6.5,632609,570632,572863,408234,570731,600869,605612,543257,668731,622682,54.05,,,,,,,,56,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,222.0,0.0,0.038,,
FF,2021-09-05,95.1,-1.28,5.81,"Ureña, José",592206,570632,field_out,hit_into_play,,,,,9,Nick Castellanos flies out to center fielder Akil Baddoo.,R,R,R,CIN,DET,X,8.0,fly_ball,1,2,2021,-0.82,1.16,0.79,2.18,,,571980.0,1,6,Bot,157.81,65.77,,,606992,,,7.249669240864265,-138.22846952654012,-6.430750993823637,-12.145139604519008,31.61381151476566,-16.066297573336033,3.55,1.63,339.0,90.1,33.0,94.9,2075.0,6.3,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.24,0.034,0.044,0.0,1.0,0.0,0.0,3.0,45,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,226.0,-0.033,-0.219,,
SL,2021-09-05,86.8,-1.45,5.77,"Ureña, José",592206,570632,,ball,,,,,14,Nick Castellanos flies out to center fielder Akil Baddoo.,R,R,R,CIN,DET,B,,,0,2,2021,0.12,0.56,1.54,1.81,,,571980.0,1,6,Bot,,,,,606992,,,6.932597089177564,-126.33762469143169,-4.51058922806549,0.0463626048680562,23.40056590099945,-25.46638915328012,3.66,1.78,,,,87.7,2258.0,6.6,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,53.89,,,,,,,,45,3,Slider,0,3,0,3,3,0,0,3,Standard,Standard,200.0,0.0,0.023,,
SI,2021-09-05,94.5,-1.64,5.8,"Ureña, José",592206,570632,,foul,,,,,8,Nick Castellanos flies out to center fielder Akil Baddoo.,R,R,R,CIN,DET,S,,,0,1,2021,-1.23,0.54,-0.15,1.68,,,571980.0,1,6,Bot,,,,,606992,,,6.639692077556935,-137.50968063693972,-6.293385293562444,-17.120288517048895,28.603577279277264,-24.17687546306364,3.55,1.63,0.0,32.9,28.0,95.0,2101.0,6.4,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.06,,,,,,,,45,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,220.0,0.0,-0.063,,
SL,2021-09-05,84.8,-1.81,5.85,"Ureña, José",592206,570632,,called_strike,,,,,8,Nick Castellanos flies out to center fielder Akil Baddoo.,R,R,R,CIN,DET,S,,,0,0,2021,-0.68,0.69,-0.27,2.17,,,571980.0,1,6,Bot,,,,,606992,,,4.955435738633365,-123.47713162790797,-3.688551184184981,-7.892228931245221,22.48031392883014,-24.584645180206643,3.75,1.76,,,,85.1,2232.0,6.3,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.24,,,,,,,,45,1,Slider,0,3,0,3,3,0,0,3,Standard,Standard,187.0,0.0,-0.048,,
SI,2021-09-05,95.7,-1.49,5.77,"Ureña, José",571980,570632,single,hit_into_play,,,,,13,Tyler Naquin singles on a ground ball to shortstop Niko Goodrum.,R,L,R,CIN,DET,X,6.0,ground_ball,1,2,2021,-1.61,0.47,-0.28,1.01,,,,1,6,Bot,148.58,156.6,,,606992,,,6.824866341246273,-139.07080759218303,-7.99679160245474,-22.41956235804534,31.45146658938483,-24.415657139980755,3.47,1.59,1.0,86.2,-35.0,95.7,2178.0,6.4,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.1,0.066,0.064,0.9,1.0,1.0,0.0,2.0,44,7,Sinker,0,3,0,3,3,0,0,3,Infield shift,Standard,221.0,0.03,0.312,,
SL,2021-09-05,86.3,-1.52,5.83,"Ureña, José",571980,570632,,foul,,,,,14,Tyler Naquin singles on a ground ball to shortstop Niko Goodrum.,R,L,R,CIN,DET,S,,,1,2,2021,-0.35,0.75,1.4,0.95,,,,1,6,Bot,,,,,606992,,,7.662166306466354,-125.40008466927988,-6.947708604163466,-5.150832726725914,23.35117064642885,-23.055669804993293,3.47,1.59,155.0,99.1,10.0,86.6,2094.0,6.4,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.14,,,,,,,,44,6,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,195.0,0.0,0.0,,
SL,2021-09-05,85.8,-1.52,5.8,"Ureña, José",571980,570632,,foul,,,,,8,Tyler Naquin singles on a ground ball to shortstop Niko Goodrum.,R,L,R,CIN,DET,S,,,1,2,2021,-0.2,0.89,0.19,2.17,,,,1,6,Bot,,,,,606992,,,4.446973840778068,-124.96598017118372,-4.175469008799031,-2.975424666545753,23.87976955275576,-22.186501212507117,3.47,1.59,131.0,74.5,73.0,85.9,2256.0,6.2,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.29,,,,,,,,44,5,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,175.0,0.0,0.0,,
FF,2021-09-05,95.1,-1.68,5.84,"Ureña, José",571980,570632,,ball,,,,,11,Tyler Naquin singles on a ground ball to shortstop Niko Goodrum.,R,L,R,CIN,DET,B,,,0,2,2021,-0.84,1.23,-0.47,4.94,,,,1,6,Bot,,,,,606992,,,5.015607832397388,-138.3582800079019,0.555560850103191,-11.920550341782551,32.3040715820514,-16.7952156115784,3.52,1.65,,,,94.3,2139.0,5.9,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.56,,,,,,,,44,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,227.0,0.0,0.013,,
SI,2021-09-05,95.5,-1.74,5.78,"Ureña, José",571980,570632,,foul,,,,,2,Tyler Naquin singles on a ground ball to shortstop Niko Goodrum.,R,L,R,CIN,DET,S,,,0,2,2021,-0.97,0.97,-0.14,3.09,,,,1,6,Bot,,,,,606992,,,6.388564787945362,-138.95508638904465,-3.630234698533042,-14.012772765178315,30.136404217187145,-19.012433258628505,3.47,1.59,209.0,77.6,54.0,95.2,2172.0,6.1,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.43,,,,,,,,44,3,Sinker,0,3,0,3,3,0,0,3,Infield shift,Standard,228.0,0.0,0.0,,
SL,2021-09-05,87.4,-1.65,5.85,"Ureña, José",571980,570632,,swinging_strike,,,,,14,Tyler Naquin singles on a ground ball to shortstop Niko Goodrum.,R,L,R,CIN,DET,S,,,0,1,2021,0.25,0.59,1.19,2.23,,,,1,6,Bot,,,,,606992,,,6.329761490577551,-127.18169963818916,-3.851164108325404,1.5416418331104562,23.238562899801614,-25.17273524244767,3.47,1.59,,,,87.6,2266.0,6.2,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.34,,,,,,,,44,2,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,155.0,0.0,-0.035,,
SI,2021-09-05,96.0,-1.48,5.85,"Ureña, José",571980,570632,,called_strike,,,,,1,Tyler Naquin singles on a ground ball to shortstop Niko Goodrum.,R,L,R,CIN,DET,S,,,0,0,2021,-1.0,0.85,-0.45,3.25,,,,1,6,Bot,,,,,606992,,,4.975447108255671,-139.7655860299392,-3.2224621917513163,-14.225147041732232,30.43944390969654,-20.43940844577749,3.31,1.66,,,,96.0,2134.0,6.2,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.33,,,,,,,,44,1,Sinker,0,3,0,3,3,0,0,3,Infield shift,Standard,227.0,0.0,-0.027,,
FF,2021-09-05,94.9,-1.47,5.91,"Ureña, José",663697,570632,field_out,hit_into_play,,,,,5,Jonathan India flies out to right fielder Victor Reyes.,R,R,R,CIN,DET,X,9.0,fly_ball,2,1,2021,-0.77,1.17,0.18,2.36,,,,0,6,Bot,176.88,106.2,,,606992,,,5.979751957895378,-137.99258203462057,-6.221178469280663,-11.106172879443069,30.160589663808235,-16.00733342250545,3.37,1.53,263.0,97.1,51.0,94.5,2206.0,6.0,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.45,0.006,0.007,0.0,1.0,0.0,0.0,3.0,43,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,222.0,-0.026,-0.283,,
SI,2021-09-05,93.6,-1.68,5.91,"Ureña, José",663697,570632,,called_strike,,,,,7,Jonathan India flies out to right fielder Victor Reyes.,R,R,R,CIN,DET,S,,,2,0,2021,-1.24,0.53,-0.34,1.94,,,,0,6,Bot,,,,,606992,,,6.199690853370888,-136.2019245874657,-5.721103631837993,-16.778378416319732,27.28639548056292,-24.55083761686302,3.48,1.58,,,,93.9,2226.0,6.3,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.23,,,,,,,,43,3,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,217.0,0.0,-0.067,,
SL,2021-09-05,85.6,-1.59,5.87,"Ureña, José",663697,570632,,ball,,,,,14,Jonathan India flies out to right fielder Victor Reyes.,R,R,R,CIN,DET,B,,,1,0,2021,0.18,0.84,1.26,0.67,,,,0,6,Bot,,,,,606992,,,6.341529793060846,-124.47296152228216,-7.727567239178186,0.7976277509905703,22.23322029286036,-22.156342226684245,3.43,1.61,,,,85.8,2274.0,6.2,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.28,,,,,,,,43,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,205.0,0.0,0.07,,
SI,2021-09-05,94.3,-1.5,5.98,"Ureña, José",663697,570632,,ball,,,,,14,Jonathan India flies out to right fielder Victor Reyes.,R,R,R,CIN,DET,B,,,0,0,2021,-1.27,0.86,0.46,1.41,,,,0,6,Bot,,,,,606992,,,7.863093963957207,-136.8761584046733,-8.037990717165092,-17.665224143101433,30.08021983618783,-19.79734956525759,3.45,1.66,,,,94.0,2243.0,6.2,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.28,,,,,,,,43,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,215.0,0.0,0.038,,
SI,2021-09-05,95.6,-1.54,5.86,"Ureña, José",622491,570632,strikeout,swinging_strike,,,,,13,Luis Castillo strikes out swinging.,R,R,R,CIN,DET,S,2.0,,0,2,2021,-1.3,0.58,-0.95,1.98,571657.0,,621011.0,2,5,Bot,,,,,606992,,,4.482309071732826,-139.06304561579208,-5.8973220243499584,-17.80630334550504,32.6216119736821,-23.476087559020453,3.47,1.59,,,,95.5,2227.0,6.4,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.13,,0.0,0.0,1.0,0.0,0.0,,36,3,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,222.0,-0.066,-0.303,,
SI,2021-09-05,95.4,-1.58,5.82,"Ureña, José",622491,570632,,called_strike,,,,,7,Luis Castillo strikes out swinging.,R,R,R,CIN,DET,S,,,0,1,2021,-1.18,0.81,-0.33,2.09,571657.0,,621011.0,2,5,Bot,,,,,606992,,,5.955519273130907,-138.6951160909463,-6.008336995044043,-16.588161008674813,31.47445539762344,-20.539968797694808,3.68,1.78,,,,95.5,2227.0,6.4,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.08,,,,,,,,36,2,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,222.0,0.0,-0.105,,
SI,2021-09-05,94.9,-1.53,5.92,"Ureña, José",622491,570632,,swinging_strike,,,,,4,Luis Castillo strikes out swinging.,R,R,R,CIN,DET,S,,,0,0,2021,-1.13,0.63,-0.39,2.37,571657.0,,621011.0,2,5,Bot,,,,,606992,,,5.511455093278563,-138.17398175489254,-5.061443883393085,-15.717449564753652,29.60859970012634,-23.1715629590039,3.47,1.59,,,,95.3,2154.0,6.4,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.08,,,,,,,,36,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.0,-0.068,,
SI,2021-09-05,95.7,-1.76,5.73,"Ureña, José",621011,570632,force_out,hit_into_play,,,,,5,"Max Schrock grounds into a force out, second baseman Willi Castro to shortstop Niko Goodrum.   Kyle Farmer to 3rd.    Tucker Barnhart out at 2nd.    Max Schrock to 1st.",R,L,R,CIN,DET,X,4.0,ground_ball,1,2,2021,-1.17,0.5,0.19,2.4,,571657.0,571466.0,1,5,Bot,156.51,147.38,,,606992,,,7.7906413905889105,-139.14945095021864,-4.327464452935,-16.918781334852902,28.92562142555714,-24.9206703569442,3.29,1.49,45.0,99.4,-1.0,96.1,2148.0,6.4,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.12,0.383,0.343,0.0,1.0,0.0,0.0,2.0,35,4,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,220.0,-0.047,-0.474,,
CH,2021-09-05,90.6,-2.16,5.65,"Ureña, José",621011,570632,,foul,,,,,13,"Max Schrock grounds into a force out, second baseman Willi Castro to shortstop Niko Goodrum.   Kyle Farmer to 3rd.    Tucker Barnhart out at 2nd.    Max Schrock to 1st.",R,L,R,CIN,DET,S,,,1,1,2021,-1.19,0.95,-0.87,2.01,,571657.0,571466.0,1,5,Bot,,,,,606992,,,5.780145991564715,-131.81337243920703,-5.170772604357584,-15.1053444998818,28.764682578827305,-20.22661236161601,3.29,1.49,154.0,61.6,55.0,90.6,1746.0,6.4,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.13,,,,,,,,35,3,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,227.0,0.0,-0.123,,
CH,2021-09-05,87.6,-2.13,5.84,"Ureña, José",621011,570632,,ball,,,,,14,"Max Schrock grounds into a force out, second baseman Willi Castro to shortstop Niko Goodrum.   Kyle Farmer to 3rd.    Tucker Barnhart out at 2nd.    Max Schrock to 1st.",R,L,R,CIN,DET,B,,,0,1,2021,-1.26,0.62,1.07,1.38,,571657.0,571466.0,1,5,Bot,,,,,606992,,,10.289686443632052,-127.14906775618262,-5.896516374452021,-15.752072486412136,25.40308657364522,-24.388016627329943,3.48,1.59,,,,87.4,1645.0,6.3,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.23,,,,,,,,35,2,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,235.0,0.0,0.062,,
CH,2021-09-05,91.1,-2.06,5.76,"Ureña, José",621011,570632,,foul,,,,,1,"Max Schrock grounds into a force out, second baseman Willi Castro to shortstop Niko Goodrum.   Kyle Farmer to 3rd.    Tucker Barnhart out at 2nd.    Max Schrock to 1st.",R,L,R,CIN,DET,S,,,0,0,2021,-1.04,0.93,-0.45,2.94,,571657.0,571466.0,1,5,Bot,,,,,606992,,,6.298237013549763,-132.5416154608006,-3.212505018545163,-13.593860247115757,26.30266520581134,-20.679356582997965,3.29,1.49,187.0,69.2,55.0,91.3,1664.0,6.3,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.22,,,,,,,,35,1,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,235.0,0.0,-0.073,,
SI,2021-09-05,95.2,-1.93,5.91,"Ureña, José",571466,570632,single,hit_into_play,,,,,11,Tucker Barnhart singles on a ground ball to left fielder Robbie Grossman.   Kyle Farmer to 2nd.,R,L,R,CIN,DET,X,7.0,ground_ball,1,1,2021,-1.35,0.54,-1.35,2.64,,,571657.0,1,5,Bot,59.72,117.92,,,606992,,,4.5405707286899295,-138.56352935684995,-4.186101257515086,-18.42603865981529,29.987067943064567,-24.54068836469846,3.32,1.51,131.0,86.0,9.0,95.4,2168.0,6.3,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.15,0.469,0.422,0.9,1.0,1.0,0.0,4.0,34,3,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,227.0,0.044,0.48,,
FF,2021-09-05,95.8,-1.56,5.89,"Ureña, José",571466,570632,,ball,,,,,12,Tucker Barnhart singles on a ground ball to left fielder Robbie Grossman.   Kyle Farmer to 2nd.,R,L,R,CIN,DET,B,,,0,1,2021,-0.73,1.06,1.34,2.71,,,571657.0,1,5,Bot,,,,,606992,,,9.316965057911752,-139.19404243818727,-5.20094471053763,-11.520502637755394,29.087838817043544,-17.434411039390316,3.18,1.52,,,,96.1,2109.0,6.4,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.12,,,,,,,,34,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,225.0,0.0,0.045,,
CH,2021-09-05,90.4,-2.02,5.82,"Ureña, José",571466,570632,,foul,,,,,5,Tucker Barnhart singles on a ground ball to left fielder Robbie Grossman.   Kyle Farmer to 2nd.,R,L,R,CIN,DET,S,,,0,0,2021,-0.92,1.07,-0.06,2.6,,,571657.0,1,5,Bot,,,,,606992,,,6.843350061932495,-131.48000593574102,-4.38058630273237,-12.067254902548177,27.720135784596163,-18.975503052719905,3.32,1.51,187.0,95.4,14.0,90.5,1642.0,6.4,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.14,,,,,,,,34,1,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,231.0,0.0,-0.048,,
SI,2021-09-05,95.2,-1.57,5.97,"Ureña, José",571657,570632,force_out,hit_into_play,,,,,8,"Kyle Farmer grounds into a force out, shortstop Niko Goodrum to second baseman Willi Castro.   Mike Moustakas out at 2nd.    Kyle Farmer to 1st.",R,R,R,CIN,DET,X,6.0,ground_ball,2,1,2021,-1.29,0.81,0.01,1.77,,,519058.0,0,5,Bot,112.53,140.98,,,606992,,,7.051761967611904,-138.37170316970236,-7.225358054819973,-18.14277524662288,30.058136885378463,-20.378870912900112,3.37,1.53,4.0,98.7,-22.0,95.5,2303.0,6.4,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.05,0.14,0.119,0.0,1.0,0.0,0.0,2.0,33,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215.0,-0.043,-0.599,,
SI,2021-09-05,94.1,-1.68,5.87,"Ureña, José",571657,570632,,called_strike,,,,,8,"Kyle Farmer grounds into a force out, shortstop Niko Goodrum to second baseman Willi Castro.   Mike Moustakas out at 2nd.    Kyle Farmer to 1st.",R,R,R,CIN,DET,S,,,2,0,2021,-1.18,0.74,-0.22,1.78,,,519058.0,0,5,Bot,,,,,606992,,,6.4220431875734105,-136.8088147726904,-6.563978307145146,-16.172833562263556,29.138617103284076,-21.584434503439493,3.51,1.64,,,,94.5,2278.0,6.5,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.04,,,,,,,,33,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,-0.107,,
SI,2021-09-05,94.9,-1.7,5.84,"Ureña, José",571657,570632,,ball,,,,,13,"Kyle Farmer grounds into a force out, shortstop Niko Goodrum to second baseman Willi Castro.   Mike Moustakas out at 2nd.    Kyle Farmer to 1st.",R,R,R,CIN,DET,B,,,1,0,2021,-1.18,0.54,-0.27,0.75,,,519058.0,0,5,Bot,,,,,606992,,,6.381138148936378,-137.80346639052314,-8.861360064707693,-16.492993726027255,30.22806134271112,-23.4660475480366,3.17,1.47,,,,94.8,2272.0,6.3,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.2,,,,,,,,33,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.0,0.11,,
FF,2021-09-05,95.7,-1.57,5.85,"Ureña, José",571657,570632,,ball,,,,,14,"Kyle Farmer grounds into a force out, shortstop Niko Goodrum to second baseman Willi Castro.   Mike Moustakas out at 2nd.    Kyle Farmer to 1st.",R,R,R,CIN,DET,B,,,0,0,2021,-0.71,1.27,1.65,1.93,,,519058.0,0,5,Bot,,,,,606992,,,10.06421283878083,-138.92624255096808,-7.580609274366541,-11.479062842008458,30.703584518378943,-14.161705401491494,3.29,1.48,,,,95.5,2269.0,6.3,632618,570632,606992,570731,650489,600869,592348,543257,668731,622682,54.24,,,,,,,,33,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225.0,0.0,0.057,,
