pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2023-08-02,93.4,-1.37,5.51,"Díaz, Isan",656371,677944,,called_strike,,,,,9,"Isan Diaz grounds out, second baseman Ketel Marte to first baseman Emmanuel Rivera.",R,L,R,SF,AZ,S,,,1,0,2023,-1.12,0.94,0.53,1.9,,,,0,3,Bot,,,,,645444,,,7.38951510433218,-135.91989289762734,-5.667752896606643,-15.406420877938402,27.02150328166025,-19.51800210292288,3.27,1.71,,,,94.1,2138,6.5,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,54.0,,,,,,,,19,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,229,0.0,-0.046,,
CU,2023-08-02,70.8,-1.07,5.94,"Díaz, Isan",656371,677944,,ball,,,,,11,"Isan Diaz grounds out, second baseman Ketel Marte to first baseman Emmanuel Rivera.",R,L,R,SF,AZ,B,,,0,0,2023,0.89,-1.05,-0.48,3.37,,,,0,3,Bot,,,,,645444,,,-0.3198599300529239,-103.03763724896235,4.268133743344401,6.373551804839328,16.59608096306072,-40.54767951982042,3.22,1.76,,,,70.6,2242,6.0,717164,677944,645444,656896,606466,607054,672695,682998,677950,664983,54.45,,,,,,,,19,1,Curveball,0,2,0,2,2,0,0,2,Infield shade,Standard,47,0.0,0.036,,
SI,2023-08-02,91.4,2.32,5.35,"Díaz, Isan",656371,656457,fielders_choice_out,hit_into_play,,,,,6,"Isan Diaz reaches on a fielder's choice out, third baseman Jace Peterson to catcher Jose Herrera.   Patrick Bailey out at home.",R,L,L,SF,AZ,X,5.0,ground_ball,0,1,2023,1.51,0.62,0.66,2.43,672275.0,605204.0,,1,6,Bot,107.61,171.24,,,645444,,,-7.394521528418817,-132.87578419229743,-2.784665937081159,19.430473625702174,28.366152363544064,-24.468688469971653,3.19,1.54,7.0,76.7,-17.0,91.0,2044,6.1,717164,656457,645444,656896,606466,607054,672695,682998,677950,664983,54.42,0.071,0.054,0.0,1.0,0.0,0.0,2.0,46,2,Sinker,4,2,4,2,2,4,4,2,Strategic,Standard,132,-0.051,-0.318,,
KC,2023-08-02,81.2,2.24,5.76,"Díaz, Isan",656371,656457,,swinging_strike,,,,,14,"Isan Diaz reaches on a fielder's choice out, third baseman Jace Peterson to catcher Jose Herrera.   Patrick Bailey out at home.",R,L,L,SF,AZ,S,,,0,0,2023,-0.33,-0.67,0.85,1.56,672275.0,605204.0,,1,6,Bot,,,,,645444,,,-2.4755922856333923,-118.31354908181996,-1.5504214008332564,-2.62900725597422,21.56570023725927,-38.37491881229094,3.19,1.54,,,,80.7,2623,5.8,717164,656457,645444,656896,606466,607054,672695,682998,677950,664983,54.7,,,,,,,,46,1,Knuckle Curve,4,2,4,2,2,4,4,2,Strategic,Standard,315,0.0,-0.07,,
KC,2023-08-01,84.4,-2.99,5.97,"Díaz, Isan",656371,668678,field_out,hit_into_play,,,,,8,"Isan Diaz grounds out, first baseman Christian Walker to pitcher Zac Gallen.",R,L,R,SF,AZ,X,3.0,ground_ball,1,0,2023,0.41,-0.46,-0.04,1.93,,,,2,6,Bot,165.88,161.12,,,608348,,,6.097325009341375,-122.89403665874646,-2.184794596701985,3.0472266137199484,22.726054690210177,-36.66745517633664,3.18,1.51,23.0,98.3,-4.0,85.3,2300,6.7,717180,668678,608348,572233,606466,607054,672695,682998,677950,664983,53.82,0.314,0.259,0.0,1.0,0.0,0.0,2.0,47,2,Knuckle Curve,3,3,3,3,3,3,3,3,Infield shade,Standard,48,-0.017,-0.122,,
KC,2023-08-01,84.3,-2.91,5.98,"Díaz, Isan",656371,668678,,ball,,,,,14,"Isan Diaz grounds out, first baseman Christian Walker to pitcher Zac Gallen.",R,L,R,SF,AZ,B,,,0,0,2023,0.29,-0.44,1.23,2.0,,,,2,6,Bot,,,,,608348,,,9.099637753650455,-122.53713421715148,-2.06637022131762,1.3290284983388156,22.258733322981588,-36.43599071921292,3.08,1.51,,,,85.2,2315,6.7,717180,668678,608348,572233,606466,607054,672695,682998,677950,664983,53.76,,,,,,,,47,1,Knuckle Curve,3,3,3,3,3,3,3,3,Infield shade,Standard,43,0.0,0.016,,
KC,2023-08-01,81.4,-2.91,6.07,"Díaz, Isan",656371,668678,field_out,hit_into_play,,,,,5,"Isan Diaz grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,L,R,SF,AZ,X,4.0,ground_ball,0,0,2023,0.38,-0.99,0.07,2.03,,,,0,5,Bot,152.55,154.45,,,608348,,,5.999831653058068,-118.37818252195552,-0.5404755038713177,2.380844580293658,23.594305386325185,-41.54197084292126,3.18,1.51,23.0,97.2,-4.0,81.7,2328,6.6,717180,668678,608348,572233,606466,607054,672695,682998,677950,664983,53.85,0.303,0.252,0.0,1.0,0.0,0.0,2.0,33,1,Knuckle Curve,0,1,0,1,1,0,0,1,Standard,Standard,40,-0.034,-0.238,,
FF,2023-08-01,96.0,-2.87,6.01,"Díaz, Isan",656371,668678,strikeout,called_strike,,,,,7,Isan Diaz called out on strikes.,R,L,R,SF,AZ,S,2.0,,3,2,2023,-0.29,1.41,-0.36,1.45,,666165.0,543063.0,2,2,Bot,,,,,608348,,,7.37283423157482,-139.3667012569302,-9.77182628529311,-5.397952276143267,29.554803348266365,-11.73367474208005,3.11,1.51,,,,97.2,2441,7.0,717180,668678,608348,572233,606466,607054,672695,682998,677950,664983,53.52,,0.0,0.0,1.0,0.0,0.0,,14,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,-0.045,-0.495,,
CH,2023-08-01,89.8,-3.09,5.73,"Díaz, Isan",656371,668678,,blocked_ball,,,,,13,Isan Diaz called out on strikes.,R,L,R,SF,AZ,B,,,2,2,2023,-1.14,0.22,-0.48,0.65,,666165.0,543063.0,2,2,Bot,,,,,608348,,,8.945775570039428,-130.3240746392151,-7.117800333633912,-14.801857983942392,26.794048834691587,-28.310034658470823,3.18,1.54,,,,90.6,1585,6.9,717180,668678,608348,572233,606466,607054,672695,682998,677950,664983,53.63,,,,,,,,14,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,224,0.0,0.103,,
KC,2023-08-01,83.6,-3.07,5.95,"Díaz, Isan",656371,668678,,ball,,,,,14,Isan Diaz called out on strikes.,R,L,R,SF,AZ,B,,,1,2,2023,0.62,-1.1,0.3,0.81,,666165.0,543063.0,2,2,Bot,,,,,608348,,,6.551055075008032,-121.6173092907626,-3.19198562940059,4.760774976268636,25.58976793436516,-42.62538963695513,3.05,1.51,,,,83.7,2414,6.5,717180,668678,608348,572233,606466,607054,672695,682998,677950,664983,53.97,,,,,,,,14,4,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,41,0.0,0.053,,
KC,2023-08-01,84.3,-3.19,5.89,"Díaz, Isan",656371,668678,,swinging_strike,,,,,14,Isan Diaz called out on strikes.,R,L,R,SF,AZ,S,,,1,1,2023,0.38,-0.87,0.2,0.98,,666165.0,543063.0,2,2,Bot,,,,,608348,,,7.141722455707231,-122.58185913117676,-3.321099058736657,2.4348937981923786,24.398805687365783,-40.45104269098753,3.18,1.51,,,,84.7,2329,6.6,717180,668678,608348,572233,606466,607054,672695,682998,677950,664983,53.91,,,,,,,,14,3,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,39,0.0,-0.11,,
CH,2023-08-01,89.9,-3.07,5.77,"Díaz, Isan",656371,668678,,ball,,,,,13,Isan Diaz called out on strikes.,R,L,R,SF,AZ,B,,,0,1,2023,-1.22,0.47,-0.61,1.07,,666165.0,543063.0,2,2,Bot,,,,,608348,,,8.792029826065313,-130.5324031280718,-6.753257712603592,-15.790447009486986,25.97830217407341,-25.56438976761028,3.18,1.57,,,,91.0,1506,7.0,717180,668678,608348,572233,606466,607054,672695,682998,677950,664983,53.52,,,,,,,,14,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,228,0.0,0.04,,
KC,2023-08-01,84.8,-2.92,5.96,"Díaz, Isan",656371,668678,,called_strike,,,,,9,Isan Diaz called out on strikes.,R,L,R,SF,AZ,S,,,0,0,2023,0.22,-0.8,0.73,1.67,,666165.0,543063.0,2,2,Bot,,,,,608348,,,8.133366433338304,-123.43752179129748,-2.1661110293219727,0.8300505050410472,21.8482951727683,-40.26726145265523,3.24,1.63,,,,85.7,2382,6.6,717180,668678,608348,572233,606466,607054,672695,682998,677950,664983,53.91,,,,,,,,14,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,36,0.0,-0.063,,
FF,2023-07-31,94.1,-1.29,5.9,"Díaz, Isan",656371,669194,strikeout,called_strike,,,,,1,Isan Diaz called out on strikes.,R,L,R,SF,AZ,S,2.0,,2,2,2023,-0.22,1.13,-0.67,3.3,,,,1,7,Bot,,,,,645444,,,2.107991776555676,-137.15220390828222,-3.6575800553309623,-3.2133282917708983,26.040941384927045,-17.231293699501066,3.39,1.62,,,,95.2,1930,6.5,717190,669194,645444,572233,606466,656896,672695,682998,677950,664983,53.96,,0.0,0.0,1.0,0.0,0.0,,53,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,207,-0.028,-0.148,,
FC,2023-07-31,84.4,-1.09,6.14,"Díaz, Isan",656371,669194,,foul,,,,,6,Isan Diaz called out on strikes.,R,L,R,SF,AZ,S,,,2,2,2023,0.26,0.13,0.53,2.15,,,,1,7,Bot,,,,,645444,,,3.2609777055276377,-122.98928117566324,-3.2799392178124496,2.0884804428802086,21.827999805685,-30.41874526061205,3.18,1.5,,,,85.3,2237,6.6,717190,669194,645444,572233,606466,656896,672695,682998,677950,664983,53.92,,,,,,,,53,5,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,147,0.0,0.0,,
FF,2023-07-31,93.0,-1.38,5.92,"Díaz, Isan",656371,669194,,ball,,,,,11,Isan Diaz called out on strikes.,R,L,R,SF,AZ,B,,,1,2,2023,-0.36,1.16,-0.89,3.79,,,,1,7,Bot,,,,,645444,,,2.0643367126192915,-135.45237032512813,-2.26432737095263,-4.930982069593473,28.12284581763664,-17.58903894881083,3.27,1.59,,,,93.5,1954,6.4,717190,669194,645444,572233,606466,656896,672695,682998,677950,664983,54.05,,,,,,,,53,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,204,0.0,0.029,,
CH,2023-07-31,79.8,-1.36,5.89,"Díaz, Isan",656371,669194,,foul,,,,,5,Isan Diaz called out on strikes.,R,L,R,SF,AZ,S,,,1,1,2023,-1.0,0.97,0.2,2.44,,,,1,7,Bot,,,,,645444,,,5.335058884613653,-116.13966917244976,-2.6802958659994247,-10.058428393285444,22.38549261961527,-23.07811659175463,3.18,1.5,185.0,99.5,12.0,79.9,1703,6.4,717190,669194,645444,572233,606466,656896,672695,682998,677950,664983,54.05,,,,,,,,53,3,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,252,0.0,-0.043,,
CH,2023-07-31,83.9,-1.29,5.82,"Díaz, Isan",656371,669194,,ball,,,,,9,Isan Diaz called out on strikes.,R,L,R,SF,AZ,B,,,0,1,2023,-0.92,1.22,0.82,1.78,,,,1,7,Bot,,,,,645444,,,6.695156132009272,-122.02475330491887,-5.365769777309582,-10.451542068751614,23.527737602795124,-19.131230811565636,3.35,1.71,,,,84.1,1806,6.4,717190,669194,645444,572233,606466,656896,672695,682998,677950,664983,54.1,,,,,,,,53,2,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,242,0.0,0.019,,
FC,2023-07-31,85.6,-1.23,5.96,"Díaz, Isan",656371,669194,,called_strike,,,,,8,Isan Diaz called out on strikes.,R,L,R,SF,AZ,S,,,0,0,2023,0.54,0.37,0.09,1.69,,,,1,7,Bot,,,,,645444,,,2.036714525618024,-124.671071085863,-4.573066074144913,5.252596783462272,24.73079558566637,-27.66451259230902,3.36,1.53,,,,86.2,2253,6.6,717190,669194,645444,572233,606466,656896,672695,682998,677950,664983,53.92,,,,,,,,53,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,116,0.0,-0.026,,
FF,2023-07-31,94.2,-1.36,5.82,"Díaz, Isan",656371,669194,field_out,hit_into_play,,,,,6,Isan Diaz flies out to center fielder Alek Thomas.,R,L,R,SF,AZ,X,8.0,fly_ball,0,0,2023,-0.63,1.51,0.31,2.12,,672275.0,,1,4,Bot,100.79,94.56,,,645444,,,5.759353813579355,-136.90019867731132,-7.273161202236891,-9.15994936482014,30.786866689361982,-11.76896022557631,3.18,1.5,268.0,97.3,53.0,94.6,2134,6.7,717190,669194,645444,572233,606466,656896,672695,682998,677950,664983,53.84,0.009,0.01,0.0,1.0,0.0,0.0,3.0,30,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,213,-0.023,-0.356,,
CH,2023-07-31,83.9,-1.08,5.83,"Díaz, Isan",656371,669194,walk,ball,,,,,14,Isan Diaz walks.   Blake Sabol to 3rd.    Patrick Bailey to 2nd.,R,L,R,SF,AZ,B,,,3,2,2023,-1.47,0.92,1.71,1.35,,666165.0,672275.0,2,2,Bot,,,,,645444,,,9.431496832436382,-121.79480670400858,-5.821780121133215,-16.513710661654397,23.848419183624245,-21.96947138864777,3.17,1.65,,,,84.5,1948,6.8,717190,669194,645444,572233,606466,656896,672695,682998,677950,664983,53.68,,0.695903,0.7,1.0,0.0,0.0,,15,7,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,237,0.03,0.299,,
CH,2023-07-31,83.9,-1.07,5.86,"Díaz, Isan",656371,669194,,ball,,,,,9,Isan Diaz walks.   Blake Sabol to 3rd.    Patrick Bailey to 2nd.,R,L,R,SF,AZ,B,,,2,2,2023,-1.44,0.81,0.28,1.5,,666165.0,672275.0,2,2,Bot,,,,,645444,,,6.0133475974621255,-121.91724684037808,-5.28408832563437,-15.545368345564375,25.201310031773936,-23.21872271683927,3.14,1.61,,,,84.4,1932,6.8,717190,669194,645444,572233,606466,656896,672695,682998,677950,664983,53.71,,,,,,,,15,6,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,238,0.0,0.103,,
FC,2023-07-31,86.3,-0.85,6.16,"Díaz, Isan",656371,669194,,ball,,,,,14,Isan Diaz walks.   Blake Sabol to 3rd.    Patrick Bailey to 2nd.,R,L,R,SF,AZ,B,,,1,2,2023,0.39,-0.06,0.82,0.85,,666165.0,672275.0,2,2,Bot,,,,,645444,,,3.190148633999021,-125.6808288052722,-6.344223848623665,3.6021873300079297,23.39056892040408,-31.853876156712317,3.21,1.5,,,,86.9,2393,6.4,717190,669194,645444,572233,606466,656896,672695,682998,677950,664983,54.08,,,,,,,,15,5,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,106,0.0,0.053,,
FF,2023-07-31,96.3,-1.2,5.86,"Díaz, Isan",656371,669194,,foul,,,,,9,Isan Diaz walks.   Blake Sabol to 3rd.    Patrick Bailey to 2nd.,R,L,R,SF,AZ,S,,,1,2,2023,-0.36,1.66,0.43,1.54,,666165.0,672275.0,2,2,Bot,,,,,645444,,,5.165465282944722,-139.8355275404751,-9.66456818911499,-5.96587881077938,33.233482388118205,-8.43106888585903,3.18,1.5,199.0,112.0,11.0,96.6,2250,6.7,717190,669194,645444,572233,606466,656896,672695,682998,677950,664983,53.8,,,,,,,,15,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207,0.0,0.0,,
FF,2023-07-31,95.3,-1.09,5.87,"Díaz, Isan",656371,669194,,called_strike,,,,,9,Isan Diaz walks.   Blake Sabol to 3rd.    Patrick Bailey to 2nd.,R,L,R,SF,AZ,S,,,1,1,2023,-0.44,1.48,0.32,1.93,,666165.0,672275.0,2,2,Bot,,,,,645444,,,4.715792569305974,-138.40914019167246,-8.021529511543354,-6.742041392875683,33.37743315707694,-11.50343171588832,3.33,1.65,,,,95.7,2168,6.8,717190,669194,645444,572233,606466,656896,672695,682998,677950,664983,53.69,,,,,,,,15,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,205,0.0,-0.11,,
CH,2023-07-31,82.4,-1.23,5.82,"Díaz, Isan",656371,669194,,called_strike,,,,,9,Isan Diaz walks.   Blake Sabol to 3rd.    Patrick Bailey to 2nd.,R,L,R,SF,AZ,S,,,1,0,2023,-1.27,0.75,0.75,1.56,,666165.0,672275.0,2,2,Bot,,,,,645444,,,7.015026880038713,-119.74679747982356,-4.6360777549700725,-13.571424471180215,23.280882424365625,-24.207353029591378,3.3,1.65,,,,82.9,1642,6.7,717190,669194,645444,572233,606466,656896,672695,682998,677950,664983,53.8,,,,,,,,15,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,241,0.0,-0.071,,
CH,2023-07-31,83.8,-1.18,5.9,"Díaz, Isan",656371,669194,,ball,,,,,14,Isan Diaz walks.   Blake Sabol to 3rd.    Patrick Bailey to 2nd.,R,L,R,SF,AZ,B,,,0,0,2023,-1.1,0.58,1.31,1.07,,666165.0,672275.0,2,2,Bot,,,,,645444,,,7.985641864689108,-121.74464584628244,-5.924273176941538,-12.488728879910775,23.52965865657544,-25.429772835391045,3.27,1.8,,,,84.4,1719,6.8,717190,669194,645444,572233,606466,656896,672695,682998,677950,664983,53.74,,,,,,,,15,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,241,0.0,0.048,,
SL,2023-07-31,85.8,-2.22,6.61,"Díaz, Isan",656371,656464,field_out,hit_into_play,,,,,7,Isan Diaz grounds out to first baseman Christian Walker.   Brandon Crawford to 3rd.,R,L,R,SF,AZ,X,3.0,ground_ball,2,2,2023,0.28,-0.38,-0.65,1.94,,543063.0,,0,10,Bot,147.88,179.9,,,608348,,,3.1460226912493634,-124.98699225389576,-4.094079777754644,2.35810926116272,23.441754931772596,-35.599240198267495,3.18,1.5,2.0,65.8,-45.0,86.5,2278,6.5,717190,656464,608348,572233,606466,656896,672695,682998,677950,664983,53.99,0.174,0.143,0.0,1.0,0.0,0.0,2.0,72,5,Slider,2,3,2,3,3,2,2,3,Infield shade,Standard,52,-0.022,-0.215,,
SL,2023-07-31,86.6,-2.26,6.56,"Díaz, Isan",656371,656464,,ball,,,,,7,Isan Diaz grounds out to first baseman Christian Walker.   Brandon Crawford to 3rd.,R,L,R,SF,AZ,B,,,1,2,2023,0.39,-0.51,-0.65,1.7,,543063.0,,0,10,Bot,,,,,608348,,,3.076403318030428,-126.1638373996542,-4.489960414387203,3.694651964634665,22.51299001614882,-37.07504511349735,3.2,1.56,,,,87.7,2440,6.7,717190,656464,608348,572233,606466,656896,672695,682998,677950,664983,53.85,,,,,,,,72,4,Slider,2,3,2,3,3,2,2,3,Infield shade,Standard,57,0.0,0.047,,
FF,2023-07-31,94.8,-2.32,6.39,"Díaz, Isan",656371,656464,,foul,,,,,5,Isan Diaz grounds out to first baseman Christian Walker.   Brandon Crawford to 3rd.,R,L,R,SF,AZ,S,,,1,1,2023,-0.72,1.23,0.16,2.34,,543063.0,,0,10,Bot,,,,,608348,,,8.169833616730704,-137.65389613670254,-7.728774854006256,-10.972543418566737,29.70552285407102,-15.03365493854264,3.18,1.5,182.0,80.3,62.0,95.6,2404,6.8,717190,656464,608348,572233,606466,656896,672695,682998,677950,664983,53.68,,,,,,,,72,3,4-Seam Fastball,2,3,2,3,3,2,2,3,Infield shade,Standard,214,0.0,-0.089,,
SL,2023-07-31,83.8,-2.14,6.61,"Díaz, Isan",656371,656464,,foul,,,,,4,Isan Diaz grounds out to first baseman Christian Walker.   Brandon Crawford to 3rd.,R,L,R,SF,AZ,S,,,1,0,2023,0.48,-0.1,-0.32,2.6,,543063.0,,0,10,Bot,,,,,608348,,,3.275798468618063,-122.10331965476352,-2.763060524324823,4.247984350775806,20.67960637119398,-32.925018353545795,3.18,1.5,159.0,71.5,18.0,84.7,2383,6.5,717190,656464,608348,572233,606466,656896,672695,682998,677950,664983,54.0,,,,,,,,72,2,Slider,2,3,2,3,3,2,2,3,Infield shade,Standard,81,0.0,-0.083,,
SL,2023-07-31,84.7,-2.34,6.64,"Díaz, Isan",656371,656464,,ball,,,,,11,Isan Diaz grounds out to first baseman Christian Walker.   Brandon Crawford to 3rd.,R,L,R,SF,AZ,B,,,0,0,2023,0.34,0.19,-1.75,2.78,,543063.0,,0,10,Bot,,,,,608348,,,0.7115354240611325,-123.5252199244019,-3.223783753639254,3.3882727357838225,19.69920120166993,-29.82910423404804,3.39,1.56,,,,85.6,2313,6.3,717190,656464,608348,572233,606466,656896,672695,682998,677950,664983,54.18,,,,,,,,72,1,Slider,2,3,2,3,3,2,2,3,Infield shade,Standard,76,0.0,0.049,,
FF,2023-06-25,92.6,-1.01,6.17,"Díaz, Isan",656371,669194,field_out,hit_into_play,,,,,5,Isan Diaz flies out to center fielder Alek Thomas.,R,L,R,SF,AZ,X,8.0,fly_ball,1,0,2023,-0.03,1.52,0.24,2.21,,,682641.0,2,7,Bot,131.5,110.36,,,672515,,,3.271820799374486,-134.71836376018004,-7.709198858927463,-0.9662592211775706,26.286599885107936,-12.25823068004036,3.21,1.5,223.0,88.4,56.0,93.5,2142,6.6,717612,669194,672515,572233,606466,446334,672695,682998,677950,664983,53.9,0.003,0.003,0.0,1.0,0.0,0.0,3.0,54,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,194,-0.052,-0.266,,
CH,2023-06-25,83.9,-1.41,5.95,"Díaz, Isan",656371,669194,,ball,,,,,14,Isan Diaz flies out to center fielder Alek Thomas.,R,L,R,SF,AZ,B,,,0,0,2023,-1.0,0.95,0.76,1.18,,,682641.0,2,7,Bot,,,,,672515,,,7.03641595602767,-122.0152829210971,-6.601396696340094,-11.302184997224812,20.77684733419205,-21.641603849202205,3.23,1.58,,,,84.8,1772,6.6,717612,669194,672515,572233,606466,446334,672695,682998,677950,664983,53.92,,,,,,,,54,1,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,233,0.0,0.025,,
CH,2023-06-25,83.8,-1.31,5.9,"Díaz, Isan",656371,669194,strikeout,called_strike,,,,,6,Isan Diaz called out on strikes.,R,L,R,SF,AZ,S,2.0,,0,2,2023,-1.18,0.72,0.4,2.13,,,,0,6,Bot,,,,,672515,,,6.293707901325998,-121.9048992368021,-3.716340076597828,-13.029215359322835,24.28327563608504,-24.418307047981664,3.2,1.65,,,,84.0,1774,6.5,717612,669194,672515,572233,606466,446334,672695,682998,677950,664983,54.03,,0.0,0.0,1.0,0.0,0.0,,40,3,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,235,-0.035,-0.152,,
CH,2023-06-25,83.2,-1.37,5.89,"Díaz, Isan",656371,669194,,swinging_strike,,,,,4,Isan Diaz called out on strikes.,R,L,R,SF,AZ,S,,,0,1,2023,-1.02,0.61,-0.57,2.4,,,,0,6,Bot,,,,,672515,,,3.866222353675623,-121.1366521632857,-2.780791043696101,-10.784458025185256,23.674795964928222,-25.84017831409548,3.21,1.5,,,,83.5,1641,6.5,717612,669194,672515,572233,606466,446334,672695,682998,677950,664983,54.02,,,,,,,,40,2,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,236,0.0,-0.049,,
CH,2023-06-25,82.8,-1.39,5.89,"Díaz, Isan",656371,669194,,called_strike,,,,,11,Isan Diaz called out on strikes.,R,L,R,SF,AZ,S,,,0,0,2023,-1.06,0.53,-0.89,3.05,,,,0,6,Bot,,,,,672515,,,3.214789704164565,-120.49607916796306,-1.0344452221096638,-10.901660302061025,23.92580880255433,-26.998083057700057,3.32,1.61,,,,82.9,1546,6.4,717612,669194,672515,572233,606466,446334,672695,682998,677950,664983,54.13,,,,,,,,40,1,Changeup,0,2,0,2,2,0,0,2,Infield shade,Standard,237,0.0,-0.038,,
FF,2023-06-25,92.6,-0.83,6.38,"Díaz, Isan",656371,669194,field_out,hit_into_play,,,,,8,Isan Diaz flies out to right fielder Jake McCarthy.,R,L,R,SF,AZ,X,9.0,fly_ball,0,0,2023,-0.13,1.72,0.0,2.03,,,,0,3,Bot,196.06,111.65,,,672515,,,2.3890968450012915,-134.59859994659638,-9.070126462851794,-2.0663485369229124,28.886545231185355,-9.539642478274708,3.21,1.5,276.0,92.4,51.0,92.9,2202,6.5,717612,669194,672515,572233,606466,446334,672695,682998,677950,664983,53.99,0.003,0.004,0.0,1.0,0.0,0.0,3.0,22,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,194,-0.026,-0.238,,
FS,2023-06-25,86.7,-1.73,6.06,"Díaz, Isan",656371,543518,strikeout,swinging_strike_blocked,,,,,13,Isan Diaz strikes out swinging.,R,L,R,SF,AZ,S,2.0,,0,2,2023,-0.73,0.89,-0.23,0.84,,,682641.0,1,9,Bot,,,,,672515,,,5.003636235176555,-126.0988674480303,-8.049648769208899,-8.765013285279572,24.071675112989315,-21.260888291672504,3.21,1.5,,,,85.9,1302,5.6,717612,543518,672515,572233,606466,446334,672695,682998,677950,664983,54.85,,0.0,0.0,1.0,0.0,0.0,,76,3,Split-Finger,2,5,2,5,5,2,2,5,Infield shade,Standard,223,-0.028,-0.188,,
FF,2023-06-25,94.5,-1.91,5.96,"Díaz, Isan",656371,543518,,called_strike,,,,,7,Isan Diaz strikes out swinging.,R,L,R,SF,AZ,S,,,0,1,2023,-0.92,1.32,-0.59,1.98,,,682641.0,1,9,Bot,,,,,672515,,,5.451236469755592,-137.4101680216293,-7.579940801585053,-12.879074839868723,27.61075918561271,-14.029899755325168,3.14,1.62,,,,93.9,2381,5.8,717612,543518,672515,572233,606466,446334,672695,682998,677950,664983,54.71,,,,,,,,76,2,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,208,0.0,-0.062,,
FS,2023-06-25,86.3,-1.88,6.01,"Díaz, Isan",656371,543518,,swinging_strike,,,,,7,Isan Diaz strikes out swinging.,R,L,R,SF,AZ,S,,,0,0,2023,-0.59,0.37,-0.3,1.75,,,682641.0,1,9,Bot,,,,,672515,,,4.891361785141036,-125.64430440378206,-4.735073910978974,-7.154861544907215,21.375971675245395,-27.557472414643367,3.21,1.5,,,,86.0,1240,5.7,717612,543518,672515,572233,606466,446334,672695,682998,677950,664983,54.81,,,,,,,,76,1,Split-Finger,2,5,2,5,5,2,2,5,Infield shade,Standard,223,0.0,-0.05,,
