pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2023-07-17,90.0,-1.0,5.99,"Haase, Eric",606992,664199,,ball,,,,,14,Eric Haase pops out to third baseman Matt Duffy.,R,R,R,KC,DET,B,,,0,2,2023,0.36,0.41,1.88,0.71,,668731.0,,0,8,Top,,,,,666023,,,6.402604396702017,-130.8172029437385,-8.018578236089452,2.7860530505672627,26.639573814853502,-25.943131274166348,3.37,1.54,,,,90.2,2254.0,6.4,717368,664199,666023,668472,670032,622110,677951,669392,664728,669004,54.08,,,,,,,,53,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,172.0,0.0,0.023,,
SL,2023-07-17,89.3,-0.98,5.96,"Haase, Eric",606992,664199,,swinging_strike,,,,,14,Eric Haase pops out to third baseman Matt Duffy.,R,R,R,KC,DET,S,,,0,1,2023,0.32,0.41,1.04,0.93,,668731.0,,0,8,Top,,,,,666023,,,4.293947618126643,-129.95264326364563,-7.2510526418369565,2.811603085220748,26.401000308773988,-26.225747662388684,3.27,1.5,,,,89.5,2222.0,6.3,717368,664199,666023,668472,670032,622110,677951,669392,664728,669004,54.17,,,,,,,,53,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,197.0,0.0,-0.084,,
FF,2023-07-17,95.1,-1.03,6.09,"Haase, Eric",606992,664199,,foul,,,,,5,Eric Haase pops out to third baseman Matt Duffy.,R,R,R,KC,DET,S,,,0,0,2023,-0.42,1.16,0.14,2.35,,668731.0,,0,8,Top,,,,,666023,,,4.024942079066455,-138.45538568731772,-6.77515689121777,-6.234156386890384,28.46541555254378,-15.99554672483013,3.27,1.5,290.0,93.7,48.0,95.5,2062.0,6.3,717368,664199,666023,668472,670032,622110,677951,669392,664728,669004,54.21,,,,,,,,53,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,206.0,0.0,-0.062,,
FF,2023-07-15,96.3,-1.35,6.01,"Haase, Eric",606992,669923,double,hit_into_play,,,,,12,Eric Haase doubles (8) on a line drive to center fielder Julio Rodriguez.,R,R,R,SEA,DET,X,8.0,line_drive,1,2,2023,-0.56,1.22,0.69,3.47,,,,1,5,Top,174.32,51.32,,,663728,,,6.667743102683575,-140.08078493760718,-3.9499102868850766,-8.832919116149187,30.935400676309424,-15.36014075391661,3.27,1.5,349.0,96.8,22.0,96.4,2019.0,6.3,717390,669923,663728,664034,543939,553993,641487,672284,677594,606192,54.16,0.297,0.391,1.25,1.0,1.0,1.0,5.0,30,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,216.0,-0.032,0.468,,
FF,2023-07-15,95.0,-1.45,5.99,"Haase, Eric",606992,669923,,swinging_strike,,,,,11,Eric Haase doubles (8) on a line drive to center fielder Julio Rodriguez.,R,R,R,SEA,DET,S,,,1,1,2023,-0.57,1.17,-0.34,4.03,,,,1,5,Top,,,,,663728,,,4.208236431449014,-138.40035055345177,-2.097352050741618,-8.284890868727928,30.417301809669112,-16.91873073321708,3.27,1.5,,,,95.4,2116.0,6.4,717390,669923,663728,664034,543939,553993,641487,672284,677594,606192,54.07,,,,,,,,30,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,211.0,0.0,-0.043,,
FF,2023-07-15,95.1,-1.46,5.89,"Haase, Eric",606992,669923,,swinging_strike,,,,,5,Eric Haase doubles (8) on a line drive to center fielder Julio Rodriguez.,R,R,R,SEA,DET,S,,,1,0,2023,-0.71,1.24,-0.19,2.31,,,,1,5,Top,,,,,663728,,,4.90565343919902,-138.3630207599566,-6.5533413962532805,-10.188279122607314,30.08564435539545,-14.920595756642522,3.27,1.5,,,,95.3,2220.0,6.3,717390,669923,663728,664034,543939,553993,641487,672284,677594,606192,54.16,,,,,,,,30,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,212.0,0.0,-0.031,,
SI,2023-07-15,96.1,-1.28,6.0,"Haase, Eric",606992,669923,,ball,,,,,12,Eric Haase doubles (8) on a line drive to center fielder Julio Rodriguez.,R,R,R,SEA,DET,B,,,0,0,2023,-1.1,1.12,1.36,2.58,,,,1,5,Top,,,,,663728,,,9.508424782475196,-139.55570111608515,-6.060400483231395,-16.50148483027817,29.07235633315111,-16.30861453625508,3.39,1.54,,,,96.5,2064.0,6.5,717390,669923,663728,664034,543939,553993,641487,672284,677594,606192,54.02,,,,,,,,30,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,214.0,0.0,0.025,,
SL,2023-07-15,86.2,-1.66,5.73,"Haase, Eric",606992,669923,field_out,hit_into_play,,,,,8,Eric Haase flies out to center fielder Julio Rodriguez.,R,R,R,SEA,DET,X,8.0,fly_ball,0,0,2023,0.91,-0.54,0.02,1.78,,,,1,3,Top,130.74,81.87,,,663728,,,2.1646014087308942,-125.63686160752704,-2.136575800016378,9.230913018618384,23.84030963122737,-37.69697101400055,3.27,1.5,292.0,95.8,44.0,86.4,2328.0,6.2,717390,669923,663728,664034,543939,553993,641487,672284,677594,606192,54.29,0.026,0.041,0.0,1.0,0.0,0.0,3.0,15,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,41.0,0.016,-0.169,,
SL,2023-07-15,87.6,-1.84,6.39,"Haase, Eric",606992,663462,field_out,hit_into_play,,,,,8,Eric Haase lines out sharply to left fielder Jarred Kelenic.,R,R,R,SEA,DET,X,7.0,line_drive,0,1,2023,0.47,0.08,0.18,1.57,,,,2,9,Top,67.86,92.27,,,663728,,,3.912900613311704,-127.45605780238624,-5.6979205528412935,4.337126407337983,26.19181118364851,-30.286699886847344,3.27,1.5,336.0,105.0,16.0,87.8,2808.0,6.4,717390,663462,663728,664034,543939,553993,641487,672284,677594,606192,54.09,0.597,0.679,0.0,1.0,0.0,0.0,5.0,66,2,Slider,0,6,6,0,6,0,6,0,Standard,Standard,58.0,0.0,-0.089,,
SL,2023-07-15,87.7,-1.8,6.44,"Haase, Eric",606992,663462,,called_strike,,,,,6,Eric Haase lines out sharply to left fielder Jarred Kelenic.,R,R,R,SEA,DET,S,,,0,0,2023,0.38,0.23,0.54,2.2,,,,2,9,Top,,,,,663728,,,4.906185016993789,-127.76143212761556,-4.673074461998994,3.1900903965996026,24.508129004223985,-28.88690594649186,3.43,1.53,,,,88.2,2747.0,6.4,717390,663462,663728,664034,543939,553993,641487,672284,677594,606192,54.12,,,,,,,,66,1,Slider,0,6,6,0,6,0,6,0,Standard,Standard,82.0,0.0,-0.017,,
CH,2023-07-15,86.1,2.18,5.31,"Haase, Eric",606992,642048,field_out,hit_into_play,,,,,6,Eric Haase flies out to left fielder Jarred Kelenic.,R,R,L,SEA,DET,X,7.0,fly_ball,0,1,2023,1.55,0.05,0.5,2.08,,,,0,7,Top,77.04,113.46,,,663728,,,-7.202666320393043,-125.18584329598164,-1.4856966915194951,17.77251502527751,26.724220876683383,-31.588661147648256,3.27,1.5,245.0,83.1,47.0,86.5,2210.0,6.7,717390,642048,663728,664034,543939,553993,641487,672284,677594,606192,53.76,0.023,0.027,0.0,1.0,0.0,0.0,3.0,48,2,Changeup,0,6,6,0,6,0,6,0,Standard,Standard,115.0,0.001,-0.2,,
SL,2023-07-15,81.0,2.34,5.48,"Haase, Eric",606992,642048,,called_strike,,,,,5,Eric Haase flies out to left fielder Jarred Kelenic.,R,R,L,SEA,DET,S,,,0,0,2023,-0.68,-0.33,0.23,2.38,,,,0,7,Top,,,,,663728,,,-3.4272139071090444,-118.01891271903044,0.3343650925569192,-5.666307394938937,22.82167831057839,-35.50554290392525,3.27,1.55,,,,81.1,2405.0,6.4,717390,642048,663728,664034,543939,553993,641487,672284,677594,606192,54.14,,,,,,,,48,1,Slider,0,6,6,0,6,0,6,0,Standard,Standard,280.0,0.0,-0.038,,
ST,2023-07-09,71.4,-1.82,5.27,"Haase, Eric",606992,605135,field_out,hit_into_play,,,,,2,Eric Haase flies out to left fielder Whit Merrifield.,R,R,R,DET,TOR,X,7.0,fly_ball,0,2,2023,1.14,-0.48,0.0,2.77,,628451.0,,2,4,Bot,48.06,97.55,,,672386,,,1.6547477002039108,-103.88344794111464,3.4082383183104605,7.9294387303962655,17.851878598485882,-36.46487001872215,3.28,1.5,315.0,87.8,38.0,71.1,2137.0,6.1,717431,605135,672386,665489,669289,656305,666182,593160,595281,624415,54.35,0.011,0.014,0.0,1.0,0.0,0.0,3.0,33,4,Sweeper,2,0,2,0,0,2,2,0,Strategic,Standard,55.0,-0.023,-0.208,,
FC,2023-07-09,87.2,-1.5,5.64,"Haase, Eric",606992,605135,,foul,,,,,2,Eric Haase flies out to left fielder Whit Merrifield.,R,R,R,DET,TOR,S,,,0,2,2023,0.37,0.45,0.03,2.88,,628451.0,,2,4,Bot,,,,,672386,,,2.913218181338804,-127.0618944026939,-1.480112013001741,3.4772377127271823,23.552162572767397,-27.227974966837856,3.28,1.5,111.0,71.3,19.0,87.9,2217.0,6.5,717431,605135,672386,665489,669289,656305,666182,593160,595281,624415,54.05,,,,,,,,33,3,Cutter,2,0,2,0,0,2,2,0,Strategic,Standard,165.0,0.0,0.0,,
FF,2023-07-09,92.0,-1.3,5.71,"Haase, Eric",606992,605135,,foul,,,,,7,Eric Haase flies out to left fielder Whit Merrifield.,R,R,R,DET,TOR,S,,,0,1,2023,-0.38,1.17,-0.47,1.97,,628451.0,,2,4,Bot,,,,,672386,,,2.940841370419815,-133.91090797714511,-6.238316154078361,-5.240789735128208,27.50352698583714,-16.923345169198914,3.28,1.5,195.0,69.6,42.0,92.3,2165.0,6.3,717431,605135,672386,665489,669289,656305,666182,593160,595281,624415,54.17,,,,,,,,33,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,213.0,0.0,-0.068,,
FF,2023-07-09,92.8,-1.23,5.63,"Haase, Eric",606992,605135,,foul,,,,,5,Eric Haase flies out to left fielder Whit Merrifield.,R,R,R,DET,TOR,S,,,0,0,2023,-0.11,1.24,0.23,2.37,,628451.0,,2,4,Bot,,,,,672386,,,3.9825228435842943,-135.16871634766144,-5.362994123511072,-2.1274336456164478,26.43927775757668,-16.028969113399608,3.28,1.5,,,,93.8,2173.0,6.6,717431,605135,672386,665489,669289,656305,666182,593160,595281,624415,53.93,,,,,,,,33,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,209.0,0.0,-0.051,,
FC,2023-07-09,88.2,-1.24,5.63,"Haase, Eric",606992,605135,strikeout,swinging_strike,,,,,12,Eric Haase strikes out swinging.,R,R,R,DET,TOR,S,2.0,,2,2,2023,0.38,0.69,0.05,3.57,668731.0,408234.0,,1,2,Bot,,,,,672386,,,2.364127720754252,-128.5635616859259,-0.4556264341700923,3.783242070816821,23.564504405718196,-24.56390629657801,3.28,1.5,,,,88.9,2231.0,6.4,717431,605135,672386,665489,669289,656305,666182,593160,595281,624415,54.13,,0.0,0.0,1.0,0.0,0.0,,17,5,Cutter,1,0,1,0,0,1,1,0,Strategic,Standard,185.0,-0.068,-0.624,,
CU,2023-07-09,72.2,-1.05,5.86,"Haase, Eric",606992,605135,,ball,,,,,14,Eric Haase strikes out swinging.,R,R,R,DET,TOR,B,,,1,2,2023,0.81,-1.26,1.34,0.81,668731.0,408234.0,,1,2,Bot,,,,,672386,,,3.3707199097671365,-105.04259499314796,-0.3455071612031186,5.25208204543055,20.3245770903142,-41.56051041966899,3.35,1.59,,,,71.8,2205.0,6.3,717431,605135,672386,665489,669289,656305,666182,593160,595281,624415,54.17,,,,,,,,17,4,Curveball,1,0,1,0,0,1,1,0,Strategic,Standard,44.0,0.0,0.015,,
CH,2023-07-09,84.9,-1.43,5.63,"Haase, Eric",606992,605135,,foul,,,,,8,Eric Haase strikes out swinging.,R,R,R,DET,TOR,S,,,1,1,2023,-1.32,0.75,-0.27,1.58,668731.0,408234.0,,1,2,Bot,,,,,672386,,,5.345366089566931,-123.52290450070473,-4.687588394533075,-14.561413344273484,23.091493270372727,-23.73154747604518,3.28,1.5,172.0,69.9,58.0,85.2,1925.0,6.4,717431,605135,672386,665489,669289,656305,666182,593160,595281,624415,54.14,,,,,,,,17,3,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,227.0,0.0,-0.147,,
SI,2023-07-09,92.6,-1.36,5.48,"Haase, Eric",606992,605135,,called_strike,,,,,2,Eric Haase strikes out swinging.,R,R,R,DET,TOR,S,,,1,0,2023,-1.45,0.51,0.17,2.9,668731.0,408234.0,,1,2,Bot,,,,,672386,,,7.087594800826278,-134.72602911288473,-1.8980702414403543,-19.18433634415356,30.173450186133703,-25.757712098850835,3.44,1.54,,,,92.7,2171.0,6.4,717431,605135,672386,665489,669289,656305,666182,593160,595281,624415,54.06,,,,,,,,17,2,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,216.0,0.0,-0.066,,
CU,2023-07-09,71.2,-1.23,5.79,"Haase, Eric",606992,605135,,blocked_ball,,,,,14,Eric Haase strikes out swinging.,R,R,R,DET,TOR,B,,,0,0,2023,0.76,-1.18,1.43,-0.81,668731.0,408234.0,,1,2,Bot,,,,,672386,,,3.938206689076595,-103.466632897613,-3.2384097212243885,4.599195926534349,20.98109094319174,-40.13540947661525,3.4,1.59,,,,70.6,2238.0,6.4,717431,605135,672386,665489,669289,656305,666182,593160,595281,624415,54.07,,,,,,,,17,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,32.0,0.0,0.032,,
FF,2023-07-09,93.0,-2.2,6.25,"Haase, Eric",606992,670950,field_out,hit_into_play,,,,,1,Eric Haase flies out to center fielder Kevin Kiermaier.,R,R,R,DET,TOR,X,8.0,fly_ball,0,0,2023,-0.74,1.54,-0.64,2.77,,628451.0,,1,6,Bot,102.9,81.41,,,672386,,,5.602238303063895,-135.26632462160947,-6.5286714459602,-10.260579645067889,28.291426895920168,-12.070083668916514,3.28,1.5,298.0,93.7,45.0,93.0,2269.0,6.2,717431,670950,672386,665489,669289,656305,666182,593160,595281,624415,54.26,0.009,0.009,0.0,1.0,0.0,0.0,3.0,48,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,204.0,-0.012,-0.356,,
FF,2023-07-09,95.7,-2.5,4.79,"Haase, Eric",606992,554340,strikeout,called_strike,,,,,6,Eric Haase called out on strikes.,R,R,R,DET,TOR,S,2.0,,2,2,2023,-0.93,1.19,0.81,2.17,,,,1,9,Bot,,,,,672386,,,10.865648525571398,-138.9712452216406,-4.030920498772628,-14.389573096662565,28.813195129318107,-15.91094848781958,3.24,1.41,,,,96.3,2504.0,6.6,717431,554340,672386,665489,593160,656305,666182,662139,595281,664770,53.95,,0.0,0.0,1.0,0.0,0.0,,69,6,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,229.0,-0.044,-0.148,,
CU,2023-07-09,82.8,-2.6,4.97,"Haase, Eric",606992,554340,,foul,,,,,14,Eric Haase called out on strikes.,R,R,R,DET,TOR,S,,,2,2,2023,1.03,-0.36,0.93,2.02,,,,1,9,Bot,,,,,672386,,,6.119088528927079,-120.42030186115748,0.5068389976355865,8.727463973469256,25.09846767272761,-35.95950463355983,3.28,1.5,55.0,32.1,31.0,83.6,2730.0,7.0,717431,554340,672386,665489,593160,656305,666182,662139,595281,664770,53.5,,,,,,,,69,5,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,81.0,0.0,0.0,,
CU,2023-07-09,82.0,-2.37,4.88,"Haase, Eric",606992,554340,,ball,,,,,13,Eric Haase called out on strikes.,R,R,R,DET,TOR,B,,,1,2,2023,1.68,-0.49,-0.35,0.96,,,,1,9,Bot,,,,,672386,,,1.3076496237696895,-119.28576852197467,-1.2660992037809942,15.596153126981024,26.293921386259623,-36.809788582358784,3.2,1.45,,,,80.6,2982.0,5.7,717431,554340,672386,665489,593160,656305,666182,662139,595281,664770,54.79,,,,,,,,69,4,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,65.0,0.0,0.029,,
CU,2023-07-09,82.0,-2.46,4.9,"Haase, Eric",606992,554340,,swinging_strike,,,,,8,Eric Haase called out on strikes.,R,R,R,DET,TOR,S,,,1,1,2023,1.51,-0.12,0.23,1.86,,,,1,9,Bot,,,,,672386,,,3.1848095743315885,-119.31619909864384,-0.0137226078838972,13.664915535209497,25.34510655547244,-33.5514495690869,3.28,1.5,,,,82.5,2792.0,6.9,717431,554340,672386,665489,593160,656305,666182,662139,595281,664770,53.62,,,,,,,,69,3,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,75.0,0.0,-0.043,,
FF,2023-07-09,96.0,-2.47,4.87,"Haase, Eric",606992,554340,,ball,,,,,11,Eric Haase called out on strikes.,R,R,R,DET,TOR,B,,,0,1,2023,-1.03,1.06,-0.02,3.54,,,,1,9,Bot,,,,,672386,,,8.802374389458969,-139.4369477625312,-0.2677166970058768,-15.434465999217862,33.45482541866839,-18.617656314957703,3.15,1.41,,,,95.8,2476.0,6.4,717431,554340,672386,665489,593160,656305,666182,662139,595281,664770,54.1,,,,,,,,69,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,231.0,0.0,0.019,,
FF,2023-07-09,94.8,-2.51,4.81,"Haase, Eric",606992,554340,,swinging_strike,,,,,11,Eric Haase called out on strikes.,R,R,R,DET,TOR,S,,,0,0,2023,-0.82,1.22,-1.16,3.86,,,,1,9,Bot,,,,,672386,,,5.312237046977864,-138.04321107820172,0.4489633308283567,-11.643993275874935,31.25892497471555,-16.977847822084495,3.28,1.5,,,,93.9,2476.0,5.8,717431,554340,672386,665489,593160,656305,666182,662139,595281,664770,54.73,,,,,,,,69,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,228.0,0.0,-0.026,,
FS,2023-07-08,86.6,-2.39,5.61,"Haase, Eric",606992,592332,strikeout,swinging_strike,,,,,7,Eric Haase strikes out swinging.,R,R,R,DET,TOR,S,2.0,,1,2,2023,-1.44,0.47,-0.63,1.5,,,,1,4,Bot,,,,,672386,,,7.176041025488778,-125.86594981014568,-4.63358861257235,-16.69737060924453,23.99358941395004,-26.452775571599563,3.28,1.5,,,,87.5,1798.0,6.8,717442,592332,672386,665489,593160,656305,666182,662139,595281,624415,53.73,,0.0,0.0,1.0,0.0,0.0,,30,4,Split-Finger,2,0,2,0,0,2,2,0,Strategic,Standard,235.0,-0.011,-0.119,,
FS,2023-07-08,86.4,-2.36,5.5,"Haase, Eric",606992,592332,,ball,,,,,14,Eric Haase strikes out swinging.,R,R,R,DET,TOR,B,,,0,2,2023,-1.33,0.55,0.25,-0.44,,,,1,4,Bot,,,,,672386,,,9.027253559899094,-125.25691418415802,-9.13827791796658,-15.787118190074638,23.731058241556287,-24.740371940670062,3.28,1.48,,,,87.5,1916.0,7.0,717442,592332,672386,665489,593160,656305,666182,662139,595281,624415,53.48,,,,,,,,30,3,Split-Finger,2,0,2,0,0,2,2,0,Strategic,Standard,231.0,0.0,0.012,,
FS,2023-07-08,86.7,-2.38,5.56,"Haase, Eric",606992,592332,,swinging_strike,,,,,14,Eric Haase strikes out swinging.,R,R,R,DET,TOR,S,,,0,1,2023,-1.17,0.56,0.51,0.87,,,,1,4,Bot,,,,,672386,,,9.345137263396868,-125.84675138878605,-6.1916010958569405,-14.304522140477127,24.05565214135264,-25.133188599605315,3.28,1.5,,,,87.2,1889.0,6.6,717442,592332,672386,665489,593160,656305,666182,662139,595281,624415,53.86,,,,,,,,30,2,Split-Finger,2,0,2,0,0,2,2,0,Strategic,Standard,237.0,0.0,-0.036,,
SL,2023-07-08,83.6,-2.28,5.6,"Haase, Eric",606992,592332,,swinging_strike,,,,,14,Eric Haase strikes out swinging.,R,R,R,DET,TOR,S,,,0,0,2023,0.07,0.44,0.76,0.57,,,,1,4,Bot,,,,,672386,,,6.865829196616717,-121.50475673610296,-6.084747913069259,-0.5381215298778057,22.394934562413123,-26.877635235810725,3.28,1.5,,,,84.0,2163.0,6.5,717442,592332,672386,665489,593160,656305,666182,662139,595281,624415,54.04,,,,,,,,30,1,Slider,2,0,2,0,0,2,2,0,Strategic,Standard,230.0,0.0,-0.026,,
FF,2023-07-08,95.2,-2.31,5.8,"Haase, Eric",606992,592332,strikeout,swinging_strike,,,,,11,Eric Haase strikes out swinging.,R,R,R,DET,TOR,S,2.0,,0,2,2023,-0.82,1.36,-0.75,3.47,,,,0,2,Bot,,,,,672386,,,5.959789920009316,-138.53339298791724,-3.521640406728149,-11.933579442282666,31.564620239814147,-14.140373770891754,3.28,1.5,,,,95.7,2213.0,6.6,717442,592332,672386,665489,593160,656305,666182,662139,595281,624415,53.85,,0.0,0.0,1.0,0.0,0.0,,15,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,216.0,-0.015,-0.152,,
FF,2023-07-08,95.0,-2.22,5.79,"Haase, Eric",606992,592332,,foul,,,,,9,Eric Haase strikes out swinging.,R,R,R,DET,TOR,S,,,0,2,2023,-1.0,1.44,0.39,1.99,,,,0,2,Bot,,,,,672386,,,9.082171517297567,-137.98768533410944,-7.524893183054411,-14.80178131465446,30.218008499294424,-12.257075202301438,3.28,1.5,201.0,79.7,19.0,95.3,2403.0,6.5,717442,592332,672386,665489,593160,656305,666182,662139,595281,624415,54.0,,,,,,,,15,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,212.0,0.0,0.0,,
FF,2023-07-08,93.3,-2.25,5.83,"Haase, Eric",606992,592332,,called_strike,,,,,14,Eric Haase strikes out swinging.,R,R,R,DET,TOR,S,,,0,1,2023,-0.89,1.38,0.86,1.56,,,,0,2,Bot,,,,,672386,,,9.99335355665531,-135.34405372885175,-8.286995757650514,-13.095327929478684,27.72169850596108,-13.586004724876146,3.28,1.43,,,,93.7,2346.0,6.6,717442,592332,672386,665489,593160,656305,666182,662139,595281,624415,53.93,,,,,,,,15,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,210.0,0.0,-0.049,,
FF,2023-07-08,91.7,-2.36,5.79,"Haase, Eric",606992,592332,,called_strike,,,,,5,Eric Haase strikes out swinging.,R,R,R,DET,TOR,S,,,0,0,2023,-0.73,1.3,-0.11,2.28,,,,0,2,Bot,,,,,672386,,,7.309562042218104,-133.32470696113444,-5.879904859577973,-10.247173287005833,27.099081903835742,-15.552576280457092,3.39,1.5,,,,92.3,2253.0,6.6,717442,592332,672386,665489,593160,656305,666182,662139,595281,624415,53.94,,,,,,,,15,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,209.0,0.0,-0.038,,
FF,2023-07-08,98.7,-0.65,5.48,"Haase, Eric",606992,663878,field_out,hit_into_play,,,,,11,"Eric Haase grounds out softly, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",R,R,R,DET,TOR,X,5.0,ground_ball,1,2,2023,-0.7,1.3,-1.26,2.48,,,,0,7,Bot,111.17,179.83,,,672386,,,-0.0428619912145597,-143.74944696063687,-5.809853321821793,-9.667307299378242,32.323534143416126,-13.00178936890905,3.28,1.5,3.0,57.7,-41.0,99.7,2153.0,6.7,717442,663878,672386,665489,593160,656305,666182,662139,595281,624415,53.75,0.126,0.122,0.0,1.0,0.0,0.0,1.0,49,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,214.0,-0.01,-0.173,,
FF,2023-07-08,98.0,-0.66,5.45,"Haase, Eric",606992,663878,,foul,,,,,4,"Eric Haase grounds out softly, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",R,R,R,DET,TOR,S,,,1,1,2023,-0.37,1.35,-0.36,2.53,,,,0,7,Bot,,,,,672386,,,1.675698194655569,-142.71972648290586,-5.646771443500789,-5.394672441702301,29.477274222087164,-12.64575753023187,3.28,1.5,187.0,72.0,56.0,99.7,2149.0,6.9,717442,663878,672386,665489,593160,656305,666182,662139,595281,624415,53.55,,,,,,,,49,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,203.0,0.0,-0.055,,
FF,2023-07-08,96.6,-0.87,5.4,"Haase, Eric",606992,663878,,called_strike,,,,,7,"Eric Haase grounds out softly, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",R,R,R,DET,TOR,S,,,1,0,2023,-0.59,1.41,-0.33,1.49,,,,0,7,Bot,,,,,672386,,,2.804460592357493,-140.52014167213838,-8.190371750885728,-8.39805373046915,29.59091717323921,-11.794685799297763,3.21,1.51,,,,97.9,2246.0,6.9,717442,663878,672386,665489,593160,656305,666182,662139,595281,624415,53.59,,,,,,,,49,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,199.0,0.0,-0.046,,
FF,2023-07-08,97.8,-0.86,5.48,"Haase, Eric",606992,663878,,ball,,,,,11,"Eric Haase grounds out softly, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",R,R,R,DET,TOR,B,,,0,0,2023,-0.49,1.39,-0.18,3.82,,,,0,7,Bot,,,,,672386,,,3.002420076262554,-142.47198877990368,-2.2860928081938234,-7.3068608764492735,29.225861813099318,-12.848915065350235,3.25,1.5,,,,99.7,2156.0,7.0,717442,663878,672386,665489,593160,656305,666182,662139,595281,624415,53.48,,,,,,,,49,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,209.0,0.0,0.036,,
FF,2023-07-06,91.3,3.31,5.91,"Haase, Eric",606992,663687,grounded_into_double_play,hit_into_play,,,,,3,"Eric Haase grounds into a double play, shortstop Tyler Wade to second baseman Jordan Diaz to first baseman Aledmys Diaz.   Javier Baez scores.    Jonathan Schoop out at 2nd.    Eric Haase out at 1st.",R,R,L,DET,OAK,X,6.0,ground_ball,3,2,2023,1.07,1.17,0.82,3.12,595879.0,,570731.0,0,5,Bot,105.67,152.95,,,444489,,,-8.528537851240618,-132.61846631624834,-3.638202367284989,14.432002409994563,28.486244043057745,-17.763184376967775,3.29,1.5,26.0,103.7,-6.0,91.0,2289.0,6.2,717476,663687,444489,649557,672478,607054,642180,643393,668709,664913,54.29,0.357,0.344,0.0,1.0,0.0,0.0,2.0,41,6,4-Seam Fastball,6,0,6,0,0,7,7,0,Strategic,Standard,137.0,-0.002,-0.631,,
CH,2023-07-06,78.9,3.13,5.73,"Haase, Eric",606992,663687,,ball,,,,,13,"Eric Haase grounds into a double play, shortstop Tyler Wade to second baseman Jordan Diaz to first baseman Aledmys Diaz.   Javier Baez scores.    Jonathan Schoop out at 2nd.    Eric Haase out at 1st.",R,R,L,DET,OAK,B,,,2,2,2023,1.38,0.58,-0.89,2.13,595879.0,,570731.0,0,5,Bot,,,,,444489,,,-11.292922409853984,-114.34848614994702,-2.087023484757655,14.10793703200847,19.43632245860461,-26.87509921599845,3.27,1.5,,,,79.0,1911.0,6.4,717476,663687,444489,649557,672478,607054,642180,643393,668709,664913,54.12,,,,,,,,41,5,Changeup,6,0,6,0,0,6,6,0,Strategic,Standard,110.0,0.0,0.179,,
