pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SI,2022-07-27,94.2,1.78,5.48,"Schoop, Jonathan",570731,573124,,ball,,,,,13,Jonathan Schoop singles on a soft ground ball to third baseman Manny Machado.   Akil Baddoo to 3rd.,R,R,L,DET,SD,B,,,1,2,2022,1.52,0.58,-0.5,1.01,,668731.0,,2,9,Bot,,,,,543592,,,-9.173068087825271,-136.8391191852483,-7.14486916850123,21.03468342220148,27.622704807432346,-23.4742003130216,3.6,1.79,,,,93.3,2140.0,5.7,662900,573124,543592,630105,676946,592518,673490,595777,663757,608577,54.82,,,,,,,,71,5,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,131.0,0.0,0.029,,
ST,2022-07-27,81.9,1.85,5.49,"Schoop, Jonathan",570731,573124,,foul,,,,,13,Jonathan Schoop singles on a soft ground ball to third baseman Manny Machado.   Akil Baddoo to 3rd.,R,R,L,DET,SD,S,,,1,2,2022,-0.96,0.25,-0.58,1.17,,668731.0,,2,9,Bot,,,,,543592,,,-3.598855109067744,-119.254565804775,-3.704818188676089,-8.513206096823781,21.69443443937363,-29.2618502801415,3.55,1.72,21.0,21.3,22.0,80.9,2729.0,5.5,662900,573124,543592,630105,676946,592518,673490,595777,663757,608577,55.05,,,,,,,,71,4,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,281.0,0.0,0.0,,
SI,2022-07-27,94.8,1.83,5.5,"Schoop, Jonathan",570731,573124,,called_strike,,,,,1,Jonathan Schoop singles on a soft ground ball to third baseman Manny Machado.   Akil Baddoo to 3rd.,R,R,L,DET,SD,S,,,1,1,2022,1.43,0.77,-0.73,3.15,,668731.0,,2,9,Bot,,,,,543592,,,-9.75472403586185,-137.78786449663028,-2.2264503986151176,20.36329127615086,27.78311638400053,-21.968845519477828,3.57,1.74,,,,94.0,2084.0,5.7,662900,573124,543592,630105,676946,592518,673490,595777,663757,608577,54.82,,,,,,,,71,3,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,135.0,0.0,-0.067,,
ST,2022-07-27,82.3,1.83,5.37,"Schoop, Jonathan",570731,573124,,blocked_ball,,,,,13,Jonathan Schoop singles on a soft ground ball to third baseman Manny Machado.   Akil Baddoo to 3rd.,R,R,L,DET,SD,B,,,0,1,2022,-0.87,0.16,-1.64,0.58,,668731.0,,2,9,Bot,,,,,543592,,,-6.134249603822854,-119.79508301420698,-4.639540083677087,-7.28454683803353,22.09359013265516,-29.98857795855713,3.6,1.71,,,,81.6,2693.0,5.7,662900,573124,543592,630105,676946,592518,673490,595777,663757,608577,54.8,,,,,,,,71,2,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,293.0,0.0,0.03,,
ST,2022-07-27,82.2,1.81,5.46,"Schoop, Jonathan",570731,573124,,swinging_strike,,,,,13,Jonathan Schoop singles on a soft ground ball to third baseman Manny Machado.   Akil Baddoo to 3rd.,R,R,L,DET,SD,S,,,0,0,2022,-0.86,0.04,-0.99,1.25,,668731.0,,2,9,Bot,,,,,543592,,,-4.61584400501691,-119.64086238827674,-3.0797616922006643,-7.431376557955218,22.302751841347234,-31.381264028767408,3.55,1.72,,,,81.2,2751.0,5.5,662900,573124,543592,630105,676946,592518,673490,595777,663757,608577,54.98,,,,,,,,71,1,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,281.0,0.0,-0.046,,
SL,2022-07-26,79.9,-1.41,5.45,"Schoop, Jonathan",570731,605182,single,hit_into_play,,,,,14,Jonathan Schoop singles on a line drive to center fielder Trent Grisham.,R,R,R,DET,SD,X,8.0,line_drive,1,1,2022,1.29,-0.27,0.59,1.55,,,,1,7,Bot,138.17,101.78,,,595751,,,1.9850194766653455,-116.41266659863012,-1.336518332039786,11.302142994796124,22.7789784840572,-34.5791397099175,3.55,1.72,213.0,73.9,20.0,80.3,2385.0,6.6,662813,605182,595751,543333,630105,592518,673490,595777,663757,608577,53.89,0.937,0.884,0.9,1.0,1.0,0.0,4.0,56,3,Slider,2,3,2,3,3,2,2,3,Standard,Standard,56.0,0.055,0.27,,
SL,2022-07-26,78.9,-1.39,5.38,"Schoop, Jonathan",570731,605182,,swinging_strike,,,,,8,Jonathan Schoop singles on a line drive to center fielder Trent Grisham.,R,R,R,DET,SD,S,,,1,0,2022,1.03,-0.2,-0.14,1.97,,,,1,7,Bot,,,,,595751,,,0.8173255787977116,-114.8685243277967,-0.1945842019658488,8.923218434285209,22.67244679224103,-34.14986583379654,3.55,1.72,,,,79.4,2438.0,6.8,662813,605182,595751,543333,630105,592518,673490,595777,663757,608577,53.73,,,,,,,,56,2,Slider,2,3,2,3,3,2,2,3,Standard,Standard,52.0,0.0,-0.031,,
SL,2022-07-26,79.0,-1.31,5.43,"Schoop, Jonathan",570731,605182,,ball,,,,,14,Jonathan Schoop singles on a line drive to center fielder Trent Grisham.,R,R,R,DET,SD,B,,,0,0,2022,1.27,-0.26,0.81,1.36,,,,1,7,Bot,,,,,595751,,,2.273175487916376,-115.0698732601085,-1.5566196980587823,10.778071535379508,22.95275147494687,-34.379908620676616,3.5,1.69,,,,79.4,2549.0,6.7,662813,605182,595751,543333,630105,592518,673490,595777,663757,608577,53.81,,,,,,,,56,1,Slider,2,3,2,3,3,2,2,3,Standard,Standard,42.0,0.0,0.023,,
SI,2022-07-26,93.6,-1.82,5.31,"Schoop, Jonathan",570731,605182,field_out,hit_into_play,,,,,4,"Jonathan Schoop grounds out, shortstop Ha-Seong Kim to first baseman Eric Hosmer.",R,R,R,DET,SD,X,6.0,ground_ball,0,0,2022,-1.0,1.34,-0.39,2.85,,,,1,5,Bot,107.92,142.66,,,595751,,,5.960026339196811,-136.14311903022187,-3.5533004061141096,-13.76367651184361,31.42249248322133,-14.944392726977686,3.55,1.72,65.0,101.8,2.0,94.1,2319.0,6.7,662813,605182,595751,543333,630105,592518,673490,595777,663757,608577,53.76,0.52,0.493,0.0,1.0,0.0,0.0,4.0,40,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,216.0,-0.016,-0.156,,
SL,2022-07-26,78.9,-1.5,5.53,"Schoop, Jonathan",570731,605182,field_out,hit_into_play,,,,,6,"Jonathan Schoop grounds out softly, first baseman Eric Hosmer to pitcher Mike Clevinger.",R,R,R,DET,SD,X,3.0,ground_ball,0,1,2022,1.02,0.08,0.59,2.51,,,,0,3,Bot,140.86,172.22,,,595751,,,2.6623608100678013,-114.80703386582482,0.1941178576989257,8.40993581393134,23.83857616534373,-31.766909129022405,3.55,1.72,18.0,49.5,-5.0,79.0,2595.0,6.7,662813,605182,595751,543333,630105,592518,673490,595777,663757,608577,53.85,0.126,0.112,0.0,1.0,0.0,0.0,1.0,24,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,52.0,-0.023,-0.187,,
FF,2022-07-26,94.3,-1.3,5.48,"Schoop, Jonathan",570731,605182,,called_strike,,,,,3,"Jonathan Schoop grounds out softly, first baseman Eric Hosmer to pitcher Mike Clevinger.",R,R,R,DET,SD,S,,,0,0,2022,-0.79,1.52,0.29,3.33,,,,0,3,Bot,,,,,595751,,,5.98178292145054,-137.2605582699585,-3.318256328020509,-11.341515924293272,30.50187027991983,-12.407589089160377,3.47,1.64,,,,95.6,2544.0,7.0,662813,605182,595751,543333,630105,592518,673490,595777,663757,608577,53.48,,,,,,,,24,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,209.0,0.0,-0.034,,
ST,2022-07-26,80.2,1.69,5.53,"Schoop, Jonathan",570731,573124,field_out,hit_into_play,,,,,5,Jonathan Schoop flies out to left fielder Jurickson Profar in foul territory.,R,R,L,DET,SD,X,7.0,fly_ball,1,1,2022,-0.96,0.35,0.06,2.45,,,650489.0,0,9,Bot,44.69,125.49,,,595751,,,-1.7539601389476946,-116.94516123802916,-0.8895979624056037,-8.632892445350654,19.43491080390896,-28.969711188307503,3.55,1.72,269.0,80.6,41.0,79.6,2686.0,5.5,662813,573124,595751,630105,676946,592518,673490,595777,663757,665923,55.01,0.034,0.046,0.0,1.0,0.0,0.0,3.0,71,3,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,281.0,-0.122,-0.338,,
ST,2022-07-26,81.2,1.7,5.5,"Schoop, Jonathan",570731,573124,,blocked_ball,,,,,13,Jonathan Schoop flies out to left fielder Jurickson Profar in foul territory.,R,R,L,DET,SD,B,,,0,1,2022,-0.79,0.18,-1.1,0.55,,,650489.0,0,9,Bot,,,,,595751,,,-4.714701144167096,-118.34308036887758,-4.9001182087152095,-6.874963178171723,17.75674984966445,-29.90406886521625,3.45,1.64,,,,81.0,2537.0,5.6,662813,573124,595751,630105,676946,592518,673490,595777,663757,665923,54.93,,,,,,,,71,2,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,298.0,0.0,0.051,,
ST,2022-07-26,80.3,1.77,5.55,"Schoop, Jonathan",570731,573124,,swinging_strike,,,,,7,Jonathan Schoop flies out to left fielder Jurickson Profar in foul territory.,R,R,L,DET,SD,S,,,0,0,2022,-0.96,0.13,-0.62,1.74,,,650489.0,0,9,Bot,,,,,595751,,,-3.427897081756439,-117.10421934624073,-2.1612105573066245,-8.446179226766704,17.53002749864167,-30.760469370736114,3.55,1.72,,,,79.9,2533.0,5.5,662813,573124,595751,630105,676946,592518,673490,595777,663757,665923,55.04,,,,,,,,71,1,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,289.0,0.0,-0.066,,
FF,2022-07-25,91.2,2.17,5.26,"Schoop, Jonathan",570731,640455,field_out,hit_into_play,,,,,4,Jonathan Schoop pops out to catcher Jorge Alfaro in foul territory.,R,R,L,DET,SD,X,2.0,popup,3,0,2022,0.79,1.25,-0.28,2.35,,,,2,3,Bot,110.6,203.52,,,595751,,,-7.988694879686358,-132.5816135070449,-4.125820376085635,11.021946582650608,29.656534939000966,-16.770135681541177,3.6,1.74,34.0,87.9,80.0,92.4,2091.0,7.2,662809,640455,595751,543333,630105,592518,673490,595777,663757,608577,53.32,0.014,0.016,0.0,1.0,0.0,0.0,3.0,26,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,133.0,-0.004,-0.178,,
FF,2022-07-25,91.0,2.21,5.17,"Schoop, Jonathan",570731,640455,,ball,,,,,14,Jonathan Schoop pops out to catcher Jorge Alfaro in foul territory.,R,R,L,DET,SD,B,,,2,0,2022,1.17,0.95,0.33,0.85,,,,2,3,Bot,,,,,595751,,,-7.322778800916847,-132.11060623909034,-7.027328267704855,15.250983966609864,29.26572469205825,-19.66350690721896,3.29,1.54,,,,92.0,2145.0,7.1,662809,640455,595751,543333,630105,592518,673490,595777,663757,608577,53.42,,,,,,,,26,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,133.0,0.0,0.042,,
SL,2022-07-25,82.4,2.09,5.3,"Schoop, Jonathan",570731,640455,,ball,,,,,13,Jonathan Schoop pops out to catcher Jorge Alfaro in foul territory.,R,R,L,DET,SD,B,,,1,0,2022,-0.46,0.26,-1.28,1.48,,,,2,3,Bot,,,,,595751,,,-6.8282592057757805,-119.88087189184137,-2.6599947585671657,-3.029693253831484,24.13034480173996,-29.347445281903624,3.32,1.53,,,,83.0,1993.0,6.8,662809,640455,595751,543333,630105,592518,673490,595777,663757,608577,53.7,,,,,,,,26,2,Slider,5,1,5,1,1,5,5,1,Strategic,Standard,185.0,0.0,0.023,,
SL,2022-07-25,81.6,2.2,5.28,"Schoop, Jonathan",570731,640455,,ball,,,,,13,Jonathan Schoop pops out to catcher Jorge Alfaro in foul territory.,R,R,L,DET,SD,B,,,0,0,2022,0.0,0.51,-1.54,0.02,,,,2,3,Bot,,,,,595751,,,-8.550269735876295,-118.7142392213348,-6.479782495627518,1.1986456304976878,17.086781191610612,-26.419828718010542,3.39,1.64,,,,83.8,2007.0,7.2,662809,640455,595751,543333,630105,592518,673490,595777,663757,608577,53.32,,,,,,,,26,1,Slider,5,1,5,1,1,5,5,1,Standard,Standard,166.0,0.0,0.015,,
CH,2022-07-25,86.1,1.79,5.71,"Schoop, Jonathan",570731,640455,strikeout,swinging_strike,,,,,9,Jonathan Schoop strikes out swinging.,R,R,L,DET,SD,S,2.0,,3,2,2022,1.15,0.74,0.5,1.64,,,,1,2,Bot,,,,,595751,,,-5.4250269452793765,-125.24060383699178,-4.9812896759491485,13.180577532253196,24.09177402517014,-23.591199695384116,3.6,1.74,,,,87.0,1683.0,6.8,662809,640455,595751,543333,630105,592518,673490,595777,663757,608577,53.71,,0.0,0.0,1.0,0.0,0.0,,13,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,129.0,-0.016,-0.207,,
CH,2022-07-25,85.5,1.85,5.64,"Schoop, Jonathan",570731,640455,,ball,,,,,13,Jonathan Schoop strikes out swinging.,R,R,L,DET,SD,B,,,2,2,2022,1.14,0.78,-0.54,0.24,,,,1,2,Bot,,,,,595751,,,-8.061705503195245,-124.1486729834114,-8.185230345959198,13.308811490211632,22.466498673926417,-22.647029276411534,3.41,1.67,,,,87.2,1721.0,7.3,662809,640455,595751,543333,630105,592518,673490,595777,663757,608577,53.22,,,,,,,,13,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,132.0,0.0,0.073,,
FF,2022-07-25,91.2,1.95,5.43,"Schoop, Jonathan",570731,640455,,ball,,,,,14,Jonathan Schoop strikes out swinging.,R,R,L,DET,SD,B,,,1,2,2022,0.79,1.2,1.68,2.04,,,,1,2,Bot,,,,,595751,,,-2.409500316296278,-132.82758134467343,-5.3078698040004415,9.928565551867518,26.792987568780877,-16.98550096408314,3.46,1.64,,,,92.3,1925.0,6.8,662809,640455,595751,543333,630105,592518,673490,595777,663757,608577,53.73,,,,,,,,13,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,135.0,0.0,0.023,,
FF,2022-07-25,92.1,1.91,5.38,"Schoop, Jonathan",570731,640455,,ball,,,,,11,Jonathan Schoop strikes out swinging.,R,R,L,DET,SD,B,,,0,2,2022,0.88,1.08,-0.93,4.32,,,,1,2,Bot,,,,,595751,,,-9.194655228804985,-133.93490936520618,0.8003204541542281,12.481919823249182,27.48590345137565,-19.46738581264035,3.49,1.71,,,,93.0,1987.0,6.8,662809,640455,595751,543333,630105,592518,673490,595777,663757,608577,53.73,,,,,,,,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,127.0,0.0,0.011,,
FF,2022-07-25,91.1,2.0,5.37,"Schoop, Jonathan",570731,640455,,called_strike,,,,,8,Jonathan Schoop strikes out swinging.,R,R,L,DET,SD,S,,,0,1,2022,1.07,1.18,-0.11,2.14,,,,1,2,Bot,,,,,595751,,,-7.659550217308492,-132.364461436537,-4.804193160011254,14.183605246585405,28.015470156338075,-17.410927464422862,3.48,1.68,,,,92.0,2082.0,6.9,662809,640455,595751,543333,630105,592518,673490,595777,663757,608577,53.59,,,,,,,,13,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,132.0,0.0,-0.031,,
FF,2022-07-25,91.0,1.72,5.75,"Schoop, Jonathan",570731,669022,walk,ball,,,,,12,Jonathan Schoop walks.,R,R,L,DET,SD,B,,,3,2,2022,0.75,1.32,1.45,4.11,,,,0,5,Bot,,,,,595751,,,-2.3129619485606607,-132.55380400899145,-1.052238346287378,9.326473354753318,28.32098143754041,-16.611598246440717,3.51,1.68,,,,91.9,2150.0,6.8,662809,669022,595751,543333,630105,592518,673490,595777,663757,608577,53.73,,0.688744,0.7,1.0,0.0,0.0,,46,6,4-Seam Fastball,9,4,9,4,4,9,9,4,Standard,Standard,154.0,0.004,0.321,,
FF,2022-07-25,90.8,2.11,5.35,"Schoop, Jonathan",570731,640455,,foul,,,,,8,Jonathan Schoop strikes out swinging.,R,R,L,DET,SD,S,,,0,0,2022,0.9,1.08,-0.28,2.3,,,,1,2,Bot,,,,,595751,,,-7.98750590010437,-132.05727030525662,-4.110074400349067,12.112035393875544,26.006460235978015,-18.869149725640565,3.6,1.74,173.0,64.0,42.0,92.2,2053.0,7.0,662809,640455,595751,543333,630105,592518,673490,595777,663757,608577,53.53,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,130.0,0.0,-0.024,,
FF,2022-07-25,91.4,1.59,5.7,"Schoop, Jonathan",570731,669022,,foul,,,,,13,Jonathan Schoop walks.,R,R,L,DET,SD,S,,,3,1,2022,0.81,1.42,-0.84,2.05,,,,0,5,Bot,,,,,595751,,,-7.851703001236176,-132.81604458136852,-6.378237078363837,11.200697340022284,27.144702701764235,-14.196322401532028,3.6,1.74,,,,,2174.0,,662809,669022,595751,543333,630105,592518,673490,595777,663757,608577,54.13,,,,,,,,46,5,4-Seam Fastball,9,4,9,4,4,9,9,4,Standard,Standard,156.0,0.0,-0.076,,
FF,2022-07-25,90.4,1.73,5.68,"Schoop, Jonathan",570731,669022,,called_strike,,,,,6,Jonathan Schoop walks.,R,R,L,DET,SD,S,,,3,0,2022,0.86,1.44,0.4,2.51,,,,0,5,Bot,,,,,595751,,,-5.270009376786512,-131.53722844041863,-5.142860144156235,11.06343988472098,26.95611895770795,-14.5455144694165,3.49,1.62,,,,92.4,2157.0,7.4,662809,669022,595751,543333,630105,592518,673490,595777,663757,608577,53.07,,,,,,,,46,4,4-Seam Fastball,9,4,9,4,4,9,9,4,Standard,Standard,156.0,0.0,-0.076,,
FF,2022-07-25,91.8,1.57,5.75,"Schoop, Jonathan",570731,669022,,ball,,,,,12,Jonathan Schoop walks.,R,R,L,DET,SD,B,,,2,0,2022,0.86,1.49,1.25,4.93,,,,0,5,Bot,,,,,595751,,,-2.739141121126928,-133.67241611213095,0.5736447399754312,10.89349110177936,28.986273341244207,-14.628761771041894,3.48,1.78,,,,93.6,2238.0,7.3,662809,669022,595751,543333,630105,592518,673490,595777,663757,608577,53.18,,,,,,,,46,3,4-Seam Fastball,9,4,9,4,4,9,9,4,Standard,Standard,159.0,0.0,0.134,,
ST,2022-07-25,78.3,-1.77,5.4,"Schoop, Jonathan",570731,621051,field_out,hit_into_play,,,,,7,Jonathan Schoop pops out to shortstop Ha-Seong Kim.,R,R,R,DET,SD,X,6.0,popup,1,0,2022,0.82,-0.12,-0.36,1.83,,,606992.0,2,6,Bot,97.41,142.5,,,595751,,,1.522367872662024,-114.1480332136867,-0.6676914137130102,6.929252396138226,20.81450839395904,-33.27093055894937,3.6,1.74,163.0,79.8,61.0,78.9,2390.0,6.6,662809,621051,595751,543333,630105,592518,673490,595777,663757,608577,53.94,0.026,0.025,0.0,1.0,0.0,0.0,3.0,59,2,Sweeper,12,4,12,4,4,12,12,4,Standard,Standard,67.0,-0.001,-0.251,,
FF,2022-07-25,92.2,-1.65,5.63,"Schoop, Jonathan",570731,621051,,ball,,,,,12,Jonathan Schoop pops out to shortstop Ha-Seong Kim.,R,R,R,DET,SD,B,,,0,0,2022,-0.49,1.38,0.57,3.76,,,606992.0,2,6,Bot,,,,,595751,,,6.755184799018888,-134.12060681427357,-1.947025966600057,-7.386971162505144,28.36261616775838,-15.226887853867636,3.6,1.85,,,,92.7,2351.0,6.6,662809,621051,595751,543333,630105,592518,673490,595777,663757,608577,53.94,,,,,,,,59,1,4-Seam Fastball,12,4,12,4,4,12,12,4,Standard,Standard,212.0,0.0,0.032,,
CU,2022-07-25,78.2,1.46,5.77,"Schoop, Jonathan",570731,669022,,ball,,,,,11,Jonathan Schoop walks.,R,R,L,DET,SD,B,,,1,0,2022,0.38,-0.84,-1.14,3.88,,,,0,5,Bot,,,,,595751,,,-6.54872055752512,-113.5924608781166,4.5516925837086735,4.383458722697554,18.85878060183159,-40.52648823833819,3.47,1.77,,,,81.5,2225.0,8.4,662809,669022,595751,543333,630105,592518,673490,595777,663757,608577,52.11,,,,,,,,46,2,Curveball,9,4,9,4,4,9,9,4,Standard,Standard,347.0,0.0,0.063,,
FF,2022-07-25,91.3,1.26,5.98,"Schoop, Jonathan",570731,669022,,ball,,,,,11,Jonathan Schoop walks.,R,R,L,DET,SD,B,,,0,0,2022,0.27,1.71,-0.09,4.3,,,,0,5,Bot,,,,,595751,,,-4.080701120843408,-133.0541848272009,-2.118524477823957,4.015672734289903,26.696703741843702,-11.535201534557103,3.53,1.77,,,,93.8,2205.0,7.5,662809,669022,595751,543333,630105,592518,673490,595777,663757,608577,52.99,,,,,,,,46,1,4-Seam Fastball,9,4,9,4,4,9,9,4,Standard,Standard,154.0,0.0,0.033,,
SI,2022-07-24,92.0,-0.63,5.38,"Schoop, Jonathan",570731,543243,field_out,hit_into_play,,,,,5,Jonathan Schoop flies out to center fielder Gilberto Celestino.,R,R,R,DET,MIN,X,8.0,fly_ball,0,1,2022,-1.12,0.92,0.02,2.66,,,,0,5,Bot,129.81,47.82,,,596142,,,4.113310137873007,-134.0563762258762,-3.124270615779567,-14.443925761613832,27.120860325651,-20.627055609382563,3.6,1.73,374.0,98.4,25.0,92.9,2304.0,6.6,662901,543243,596142,669304,593871,570482,621043,624503,665482,666135,53.87,0.434,0.655,0.0,1.0,0.0,0.0,5.0,37,2,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,203.0,-0.031,-0.187,,
FF,2022-07-24,92.1,-0.74,5.36,"Schoop, Jonathan",570731,543243,,called_strike,,,,,9,Jonathan Schoop flies out to center fielder Gilberto Celestino.,R,R,R,DET,MIN,S,,,0,0,2022,-0.19,1.35,0.29,2.03,,,,0,5,Bot,,,,,596142,,,3.045090111024491,-134.10235377679572,-5.6278731310116745,-2.89604494363741,26.242930481445946,-14.878930694977184,3.55,1.73,,,,92.8,2499.0,6.5,662901,543243,596142,669304,593871,570482,621043,624503,665482,666135,54.03,,,,,,,,37,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,209.0,0.0,-0.034,,
FF,2022-07-24,92.6,-0.67,5.41,"Schoop, Jonathan",570731,543243,field_out,hit_into_play,,,,,5,"Jonathan Schoop grounds out, third baseman Gio Urshela to first baseman Jose Miranda.",R,R,R,DET,MIN,X,5.0,ground_ball,2,1,2022,0.23,1.13,-0.03,2.52,,,,0,3,Bot,96.9,171.48,,,596142,,,1.1389997942418095,-134.91537969179998,-4.121535321777147,2.5879524141725563,25.88338701718572,-17.649587870962478,3.6,1.73,10.0,86.7,-15.0,93.3,2538.0,6.4,662901,543243,596142,669304,593871,570482,621043,624503,665482,666135,54.12,0.109,0.097,0.0,1.0,0.0,0.0,2.0,22,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,207.0,-0.023,-0.261,,
SL,2022-07-24,84.6,-0.84,5.4,"Schoop, Jonathan",570731,543243,,ball,,,,,14,"Jonathan Schoop grounds out, third baseman Gio Urshela to first baseman Jose Miranda.",R,R,R,DET,MIN,B,,,1,1,2022,0.52,-0.33,1.24,1.89,,,,0,3,Bot,,,,,596142,,,3.829961773064299,-123.37949703278343,-1.3005200047385437,4.757767959803158,20.849260144463727,-35.58060832602734,3.44,1.73,,,,85.7,2735.0,6.5,662901,543243,596142,669304,593871,570482,621043,624503,665482,666135,53.99,,,,,,,,22,3,Slider,0,3,0,3,3,0,0,3,Standard,Standard,57.0,0.0,0.049,,
SL,2022-07-24,84.6,-0.81,5.43,"Schoop, Jonathan",570731,543243,,ball,,,,,14,"Jonathan Schoop grounds out, third baseman Gio Urshela to first baseman Jose Miranda.",R,R,R,DET,MIN,B,,,0,1,2022,0.57,-0.26,0.93,1.58,,,,0,3,Bot,,,,,596142,,,2.959021007867824,-123.30349707572556,-2.1588442467653683,5.21704762663425,23.84856867682397,-34.6276274714247,3.44,1.73,,,,85.3,2809.0,6.6,662901,543243,596142,669304,593871,570482,621043,624503,665482,666135,53.93,,,,,,,,22,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,59.0,0.0,0.025,,
FF,2022-07-24,90.8,-0.72,5.49,"Schoop, Jonathan",570731,543243,,foul,,,,,3,"Jonathan Schoop grounds out, third baseman Gio Urshela to first baseman Jose Miranda.",R,R,R,DET,MIN,S,,,0,0,2022,-0.15,1.38,0.41,3.28,,,,0,3,Bot,,,,,596142,,,3.1678775767496807,-132.22701808533088,-2.5908016521706925,-2.431171638176986,28.84621424039093,-15.648337048885438,3.6,1.73,237.0,74.2,33.0,91.1,2439.0,6.5,662901,543243,596142,669304,593871,570482,621043,624503,665482,666135,54.02,,,,,,,,22,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,210.0,0.0,-0.034,,
ST,2022-07-24,87.1,-0.87,5.57,"Schoop, Jonathan",570731,643377,field_out,hit_into_play,,,,,12,Jonathan Schoop lines out to second baseman Jorge Polanco.,R,R,R,DET,MIN,X,4.0,line_drive,0,1,2022,0.78,0.15,0.96,2.92,606992.0,,,1,7,Bot,124.89,137.77,,,596142,,,2.7629559705180893,-126.96761705418696,-0.5614420499486328,8.009656248617556,23.8819416429484,-30.657547639089827,3.6,1.73,158.0,67.0,16.0,86.8,2880.0,5.8,662901,643377,596142,669304,593871,570482,621043,624503,665482,666135,54.69,0.486,0.437,0.0,1.0,0.0,0.0,2.0,57,2,Sweeper,1,6,1,6,6,1,1,6,Standard,Strategic,39.0,-0.019,-0.095,,
CH,2022-07-24,89.8,-0.9,5.7,"Schoop, Jonathan",570731,643377,,foul,,,,,4,Jonathan Schoop lines out to second baseman Jorge Polanco.,R,R,R,DET,MIN,S,,,0,0,2022,-1.1,0.54,-0.6,2.67,606992.0,,,1,7,Bot,,,,,596142,,,3.0489527210301803,-130.87388434510268,-2.680248710410434,-13.258277890461557,26.492532745002475,-25.610553565056986,3.6,1.73,,,,89.5,1583.0,5.9,662901,643377,596142,669304,593871,570482,621043,624503,665482,666135,54.56,,,,,,,,57,1,Changeup,1,6,1,6,6,1,1,6,Standard,Strategic,230.0,0.0,-0.068,,
FF,2022-07-23,92.4,-1.98,4.92,"Schoop, Jonathan",570731,657746,strikeout,swinging_strike,,,,,1,Jonathan Schoop strikes out swinging.,R,R,R,DET,MIN,S,2.0,,0,2,2022,-0.63,1.25,-0.34,3.32,,,,0,5,Bot,,,,,596142,,,5.599563313046291,-134.4667411553609,-0.9683985002904578,-8.941159129426541,30.80667443012844,-17.091865387156542,3.6,1.73,,,,92.7,2001.0,6.6,662902,657746,596142,650333,593871,570482,621043,666135,624503,596146,53.9,,0.0,0.0,1.0,0.0,0.0,,36,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,216.0,-0.031,-0.141,,
