pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
ST,2022-10-04,78.7,-4.08,4.17,"Davis, Brendon",663478,682171,,ball,,,,,13,Brendon Davis pops out to first baseman Carlos Santana.,R,R,R,SEA,DET,B,,,0,0,2022,1.27,-0.02,-1.09,1.21,,,,1,7,Top,,,,,620443,,,4.122272893714755,-114.59089776806044,0.4716517495713079,10.281790967559091,22.847344059343047,-32.66875668930388,3.75,1.8,,,,78.5,2519,6.3,662199,682171,620443,467793,647351,553993,664238,672284,677594,624428,54.18,,,,,,,,70,1,Sweeper,9,6,6,9,6,9,6,9,Standard,Standard,63,0.0,0.023,,
SL,2022-10-01,81.2,-1.32,5.85,"Davis, Brendon",663478,605164,strikeout,swinging_strike,,,,,9,Brendon Davis strikes out swinging.,R,R,R,DET,MIN,S,2.0,,0,2,2022,0.32,0.34,0.68,1.72,,,,2,4,Bot,,,,,596142,,,3.8390911537654113,-118.23329893690348,-3.253186559791528,2.245831451503105,23.03150703986577,-28.57653046704718,3.55,1.63,,,,80.5,2603,5.8,662770,605164,596142,650333,624503,570482,621043,595909,676628,670242,54.69,,0.0,0.0,1.0,0.0,0.0,,33,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,50,-0.007,-0.059,,
SL,2022-10-01,80.4,-1.36,5.81,"Davis, Brendon",663478,605164,,swinging_strike,,,,,14,Brendon Davis strikes out swinging.,R,R,R,DET,MIN,S,,,0,1,2022,0.49,0.08,1.09,2.39,,,,2,4,Bot,,,,,596142,,,4.471352457493804,-117.04076158275812,-1.0747255493169712,3.683617432978259,21.434648014111904,-31.474538959260485,3.55,1.63,,,,79.9,2616,5.9,662770,605164,596142,650333,624503,570482,621043,595909,676628,670242,54.64,,,,,,,,33,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,60,0.0,-0.023,,
SL,2022-10-01,80.5,-1.4,5.75,"Davis, Brendon",663478,605164,,called_strike,,,,,8,Brendon Davis strikes out swinging.,R,R,R,DET,MIN,S,,,0,0,2022,0.45,0.29,-0.26,2.13,,,,2,4,Bot,,,,,596142,,,1.6645552537011994,-117.19923483907196,-1.881679651919232,3.844136026041439,23.302703147812828,-29.351090258450704,3.67,1.74,,,,79.7,2595,5.8,662770,605164,596142,650333,624503,570482,621043,595909,676628,670242,54.69,,,,,,,,33,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,47,0.0,-0.017,,
FF,2022-10-01,88.8,-1.24,5.99,"Davis, Brendon",663478,605164,field_out,hit_into_play,,,,,12,Brendon Davis flies out to center fielder Mark Contreras.,R,R,R,DET,MIN,X,8.0,fly_ball,2,2,2022,-0.23,1.57,0.59,3.81,,,,0,2,Bot,,,,,596142,,,4.902303248483172,-129.2610633415117,-2.602468593659559,-3.492775650728332,25.124892264953196,-14.156631787308957,3.55,1.63,403.0,100.0,30.0,88.5,2420,5.9,662770,605164,596142,650333,624503,570482,621043,595909,676628,670242,54.56,0.503,0.935,0.0,1.0,0.0,0.0,6.0,16,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,201,-0.02,-0.195,,
SL,2022-10-01,78.2,-1.38,5.88,"Davis, Brendon",663478,605164,,ball,,,,,14,Brendon Davis flies out to center fielder Mark Contreras.,R,R,R,DET,MIN,B,,,1,2,2022,0.32,-0.25,0.71,-0.19,,,,0,2,Bot,,,,,596142,,,3.87127229437604,-113.73267999959876,-5.686437960017646,2.082054294634564,21.083200465650904,-33.46198063755022,3.68,1.76,,,,77.3,2456,5.7,662770,605164,596142,650333,624503,570482,621043,595909,676628,670242,54.77,,,,,,,,16,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,30,0.0,0.037,,
SL,2022-10-01,78.6,-1.3,5.91,"Davis, Brendon",663478,605164,,ball,,,,,14,Brendon Davis flies out to center fielder Mark Contreras.,R,R,R,DET,MIN,B,,,0,2,2022,1.15,-0.13,2.1,1.84,,,,0,2,Bot,,,,,596142,,,5.194248231630574,-114.49629804021043,-1.8023057904365327,9.24434741874945,20.23781580537853,-33.17462961103872,3.74,1.79,,,,78.0,2485,5.7,662770,605164,596142,650333,624503,570482,621043,595909,676628,670242,54.79,,,,,,,,16,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,43,0.0,0.017,,
SL,2022-10-01,79.6,-1.41,5.87,"Davis, Brendon",663478,605164,,swinging_strike,,,,,9,Brendon Davis flies out to center fielder Mark Contreras.,R,R,R,DET,MIN,S,,,0,1,2022,0.65,0.08,0.77,2.19,,,,0,2,Bot,,,,,596142,,,3.5403925398245755,-115.89359455784994,-1.5092792891704088,5.246559010820892,20.821461414644343,-31.401179390114624,3.55,1.63,,,,79.1,2428,5.8,662770,605164,596142,650333,624503,570482,621043,595909,676628,670242,54.65,,,,,,,,16,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,55,0.0,-0.046,,
SL,2022-10-01,78.1,-1.27,5.98,"Davis, Brendon",663478,605164,,swinging_strike,,,,,14,Brendon Davis flies out to center fielder Mark Contreras.,R,R,R,DET,MIN,S,,,0,0,2022,0.68,0.07,0.86,1.29,,,,0,2,Bot,,,,,596142,,,3.296306041708251,-113.84379668292752,-3.421151243172825,5.429569085574203,18.548497702857677,-31.214445968639144,3.55,1.63,,,,77.7,2496,5.7,662770,605164,596142,650333,624503,570482,621043,595909,676628,670242,54.82,,,,,,,,16,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,32,0.0,-0.034,,
SL,2022-10-01,85.4,-1.88,5.46,"Davis, Brendon",663478,678692,strikeout,swinging_strike,,,,,6,Brendon Davis strikes out swinging.,R,R,R,DET,MIN,S,2.0,,1,2,2022,0.0,0.31,0.71,2.65,,605612.0,,2,6,Bot,,,,,596142,,,6.097041822926759,-124.391642798096,-1.018502950898708,-1.1204634407856886,23.013346655992187,-28.919468522943603,3.55,1.63,,,,85.8,2530,6.3,662770,678692,596142,650333,624503,570482,621043,595909,676628,670242,54.16,,0.0,0.0,1.0,0.0,0.0,,53,4,Slider,3,2,3,2,2,3,3,2,Standard,Standard,114,-0.033,-0.229,,
SL,2022-10-01,87.1,-2.33,5.08,"Davis, Brendon",663478,678692,,foul,,,,,7,Brendon Davis strikes out swinging.,R,R,R,DET,MIN,S,,,1,1,2022,-0.02,0.46,-0.44,1.98,,605612.0,,2,6,Bot,,,,,596142,,,4.587265616827229,-126.79747680207852,-2.2680731049106315,-1.1269616309052155,25.482770890550874,-26.92314117877425,3.55,1.63,3.0,84.6,-33.0,87.4,2532,6.4,662770,678692,596142,650333,624503,570482,621043,595909,676628,670242,54.05,,,,,,,,53,3,Slider,3,2,3,2,2,3,3,2,Standard,Standard,163,0.0,-0.067,,
SL,2022-10-01,86.8,-2.1,5.27,"Davis, Brendon",663478,678692,,ball,,,,,14,Brendon Davis strikes out swinging.,R,R,R,DET,MIN,B,,,0,1,2022,-0.02,0.44,0.94,1.69,,605612.0,,2,6,Bot,,,,,596142,,,7.345276762423553,-126.22351006037262,-3.315166552185541,-1.6346357744437965,24.3184343685964,-27.04115541120214,3.66,1.72,,,,87.2,2608,6.5,662770,678692,596142,650333,624503,570482,621043,595909,676628,670242,54.02,,,,,,,,53,2,Slider,3,2,3,2,2,3,3,2,Standard,Standard,145,0.0,0.03,,
SL,2022-10-01,87.9,-2.28,5.07,"Davis, Brendon",663478,678692,,called_strike,,,,,8,Brendon Davis strikes out swinging.,R,R,R,DET,MIN,S,,,0,0,2022,-0.13,0.46,0.17,2.06,,605612.0,,2,6,Bot,,,,,596142,,,6.230439295832104,-127.84641629015164,-2.121461282850684,-2.767852155105523,26.68367052565211,-26.862570744638017,3.72,1.72,,,,88.0,2587,6.4,662770,678692,596142,650333,624503,570482,621043,595909,676628,670242,54.06,,,,,,,,53,1,Slider,3,2,3,2,2,3,3,2,Standard,Standard,165,0.0,-0.046,,
