pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2022-09-29,91.7,-1.04,5.98,"Baddoo, Akil",668731,669169,field_out,hit_into_play,,,,,7,Akil Baddoo flies out to left fielder Edward Olivares.,R,L,R,DET,KC,X,7.0,fly_ball,3,1,2022,-0.8,1.72,-0.4,1.71,,,,0,1,Bot,84.09,101.95,,,669004,,,3.342996805433764,-133.2286825741825,-8.610277173163427,-10.283607018217364,29.48667081136339,-10.042221681706875,3.26,1.59,264.0,98.1,50.0,91.6,2278,6.4,662772,669169,669004,686469,670032,681987,677951,658668,572191,641531,54.14,0.006,0.009,0.0,1.0,0.0,0.0,3.0,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,-0.021,-0.375,,
SI,2022-09-29,91.7,-1.06,5.98,"Baddoo, Akil",668731,669169,,ball,,,,,12,Akil Baddoo flies out to left fielder Edward Olivares.,R,L,R,DET,KC,B,,,2,1,2022,-1.02,1.71,1.02,2.83,,,,0,1,Bot,,,,,669004,,,7.49707424655534,-133.23487709042004,-5.8022083122322,-13.795895841103954,29.32366860713072,-10.69717902465506,3.26,1.64,,,,91.9,2290,6.6,662772,669169,669004,686469,670032,681987,677951,658668,572191,641531,53.94,,,,,,,,6,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,0.114,,
CH,2022-09-29,84.3,-1.17,5.97,"Baddoo, Akil",668731,669169,,ball,,,,,11,Akil Baddoo flies out to left fielder Edward Olivares.,R,L,R,DET,KC,B,,,1,1,2022,-1.11,0.74,-1.02,3.05,,,,0,1,Bot,,,,,669004,,,2.568739420015326,-122.80066998018738,-1.921094477345602,-11.79301517129626,23.87830640803682,-24.506731777148914,3.34,1.62,,,,84.5,1755,6.3,662772,669169,669004,686469,670032,681987,677951,658668,572191,641531,54.17,,,,,,,,6,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,224,0.0,0.049,,
FF,2022-09-29,91.6,-1.18,5.96,"Baddoo, Akil",668731,669169,,called_strike,,,,,4,Akil Baddoo flies out to left fielder Edward Olivares.,R,L,R,DET,KC,S,,,1,0,2022,-0.71,1.6,-0.79,2.27,,,,0,1,Bot,,,,,669004,,,2.492874824294054,-133.3015235499961,-6.916625343511553,-8.944010749501471,28.75688100618404,-11.79692563787753,3.26,1.62,,,,91.6,2249,6.3,662772,669169,669004,686469,670032,681987,677951,658668,572191,641531,54.21,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.0,-0.043,,
FF,2022-09-29,91.9,-1.21,5.99,"Baddoo, Akil",668731,669169,,ball,,,,,11,Akil Baddoo flies out to left fielder Edward Olivares.,R,L,R,DET,KC,B,,,0,0,2022,-0.82,1.64,-0.96,3.77,,,,0,1,Bot,,,,,669004,,,2.3943293806686463,-133.75036096006448,-3.317737191695993,-10.294147162575296,30.207692059849517,-11.990527922478377,3.39,1.69,,,,91.9,2293,6.4,662772,669169,669004,686469,670032,681987,677951,658668,572191,641531,54.13,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,0.033,,
CU,2022-09-27,72.0,-1.93,6.21,"Baddoo, Akil",668731,425844,field_out,hit_into_play,,,,,5,Akil Baddoo flies out to center fielder Michael A.   Taylor.,R,L,R,DET,KC,X,8.0,fly_ball,2,2,2022,1.13,-0.69,0.14,2.36,,,,0,6,Bot,153.12,63.66,,,521692,,,2.177486627169558,-104.7583090980162,1.004050233661073,7.855980949578943,18.874976075102637,-37.61030497526504,3.26,1.59,341.0,94.5,38.0,71.1,2508,5.7,662774,425844,521692,686469,686681,681987,677951,669004,572191,658668,54.76,0.097,0.179,0.0,1.0,0.0,0.0,3.0,45,5,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,59,-0.026,-0.195,,
FF,2022-09-27,88.5,-1.97,6.21,"Baddoo, Akil",668731,425844,,called_strike,,,,,1,Akil Baddoo flies out to center fielder Michael A.   Taylor.,R,L,R,DET,KC,S,,,2,1,2022,-0.06,1.42,-0.73,3.26,,,,0,6,Bot,,,,,521692,,,3.1098731860879307,-128.83307359415224,-4.06874913188549,-1.2840976961944488,26.49506099626077,-15.689954003685024,3.36,1.59,,,,87.8,2215,5.8,662774,425844,521692,686469,686681,681987,677951,669004,572191,658668,54.71,,,,,,,,45,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,201,0.0,-0.066,,
CH,2022-09-27,85.1,-2.09,6.04,"Baddoo, Akil",668731,425844,,ball,,,,,13,Akil Baddoo flies out to center fielder Michael A.   Taylor.,R,L,R,DET,KC,B,,,1,1,2022,-0.99,0.65,-0.81,1.19,,,,0,6,Bot,,,,,521692,,,4.931321488240282,-123.73312690315916,-6.317351361272787,-11.102414935199372,23.59480110445612,-24.485968240940327,3.31,1.62,,,,84.4,1510,5.8,662774,425844,521692,686469,686681,681987,677951,669004,572191,658668,54.71,,,,,,,,45,3,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,225,0.0,0.049,,
FF,2022-09-27,88.1,-2.15,6.28,"Baddoo, Akil",668731,425844,,ball,,,,,11,Akil Baddoo flies out to center fielder Michael A.   Taylor.,R,L,R,DET,KC,B,,,0,1,2022,-0.06,1.22,-1.36,4.65,,,,0,6,Bot,,,,,521692,,,2.0173074735516394,-128.27204346911353,-0.3903448421013187,-1.073433057739949,26.744690143756745,-18.843246655768983,3.44,1.64,,,,87.2,2169,5.7,662774,425844,521692,686469,686681,681987,677951,669004,572191,658668,54.78,,,,,,,,45,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,198,0.0,0.025,,
CU,2022-09-27,71.9,-2.03,6.22,"Baddoo, Akil",668731,425844,,called_strike,,,,,4,Akil Baddoo flies out to center fielder Michael A.   Taylor.,R,L,R,DET,KC,S,,,0,0,2022,1.08,-0.89,-0.65,2.53,,,,0,6,Bot,,,,,521692,,,0.898236488998643,-104.71042914060249,1.6500223326200874,7.775684492393868,18.422796443920326,-39.20430526685535,3.34,1.56,,,,71.0,2373,5.7,662774,425844,521692,686469,686681,681987,677951,669004,572191,658668,54.85,,,,,,,,45,1,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,58,0.0,-0.034,,
FF,2022-09-27,89.1,-2.07,6.24,"Baddoo, Akil",668731,425844,single,hit_into_play,,,,,4,Akil Baddoo singles on a ground ball to third baseman Nate Eaton.,R,L,R,DET,KC,X,5.0,ground_ball,2,2,2022,0.14,1.52,-0.71,2.29,,,,1,3,Bot,105.02,164.87,,,521692,,,3.0181531443768783,-129.5836668635216,-6.77693996012393,0.9456584076836212,28.01120354277228,-13.891355093960229,3.26,1.59,32.0,98.2,-2.0,88.4,2314,6.0,662774,425844,521692,686469,686681,681987,677951,669004,572191,658668,54.52,0.34,0.352,0.9,1.0,1.0,0.0,2.0,24,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,203,0.03,0.284,,
CU,2022-09-27,71.4,-2.08,6.19,"Baddoo, Akil",668731,425844,,ball,,,,,13,Akil Baddoo singles on a ground ball to third baseman Nate Eaton.,R,L,R,DET,KC,B,,,1,2,2022,1.13,-1.14,-1.69,1.93,,,,1,3,Bot,,,,,521692,,,-1.1417358006214635,-103.87483000844549,1.2088453761410891,8.303677363792131,21.380434068619177,-40.764395708800926,3.34,1.6,,,,70.2,2428,5.9,662774,425844,521692,686469,686681,681987,677951,669004,572191,658668,54.62,,,,,,,,24,4,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,44,0.0,0.023,,
CH,2022-09-27,85.5,-2.39,6.1,"Baddoo, Akil",668731,425844,,ball,,,,,13,Akil Baddoo singles on a ground ball to third baseman Nate Eaton.,R,L,R,DET,KC,B,,,0,2,2022,-1.19,0.6,-1.74,0.33,,,,1,3,Bot,,,,,521692,,,3.899797345790185,-124.26454668141538,-8.483754913605646,-13.154665758327976,23.94486275326137,-24.445439305300532,3.34,1.57,,,,84.9,1763,5.9,662774,425844,521692,686469,686681,681987,677951,669004,572191,658668,54.6,,,,,,,,24,3,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,227,0.0,0.011,,
FF,2022-09-27,88.4,-2.27,6.25,"Baddoo, Akil",668731,425844,,called_strike,,,,,1,Akil Baddoo singles on a ground ball to third baseman Nate Eaton.,R,L,R,DET,KC,S,,,0,1,2022,-0.15,1.53,-0.75,2.97,,,,1,3,Bot,,,,,521692,,,3.995273961238519,-128.64889167065078,-5.106972070097944,-2.4945943706470763,24.625836154099854,-14.29045815558578,3.43,1.64,,,,88.1,2284,5.9,662774,425844,521692,686469,686681,681987,677951,669004,572191,658668,54.55,,,,,,,,24,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,204,0.0,-0.031,,
FF,2022-09-27,88.2,-2.14,6.2,"Baddoo, Akil",668731,425844,,called_strike,,,,,7,Akil Baddoo singles on a ground ball to third baseman Nate Eaton.,R,L,R,DET,KC,S,,,0,0,2022,-0.14,1.43,-0.75,1.97,,,,1,3,Bot,,,,,521692,,,3.6332880217797343,-128.41629400349322,-7.198741162357712,-2.23694031922924,22.290800489633693,-15.119939186367024,3.36,1.74,,,,88.0,2211,5.8,662774,425844,521692,686469,686681,681987,677951,669004,572191,658668,54.73,,,,,,,,24,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,210,0.0,-0.024,,
FF,2022-09-27,94.6,-2.06,5.78,"Baddoo, Akil",668731,669395,single,hit_into_play,,,,,12,Akil Baddoo singles on a bunt ground ball to third baseman Nate Eaton.   Spencer Torkelson to 3rd.    Jonathan Schoop to 2nd.,R,L,R,DET,KC,X,5.0,ground_ball,1,0,2022,-0.46,1.35,0.29,3.43,,679529.0,570731.0,1,8,Bot,109.8,185.74,,,521692,,,7.197696035075742,-137.73887750848107,-3.5319394609657,-7.37419076764824,28.07746885306101,-14.372390500007311,3.26,1.59,44.0,27.3,26.0,95.6,2480,6.6,662774,669395,521692,686469,686681,681987,677951,669004,572191,664728,53.87,0.191,0.204,0.9,1.0,1.0,0.0,1.0,61,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,216,0.092,0.299,,
FF,2022-09-27,96.7,-2.06,5.69,"Baddoo, Akil",668731,669395,,ball,,,,,13,Akil Baddoo singles on a bunt ground ball to third baseman Nate Eaton.   Spencer Torkelson to 3rd.    Jonathan Schoop to 2nd.,R,L,R,DET,KC,B,,,0,0,2022,-0.93,1.15,-1.41,1.51,,679529.0,570731.0,1,8,Bot,,,,,521692,,,3.870372300880695,-140.5630627438084,-8.254189646044393,-13.196658768003248,31.86504729558028,-15.218950453723634,3.34,1.62,,,,97.3,2410,6.7,662774,669395,521692,686469,686681,681987,677951,669004,572191,664728,53.83,,,,,,,,61,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,224,0.0,0.063,,
SL,2022-09-24,83.6,-1.76,6.26,"Baddoo, Akil",668731,663436,strikeout,swinging_strike_blocked,,,,,14,Akil Baddoo strikes out swinging.,R,L,R,CWS,DET,S,2.0,,0,2,2022,0.87,-0.08,1.22,0.85,,,,0,5,Top,,,,,518735,,,5.154050225663192,-121.64415927393948,-5.930084385272208,7.736804704372559,22.87450765608806,-32.00870621729963,3.27,1.58,,,,83.8,2816,6.4,661430,663436,518735,547989,543281,660162,462101,592622,572041,657757,54.14,,0.0,0.0,1.0,0.0,0.0,,37,4,Slider,2,2,2,2,2,2,2,2,Infield shift,Standard,57,0.03,-0.141,,
FF,2022-09-24,94.8,-1.76,6.3,"Baddoo, Akil",668731,663436,,foul,,,,,11,Akil Baddoo strikes out swinging.,R,L,R,CWS,DET,S,,,0,2,2022,-0.56,1.11,-0.21,3.54,,,,0,5,Top,,,,,518735,,,5.277595008393314,-138.0599792131522,-4.06629109410994,-8.27998323702763,29.441099730788885,-17.228778364128747,3.27,1.58,273.0,83.6,37.0,94.9,2454,6.2,661430,663436,518735,547989,543281,660162,462101,592622,572041,657757,54.27,,,,,,,,37,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shift,Standard,208,0.0,0.0,,
SL,2022-09-24,83.0,-1.68,6.33,"Baddoo, Akil",668731,663436,,foul,,,,,2,Akil Baddoo strikes out swinging.,R,L,R,CWS,DET,S,,,0,1,2022,0.74,-0.1,0.05,2.83,,,,0,5,Top,,,,,518735,,,2.506717337840186,-120.95193906153617,-1.4016535373078152,6.7790557120941175,22.4148189035839,-33.11294736842054,3.27,1.58,172.0,69.1,22.0,83.1,2839,6.2,661430,663436,518735,547989,543281,660162,462101,592622,572041,657757,54.31,,,,,,,,37,2,Slider,2,2,2,2,2,2,2,2,Infield shift,Standard,67,0.0,-0.046,,
SL,2022-09-24,83.7,-1.85,6.26,"Baddoo, Akil",668731,663436,,called_strike,,,,,5,Akil Baddoo strikes out swinging.,R,L,R,CWS,DET,S,,,0,0,2022,0.4,-0.22,-0.1,2.54,,,,0,5,Top,,,,,518735,,,3.2288335926653806,-121.9049462087506,-1.7704153416500263,3.3938533566593168,23.08494831240484,-34.26166571201714,3.19,1.47,,,,83.7,2752,6.2,661430,663436,518735,547989,543281,660162,462101,592622,572041,657757,54.33,,,,,,,,37,1,Slider,2,2,2,2,2,2,2,2,Infield shift,Standard,73,0.0,-0.034,,
FF,2022-09-24,95.4,-1.67,6.37,"Baddoo, Akil",668731,663436,walk,ball,,,,,14,Akil Baddoo walks.,R,L,R,CWS,DET,B,,,3,2,2022,-0.3,1.54,1.88,1.73,,650489.0,,2,2,Top,,,,,518735,,,10.010267745980236,-138.3526008258849,-10.039925763798166,-5.990520933158929,29.5629543531254,-10.293513875248037,3.25,1.58,,,,95.6,2570,6.5,661430,663436,518735,547989,543281,660162,462101,592622,572041,657757,53.99,,0.688744,0.7,1.0,0.0,0.0,,13,8,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,202,-0.007,0.141,,
FF,2022-09-24,95.6,-1.51,6.39,"Baddoo, Akil",668731,663436,,ball,,,,,14,Akil Baddoo walks.,R,L,R,CWS,DET,B,,,2,2,2022,-0.31,1.48,1.39,2.4,,650489.0,,2,2,Top,,,,,518735,,,8.36218168856718,-138.87969372387892,-8.26612806880485,-5.840240536049194,29.80164721700633,-11.32841462456475,3.27,1.54,,,,96.0,2514,6.5,661430,663436,518735,547989,543281,660162,462101,592622,572041,657757,53.98,,,,,,,,13,7,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,211,0.0,0.051,,
SL,2022-09-24,83.5,-1.67,6.4,"Baddoo, Akil",668731,663436,,foul,,,,,3,Akil Baddoo walks.,R,L,R,CWS,DET,S,,,2,2,2022,1.2,0.12,0.39,3.01,,650489.0,,2,2,Top,,,,,518735,,,2.371925742506578,-121.61379187704394,-1.6413897387613758,11.538496402736062,22.978320992891803,-30.87472678884285,3.27,1.58,96.0,66.8,78.0,83.6,2866,6.2,661430,663436,518735,547989,543281,660162,462101,592622,572041,657757,54.28,,,,,,,,13,6,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,40,0.0,0.0,,
FF,2022-09-24,95.8,-1.63,6.38,"Baddoo, Akil",668731,663436,,foul,,,,,12,Akil Baddoo walks.,R,L,R,CWS,DET,S,,,2,2,2022,-0.42,1.0,0.05,3.52,,650489.0,,2,2,Top,,,,,518735,,,5.405781288138175,-139.5091936209769,-4.24107689854374,-6.71013160639557,29.895457201321214,-18.40393411390525,3.27,1.58,146.0,81.0,10.0,96.2,2437,6.3,661430,663436,518735,547989,543281,660162,462101,592622,572041,657757,54.15,,,,,,,,13,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,204,0.0,0.0,,
CU,2022-09-24,81.4,-1.65,6.53,"Baddoo, Akil",668731,663436,,blocked_ball,,,,,14,Akil Baddoo walks.,R,L,R,CWS,DET,B,,,1,2,2022,0.77,-1.38,1.2,-0.62,,650489.0,,2,2,Top,,,,,518735,,,4.919294736692208,-118.31337862594567,-6.700330569874746,6.055536639515903,25.587645129815822,-43.77123198312761,3.23,1.5,,,,81.0,2747,6.4,661430,663436,518735,547989,543281,660162,462101,592622,572041,657757,54.15,,,,,,,,13,4,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,22,0.0,0.029,,
SL,2022-09-24,84.0,-1.81,6.27,"Baddoo, Akil",668731,663436,,called_strike,,,,,9,Akil Baddoo walks.,R,L,R,CWS,DET,S,,,1,1,2022,0.86,0.17,0.44,1.55,,650489.0,,2,2,Top,,,,,518735,,,3.498084658014599,-122.27239338078112,-4.881417336903347,7.981186405909683,23.778585508082053,-29.689141422805356,3.25,1.56,,,,84.2,2780,6.4,661430,663436,518735,547989,543281,660162,462101,592622,572041,657757,54.11,,,,,,,,13,3,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,33,0.0,-0.067,,
SL,2022-09-24,83.9,-1.84,6.24,"Baddoo, Akil",668731,663436,,swinging_strike,,,,,14,Akil Baddoo walks.,R,L,R,CWS,DET,S,,,1,0,2022,0.81,-0.07,1.47,1.44,,650489.0,,2,2,Top,,,,,518735,,,6.0448998063394574,-122.0829641050082,-4.605717228513314,7.057858000060846,22.366141045138576,-32.20180813194796,3.27,1.58,,,,84.0,2780,6.2,661430,663436,518735,547989,543281,660162,462101,592622,572041,657757,54.29,,,,,,,,13,2,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,55,0.0,-0.053,,
FF,2022-09-24,95.7,-1.66,6.32,"Baddoo, Akil",668731,663436,,ball,,,,,14,Akil Baddoo walks.,R,L,R,CWS,DET,B,,,0,0,2022,-0.72,1.62,0.64,1.1,,650489.0,,2,2,Top,,,,,518735,,,7.687386578734983,-138.78008564592437,-11.809332398226614,-11.007393536215377,30.890257640384768,-8.754276576811556,3.29,1.58,,,,95.8,2564,6.5,661430,663436,518735,547989,543281,660162,462101,592622,572041,657757,53.96,,,,,,,,13,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,219,0.0,0.037,,
CH,2022-09-24,87.7,-1.52,5.55,"Baddoo, Akil",668731,592826,walk,ball,,,,,11,Akil Baddoo walks.,R,L,R,CWS,DET,B,,,3,2,2022,-1.05,0.3,-1.77,3.21,,,,2,8,Top,,,,,518735,,,1.5669351594853098,-127.73462775120484,-0.1909812384660387,-11.884935663396485,25.582534879280832,-29.06708476794457,3.18,1.56,,,,88.0,1399,6.4,661430,592826,518735,547989,543281,660162,462101,592622,572041,657757,54.13,,0.688744,0.7,1.0,0.0,0.0,,65,6,Changeup,2,7,7,2,7,2,7,2,Standard,Standard,230,-0.001,0.101,,
FF,2022-09-24,92.7,-1.48,5.6,"Baddoo, Akil",668731,592826,,foul,,,,,4,Akil Baddoo walks.,R,L,R,CWS,DET,S,,,3,1,2022,-0.54,1.47,-0.5,2.43,,,,2,8,Top,,,,,518735,,,3.727237728946304,-134.86612342242503,-5.546024707014042,-7.383977272623171,29.28064965634327,-13.231435563605666,3.27,1.58,150.0,77.6,12.0,93.4,2418,6.7,661430,592826,518735,547989,543281,660162,462101,592622,572041,657757,53.79,,,,,,,,65,5,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,208,0.0,-0.036,,
CH,2022-09-24,88.0,-1.69,5.55,"Baddoo, Akil",668731,592826,,ball,,,,,13,Akil Baddoo walks.,R,L,R,CWS,DET,B,,,2,1,2022,-1.19,0.3,-1.16,0.96,,,,2,8,Top,,,,,518735,,,3.7946136408090823,-128.05787000840337,-5.647766138484589,-13.915804625908844,27.53857009050097,-27.88803302504967,3.16,1.54,,,,88.2,1684,6.5,661430,592826,518735,547989,543281,660162,462101,592622,572041,657757,54.02,,,,,,,,65,4,Changeup,2,7,7,2,7,2,7,2,Standard,Standard,241,0.0,0.039,,
FF,2022-09-24,94.7,-1.51,5.66,"Baddoo, Akil",668731,592826,,ball,,,,,14,Akil Baddoo walks.,R,L,R,CWS,DET,B,,,1,1,2022,-0.48,1.55,0.29,0.93,,,,2,8,Top,,,,,518735,,,5.788401819330463,-137.50155308844876,-10.15338361502129,-7.412984081651322,31.38477599400302,-10.35469338879288,3.21,1.58,,,,94.9,2465,6.6,661430,592826,518735,547989,543281,660162,462101,592622,572041,657757,53.91,,,,,,,,65,3,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,210,0.0,0.021,,
SI,2022-09-24,92.9,-1.49,5.59,"Baddoo, Akil",668731,592826,,foul,,,,,4,Akil Baddoo walks.,R,L,R,CWS,DET,S,,,1,0,2022,-1.26,0.89,-0.47,2.21,,,,2,8,Top,,,,,518735,,,5.422316327147644,-135.23543585526184,-4.895161888718198,-16.69712637226419,28.005603199454587,-20.439452818837253,3.27,1.58,216.0,76.8,44.0,93.8,2333,6.7,661430,592826,518735,547989,543281,660162,462101,592622,572041,657757,53.82,,,,,,,,65,2,Sinker,2,7,7,2,7,2,7,2,Standard,Standard,205,0.0,-0.021,,
KC,2022-09-24,81.7,-1.39,5.62,"Baddoo, Akil",668731,592826,,ball,,,,,14,Akil Baddoo walks.,R,L,R,CWS,DET,B,,,0,0,2022,0.16,-0.4,1.71,-0.31,,,,2,8,Top,,,,,518735,,,6.665703909819883,-118.69155396740652,-5.982372119704814,0.224762850642718,23.56018174492518,-34.954828732146645,3.25,1.56,,,,81.6,2247,6.4,661430,592826,518735,547989,543281,660162,462101,592622,572041,657757,54.11,,,,,,,,65,1,Knuckle Curve,2,7,7,2,7,2,7,2,Standard,Standard,41,0.0,0.015,,
FF,2022-09-24,93.6,3.06,5.66,"Baddoo, Akil",668731,518617,single,hit_into_play,,,,,12,Akil Baddoo singles on a bunt ground ball to first baseman Jose Abreu.   Tucker Barnhart to 2nd.,R,L,L,CWS,DET,X,3.0,ground_ball,0,1,2022,1.26,0.85,1.06,3.15,,,571466.0,0,7,Top,133.97,193.55,,,518735,,,-7.954614434646235,-135.9794190113595,-2.5641164422610414,17.465018666365495,31.68469709721183,-21.30235710471933,3.27,1.58,2.0,37.3,-64.0,93.3,2119,6.3,661430,518617,518735,547989,543281,660162,462101,592622,572041,657757,54.17,0.22,0.234,0.9,1.0,1.0,0.0,1.0,52,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Strategic,Standard,118,-0.05,0.089,,
ST,2022-09-24,81.9,3.34,5.59,"Baddoo, Akil",668731,518617,,bunt_foul_tip,,,,,14,Akil Baddoo singles on a bunt ground ball to first baseman Jose Abreu.   Tucker Barnhart to 2nd.,R,L,L,CWS,DET,S,,,0,0,2022,-1.16,-0.01,0.0,1.07,,,571466.0,0,7,Top,,,,,518735,,,-5.281540414969719,-119.1734292716822,-3.599395968847488,-10.034139980204596,23.317033004280663,-31.815089063442414,3.27,1.58,,,,81.6,2761,6.2,661430,518617,518735,547989,543281,660162,462101,592622,572041,657757,54.34,,,,,,,,52,1,Sweeper,2,3,3,2,3,2,3,2,Strategic,Standard,301,0.0,-0.066,,
CH,2022-09-23,79.8,-1.3,6.44,"Baddoo, Akil",668731,608337,strikeout,called_strike,,,,,9,Akil Baddoo called out on strikes.,R,L,R,CWS,DET,S,2.0,,3,2,2022,-1.18,1.25,0.3,1.87,,,,1,4,Top,,,,,518735,,,5.769756687370084,-116.0018795504211,-5.634866793623315,-11.734133992830149,23.040480341605733,-20.03914826534228,3.26,1.6,,,,79.8,1524,6.5,661431,608337,518735,547989,543281,660162,462101,572041,641553,683734,53.99,,0.0,0.0,1.0,0.0,0.0,,31,6,Changeup,1,3,3,1,3,1,3,1,Infield shade,Standard,227,0.012,-0.207,,
CH,2022-09-23,79.7,-1.4,6.45,"Baddoo, Akil",668731,608337,,ball,,,,,13,Akil Baddoo called out on strikes.,R,L,R,CWS,DET,B,,,2,2,2022,-1.27,0.87,-0.88,2.31,,,,1,4,Top,,,,,518735,,,3.555359987069464,-116.03483994699094,-3.971268176737631,-12.178173138514438,22.214740600613545,-23.808639948390333,3.25,1.6,,,,79.8,1575,6.4,661431,608337,518735,547989,543281,660162,462101,572041,641553,683734,54.12,,,,,,,,31,5,Changeup,1,3,3,1,3,1,3,1,Infield shade,Standard,220,0.0,0.073,,
CH,2022-09-23,79.4,-1.35,6.49,"Baddoo, Akil",668731,608337,,swinging_strike,,,,,14,Akil Baddoo called out on strikes.,R,L,R,CWS,DET,S,,,2,1,2022,-1.19,0.83,0.17,1.28,,,,1,4,Top,,,,,518735,,,5.5696573197272885,-115.46412897189856,-6.209289942973375,-11.690590715953611,21.719472679473057,-23.744742530377128,3.28,1.6,,,,79.6,1511,6.5,661431,608337,518735,547989,543281,660162,462101,572041,641553,683734,54.0,,,,,,,,31,4,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,219,0.0,-0.046,,
FF,2022-09-23,91.9,-1.36,6.52,"Baddoo, Akil",668731,608337,,ball,,,,,11,Akil Baddoo called out on strikes.,R,L,R,CWS,DET,B,,,1,1,2022,-0.5,1.8,-0.14,4.6,,,,1,4,Top,,,,,518735,,,4.196807037962193,-133.7615186129679,-2.871134074904165,-7.01363690076795,32.37910352531514,-10.308218158740004,3.26,1.64,,,,91.9,2277,6.6,661431,608337,518735,547989,543281,660162,462101,572041,641553,683734,53.94,,,,,,,,31,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,205,0.0,0.033,,
FF,2022-09-23,91.2,-1.24,6.49,"Baddoo, Akil",668731,608337,,ball,,,,,11,Akil Baddoo called out on strikes.,R,L,R,CWS,DET,B,,,0,1,2022,-0.47,1.43,-0.6,4.02,,,,1,4,Top,,,,,518735,,,2.6293987453492504,-132.74996642978738,-3.439881169828265,-6.081830355775457,28.416385357037708,-14.704911652740565,3.28,1.62,,,,92.0,2206,6.8,661431,608337,518735,547989,543281,660162,462101,572041,641553,683734,53.73,,,,,,,,31,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,206,0.0,0.016,,
FF,2022-09-23,91.1,-1.45,6.48,"Baddoo, Akil",668731,608337,,swinging_strike,,,,,2,Akil Baddoo called out on strikes.,R,L,R,CWS,DET,S,,,0,0,2022,-0.65,1.48,-0.09,3.11,,,,1,4,Top,,,,,518735,,,4.851358067435326,-132.4457224627155,-5.755584924120907,-8.67645180535067,28.77428997402025,-13.774338102909471,3.28,1.6,,,,91.7,2155,6.7,661431,608337,518735,547989,543281,660162,462101,572041,641553,683734,53.78,,,,,,,,31,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,211,0.0,-0.024,,
