pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
SL,2022-06-01,83.3,-1.64,5.91,"Hill, Derek",656537,641927,strikeout,swinging_strike_blocked,,,,,14,Derek Hill strikes out swinging.,R,R,R,DET,MIN,S,2.0,,0,2,2022,0.44,0.21,1.02,0.87,,,571466.0,0,5,Bot,,,,,680777,,,5.297370332341754,-121.1889003938611,-5.593329711556562,3.31085031852693,24.03490905809901,-29.205471802492124,3.43,1.56,,,,84.2,2347,6.9,662833,641927,680777,669304,593871,570482,650339,664247,624503,663616,53.58,,0.0,0.0,1.0,0.0,0.0,,35,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,143,-0.02,-0.209,,
FF,2022-06-01,90.7,-1.71,5.77,"Hill, Derek",656537,641927,,foul,,,,,11,Derek Hill strikes out swinging.,R,R,R,DET,MIN,S,,,0,1,2022,-0.8,1.39,-0.38,3.78,,,571466.0,0,5,Bot,,,,,680777,,,5.104468689331325,-132.03144927497283,-2.0232697081599063,-10.446972054738632,29.47535463487128,-15.687993507748333,3.43,1.56,168.0,76.6,15.0,91.8,2319,7.1,662833,641927,680777,669304,593871,570482,650339,664247,624503,663616,53.44,,,,,,,,35,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,215,0.0,-0.08,,
FF,2022-06-01,90.5,-1.72,5.89,"Hill, Derek",656537,641927,,foul_bunt,,,,,1,Derek Hill strikes out swinging.,R,R,R,DET,MIN,S,,,0,0,2022,-0.81,1.43,-0.33,2.92,,,571466.0,0,5,Bot,,,,,680777,,,5.291009071628787,-131.59017623194606,-4.548318650942379,-10.572571754504551,30.065752992548006,-14.78750200753344,3.43,1.56,6.0,,,91.5,2336,7.1,662833,641927,680777,669304,593871,570482,650339,664247,624503,663616,53.4,,,,,,,,35,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,212,0.0,-0.066,,
FF,2022-06-01,91.2,-1.76,5.83,"Hill, Derek",656537,641927,field_out,hit_into_play,,,,,1,Derek Hill flies out to center fielder Nick Gordon.,R,R,R,DET,MIN,X,8.0,fly_ball,2,1,2022,-0.52,1.35,-0.45,3.14,,,,0,3,Bot,133.31,42.99,,,680777,,,4.471040766187007,-132.63202910279657,-3.7485650344336814,-7.109669464289327,30.840062672728383,-15.748229799496928,3.43,1.56,385.0,98.0,29.0,91.8,2353,6.9,662833,641927,680777,669304,593871,570482,650339,664247,624503,663616,53.64,0.354,0.616,0.0,1.0,0.0,0.0,6.0,20,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,213,-0.02,-0.261,,
SL,2022-06-01,83.7,-1.59,5.92,"Hill, Derek",656537,641927,,ball,,,,,14,Derek Hill flies out to center fielder Nick Gordon.,R,R,R,DET,MIN,B,,,1,1,2022,0.83,0.05,1.39,1.91,,,,0,3,Bot,,,,,680777,,,5.307906409118987,-121.73516136157964,-2.895638865209724,7.058717650508996,25.88258075095686,-31.24132572607573,3.93,1.61,,,,84.3,2266,6.9,662833,641927,680777,669304,593871,570482,650339,664247,624503,663616,53.58,,,,,,,,20,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,137,0.0,0.049,,
FF,2022-06-01,91.5,-1.74,5.85,"Hill, Derek",656537,641927,,foul,,,,,11,Derek Hill flies out to center fielder Nick Gordon.,R,R,R,DET,MIN,S,,,1,0,2022,-0.87,1.32,-1.02,3.26,,,,0,3,Bot,,,,,680777,,,3.7383228227072176,-133.17469654378675,-3.5522529425200684,-11.158884170979857,28.57140491700176,-15.954280129012323,3.43,1.56,154.0,57.8,45.0,92.6,2273,7.0,662833,641927,680777,669304,593871,570482,650339,664247,624503,663616,53.55,,,,,,,,20,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,217,0.0,-0.043,,
SL,2022-06-01,82.5,-1.57,5.87,"Hill, Derek",656537,641927,,ball,,,,,14,Derek Hill flies out to center fielder Nick Gordon.,R,R,R,DET,MIN,B,,,0,0,2022,0.59,0.09,0.81,0.87,,,,0,3,Bot,,,,,680777,,,4.299963928565828,-120.03363333746248,-5.053623408181084,4.83320668098522,24.37408694943168,-30.47934379553415,3.86,1.57,,,,83.3,2168,7.0,662833,641927,680777,669304,593871,570482,650339,664247,624503,663616,53.54,,,,,,,,20,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,146,0.0,0.033,,
FF,2022-06-01,97.5,-1.35,6.47,"Hill, Derek",656537,656730,field_out,hit_into_play,,,,,5,"Derek Hill grounds out, shortstop Jermaine Palacios to first baseman Jose Miranda.",R,R,R,DET,MIN,X,6.0,ground_ball,0,0,2022,-0.34,1.51,0.05,2.49,,,,0,7,Bot,105.21,144.9,,,680777,,,4.576653289585432,-141.6540309769347,-8.675139425712258,-5.585021834735897,32.87626718509873,-10.016809201639832,3.43,1.56,14.0,89.9,-10.0,98.0,2451,6.7,662833,656730,680777,669304,593871,570482,650339,664247,624503,663616,53.82,0.163,0.189,0.0,1.0,0.0,0.0,2.0,50,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,201,-0.002,-0.221,,
CH,2022-05-31,81.0,2.01,5.71,"Hill, Derek",656537,656970,single,hit_into_play,,,,,6,Derek Hill singles on a ground ball to center fielder Byron Buxton.,R,R,L,DET,MIN,X,8.0,ground_ball,1,0,2022,1.17,0.37,0.5,2.77,,,,2,5,Bot,128.36,105.38,,,596142,,,-5.592535471920904,-117.9246387615738,-0.6884585084925174,11.997637968855512,21.1144045031019,-28.79621297083158,3.43,1.56,142.0,104.8,7.0,80.9,1520,6.1,662806,656970,596142,650333,593871,570482,650339,624503,621439,663616,54.43,0.606,0.548,0.9,1.0,1.0,0.0,4.0,41,2,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,119,0.007,0.102,,
CU,2022-05-31,73.3,2.04,5.74,"Hill, Derek",656537,656970,,ball,,,,,13,Derek Hill singles on a ground ball to center fielder Byron Buxton.,R,R,L,DET,MIN,B,,,0,0,2022,-0.89,-0.66,-1.6,1.49,,,,2,5,Bot,,,,,596142,,,-5.7972921207831405,-106.66867322344936,-0.0650804951579524,-5.719172234375248,19.610643058580944,-37.44379553194526,3.3,1.56,,,,72.8,2562,6.0,662806,656970,596142,650333,593871,570482,650339,624503,621439,663616,54.47,,,,,,,,41,1,Curveball,1,6,1,6,6,1,1,6,Standard,Standard,309,0.0,0.015,,
FF,2022-05-31,88.8,2.06,5.98,"Hill, Derek",656537,656970,field_out,hit_into_play,,,,,14,Derek Hill pops out to second baseman Jorge Polanco in foul territory.,R,R,L,DET,MIN,X,4.0,popup,1,0,2022,1.1,1.38,1.14,1.98,,,,1,3,Bot,182.88,152.4,,,596142,,,-4.504566089270944,-129.10076185549684,-6.535263241199862,13.188545563099687,27.204417394096005,-15.603061063944551,3.43,1.56,182.0,73.6,51.0,87.8,2170,5.7,662806,656970,596142,650333,593871,570482,650339,624503,621439,663616,54.77,0.123,0.138,0.0,1.0,0.0,0.0,3.0,26,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,137,-0.006,-0.178,,
FF,2022-05-31,90.2,1.94,6.0,"Hill, Derek",656537,656970,,ball,,,,,14,Derek Hill pops out to second baseman Jorge Polanco in foul territory.,R,R,L,DET,MIN,B,,,0,0,2022,0.93,1.37,0.7,0.81,,,,1,3,Bot,,,,,596142,,,-5.00069077384869,-130.96968938495473,-9.779469843265622,11.759073280684712,26.453792978491464,-14.555656023432904,3.38,1.56,,,,89.5,2327,5.9,662806,656970,596142,650333,593871,570482,650339,624503,621439,663616,54.64,,,,,,,,26,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,145,0.0,0.023,,
FF,2022-05-31,95.8,-0.98,5.53,"Hill, Derek",656537,643377,strikeout,swinging_strike,,,,,1,Derek Hill strikes out swinging.,R,R,R,DET,MIN,S,2.0,,2,2,2022,-0.77,1.5,-0.73,3.51,,663662.0,,2,7,Bot,,,,,596142,,,2.3822975072692927,-139.53373874980542,-3.089008818996769,-10.525485475044,32.90299824329982,-12.178562376075025,3.43,1.56,,,,95.0,2468,5.9,662806,643377,596142,650333,593871,570482,650339,624503,621439,663616,54.6,,0.0,0.0,1.0,0.0,0.0,,59,5,4-Seam Fastball,2,8,2,8,8,2,2,8,Standard,Standard,216,-0.005,-0.259,,
FF,2022-05-31,95.7,-0.96,5.52,"Hill, Derek",656537,643377,,ball,,,,,13,Derek Hill strikes out swinging.,R,R,R,DET,MIN,B,,,1,2,2022,-0.99,1.29,-0.08,1.34,,663662.0,,2,7,Bot,,,,,596142,,,4.5033837700732455,-139.20401820079312,-8.270249627208031,-13.823083309421015,30.669437829198014,-13.72244010571014,3.33,1.56,,,,95.1,2530,5.9,662806,643377,596142,650333,593871,570482,650339,624503,621439,663616,54.59,,,,,,,,59,4,4-Seam Fastball,2,8,2,8,8,2,2,8,Standard,Standard,216,0.0,0.029,,
FF,2022-05-31,95.0,-1.04,5.48,"Hill, Derek",656537,643377,,called_strike,,,,,6,Derek Hill strikes out swinging.,R,R,R,DET,MIN,S,,,1,1,2022,-0.39,1.55,0.77,2.22,,663662.0,,2,7,Bot,,,,,596142,,,5.568430664478683,-138.20175407320352,-6.320124382360572,-6.181609385073627,30.04309285022988,-11.044514523547525,3.4,1.56,,,,94.3,2476,5.9,662806,643377,596142,650333,593871,570482,650339,624503,621439,663616,54.63,,,,,,,,59,3,4-Seam Fastball,2,8,2,8,8,2,2,8,Standard,Standard,217,0.0,-0.067,,
FF,2022-05-31,95.6,-0.9,5.54,"Hill, Derek",656537,643377,,ball,,,,,14,Derek Hill strikes out swinging.,R,R,R,DET,MIN,B,,,0,1,2022,-0.46,1.31,1.15,1.95,,663662.0,,2,7,Bot,,,,,596142,,,6.362828467094561,-138.945065304369,-6.698877167990772,-7.376938003856606,32.147722351575126,-13.926077221153845,3.38,1.56,,,,94.7,2495,5.9,662806,643377,596142,650333,593871,570482,650339,624503,621439,663616,54.61,,,,,,,,59,2,4-Seam Fastball,2,8,2,8,8,2,2,8,Standard,Standard,213,0.0,0.03,,
ST,2022-05-31,84.7,-0.95,5.63,"Hill, Derek",656537,643377,,called_strike,,,,,12,Derek Hill strikes out swinging.,R,R,R,DET,MIN,S,,,0,0,2022,0.67,-0.42,0.83,2.57,,663662.0,,2,7,Bot,,,,,596142,,,2.8064101992414066,-123.35322917482604,0.0060683099047347,6.341071319235989,23.99739427631132,-36.66467746152357,3.34,1.47,,,,84.4,2864,6.0,662806,643377,596142,650333,593871,570482,650339,624503,621439,663616,54.49,,,,,,,,59,1,Sweeper,2,8,2,8,8,2,2,8,Standard,Standard,28,0.0,-0.046,,
FF,2022-05-30,91.2,-1.75,5.96,"Hill, Derek",656537,605164,single,hit_into_play,,,,,12,Derek Hill singles on a line drive to center fielder Nick Gordon.,R,R,R,DET,MIN,X,8.0,line_drive,3,2,2022,-0.28,1.46,1.09,2.99,,,,2,6,Bot,120.49,103.23,,,596142,,,7.664851445295933,-132.59050111293496,-4.694627686496342,-4.81988968053792,26.287580832559232,-14.14154169607068,3.42,1.55,162.0,85.8,13.0,90.7,2491,5.9,662854,605164,596142,669304,650333,570482,593871,664247,624503,663616,54.6,0.82,0.772,0.9,1.0,1.0,0.0,4.0,52,6,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,197,0.019,0.1,,
SL,2022-05-30,80.9,-2.02,5.84,"Hill, Derek",656537,605164,,ball,,,,,14,Derek Hill singles on a line drive to center fielder Nick Gordon.,R,R,R,DET,MIN,B,,,2,2,2022,0.15,-0.03,1.3,1.13,,,,2,6,Bot,,,,,596142,,,7.039480491234811,-117.53309120142926,-3.726339248965456,0.0070270456435069,23.35469507822953,-31.874235145379014,3.42,1.57,,,,79.8,2404,5.7,662854,605164,596142,669304,650333,570482,593871,664247,624503,663616,54.78,,,,,,,,52,5,Slider,4,4,4,4,4,4,4,4,Standard,Standard,27,0.0,0.033,,
FF,2022-05-30,89.9,-1.8,5.95,"Hill, Derek",656537,605164,,foul,,,,,4,Derek Hill singles on a line drive to center fielder Nick Gordon.,R,R,R,DET,MIN,S,,,2,1,2022,-0.79,1.64,-0.49,2.35,,,,2,6,Bot,,,,,596142,,,4.908912707393999,-130.65614304624373,-6.283979636711504,-10.15803106881589,31.8706548642008,-12.294909131309788,3.42,1.55,135.0,69.5,66.0,88.9,2422,6.1,662854,605164,596142,669304,650333,570482,593871,664247,624503,663616,54.41,,,,,,,,52,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,193,0.0,-0.031,,
FF,2022-05-30,89.5,-1.88,5.99,"Hill, Derek",656537,605164,,foul,,,,,12,Derek Hill singles on a line drive to center fielder Nick Gordon.,R,R,R,DET,MIN,S,,,2,0,2022,-0.19,1.51,0.83,3.06,,,,2,6,Bot,,,,,596142,,,7.01886603277173,-130.13734967284807,-4.384167303604275,-3.5859771482943694,27.173788273378083,-14.241851078045372,3.42,1.55,130.0,81.7,67.0,88.7,2293,5.8,662854,605164,596142,669304,650333,570482,593871,664247,624503,663616,54.68,,,,,,,,52,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,197,0.0,-0.023,,
SL,2022-05-30,80.3,-1.84,5.85,"Hill, Derek",656537,605164,,ball,,,,,14,Derek Hill singles on a line drive to center fielder Nick Gordon.,R,R,R,DET,MIN,B,,,1,0,2022,0.37,-0.04,1.81,0.56,,,,2,6,Bot,,,,,596142,,,7.2929099143534835,-116.69065471591774,-4.925687019342994,2.103945521267629,20.929573935134457,-31.82109875566849,3.42,1.53,,,,79.7,2358,5.8,662854,605164,596142,669304,650333,570482,593871,664247,624503,663616,54.68,,,,,,,,52,2,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,40,0.0,0.023,,
FF,2022-05-30,90.2,-1.85,6.0,"Hill, Derek",656537,605164,,ball,,,,,3,Derek Hill singles on a line drive to center fielder Nick Gordon.,R,R,R,DET,MIN,B,,,0,0,2022,-0.23,1.56,0.71,3.54,,,,2,6,Bot,,,,,596142,,,6.807418791349001,-131.32023830695744,-3.4897283188503936,-4.089497143323969,26.34182506350435,-13.502947439288423,3.45,1.5,,,,89.8,2323,5.9,662854,605164,596142,669304,650333,570482,593871,664247,624503,663616,54.61,,,,,,,,52,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,196,0.0,0.015,,
SI,2022-05-30,89.0,-1.83,6.11,"Hill, Derek",656537,605164,field_out,hit_into_play,,,,,2,Derek Hill flies out to right fielder Trevor Larnach.,R,R,R,DET,MIN,X,9.0,fly_ball,1,0,2022,-0.83,1.23,-0.1,3.12,,,650489.0,2,4,Bot,187.74,128.33,,,596142,,,5.935817817626516,-129.5793402804946,-3.888908890096242,-10.55459268456629,25.329559113223784,-17.64785314420406,3.42,1.55,233.0,91.4,52.0,88.4,2131,5.7,662854,605164,596142,669304,650333,570482,593871,664247,624503,663616,54.75,0.017,0.021,0.0,1.0,0.0,0.0,3.0,36,2,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,200,-0.028,-0.251,,
SL,2022-05-30,79.6,-1.95,5.96,"Hill, Derek",656537,605164,,ball,,,,,14,Derek Hill flies out to right fielder Trevor Larnach.,R,R,R,DET,MIN,B,,,0,0,2022,0.2,0.07,1.53,1.03,,,650489.0,2,4,Bot,,,,,596142,,,7.179092603248034,-115.69847682181664,-4.186886488967098,0.5400091377047829,20.830812608678688,-30.9276580471392,3.48,1.57,,,,78.9,2315,5.8,662854,605164,596142,669304,650333,570482,593871,664247,624503,663616,54.68,,,,,,,,36,1,Slider,3,3,3,3,3,3,3,3,Standard,Standard,23,0.0,0.032,,
SL,2022-05-30,79.4,-1.9,5.95,"Hill, Derek",656537,605164,home_run,hit_into_play,,,,,6,Derek Hill homers (1) on a fly ball to left field.,R,R,R,DET,MIN,X,,fly_ball,1,2,2022,0.12,-0.01,0.37,2.45,,,,1,3,Bot,46.03,79.51,,,596142,,,4.689454747349758,-115.6480911992676,-0.9617528920477584,0.2676203044107275,19.17986527990031,-32.29246591660175,3.42,1.55,355.0,91.2,33.0,78.9,2291,5.6,662854,605164,596142,669304,650333,570482,593871,664247,624503,663616,54.87,0.06,0.105,2.0,1.0,0.0,3.0,3.0,22,4,Slider,0,1,0,1,1,1,1,1,Standard,Standard,37,0.126,1.044,,
SI,2022-05-30,89.1,-1.62,6.2,"Hill, Derek",656537,605164,,foul_tip,,,,,11,Derek Hill homers (1) on a fly ball to left field.,R,R,R,DET,MIN,S,,,1,1,2022,-0.72,1.45,-0.88,3.34,,,,1,3,Bot,,,,,596142,,,3.287680539475443,-129.7464095784633,-4.0022895052079095,-8.81353662997012,27.749581716232733,-15.22565645643861,3.42,1.55,,,,88.3,2153,5.8,662854,605164,596142,669304,650333,570482,593871,664247,624503,663616,54.68,,,,,,,,22,3,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,196,0.0,-0.036,,
FF,2022-05-30,88.3,-1.89,6.1,"Hill, Derek",656537,605164,,foul,,,,,12,Derek Hill homers (1) on a fly ball to left field.,R,R,R,DET,MIN,S,,,1,0,2022,-0.38,1.71,0.52,3.56,,,,1,3,Bot,,,,,596142,,,6.602635899082436,-128.36276557249175,-3.561319755559528,-5.749799159688406,29.79273928974836,-12.83154460489095,3.42,1.55,222.0,70.4,45.0,87.1,2245,5.8,662854,605164,596142,669304,650333,570482,593871,664247,624503,663616,54.65,,,,,,,,22,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,197,0.0,-0.031,,
CU,2022-05-30,71.5,-1.59,6.3,"Hill, Derek",656537,605164,,ball,,,,,12,Derek Hill homers (1) on a fly ball to left field.,R,R,R,DET,MIN,B,,,0,0,2022,0.58,-0.84,0.02,3.56,,,,1,3,Bot,,,,,596142,,,2.1768795095865343,-104.01848573820568,3.475690640666784,3.8108868956195536,18.18543973235241,-39.09910894545705,3.3,1.47,,,,70.3,1906,5.4,662854,605164,596142,669304,650333,570482,593871,664247,624503,663616,55.08,,,,,,,,22,1,Curveball,0,1,0,1,1,0,0,1,Strategic,Standard,24,0.0,0.023,,
FF,2022-05-30,97.7,-0.97,6.39,"Hill, Derek",656537,656730,walk,blocked_ball,,,,,14,Derek Hill walks.,R,R,R,DET,MIN,B,,,3,2,2022,-0.28,1.41,0.15,0.68,,,,0,8,Bot,,,,,596142,,,3.695246440519862,-141.8241103746225,-13.204860857657502,-4.547869035692137,31.22396467834841,-10.346354552024126,3.43,1.59,,,,98.4,2402,6.7,662854,656730,596142,669304,650333,570482,593871,664247,624503,663616,53.78,,0.688744,0.7,1.0,0.0,0.0,,70,6,4-Seam Fastball,6,5,6,5,5,6,6,5,Standard,Standard,200,0.019,0.321,,
FF,2022-05-30,96.3,-1.15,6.48,"Hill, Derek",656537,656730,,foul,,,,,7,Derek Hill walks.,R,R,R,DET,MIN,S,,,3,1,2022,-0.36,1.34,-0.5,2.11,,,,0,8,Bot,,,,,596142,,,2.549101312111869,-140.02911568781624,-9.104856898683098,-5.253418703928282,31.308583532635392,-12.73868963359052,3.42,1.55,385.0,102.9,28.0,97.0,2380,6.7,662854,656730,596142,669304,650333,570482,593871,664247,624503,663616,53.82,,,,,,,,70,5,4-Seam Fastball,6,5,6,5,5,6,6,5,Standard,Standard,193,0.0,-0.076,,
FF,2022-05-30,96.2,-1.35,6.46,"Hill, Derek",656537,656730,,ball,,,,,11,Derek Hill walks.,R,R,R,DET,MIN,B,,,2,1,2022,-0.46,1.09,-1.17,3.1,,,,0,8,Bot,,,,,596142,,,1.499964962776116,-140.1856872407684,-5.902253412723657,-6.352101654544691,28.29752441225699,-16.69485130893735,3.39,1.55,,,,97.2,2435,6.6,662854,656730,596142,669304,650333,570482,593871,664247,624503,663616,53.93,,,,,,,,70,4,4-Seam Fastball,6,5,6,5,5,6,6,5,Strategic,Standard,193,0.0,0.114,,
KC,2022-05-30,82.8,-1.09,6.46,"Hill, Derek",656537,656730,,ball,,,,,14,Derek Hill walks.,R,R,R,DET,MIN,B,,,1,1,2022,0.68,-1.43,0.92,1.1,,,,0,8,Bot,,,,,596142,,,3.2599669205081687,-120.45065026803309,-2.8094198226345157,5.789233534172202,28.3315155103185,-45.48535739347727,3.38,1.55,,,,82.3,2726,6.5,662854,656730,596142,669304,650333,570482,593871,664247,624503,663616,54.05,,,,,,,,70,3,Knuckle Curve,6,5,6,5,5,6,6,5,Strategic,Standard,26,0.0,0.049,,
FF,2022-05-30,96.4,-1.19,6.56,"Hill, Derek",656537,656730,,foul,,,,,6,Derek Hill walks.,R,R,R,DET,MIN,S,,,1,0,2022,0.03,1.51,0.82,2.39,,,,0,8,Bot,,,,,596142,,,5.275472533465393,-140.19220500047223,-9.007277688666289,-0.7031136846126775,28.63361795981829,-10.406935933909356,3.42,1.55,215.0,73.6,44.0,97.0,2465,6.4,662854,656730,596142,669304,650333,570482,593871,664247,624503,663616,54.06,,,,,,,,70,2,4-Seam Fastball,6,5,6,5,5,6,6,5,Strategic,Standard,192,0.0,-0.043,,
FF,2022-05-30,97.5,-1.38,6.53,"Hill, Derek",656537,656730,,ball,,,,,11,Derek Hill walks.,R,R,R,DET,MIN,B,,,0,0,2022,-0.18,1.5,-1.54,3.21,,,,0,8,Bot,,,,,596142,,,-0.0145111641966203,-142.05301436241754,-6.957302932899972,-2.4025541786572195,28.50778829530981,-10.484459984174231,3.52,1.6,,,,98.3,2408,6.4,662854,656730,596142,669304,650333,570482,593871,664247,624503,663616,54.12,,,,,,,,70,1,4-Seam Fastball,6,5,6,5,5,6,6,5,Strategic,Standard,189,0.0,0.033,,
CU,2022-05-29,77.7,-1.96,6.23,"Hill, Derek",656537,663474,strikeout,swinging_strike,,,,,13,Derek Hill strikes out swinging.,R,R,R,DET,CLE,S,2.0,,0,2,2022,0.42,-0.59,-0.77,1.38,,,606992.0,1,8,Bot,,,,,571912,,,1.8050316136062257,-113.17206727094776,-2.39827698031474,3.262972465971524,20.91160012920788,-37.023064763233904,3.42,1.55,,,,78.4,1842,6.8,662840,663474,571912,647304,665926,608070,642708,680757,664702,660757,53.72,,0.0,0.0,1.0,0.0,0.0,,58,3,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,32,-0.016,-0.179,,
FF,2022-05-29,91.1,-1.92,6.24,"Hill, Derek",656537,663474,,missed_bunt,,,,,11,Derek Hill strikes out swinging.,R,R,R,DET,CLE,S,,,0,1,2022,-0.01,1.44,-0.11,3.89,,,606992.0,1,8,Bot,,,,,571912,,,4.605230617096956,-132.70023517902538,-3.1789748111986667,-1.0182805318233732,26.05006744681816,-14.577999456936912,3.42,1.55,,,,92.6,2162,6.9,662840,663474,571912,647304,665926,608070,642708,680757,664702,660757,53.56,,,,,,,,58,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,185,0.0,-0.068,,
FF,2022-05-29,89.9,-1.88,6.28,"Hill, Derek",656537,663474,,foul,,,,,3,Derek Hill strikes out swinging.,R,R,R,DET,CLE,S,,,0,0,2022,-0.06,1.6,0.37,3.09,,,606992.0,1,8,Bot,,,,,571912,,,5.752561047856094,-130.7544658703799,-5.406970578348795,-1.792600469502814,26.28860313590226,-12.849101765298771,3.42,1.55,236.0,76.4,43.0,91.0,2331,6.9,662840,663474,571912,647304,665926,608070,642708,680757,664702,660757,53.65,,,,,,,,58,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,189,0.0,-0.048,,
FF,2022-05-29,91.9,-1.76,6.36,"Hill, Derek",656537,663474,field_out,hit_into_play,,,,,13,Derek Hill lines out to center fielder Myles Straw.,R,R,R,DET,CLE,X,8.0,line_drive,0,1,2022,-0.55,1.51,-0.93,2.43,,,,0,6,Bot,128.85,65.23,,,571912,,,3.3349928476713773,-133.7920671877738,-7.481872634977104,-7.348109237872534,26.80226828595284,-12.632410104531948,3.42,1.55,332.0,90.2,26.0,93.0,2139,6.8,662840,663474,571912,647304,665926,608070,642708,680757,664702,660757,53.74,0.154,0.216,0.0,1.0,0.0,0.0,3.0,40,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,191,-0.021,-0.187,,
FF,2022-05-29,91.8,-1.89,6.27,"Hill, Derek",656537,663474,,called_strike,,,,,14,Derek Hill lines out to center fielder Myles Straw.,R,R,R,DET,CLE,S,,,0,0,2022,-0.22,1.45,0.96,2.45,,,,0,6,Bot,,,,,571912,,,7.748824338781141,-133.4232359012577,-7.047069345847514,-4.12426502997356,26.184505405609737,-13.503238643138078,3.43,1.55,,,,93.1,2156,6.9,662840,663474,571912,647304,665926,608070,642708,680757,664702,660757,53.58,,,,,,,,40,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Strategic,188,0.0,-0.034,,
FF,2022-05-29,92.2,-1.83,6.34,"Hill, Derek",656537,663474,single,hit_into_play,,,,,5,Derek Hill singles on a sharp line drive to left fielder Steven Kwan.,R,R,R,DET,CLE,X,7.0,line_drive,0,0,2022,-0.37,1.64,-0.09,2.74,,,,2,3,Bot,79.17,92.52,,,571912,,,5.288568066343241,-134.04674148306998,-6.975402373184303,-5.603069769693126,27.43185737006026,-11.039224541083325,3.42,1.55,243.0,101.8,15.0,93.3,2151,6.9,662840,663474,571912,647304,665926,608070,642708,680757,664702,660757,53.62,0.626,0.641,0.9,1.0,1.0,0.0,4.0,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,188,0.014,0.118,,
CH,2022-05-26,83.1,1.94,5.85,"Hill, Derek",656537,663455,strikeout,swinging_strike,,,,,14,Derek Hill strikes out swinging.,R,R,L,DET,CLE,S,2.0,,1,2,2022,1.16,0.39,0.08,1.2,,,,0,4,Bot,,,,,571912,,,-6.5428561129601785,-120.74179799984532,-4.880050312774322,12.680141224208183,25.48348488054101,-27.51264434698735,3.41,1.53,,,,82.7,1630,6.3,662842,663455,571912,647304,680911,676391,642708,640458,664702,660757,54.18,,0.0,0.0,1.0,0.0,0.0,,35,4,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,126,-0.027,-0.158,,
FF,2022-05-26,91.4,1.85,5.78,"Hill, Derek",656537,663455,,ball,,,,,12,Derek Hill strikes out swinging.,R,R,L,DET,CLE,B,,,0,2,2022,0.87,1.32,0.78,4.34,,,,0,4,Bot,,,,,571912,,,-4.565600248784107,-133.0568683919396,-0.5673411397593986,11.300343606172834,31.59118908131571,-16.664365803577333,3.38,1.52,,,,91.2,2276,6.4,662842,663455,571912,647304,680911,676391,642708,640458,664702,660757,54.12,,,,,,,,35,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,142,0.0,0.017,,
