pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
CU,2022-04-12,72.3,1.62,5.65,"Garneau, Dustin",572863,448179,,foul,,,,,7,Dustin Garneau pops out to third baseman Rafael Devers.,R,R,L,DET,BOS,S,,,2,2,2022,-1.42,-1.22,-0.64,1.51,,,,0,5,Bot,,,,,608700,,,-2.0587409931705176,-105.20764110516036,1.3810435524087177,-10.03311482255601,20.977392701786552,-41.6736057175644,3.47,1.59,7.0,74.3,-14.0,71.5,2704,6.1,662862,448179,608700,666915,660620,646240,593428,657077,571771,624414,54.44,,,,,,,,34,5,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,319,0.0,0.0,,
CU,2022-04-12,72.0,1.65,5.6,"Garneau, Dustin",572863,448179,,foul,,,,,13,Dustin Garneau pops out to third baseman Rafael Devers.,R,R,L,DET,BOS,S,,,2,1,2022,-1.76,-1.2,-0.93,1.92,,,,0,5,Bot,,,,,608700,,,-2.0987637729258912,-104.52328294838657,2.5928911913477326,-11.855535515694184,26.67205643871056,-41.59964080899735,3.47,1.59,,,,70.0,2645,6.0,662862,448179,608700,666915,660620,646240,593428,657077,571771,624414,54.46,,,,,,,,34,4,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,312,0.0,-0.066,,
FF,2022-04-12,88.0,1.52,5.73,"Garneau, Dustin",572863,448179,,ball,,,,,11,Dustin Garneau pops out to third baseman Rafael Devers.,R,R,L,DET,BOS,B,,,1,1,2022,0.43,1.66,-1.13,3.56,,,,0,5,Bot,,,,,608700,,,-7.28586487255732,-127.76526226357343,-2.4252037694918043,6.488539682243747,32.92021713649991,-13.94126494002501,3.39,1.59,,,,86.8,2213,6.2,662862,448179,608700,666915,660620,646240,593428,657077,571771,624414,54.29,,,,,,,,34,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,148,0.0,0.049,,
FF,2022-04-12,87.8,1.39,5.81,"Garneau, Dustin",572863,448179,,swinging_strike,,,,,6,Dustin Garneau pops out to third baseman Rafael Devers.,R,R,L,DET,BOS,S,,,1,0,2022,0.68,1.49,0.6,2.43,,,,0,5,Bot,,,,,608700,,,-3.3227729605766845,-127.70573012241675,-5.047187752036356,8.171590095320228,30.18876782223496,-15.091367635581344,3.47,1.59,,,,87.1,2172,6.2,662862,448179,608700,666915,660620,646240,593428,657077,571771,624414,54.28,,,,,,,,34,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,149,0.0,-0.043,,
FF,2022-04-12,87.3,1.45,5.77,"Garneau, Dustin",572863,448179,,ball,,,,,11,Dustin Garneau pops out to third baseman Rafael Devers.,R,R,L,DET,BOS,B,,,0,0,2022,0.89,1.46,-0.81,3.88,,,,0,5,Bot,,,,,608700,,,-7.27173903775436,-126.75017049220956,-1.2689501512440369,11.266115505310763,30.634185756563145,-16.58954588122234,3.52,1.66,,,,86.4,2187,6.3,662862,448179,608700,666915,660620,646240,593428,657077,571771,624414,54.22,,,,,,,,34,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,150,0.0,0.033,,
CU,2022-04-12,71.9,2.12,5.21,"Garneau, Dustin",572863,448179,single,hit_into_play,,,,,5,Dustin Garneau singles on a fly ball to center fielder Enrique Hernandez.   Spencer Torkelson to 3rd.,R,R,L,DET,BOS,X,8.0,fly_ball,0,2,2022,-2.22,-0.77,0.15,2.7,,679529.0,,1,3,Bot,109.81,104.9,,,608700,,,-0.1175446102888523,-104.38971536881203,4.0812077124398,-15.685882876966112,24.79990613394632,-38.86683860390861,3.47,1.59,229.0,68.9,35.0,69.9,2571,5.8,662862,448179,608700,666915,660620,646240,593428,657077,571771,624414,54.73,0.714,0.713,0.9,1.0,1.0,0.0,4.0,18,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,299,0.051,0.767,,
CU,2022-04-12,72.3,1.53,5.59,"Garneau, Dustin",572863,448179,,foul,,,,,7,Dustin Garneau singles on a fly ball to center fielder Enrique Hernandez.   Spencer Torkelson to 3rd.,R,R,L,DET,BOS,S,,,0,1,2022,-1.61,-1.03,-0.32,1.85,,679529.0,,1,3,Bot,,,,,608700,,,-0.9306844835799146,-105.06360210502292,2.013454375381359,-11.376197013019548,24.139305568430512,-40.37666848711775,3.47,1.59,6.0,82.9,-20.0,71.0,2601,6.2,662862,448179,608700,666915,660620,646240,593428,657077,571771,624414,54.35,,,,,,,,18,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,316,0.0,-0.071,,
CU,2022-04-12,71.4,1.71,5.57,"Garneau, Dustin",572863,448179,,called_strike,,,,,8,Dustin Garneau singles on a fly ball to center fielder Enrique Hernandez.   Spencer Torkelson to 3rd.,R,R,L,DET,BOS,S,,,0,0,2022,-1.43,-1.2,0.19,2.09,,679529.0,,1,3,Bot,,,,,608700,,,-0.5862050298204313,-103.75018885527996,2.963632365283829,-9.926382965903738,23.40782906627779,-41.563040326679285,3.48,1.59,,,,69.9,2653,6.0,662862,448179,608700,666915,660620,646240,593428,657077,571771,624414,54.5,,,,,,,,18,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,309,0.0,-0.043,,
SI,2022-04-12,94.2,-1.41,5.58,"Garneau, Dustin",572863,676477,field_out,hit_into_play,,,,,4,Dustin Garneau pops out to third baseman Rafael Devers.,R,R,R,DET,BOS,X,5.0,popup,0,0,2022,-1.85,1.27,-0.79,2.85,,,,2,7,Bot,103.19,169.6,,,608700,,,5.81461072409566,-136.83598911695282,-4.137984637293286,-24.46474482809856,36.125810466380585,-15.571485679889332,3.47,1.59,79.0,86.5,73.0,94.8,2018,7.2,662862,676477,608700,666915,624414,646240,593428,657077,571771,598265,53.33,0.006,0.005,0.0,1.0,0.0,0.0,3.0,54,1,Sinker,3,3,3,3,3,3,3,3,Infield shift,Standard,220,-0.02,-0.099,,
SI,2022-04-09,94.1,2.09,5.16,"Garneau, Dustin",572863,607481,strikeout,foul_tip,,,,,1,Dustin Garneau strikes out on a foul tip.,R,R,L,DET,CWS,S,2.0,,2,2,2022,0.53,0.55,-0.72,3.06,,408234.0,570731.0,2,9,Bot,,,,,518735,,,-8.477069668832783,-136.8826617870495,-1.021098943464778,8.39687073142059,26.22806046961857,-25.227484061076428,3.47,1.59,,,,94.8,2057,6.4,662864,607481,518735,547989,543281,669394,544725,650391,673357,641553,54.11,,0.0,0.0,1.0,0.0,0.0,,73,5,Sinker,2,5,2,5,5,2,2,5,Standard,Standard,133,-0.041,-0.357,,
ST,2022-04-09,81.2,1.95,5.25,"Garneau, Dustin",572863,607481,,ball,,,,,14,Dustin Garneau strikes out on a foul tip.,R,R,L,DET,CWS,B,,,1,2,2022,-1.48,-0.63,0.59,1.21,,408234.0,570731.0,2,9,Bot,,,,,518735,,,-0.2068136723393641,-118.07516550038432,-1.061287175171133,-13.564481163549868,27.56791372939841,-37.93846969255545,3.43,1.68,,,,80.4,2531,6.3,662864,607481,518735,547989,543281,669394,544725,650391,673357,641553,54.21,,,,,,,,73,4,Sweeper,2,5,2,5,5,2,2,5,Standard,Standard,311,0.0,0.038,,
SI,2022-04-09,93.9,2.11,5.11,"Garneau, Dustin",572863,607481,,swinging_strike,,,,,1,Dustin Garneau strikes out on a foul tip.,R,R,L,DET,CWS,S,,,1,1,2022,0.68,0.44,-0.46,3.16,,408234.0,570731.0,2,9,Bot,,,,,518735,,,-8.180976511119313,-136.5362092267281,-0.292135047594963,10.27483486578322,29.63145374108284,-26.84962531821852,3.47,1.59,,,,94.2,1974,6.5,662864,607481,518735,547989,543281,669394,544725,650391,673357,641553,54.01,,,,,,,,73,3,Sinker,2,5,2,5,5,2,2,5,Standard,Standard,129,0.0,-0.102,,
ST,2022-04-09,81.4,1.91,5.27,"Garneau, Dustin",572863,607481,,ball,,,,,9,Dustin Garneau strikes out on a foul tip.,R,R,L,DET,CWS,B,,,0,1,2022,-1.37,-0.36,0.77,2.04,,408234.0,570731.0,2,9,Bot,,,,,518735,,,0.0794479088286575,-118.37209492797552,0.1838917747751542,-12.710497632735551,27.549024025641412,-35.8217694167185,3.3,1.62,,,,80.8,2297,6.4,662864,607481,518735,547989,543281,669394,544725,650391,673357,641553,54.08,,,,,,,,73,2,Sweeper,2,5,2,5,5,2,2,5,Standard,Standard,315,0.0,0.037,,
FC,2022-04-09,86.6,1.97,5.22,"Garneau, Dustin",572863,607481,,swinging_strike,,,,,7,Dustin Garneau strikes out on a foul tip.,R,R,L,DET,CWS,S,,,0,0,2022,-0.32,-0.17,-0.57,1.56,,408234.0,570731.0,2,9,Bot,,,,,518735,,,-5.408168178309149,-126.1351238122229,-2.233816748941603,-2.4226614255778083,24.37043084080204,-33.75200433912965,3.47,1.59,,,,86.9,2306,6.3,662864,607481,518735,547989,543281,669394,544725,650391,673357,641553,54.2,,,,,,,,73,1,Cutter,2,5,2,5,5,2,2,5,Standard,Standard,290,0.0,-0.061,,
