pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2022-08-19,90.7,1.53,6.03,"Castro, Willi",650489,663776,single,hit_into_play,,,,,3,Willi Castro singles on a sharp ground ball to left fielder Jo Adell.,R,R,L,DET,LAA,X,7.0,ground_ball,0,0,2022,0.43,1.46,0.38,2.88,,,,1,1,Bot,80.05,124.86,,,435559,,,-3.768284096950738,-132.07396108477042,-5.12104855667724,5.765688665080741,25.67002504845244,-14.156709913422334,3.43,1.62,78.0,101.2,3.0,90.7,2089.0,6.1,662808,663776,435559,665120,650859,670351,664058,666176,545361,621493,54.44,0.54,0.524,0.9,1.0,1.0,0.0,4.0,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154.0,0.024,0.262,,
SI,2022-08-17,92.9,-1.32,6.33,"Castro, Willi",650489,615698,home_run,hit_into_play,,,,,8,Willi Castro homers (5) on a line drive to right center field.,R,L,R,CLE,DET,X,,line_drive,2,0,2022,-0.97,1.17,-0.25,1.67,,,,0,6,Top,188.73,51.9,,,571912,,,4.867585605617154,-135.06969825409138,-8.744287037772382,-12.890935682429468,27.939653044924068,-16.18659230870569,3.44,1.63,395.0,104.9,20.0,93.2,2150.0,6.4,662951,615698,571912,680911,665926,608070,642708,680757,664702,660757,54.1,0.643,0.919,2.0,1.0,0.0,3.0,6.0,46,3,Sinker,1,3,3,1,4,1,4,1,Standard,Standard,211.0,-0.083,0.904,,
SI,2022-08-17,93.0,-1.38,6.39,"Castro, Willi",650489,615698,,ball,,,,,1,Willi Castro homers (5) on a line drive to right center field.,R,L,R,CLE,DET,B,,,1,0,2022,-1.12,1.01,-0.43,3.7,,,,0,6,Top,,,,,571912,,,4.9073917320622416,-135.43099502740108,-3.382800905350103,-14.879359780014315,27.996979115732024,-19.154417369464568,3.62,1.68,,,,93.5,2094.0,6.4,662951,615698,571912,680911,665926,608070,642708,680757,664702,660757,54.09,,,,,,,,46,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,217.0,0.0,0.063,,
SI,2022-08-17,93.1,-1.15,6.46,"Castro, Willi",650489,615698,,ball,,,,,11,Willi Castro homers (5) on a line drive to right center field.,R,L,R,CLE,DET,B,,,0,0,2022,-0.73,1.36,-0.63,3.74,,,,0,6,Top,,,,,571912,,,2.9329588161930653,-135.5777503231413,-4.233753902394895,-9.670333359001903,28.433803097733517,-14.67108955177196,3.28,1.51,,,,93.4,2112.0,6.3,662951,615698,571912,680911,665926,608070,642708,680757,664702,660757,54.16,,,,,,,,46,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,209.0,0.0,0.033,,
CU,2022-08-17,83.6,0.08,6.82,"Castro, Willi",650489,675916,strikeout,called_strike,,,,,12,Willi Castro called out on strikes.,R,L,R,CLE,DET,S,2.0,,3,2,2022,-0.27,-0.87,0.05,3.89,,622682.0,,1,8,Top,,,,,571912,,,0.4562004414834779,-121.8063763340183,1.3030159274249524,-2.7392882035330093,23.219586224134964,-41.30860595146893,3.48,1.55,,,,83.0,2552.0,5.7,662951,675916,571912,680911,665926,608070,642708,680757,664702,660757,54.75,,0.0,0.0,1.0,0.0,0.0,,63,6,Curveball,2,4,4,2,4,2,4,2,Standard,Standard,11.0,0.018,-0.374,,
CU,2022-08-17,82.3,0.02,6.75,"Castro, Willi",650489,675916,,called_strike,,,,,9,Willi Castro called out on strikes.,R,L,R,CLE,DET,S,,,3,1,2022,-0.3,-0.83,0.45,2.01,,622682.0,,1,8,Top,,,,,571912,,,1.5447450289757452,-119.86586616520027,-2.6180426160779477,-3.177683064202244,23.52169207802153,-39.84324253599272,3.45,1.64,,,,81.5,2467.0,5.7,662951,675916,571912,680911,665926,608070,642708,680757,664702,660757,54.77,,,,,,,,63,5,Curveball,2,4,4,2,4,2,4,2,Standard,Standard,16.0,0.0,-0.071,,
FF,2022-08-17,94.1,-0.07,6.82,"Castro, Willi",650489,675916,,called_strike,,,,,12,Willi Castro called out on strikes.,R,L,R,CLE,DET,S,,,3,0,2022,-0.32,1.82,0.16,3.76,,622682.0,,1,8,Top,,,,,571912,,,1.2929707181317118,-136.7878472148985,-6.134298734169801,-4.36091246398884,34.733957634396795,-8.318571055202913,3.37,1.49,,,,93.0,2506.0,6.0,662951,675916,571912,680911,665926,608070,642708,680757,664702,660757,54.49,,,,,,,,63,4,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,196.0,0.0,-0.083,,
FF,2022-08-17,94.5,-0.01,6.83,"Castro, Willi",650489,675916,,ball,,,,,12,Willi Castro called out on strikes.,R,L,R,CLE,DET,B,,,2,0,2022,-0.35,1.8,0.12,5.11,,622682.0,,1,8,Top,,,,,571912,,,1.094381686973289,-137.49127532492494,-2.712550868872119,-4.67240709398979,35.52122363855681,-9.126797918391825,3.28,1.51,,,,93.3,2508.0,6.0,662951,675916,571912,680911,665926,608070,642708,680757,664702,660757,54.54,,,,,,,,63,3,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,199.0,0.0,0.1,,
FF,2022-08-17,93.8,-0.13,6.76,"Castro, Willi",650489,675916,,ball,,,,,12,Willi Castro called out on strikes.,R,L,R,CLE,DET,B,,,1,0,2022,-0.3,1.71,0.7,3.98,,622682.0,,1,8,Top,,,,,571912,,,2.7804686047230898,-136.45857405134632,-5.129449503656852,-4.345977034476871,34.07346982791342,-10.022929011833726,3.24,1.49,,,,92.9,2454.0,6.1,662951,675916,571912,680911,665926,608070,642708,680757,664702,660757,54.44,,,,,,,,63,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,197.0,0.0,0.049,,
CU,2022-08-17,82.6,0.03,6.78,"Castro, Willi",650489,675916,,ball,,,,,13,Willi Castro called out on strikes.,R,L,R,CLE,DET,B,,,0,0,2022,-0.16,-0.8,-0.9,1.07,,,622682.0,1,8,Top,,,,,571912,,,-1.7953841901986567,-120.28129310048594,-4.895217609357794,-1.1745666098470329,23.856613496452404,-39.22189268026632,3.2,1.51,,,,81.7,2537.0,5.7,662951,675916,571912,680911,665926,608070,642708,680757,664702,660757,54.82,,,,,,,,63,1,Curveball,2,4,4,2,4,2,4,2,Standard,Standard,15.0,-0.011,0.042,,
FF,2022-08-15,92.8,-1.5,6.28,"Castro, Willi",650489,675540,force_out,hit_into_play,,,,,6,"Willi Castro grounds into a force out, second baseman Andres Gimenez to shortstop Amed Rosario.   Riley Greene scores.    Victor Reyes out at 2nd.    Willi Castro to 1st.",R,L,R,CLE,DET,X,4.0,ground_ball,0,0,2022,-0.07,1.61,0.63,2.58,682985.0,,622682.0,1,5,Top,152.21,158.77,,,571912,,,5.568666089862193,-134.86416522231372,-7.161944623753056,-2.070565693786019,28.851104024392853,-11.14476213582719,3.44,1.63,18.0,59.1,-5.0,92.3,2241.0,6.0,662948,675540,571912,680911,665926,671289,642708,680757,666181,660757,54.49,0.109,0.104,0.0,1.0,0.0,0.0,1.0,40,1,4-Seam Fastball,3,2,2,3,3,3,3,3,Standard,Standard,190.0,-0.018,-0.592,,
CU,2022-08-15,73.3,-1.59,6.12,"Castro, Willi",650489,675540,single,hit_into_play,,,,,13,Willi Castro singles on a fly ball to center fielder Will Benson.,R,L,R,CLE,DET,X,8.0,fly_ball,0,1,2022,0.93,-1.11,-0.74,1.41,,,,2,3,Top,141.27,98.37,,,571912,,,0.1298332004895313,-106.84536820037648,-0.3007901782038404,7.072754536839927,18.724760483413945,-40.82364234071154,3.44,1.63,238.0,70.8,29.0,72.7,2449.0,5.8,662948,675540,571912,647304,665926,671289,642708,680757,666181,660757,54.7,0.829,0.794,0.9,1.0,1.0,0.0,4.0,20,2,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,25.0,-0.013,0.134,,
FF,2022-08-15,92.6,-1.56,6.2,"Castro, Willi",650489,675540,,called_strike,,,,,1,Willi Castro singles on a fly ball to center fielder Will Benson.,R,L,R,CLE,DET,S,,,0,0,2022,-0.2,1.49,-0.51,3.44,,,,2,3,Top,,,,,571912,,,3.0976279423356416,-134.82273542836347,-4.503453916417109,-3.092004288373144,28.064602966921512,-13.217824988923464,3.56,1.63,,,,92.6,2174.0,6.1,662948,675540,571912,647304,665926,671289,642708,680757,666181,660757,54.36,,,,,,,,20,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,196.0,0.0,-0.017,,
FF,2022-08-15,97.4,1.54,6.55,"Castro, Willi",650489,656529,field_out,hit_into_play,,,,,1,"Willi Castro grounds out, second baseman Andres Gimenez to first baseman Owen Miller.",R,R,L,CLE,DET,X,4.0,ground_ball,1,2,2022,0.52,1.03,-0.32,3.55,,571466.0,622682.0,2,8,Top,152.72,158.26,,,571912,,,-6.243362705509816,-141.7491185747163,-4.978479405228788,8.433696732619634,31.659905813349727,-17.278160185819672,3.44,1.63,6.0,79.6,-30.0,98.3,2268.0,6.7,662948,656529,571912,680911,665926,671289,642708,680757,666181,660757,53.77,0.049,0.052,0.0,1.0,0.0,0.0,2.0,69,5,4-Seam Fastball,4,7,7,4,7,4,7,4,Standard,Standard,150.0,0.012,-0.319,,
CU,2022-08-15,82.2,1.44,6.55,"Castro, Willi",650489,656529,,foul,,,,,7,"Willi Castro grounds out, second baseman Andres Gimenez to first baseman Owen Miller.",R,R,L,CLE,DET,S,,,1,2,2022,-0.78,-1.36,-0.52,2.08,,571466.0,622682.0,2,8,Top,,,,,571912,,,-2.945309122954018,-119.70158036858808,-0.9093033532542764,-6.806031576216554,25.65413034126145,-45.14217938156417,3.44,1.63,,,,82.5,2538.0,6.7,662948,656529,571912,680911,665926,671289,642708,680757,666181,660757,53.83,,,,,,,,69,4,Curveball,4,7,7,4,7,4,7,4,Standard,Standard,332.0,0.0,0.0,,
FF,2022-08-15,93.6,-1.48,6.1,"Castro, Willi",650489,675540,walk,ball,,,,,13,Willi Castro walks.   Victor Reyes to 2nd.,R,L,R,CLE,DET,B,,,3,2,2022,-0.13,1.46,-0.19,1.32,,,622682.0,1,1,Top,,,,,571912,,,3.608273077286893,-136.09318239617093,-9.892863012134988,-2.273171155860746,24.53990755917045,-12.120735935770416,3.51,1.63,,,,94.3,2116.0,6.3,662948,675540,571912,647304,665926,671289,642708,680757,666181,660757,54.17,,0.688744,0.7,1.0,0.0,0.0,,3,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,198.0,-0.035,0.32,,
CU,2022-08-15,81.4,1.39,6.6,"Castro, Willi",650489,656529,,swinging_strike,,,,,7,"Willi Castro grounds out, second baseman Andres Gimenez to first baseman Owen Miller.",R,R,L,CLE,DET,S,,,1,1,2022,-0.98,-1.15,-0.79,1.94,,571466.0,622682.0,2,8,Top,,,,,571912,,,-3.0195337228162997,-118.42801421737876,-1.5777200880073972,-8.511836573243576,25.03512339715004,-42.78764076168206,3.44,1.63,,,,81.5,2637.0,6.6,662948,656529,571912,680911,665926,671289,642708,680757,666181,660757,53.88,,,,,,,,69,3,Curveball,4,7,7,4,7,4,7,4,Standard,Standard,327.0,0.0,-0.102,,
FC,2022-08-15,93.1,-2.91,6.08,"Castro, Willi",650489,543766,single,hit_into_play,,,,,5,Willi Castro singles on a ground ball to left fielder Steven Kwan.,R,L,R,CLE,DET,X,7.0,ground_ball,0,1,2022,0.44,0.81,0.1,2.77,,,,2,7,Top,92.25,123.77,,,571912,,,6.71438820222872,-135.52861714570426,-4.55995094392234,4.306122521727559,25.03661290401241,-21.340711804781225,3.44,1.63,114.0,71.5,10.0,92.9,2572.0,5.8,662948,543766,571912,680911,665926,671289,642708,680757,666181,660757,54.68,0.251,0.226,0.9,1.0,1.0,0.0,2.0,55,2,Cutter,3,5,5,3,5,3,5,3,Standard,Standard,179.0,-0.008,0.134,,
FF,2022-08-15,92.6,-1.62,6.11,"Castro, Willi",650489,675540,,foul,,,,,2,Willi Castro walks.   Victor Reyes to 2nd.,R,L,R,CLE,DET,S,,,3,1,2022,-0.4,1.7,0.08,3.18,,,622682.0,1,1,Top,,,,,571912,,,5.206044810450505,-134.6645091436653,-5.376093269839026,-5.972113750457289,29.073077532748258,-10.523850189139406,3.44,1.63,,,,92.7,2210.0,6.3,662948,675540,571912,647304,665926,671289,642708,680757,666181,660757,54.15,,,,,,,,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,196.0,0.0,-0.099,,
CU,2022-08-15,83.2,-2.84,6.08,"Castro, Willi",650489,543766,,called_strike,,,,,4,Willi Castro singles on a ground ball to left fielder Steven Kwan.,R,L,R,CLE,DET,S,,,0,0,2022,1.06,-0.76,-0.83,2.5,,,,2,7,Top,,,,,571912,,,2.5260483544656496,-121.25646523329924,-0.3426462419249718,9.980174081421175,23.02019589592309,-39.7954425987989,3.37,1.63,,,,82.5,2385.0,5.7,662948,543766,571912,680911,665926,671289,642708,680757,666181,660757,54.8,,,,,,,,55,1,Curveball,3,5,5,3,5,3,5,3,Standard,Standard,35.0,0.0,-0.017,,
FF,2022-08-15,97.1,1.54,6.51,"Castro, Willi",650489,656529,,called_strike,,,,,5,"Willi Castro grounds out, second baseman Andres Gimenez to first baseman Owen Miller.",R,R,L,CLE,DET,S,,,1,0,2022,0.95,1.48,0.06,2.22,,571466.0,622682.0,2,8,Top,,,,,571912,,,-6.186613866768346,-141.04642299388368,-9.37878370444176,14.12398868918219,33.342863234104186,-10.41585104907828,3.38,1.63,,,,97.7,2482.0,6.8,662948,656529,571912,680911,665926,671289,642708,680757,666181,660757,53.67,,,,,,,,69,2,4-Seam Fastball,4,7,7,4,7,4,7,4,Standard,Standard,144.0,0.0,-0.078,,
FF,2022-08-15,96.9,1.33,6.51,"Castro, Willi",650489,656529,,ball,,,,,13,"Willi Castro grounds out, second baseman Andres Gimenez to first baseman Owen Miller.",R,R,L,CLE,DET,B,,,0,0,2022,0.79,1.41,-2.35,1.32,,571466.0,622682.0,2,8,Top,,,,,571912,,,-11.687585107603756,-140.2459857908051,-11.586142544027451,12.949904871529135,30.430672413492143,-11.00724235078592,3.38,1.63,,,,97.6,2497.0,6.9,662948,656529,571912,680911,665926,671289,642708,680757,666181,660757,53.64,,,,,,,,69,1,4-Seam Fastball,4,7,7,4,7,4,7,4,Standard,Standard,143.0,0.0,0.054,,
FF,2022-08-15,92.4,-1.67,6.08,"Castro, Willi",650489,675540,,called_strike,,,,,5,Willi Castro walks.   Victor Reyes to 2nd.,R,L,R,CLE,DET,S,,,3,0,2022,-0.52,1.51,0.07,2.67,,,622682.0,1,1,Top,,,,,571912,,,5.586395575583521,-134.5152234333704,-6.271398756498677,-7.374380619558929,24.745884047488207,-12.58181882020285,3.4,1.63,,,,93.1,2223.0,6.4,662948,675540,571912,647304,665926,671289,642708,680757,666181,660757,54.13,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,198.0,0.0,-0.071,,
FF,2022-08-15,92.4,-1.44,6.13,"Castro, Willi",650489,675540,,ball,,,,,11,Willi Castro walks.   Victor Reyes to 2nd.,R,L,R,CLE,DET,B,,,2,0,2022,-0.2,1.66,-0.47,3.66,,,622682.0,1,1,Top,,,,,571912,,,2.9180556870330587,-134.5574411893159,-4.119066281140421,-3.048512747524226,26.663263737893068,-11.272361471669775,3.39,1.63,,,,92.7,2217.0,6.2,662948,675540,571912,647304,665926,671289,642708,680757,666181,660757,54.28,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,198.0,0.0,0.108,,
FF,2022-08-15,92.7,-1.66,6.11,"Castro, Willi",650489,675540,,ball,,,,,11,Willi Castro walks.   Victor Reyes to 2nd.,R,L,R,CLE,DET,B,,,1,0,2022,-0.34,1.82,-0.31,3.93,,,622682.0,1,1,Top,,,,,571912,,,4.203974889405565,-134.91571095656906,-3.741043768834909,-5.127193281470241,30.53236439522176,-9.339430025163068,3.4,1.63,,,,92.5,2311.0,6.2,662948,675540,571912,647304,665926,671289,642708,680757,666181,660757,54.27,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,195.0,0.0,0.08,,
FF,2022-08-15,92.6,-1.53,6.17,"Castro, Willi",650489,675540,,ball,,,,,11,Willi Castro walks.   Victor Reyes to 2nd.,R,L,R,CLE,DET,B,,,0,0,2022,-0.12,1.85,-0.83,3.64,,,622682.0,1,1,Top,,,,,571912,,,2.041706660961292,-134.78192714536664,-4.672511209709956,-1.8630340001481147,29.881775376700396,-8.832741156056208,3.4,1.63,,,,92.5,2308.0,6.2,662948,675540,571912,647304,665926,671289,642708,680757,666181,660757,54.26,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,198.0,0.0,0.042,,
CH,2022-08-14,85.2,-3.15,5.5,"Castro, Willi",650489,458681,strikeout,swinging_strike,,,,,11,Willi Castro strikes out swinging.,R,L,R,CWS,DET,S,2.0,,1,2,2022,-1.11,0.44,-1.45,2.89,,,,0,4,Top,,,,,664874,,,6.237199504649537,-124.05429691259631,-0.8104319385798499,-12.68546145000118,21.404584872268003,-27.600381364042477,3.44,1.63,,,,85.8,2003.0,6.3,661450,458681,664874,547989,543281,660162,672820,572041,641553,683734,54.17,,0.0,0.0,1.0,0.0,0.0,,28,5,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,233.0,0.023,-0.158,,
FF,2022-08-14,92.7,-3.23,5.46,"Castro, Willi",650489,458681,,foul,,,,,6,Willi Castro strikes out swinging.,R,L,R,CWS,DET,S,,,1,2,2022,-0.35,0.84,0.29,2.52,,,,0,4,Top,,,,,664874,,,9.75795962310719,-134.8148199917034,-3.629666692551997,-6.081789391278583,24.27173019709729,-21.29701135700576,3.44,1.63,4.0,70.1,-31.0,93.4,2468.0,6.4,661450,458681,664874,547989,543281,660162,672820,572041,641553,683734,54.15,,,,,,,,28,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,203.0,0.0,0.0,,
FF,2022-08-14,93.4,-3.31,5.58,"Castro, Willi",650489,458681,,ball,,,,,11,Willi Castro strikes out swinging.,R,L,R,CWS,DET,B,,,0,2,2022,-0.63,1.09,-1.15,3.76,,,,0,4,Top,,,,,664874,,,6.939817981271585,-135.8871466150313,-1.363923468743204,-9.21019917217144,27.805607854828697,-18.57034896107739,3.43,1.67,,,,93.7,2581.0,6.3,661450,458681,664874,547989,543281,660162,672820,572041,641553,683734,54.19,,,,,,,,28,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,202.0,0.0,0.017,,
FC,2022-08-14,89.0,-3.24,5.67,"Castro, Willi",650489,458681,,foul_tip,,,,,1,Willi Castro strikes out swinging.,R,L,R,CWS,DET,S,,,0,1,2022,-0.04,0.55,-0.28,3.24,,,,0,4,Top,,,,,664874,,,7.344887272725274,-129.5870971898503,-1.196666851365818,-1.7382725267982766,21.919404842382573,-25.804449980832228,3.44,1.63,,,,89.7,2646.0,6.2,661450,458681,664874,547989,543281,660162,672820,572041,641553,683734,54.25,,,,,,,,28,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,174.0,0.0,-0.046,,
FF,2022-08-14,91.4,-3.3,5.55,"Castro, Willi",650489,458681,,foul,,,,,3,Willi Castro strikes out swinging.,R,L,R,CWS,DET,S,,,0,0,2022,-0.29,1.13,0.74,3.41,,,,0,4,Top,,,,,664874,,,10.777074166521166,-132.84026753374954,-1.971692239543125,-5.597936202416043,26.093150524525875,-18.52817755852678,3.44,1.63,75.0,40.7,65.0,91.5,2497.0,6.2,661450,458681,664874,547989,543281,660162,672820,572041,641553,683734,54.28,,,,,,,,28,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,214.0,0.0,-0.034,,
CU,2022-08-14,80.7,-3.47,5.36,"Castro, Willi",650489,458681,strikeout,swinging_strike,,,,,7,Willi Castro strikes out swinging.,R,L,R,CWS,DET,S,2.0,,1,2,2022,1.38,-0.74,-0.43,1.98,,,,0,2,Top,,,,,664874,,,4.13094823077211,-117.36712737722952,0.6376331816724714,11.71143437609786,25.724370810291195,-39.310458473348895,3.44,1.63,,,,80.1,2391.0,6.2,661450,458681,664874,547989,543281,660162,672820,572041,641553,683734,54.26,,0.0,0.0,1.0,0.0,0.0,,10,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,42.0,0.023,-0.158,,
FF,2022-08-14,93.9,-3.26,5.58,"Castro, Willi",650489,458681,,foul,,,,,6,Willi Castro strikes out swinging.,R,L,R,CWS,DET,S,,,1,2,2022,-0.63,0.89,0.46,2.41,,,,0,2,Top,,,,,664874,,,11.001950909932273,-136.36578809839045,-4.408656716234826,-10.349928748066484,30.10208818398608,-20.29013329813576,3.44,1.63,3.0,46.0,-38.0,93.6,2480.0,6.2,661450,458681,664874,547989,543281,660162,672820,572041,641553,683734,54.25,,,,,,,,10,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.0,0.0,,
FC,2022-08-14,87.9,-3.32,5.52,"Castro, Willi",650489,458681,,ball,,,,,14,Willi Castro strikes out swinging.,R,L,R,CWS,DET,B,,,0,2,2022,-0.11,0.19,1.05,0.98,,,,0,2,Top,,,,,664874,,,10.768678959876029,-127.62355635005558,-5.260709328514937,-3.33233900682856,25.315240085454214,-29.204621502303077,3.53,1.77,,,,87.7,2682.0,6.2,661450,458681,664874,547989,543281,660162,672820,572041,641553,683734,54.29,,,,,,,,10,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,160.0,0.0,0.017,,
FF,2022-08-14,92.5,-3.27,5.52,"Castro, Willi",650489,458681,,foul_tip,,,,,12,Willi Castro strikes out swinging.,R,L,R,CWS,DET,S,,,0,1,2022,-0.51,0.98,1.05,2.89,,,,0,2,Top,,,,,664874,,,12.07336782385856,-134.31344067205825,-3.042426607293872,-8.701675653253327,27.243834987567077,-19.75811157601132,3.44,1.63,,,,92.4,2430.0,6.2,661450,458681,664874,547989,543281,660162,672820,572041,641553,683734,54.32,,,,,,,,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,-0.046,,
FF,2022-08-14,91.0,-3.19,5.73,"Castro, Willi",650489,458681,,called_strike,,,,,1,Willi Castro strikes out swinging.,R,L,R,CWS,DET,S,,,0,0,2022,-0.54,1.17,-0.6,2.95,,,,0,2,Top,,,,,664874,,,7.634275149655807,-132.44000844079497,-3.6015945872192865,-7.907673903781576,26.23254882009481,-17.785821945550865,3.4,1.62,,,,91.0,2308.0,6.1,661450,458681,664874,547989,543281,660162,672820,572041,641553,683734,54.4,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.0,-0.034,,
SL,2022-08-14,87.3,-1.04,5.73,"Castro, Willi",650489,608665,strikeout,swinging_strike_blocked,,,,,14,Willi Castro strikes out swinging.,R,L,R,CWS,DET,S,2.0,,1,2,2022,0.37,-0.05,1.29,0.72,,,,1,9,Top,,,,,664874,,,4.865526407246524,-127.03736084611003,-5.816990220953423,3.022734810919567,25.808379245279,-31.72300208562285,3.44,1.63,,,,87.4,2554.0,6.3,661450,608665,664874,547989,543281,660162,672820,572041,641553,683734,54.2,,0.0,0.0,1.0,0.0,0.0,,70,4,Slider,5,3,3,5,3,5,3,5,Standard,Standard,100.0,0.023,-0.112,,
FF,2022-08-14,97.1,-1.14,5.79,"Castro, Willi",650489,608665,,ball,,,,,11,Willi Castro strikes out swinging.,R,L,R,CWS,DET,B,,,0,2,2022,-1.02,1.35,-1.16,4.33,,,,1,9,Top,,,,,664874,,,2.250209235760929,-141.5724361632007,-1.5173730462560613,-14.211724565069314,29.894617598387587,-13.794469065565568,3.52,1.72,,,,97.1,2445.0,6.0,661450,608665,664874,547989,543281,660162,672820,572041,641553,683734,54.5,,,,,,,,70,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,217.0,0.0,0.011,,
SL,2022-08-14,87.0,-1.01,5.78,"Castro, Willi",650489,608665,,foul,,,,,4,Willi Castro strikes out swinging.,R,L,R,CWS,DET,S,,,0,1,2022,0.43,0.12,-0.39,2.7,,,,1,9,Top,,,,,664874,,,0.6068484972420403,-126.8133464304228,-1.5161680733212564,4.534482781368185,24.30376936616677,-30.75561767052596,3.44,1.63,214.0,68.8,35.0,87.2,2465.0,6.2,661450,608665,664874,547989,543281,660162,672820,572041,641553,683734,54.34,,,,,,,,70,2,Slider,5,3,3,5,3,5,3,5,Standard,Standard,101.0,0.0,-0.031,,
SL,2022-08-14,89.3,-1.07,5.85,"Castro, Willi",650489,608665,,foul,,,,,5,Willi Castro strikes out swinging.,R,L,R,CWS,DET,S,,,0,0,2022,0.21,0.15,0.1,2.36,,,,1,9,Top,,,,,664874,,,2.433454605964498,-130.10699696966873,-2.95060039111417,1.9909627140611548,24.8664352965123,-30.06333985853161,3.44,1.63,144.0,61.9,30.0,89.3,2603.0,6.0,661450,608665,664874,547989,543281,660162,672820,572041,641553,683734,54.45,,,,,,,,70,1,Slider,5,3,3,5,3,5,3,5,Standard,Standard,129.0,0.0,-0.024,,
FF,2022-08-14,93.1,-0.99,6.16,"Castro, Willi",650489,669424,strikeout,swinging_strike,,,,,2,Willi Castro strikes out swinging.,R,L,R,CWS,DET,S,2.0,,0,2,2022,-0.82,1.34,-0.16,3.32,,,,0,7,Top,,,,,664874,,,3.883591495854629,-135.57793033407106,-4.4655161711186135,-10.982922166109663,27.87597198841726,-14.826473086160256,3.44,1.63,,,,92.4,2101.0,5.7,661450,669424,664874,547989,543281,660162,672820,572041,641553,683734,54.78,,0.0,0.0,1.0,0.0,0.0,,51,3,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,212.0,0.043,-0.141,,
CH,2022-08-14,86.9,-1.52,5.82,"Castro, Willi",650489,669424,,foul,,,,,7,Willi Castro strikes out swinging.,R,L,R,CWS,DET,S,,,0,1,2022,-1.47,0.22,-0.73,1.62,,,,0,7,Top,,,,,664874,,,4.821977151694284,-126.50196454992664,-4.348567406026181,-16.727362114731886,24.361422075187743,-29.13794265505133,3.44,1.63,2.0,69.9,-38.0,86.4,1680.0,5.8,661450,669424,664874,547989,543281,660162,672820,572041,641553,683734,54.7,,,,,,,,51,2,Changeup,3,2,2,3,2,3,2,3,Standard,Standard,247.0,0.0,-0.046,,
