pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
ST,2024-09-15,82.9,1.76,5.68,"Keith, Colt",690993,700249,walk,ball,,,,,13.0,Colt Keith walks.,R,L,L,DET,BAL,B,,,3,2,2024,-0.76,0.06,-1.27,1.69,,,,1,2,Bot,,,,,668939,,,-5.463128959486,-120.74335559250092,-2.788042496289924,-6.403370778661747,22.760127728704305,-31.29169135067337,3.39,1.68,,,,83.1,2170.0,6.3,746419,700249,668939,656811,670869,656896,683002,681297,656775,623993,54.17,,0.689131,0.7,1.0,0.0,0.0,,13,6,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,282.0,0.026,0.22,,
SI,2024-09-15,91.7,1.63,5.69,"Keith, Colt",690993,700249,,ball,,,,,13.0,Colt Keith walks.,R,L,L,DET,BAL,B,,,2,2,2024,1.3,0.89,-0.18,1.39,,,,1,2,Bot,,,,,668939,,,-7.385800725012488,-133.27708638584747,-6.933554902363051,17.064844138146714,29.1872037744557,-20.249902439841403,3.49,1.71,,,,91.7,2037.0,6.4,746419,700249,668939,656811,670869,656896,683002,681297,656775,623993,54.09,,,,,,,,13,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,140.0,0.0,0.068,,
SI,2024-09-15,92.3,1.6,5.76,"Keith, Colt",690993,700249,,ball,,,,,14.0,Colt Keith walks.,R,L,L,DET,BAL,B,,,1,2,2024,1.35,0.94,0.03,1.59,,,,1,2,Bot,,,,,668939,,,-6.93273773375435,-134.14727977956937,-6.803067901630175,17.758079326574183,29.49076269087385,-19.503432201048728,3.55,1.89,,,,92.3,1950.0,6.4,746419,700249,668939,656811,670869,656896,683002,681297,656775,623993,54.12,,,,,,,,13,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,139.0,0.0,0.027,,
SI,2024-09-15,93.1,1.56,5.78,"Keith, Colt",690993,700249,,swinging_strike,,,,,5.0,Colt Keith walks.,R,L,L,DET,BAL,S,,,1,1,2024,1.23,0.98,0.09,2.76,,,,1,2,Bot,,,,,668939,,,-6.500484207017588,-135.45208500118147,-4.111528988941761,16.601252364132673,30.75640225115036,-19.449595246244733,3.39,1.7,,,,93.0,2043.0,6.3,746419,700249,668939,656811,670869,656896,683002,681297,656775,623993,54.18,,,,,,,,13,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,151.0,0.0,-0.039,75.77348,7.12968
ST,2024-09-15,81.7,1.68,5.68,"Keith, Colt",690993,700249,,foul,,,,,7.0,Colt Keith walks.,R,L,L,DET,BAL,S,,,1,0,2024,-1.38,-0.23,-0.61,1.92,,,,1,2,Bot,,,,,668939,,,-2.495348551822535,-118.94164663333304,-1.4325754033491762,-12.527976801093946,24.1289114599835,-34.31140568957827,3.39,1.7,,,,81.5,2256.0,6.3,746419,700249,668939,656811,670869,656896,683002,681297,656775,623993,54.22,,,,,,,,13,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,293.0,0.0,-0.032,74.44619,7.75243
SI,2024-09-15,91.8,1.63,5.82,"Keith, Colt",690993,700249,,ball,,,,,12.0,Colt Keith walks.,R,L,L,DET,BAL,B,,,0,0,2024,1.3,0.87,1.75,3.94,,,,1,2,Bot,,,,,668939,,,-2.524397424910408,-133.67690730600273,-0.8189234015212934,16.17039376034608,28.45404185307068,-21.779517404483357,3.62,1.68,,,,91.8,2104.0,6.2,746419,700249,668939,656811,670869,656896,683002,681297,656775,623993,54.26,,,,,,,,13,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,139.0,0.0,0.024,,
SI,2024-09-15,96.2,1.69,5.4,"Keith, Colt",690993,642397,strikeout,swinging_strike,,,,,5.0,Colt Keith strikes out swinging.,R,L,L,DET,BAL,S,2.0,,2,2,2024,1.33,0.77,0.07,2.35,,,,2,8,Bot,,,,,668939,,,-7.369760629335894,-139.88553342931306,-4.277352704232554,19.180258657512663,30.71352159977213,-21.29387197385982,3.39,1.7,,,,96.8,2421.0,6.6,746419,642397,668939,691723,702616,656896,683002,681297,656775,623993,53.9,,0.0,0.0,1.0,0.0,0.0,,65,5,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,134.0,-0.003,-0.084,77.07397,7.00023
SI,2024-09-15,98.8,1.71,5.39,"Keith, Colt",690993,642397,,ball,,,,,13.0,Colt Keith strikes out swinging.,R,L,L,DET,BAL,B,,,1,2,2024,1.55,0.52,-0.6,1.42,,,,2,8,Bot,,,,,668939,,,-9.93541524157651,-143.38385542291783,-6.573415883625135,23.68322909419725,33.486037642255994,-23.57641584622059,3.39,1.71,,,,99.0,2472.0,6.5,746419,642397,668939,691723,702616,656896,683002,681297,656775,623993,53.95,,,,,,,,65,4,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,134.0,0.0,0.015,,
SL,2024-09-15,85.9,1.68,5.5,"Keith, Colt",690993,642397,,called_strike,,,,,6.0,Colt Keith strikes out swinging.,R,L,L,DET,BAL,S,,,1,1,2024,-0.19,0.02,0.78,2.61,,,,2,8,Bot,,,,,668939,,,-1.7510863600450677,-125.20180073709116,-0.6881999376406398,-1.6567313902456984,23.68721712370432,-32.0240763290979,3.39,1.68,,,,86.4,2553.0,6.4,746419,642397,668939,691723,702616,656896,683002,681297,656775,623993,54.09,,,,,,,,65,3,Slider,4,2,4,2,2,4,4,2,Standard,Standard,183.0,0.0,-0.025,,
SL,2024-09-15,90.3,1.58,5.38,"Keith, Colt",690993,642397,,ball,,,,,13.0,Colt Keith strikes out swinging.,R,L,L,DET,BAL,B,,,0,1,2024,0.18,0.24,-1.79,-0.94,,,,2,8,Bot,,,,,668939,,,-8.815969645413833,-131.005275879927,-10.374324894954462,3.722288311997489,23.72618823023899,-27.626131314658785,3.44,1.71,,,,91.2,2592.0,6.7,746419,642397,668939,691723,702616,656896,683002,681297,656775,623993,53.85,,,,,,,,65,2,Slider,4,2,4,2,2,4,4,2,Standard,Standard,124.0,0.0,0.011,,
SI,2024-09-15,98.2,1.8,5.4,"Keith, Colt",690993,642397,,called_strike,,,,,7.0,Colt Keith strikes out swinging.,R,L,L,DET,BAL,S,,,0,0,2024,1.18,0.69,-0.4,1.73,,,,2,8,Bot,,,,,668939,,,-8.724184923243554,-142.77589139905197,-6.1314909484643785,18.07808342638812,27.977043596296458,-21.612531432136937,3.55,1.76,,,,99.1,2407.0,6.5,746419,642397,668939,691723,702616,656896,683002,681297,656775,623993,54.01,,,,,,,,65,1,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,131.0,0.0,-0.016,,
FF,2024-09-15,93.3,-2.78,5.25,"Keith, Colt",690993,657097,single,hit_into_play,,,,,11.0,Colt Keith singles on a line drive to left fielder Colton Cowser.   Matt Vierling scores.,R,L,R,DET,BAL,X,7.0,line_drive,2,2,2024,-0.85,1.58,-0.63,3.51,,663837.0,,2,6,Bot,71.06,119.36,,,668939,,,7.399343858148678,-135.6300963274576,-2.141999622224395,-12.09418180913098,31.02649361409074,-12.504061260779926,3.39,1.7,173.0,92.4,10.0,93.0,2591.0,6.3,746419,657097,668939,691723,670869,656896,683002,681297,656775,623993,54.21,0.657,0.638,0.9,1.0,1.0,0.0,4.0,47,5,4-Seam Fastball,2,0,2,0,0,3,3,0,Standard,Standard,217.0,0.064,0.803,65.01614,5.38513
FF,2024-09-15,93.3,-2.6,5.31,"Keith, Colt",690993,657097,,foul_tip,,,,,4.0,Colt Keith singles on a line drive to left fielder Colton Cowser.   Matt Vierling scores.,R,L,R,DET,BAL,S,,,2,1,2024,-1.09,1.53,-0.36,2.41,,663837.0,,2,6,Bot,,,,,668939,,,8.112668804504084,-135.5281125323419,-4.987970706274359,-15.262847095641131,32.858965952791195,-12.443799929864223,3.39,1.7,,,,92.6,2485.0,6.2,746419,657097,668939,691723,670869,656896,683002,681297,656775,623993,54.27,,,,,,,,47,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,221.0,0.0,-0.07,77.88467,6.90861
CH,2024-09-15,85.1,-2.72,5.39,"Keith, Colt",690993,657097,,ball,,,,,13.0,Colt Keith singles on a line drive to left fielder Colton Cowser.   Matt Vierling scores.,R,L,R,DET,BAL,B,,,1,1,2024,-1.44,0.96,-1.24,1.63,,,663837.0,2,6,Bot,,,,,668939,,,6.342602301548636,-123.80666023482888,-4.433603987123874,-16.119368424502863,24.57691853808172,-21.64716426225185,3.49,1.63,,,,84.9,2138.0,6.1,746419,657097,668939,691723,670869,656896,683002,681297,656775,623993,54.35,,,,,,,,47,3,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,238.0,0.007,0.043,,
FF,2024-09-15,93.6,-2.66,5.39,"Keith, Colt",690993,657097,,ball,,,,,11.0,Colt Keith singles on a line drive to left fielder Colton Cowser.   Matt Vierling scores.,R,L,R,DET,BAL,B,,,0,1,2024,-1.05,1.41,-1.48,3.45,,,663837.0,2,6,Bot,,,,,668939,,,5.3542395636818165,-136.1858863923758,-2.3632446856592337,-14.277523492208433,30.38112024313288,-14.321626612552349,3.75,1.86,,,,93.2,2608.0,6.1,746419,657097,668939,691723,670869,656896,683002,681297,656775,623993,54.38,,,,,,,,47,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,221.0,0.0,0.027,,
CH,2024-09-15,83.8,-2.69,5.43,"Keith, Colt",690993,657097,,foul,,,,,1.0,Colt Keith singles on a line drive to left fielder Colton Cowser.   Matt Vierling scores.,R,L,R,DET,BAL,S,,,0,0,2024,-1.66,0.99,-0.6,2.87,,,663837.0,2,6,Bot,,,,,668939,,,8.065285255546478,-121.8504916066023,-1.4667611057069925,-18.060219966072,22.41442682657276,-22.19597586809008,3.39,1.7,247.0,75.1,35.0,83.9,2114.0,6.3,746419,657097,668939,691723,670869,656896,683002,681297,656775,623993,54.24,,,,,,,,47,1,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,244.0,0.0,-0.039,56.02642,7.75106
FC,2024-09-14,95.4,-0.82,5.82,"Keith, Colt",690993,669203,single,hit_into_play,,,,,5.0,Colt Keith singles on a fly ball to left fielder Colton Cowser.,R,L,R,DET,BAL,X,7.0,fly_ball,1,2,2024,0.39,0.65,0.24,2.58,,,,0,7,Bot,69.12,133.0,,,543510,,,1.9130437075988975,-138.95002501952368,-4.407822151358117,4.623367943675127,29.54005806430238,-22.980875521438737,3.39,1.7,203.0,65.4,38.0,96.0,2803.0,6.5,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,54.05,0.56,0.514,0.9,1.0,1.0,0.0,4.0,49,5,Cutter,0,4,0,4,4,0,0,4,Infield shade,Standard,174.0,0.03,0.463,73.18872,6.20208
CU,2024-09-14,81.1,-0.74,5.91,"Keith, Colt",690993,669203,,foul,,,,,7.0,Colt Keith singles on a fly ball to left fielder Colton Cowser.,R,L,R,DET,BAL,S,,,1,2,2024,0.75,-0.96,-0.46,2.07,,,,0,7,Bot,,,,,543510,,,-0.8116041728474703,-118.0134254226856,-0.0245364734311108,7.150065203160643,25.418510610096675,-41.319262641808166,3.39,1.7,6.0,67.8,-21.0,80.9,2805.0,6.4,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,54.08,,,,,,,,49,4,Curveball,0,4,0,4,4,0,0,4,Infield shade,Standard,50.0,0.0,0.0,77.65378,7.25424
CH,2024-09-14,88.5,-1.07,5.55,"Keith, Colt",690993,669203,,foul,,,,,1.0,Colt Keith singles on a fly ball to left fielder Colton Cowser.,R,L,R,DET,BAL,S,,,1,1,2024,-1.39,0.64,-0.43,3.07,,,,0,7,Bot,,,,,543510,,,4.494844537412298,-128.8611731362221,-1.3353380991133106,-16.431377375804317,26.579656337964597,-24.945283066555625,3.39,1.7,241.0,73.3,37.0,88.9,2105.0,6.5,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,53.98,,,,,,,,49,3,Changeup,0,4,0,4,4,0,0,4,Infield shade,Standard,220.0,0.0,-0.05,70.42264,6.81347
FC,2024-09-14,94.2,-0.86,5.9,"Keith, Colt",690993,669203,,swinging_strike,,,,,9.0,Colt Keith singles on a fly ball to left fielder Colton Cowser.,R,L,R,DET,BAL,S,,,1,0,2024,0.14,0.83,0.64,1.71,,,,0,7,Bot,,,,,543510,,,3.608732930758833,-136.98457896275133,-6.9963739547055726,0.9303533400268994,30.45927992846922,-20.435608271731105,3.39,1.7,,,,94.4,2800.0,6.5,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,54.03,,,,,,,,49,2,Cutter,0,4,0,4,4,0,0,4,Infield shade,Standard,185.0,0.0,-0.044,79.24156,7.7007
FC,2024-09-14,93.9,-0.98,5.79,"Keith, Colt",690993,669203,,ball,,,,,11.0,Colt Keith singles on a fly ball to left fielder Colton Cowser.,R,L,R,DET,BAL,B,,,0,0,2024,0.07,0.78,-0.87,3.22,,,,0,7,Bot,,,,,543510,,,0.1573985381038474,-136.85507784701176,-2.6925667421792205,0.8108715820897998,29.959513046725565,-21.94928510461609,3.39,1.63,,,,94.2,2677.0,6.4,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,54.13,,,,,,,,49,1,Cutter,0,4,0,4,4,0,0,4,Infield shade,Standard,180.0,0.0,0.034,,
FC,2024-09-14,93.7,-0.82,5.75,"Keith, Colt",690993,669203,field_out,hit_into_play,,,,,9.0,Colt Keith grounds out to first baseman Ryan O'Hearn.,R,L,R,DET,BAL,X,3.0,ground_ball,3,2,2024,0.27,0.91,0.31,1.73,,,,0,4,Bot,154.31,165.14,,,543510,,,2.342742747350636,-136.3403795709201,-6.673140557879196,2.7943525431164478,30.76295507869745,-19.505991772456746,3.39,1.7,2.0,74.9,-47.0,93.9,2909.0,6.5,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,54.01,0.146,0.144,0.0,1.0,0.0,0.0,2.0,26,7,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,175.0,-0.03,-0.299,68.41565,6.31714
FC,2024-09-14,95.2,-0.88,5.8,"Keith, Colt",690993,669203,,foul,,,,,1.0,Colt Keith grounds out to first baseman Ryan O'Hearn.,R,L,R,DET,BAL,S,,,3,2,2024,0.25,0.87,-0.43,3.06,,,,0,4,Bot,,,,,543510,,,0.6155559134715902,-138.77885395747322,-3.544459058838224,3.162133448460253,29.858565784165062,-20.38871375484645,3.39,1.7,195.0,79.6,18.0,96.0,2721.0,6.5,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,53.96,,,,,,,,26,6,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,179.0,0.0,0.0,63.69065,5.08749
FC,2024-09-14,94.9,-0.86,5.8,"Keith, Colt",690993,669203,,foul,,,,,3.0,Colt Keith grounds out to first baseman Ryan O'Hearn.,R,L,R,DET,BAL,S,,,3,1,2024,0.21,0.9,0.42,2.98,,,,0,4,Bot,,,,,543510,,,2.892326825189825,-138.2854803335439,-3.765475778530128,2.118445583431257,30.05869877982082,-19.99551042533389,3.39,1.7,199.0,76.8,20.0,95.5,2711.0,6.5,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,54.01,,,,,,,,26,5,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,176.0,0.0,-0.075,74.92347,5.96168
CH,2024-09-14,90.0,-1.01,5.51,"Keith, Colt",690993,669203,,ball,,,,,14.0,Colt Keith grounds out to first baseman Ryan O'Hearn.,R,L,R,DET,BAL,B,,,2,1,2024,-1.57,0.84,0.87,0.65,,,,0,4,Bot,,,,,543510,,,8.061888304303526,-130.60308795521328,-7.898410044469413,-19.611255761480606,27.00873680679951,-21.038992562391226,3.39,1.61,,,,90.6,2065.0,6.8,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,53.72,,,,,,,,26,4,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,225.0,0.0,0.109,,
FC,2024-09-14,95.5,-1.05,5.62,"Keith, Colt",690993,669203,,ball,,,,,14.0,Colt Keith grounds out to first baseman Ryan O'Hearn.,R,L,R,DET,BAL,B,,,1,1,2024,0.32,0.93,0.13,1.29,,,,0,4,Bot,,,,,543510,,,2.398638226736334,-139.05500219400523,-7.946052992112713,3.688809677438391,28.734405311488374,-18.535848331120427,3.39,1.69,,,,96.2,2776.0,6.5,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,54.02,,,,,,,,26,3,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,186.0,0.0,0.047,,
FC,2024-09-14,93.9,-0.93,5.82,"Keith, Colt",690993,669203,,foul,,,,,14.0,Colt Keith grounds out to first baseman Ryan O'Hearn.,R,L,R,DET,BAL,S,,,1,0,2024,0.24,1.11,0.87,1.8,,,,0,4,Bot,,,,,543510,,,4.160892486512085,-136.61766877020332,-7.224361933300284,2.1580346085372675,27.83894210076605,-16.861921899311728,3.39,1.7,,,,94.7,2836.0,6.6,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,53.92,,,,,,,,26,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,197.0,0.0,-0.044,75.78129,7.42451
FC,2024-09-14,92.6,-1.03,5.8,"Keith, Colt",690993,669203,,ball,,,,,13.0,Colt Keith grounds out to first baseman Ryan O'Hearn.,R,L,R,DET,BAL,B,,,0,0,2024,0.16,0.6,-0.11,1.16,,,,0,4,Bot,,,,,543510,,,2.0072303024652696,-134.79999071726155,-7.4205391539095,1.5183609439572636,27.54281643683644,-23.497162366774475,3.39,1.68,,,,93.2,2848.0,6.5,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,54.02,,,,,,,,26,1,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,179.0,0.0,0.034,,
FC,2024-09-14,95.2,-1.01,5.77,"Keith, Colt",690993,669203,single,hit_into_play,,,,,4.0,Colt Keith singles on a line drive to left fielder Colton Cowser.,R,L,R,DET,BAL,X,7.0,line_drive,2,1,2024,0.27,0.76,-0.33,2.63,,,,1,1,Bot,63.36,100.74,,,543510,,,1.1779697162653555,-138.63654540342267,-4.291633951465988,3.160223803311468,32.34694643850645,-21.66714236870962,3.39,1.7,253.0,92.2,17.0,95.4,2817.0,6.5,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,54.02,0.657,0.68,0.9,1.0,1.0,0.0,4.0,6,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,169.0,0.024,0.237,71.44545,6.11314
CH,2024-09-14,91.8,-1.19,5.54,"Keith, Colt",690993,669203,,ball,,,,,13.0,Colt Keith singles on a line drive to left fielder Colton Cowser.,R,L,R,DET,BAL,B,,,1,1,2024,-1.48,0.7,-1.56,1.78,,,,1,1,Bot,,,,,543510,,,2.271133608222513,-133.53150750218325,-5.130794182657692,-18.11932460490856,31.739505051400435,-22.84830321318457,3.39,1.7,,,,91.7,2334.0,6.5,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,54.04,,,,,,,,6,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,222.0,0.0,0.037,,
CU,2024-09-14,79.9,-0.91,5.87,"Keith, Colt",690993,669203,,ball,,,,,13.0,Colt Keith singles on a line drive to left fielder Colton Cowser.,R,L,R,DET,BAL,B,,,0,1,2024,0.56,-1.27,-1.28,1.07,,,,1,1,Bot,,,,,543510,,,-1.8647923688172223,-116.25821643753144,-1.3273174947278437,5.420497836924955,25.70985998940141,-43.51022174486418,3.39,1.68,,,,79.4,2913.0,6.3,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,54.16,,,,,,,,6,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,45.0,0.0,0.015,,
FC,2024-09-14,94.6,-1.21,5.72,"Keith, Colt",690993,669203,,called_strike,,,,,7.0,Colt Keith singles on a line drive to left fielder Colton Cowser.,R,L,R,DET,BAL,S,,,0,0,2024,0.44,0.81,-0.58,2.07,,,,1,1,Bot,,,,,543510,,,0.6453330806270396,-137.62112874919058,-5.599643618724246,5.466953203032927,32.44853888443929,-20.834316956705457,3.39,1.68,,,,94.6,3011.0,6.4,746422,669203,543510,656811,670869,656896,683002,681297,656775,623993,54.08,,,,,,,,6,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,174.0,0.0,-0.023,,
SL,2024-09-14,85.9,-1.95,5.27,"Keith, Colt",690993,622554,single,hit_into_play,,,,,8.0,Colt Keith singles on a line drive to right fielder Anthony Santander.,R,L,R,DET,BAL,X,9.0,line_drive,0,2,2024,1.51,0.24,-0.14,1.65,,,,0,9,Bot,189.47,96.29,,,543510,,,1.2360256243942822,-125.12523218984452,-2.754660441351485,15.428458802768304,27.947336855876973,-29.254506302045773,3.39,1.7,222.0,98.6,15.0,86.0,2553.0,6.5,746422,622554,543510,656811,670869,656896,683002,681297,656775,623993,53.98,0.766,0.734,0.9,1.0,1.0,0.0,4.0,65,3,Slider,1,4,1,4,4,1,1,4,Infield shade,Standard,75.0,0.045,0.484,71.06072,7.5631
SL,2024-09-14,89.7,-1.97,5.26,"Keith, Colt",690993,622554,,called_strike,,,,,4.0,Colt Keith singles on a line drive to right fielder Anthony Santander.,R,L,R,DET,BAL,S,,,0,1,2024,0.39,0.37,-0.68,2.77,,,,0,9,Bot,,,,,543510,,,2.3626224179415294,-130.71324105586388,-1.0054932427897496,4.075937064849134,25.746349916165613,-27.877296743805044,3.52,1.7,,,,90.1,2302.0,6.3,746422,622554,543510,656811,670869,656896,683002,681297,656775,623993,54.18,,,,,,,,65,2,Slider,1,4,1,4,4,1,1,4,Infield shade,Standard,161.0,0.0,-0.049,,
FF,2024-09-14,97.8,-2.04,5.18,"Keith, Colt",690993,622554,,foul,,,,,5.0,Colt Keith singles on a line drive to right fielder Anthony Santander.,R,L,R,DET,BAL,S,,,0,0,2024,-0.65,1.29,0.26,2.3,,,,0,9,Bot,,,,,543510,,,7.729012358875416,-142.33279002074613,-5.324715177681543,-10.49793753928685,29.997447974794493,-13.594794287534192,3.39,1.7,241.0,75.0,35.0,98.6,2301.0,6.5,746422,622554,543510,656811,670869,656896,683002,681297,656775,623993,53.97,,,,,,,,65,1,4-Seam Fastball,1,4,1,4,4,1,1,4,Infield shade,Standard,215.0,0.0,-0.033,73.04182,6.37435
CH,2024-09-13,86.5,-2.3,5.63,"Keith, Colt",690993,621107,field_out,hit_into_play,,,,,7.0,Colt Keith flies out to center fielder Cedric Mullins.,R,L,R,DET,BAL,X,8.0,fly_ball,2,2,2024,-1.53,0.36,-0.47,2.01,,,,0,7,Bot,127.63,80.65,,,668939,,,7.511946416193686,-125.69725677777195,-3.105419610404089,-17.747618600643353,27.218818723238588,-27.92124144952488,3.43,1.72,295.0,80.4,33.0,86.6,1777.0,6.6,746423,621107,668939,656811,702616,656896,683002,681297,656775,623993,53.9,0.043,0.039,0.0,1.0,0.0,0.0,3.0,44,5,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,245.0,-0.018,-0.203,74.8117,7.0385
FF,2024-09-13,92.2,-2.22,5.48,"Keith, Colt",690993,621107,,ball,,,,,11.0,Colt Keith flies out to center fielder Cedric Mullins.,R,L,R,DET,BAL,B,,,1,2,2024,-0.78,1.16,-0.83,4.13,,,,0,7,Bot,,,,,668939,,,5.24594041270135,-134.12332547707928,-0.1039067875631611,-10.556675018006477,30.769314087810308,-18.47387688101756,3.43,1.64,,,,92.3,2149.0,6.5,746423,621107,668939,656811,702616,656896,683002,681297,656775,623993,53.98,,,,,,,,44,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,237.0,0.0,0.036,,
FC,2024-09-13,89.3,-2.34,5.56,"Keith, Colt",690993,621107,,foul,,,,,11.0,Colt Keith flies out to center fielder Cedric Mullins.,R,L,R,DET,BAL,S,,,1,1,2024,-0.01,0.79,-0.22,3.88,,,,0,7,Bot,,,,,668939,,,5.243143967596642,-130.0768248852466,0.1892888121037352,-1.1733487507625406,26.74740470016694,-23.42442336196156,3.43,1.72,,,,89.4,2083.0,6.3,746423,621107,668939,656811,702616,656896,683002,681297,656775,623993,54.22,,,,,,,,44,3,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,216.0,0.0,-0.05,70.00868,5.34486
CU,2024-09-13,79.3,-2.42,5.69,"Keith, Colt",690993,621107,,foul,,,,,13.0,Colt Keith flies out to center fielder Cedric Mullins.,R,L,R,DET,BAL,S,,,1,0,2024,0.48,-0.4,-0.11,1.28,,,,0,7,Bot,,,,,668939,,,4.14098980656153,-115.46231422255558,-2.1114463462936315,3.544517282198543,21.58629480110748,-35.60268880460966,3.43,1.72,3.0,70.5,-22.0,79.3,2424.0,6.3,746423,621107,668939,656811,702616,656896,683002,681297,656775,623993,54.22,,,,,,,,44,2,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,64.0,0.0,-0.044,67.73071,7.88373
CU,2024-09-13,78.9,-2.41,5.76,"Keith, Colt",690993,621107,,ball,,,,,11.0,Colt Keith flies out to center fielder Cedric Mullins.,R,L,R,DET,BAL,B,,,0,0,2024,0.53,-0.28,-1.03,2.98,,,,0,7,Bot,,,,,668939,,,2.019548005380848,-114.84961121158976,1.311299418076155,4.331696532603118,22.081557958561103,-35.15751138938804,3.43,1.58,,,,78.8,2273.0,6.3,746423,621107,668939,656811,702616,656896,683002,681297,656775,623993,54.19,,,,,,,,44,1,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,68.0,0.0,0.034,,
FC,2024-09-13,89.1,-2.33,5.6,"Keith, Colt",690993,621107,strikeout_double_play,called_strike,,,,,7.0,"Orioles challenged (tag play), call on the field was overturned: Colt Keith called out on strikes and Riley Greene caught stealing 2nd, catcher Adley Rutschman to shortstop Gunnar Henderson to catcher Adley Rutschman.",R,L,R,DET,BAL,S,2.0,,3,2,2024,-0.01,0.84,-0.74,1.74,,,682985.0,0,4,Bot,,,,,668939,,,3.9412812874991072,-129.63577459468084,-5.213444278348038,-1.0217556768001503,28.236469366880424,-21.76064253724057,3.43,1.69,,,,89.2,2109.0,6.5,746423,621107,668939,656811,702616,656896,683002,681297,656775,623993,54.02,,0.0,0.0,1.0,0.0,0.0,,26,8,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,219.0,-0.068,-0.52,,
