pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length
FF,2024-08-08,94.3,-1.43,5.03,"Vilade, Ryan",668723,693433,,foul,,,,,5,Ryan Vilade strikes out swinging.,R,R,R,SEA,DET,S,,,2,2,2024,-0.7,1.19,0.17,2.26,,656716.0,,1,5,Top,,,,,663728,,,5.742543224975323,-137.25987221931598,-4.178343411064217,-10.070969156683148,29.6726924145616,-16.33931121501417,3.41,1.58,,,,95.0,2325,6.6,745226,693433,663728,670042,593871,668942,664238,668227,645302,571745,53.87,,,,,,,,33,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,221,0.0,0.0,74.68734,6.74885
FF,2024-08-08,93.9,-1.41,5.13,"Vilade, Ryan",668723,693433,,ball,,,,,12,Ryan Vilade strikes out swinging.,R,R,R,SEA,DET,B,,,1,2,2024,-0.76,1.35,0.65,4.06,,656716.0,,1,5,Top,,,,,663728,,,7.040574698032155,-136.55510009887604,-0.0446703957801162,-11.060561946288315,29.75512648499485,-15.414601648822297,3.41,1.56,,,,94.1,2328,6.4,745226,693433,663728,670042,593871,668942,664238,668227,645302,571745,54.08,,,,,,,,33,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,219,0.0,0.022,,
ST,2024-08-08,80.7,-1.53,4.9,"Vilade, Ryan",668723,693433,,called_strike,,,,,5,Ryan Vilade strikes out swinging.,R,R,R,SEA,DET,S,,,1,1,2024,1.21,0.2,-0.23,2.52,,656716.0,,1,5,Top,,,,,663728,,,0.6134661484573631,-117.5441893046778,0.9696452376625118,11.083110867023192,21.73143292850766,-30.714334247433687,3.41,1.57,,,,81.3,2446,6.6,745226,693433,663728,670042,593871,668942,664238,668227,645302,571745,53.89,,,,,,,,33,3,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,68,0.0,-0.075,,
ST,2024-08-08,83.3,-1.5,4.93,"Vilade, Ryan",668723,693433,,ball,,,,,11,Ryan Vilade strikes out swinging.,R,R,R,SEA,DET,B,,,0,1,2024,0.85,0.44,-1.18,3.78,,656716.0,,1,5,Top,,,,,663728,,,-0.924874730677218,-121.43213731264778,2.869989861045598,8.592655686781407,21.74013898593672,-28.511372002870235,3.41,1.6,,,,83.8,2396,6.3,745226,693433,663728,670042,593871,668942,664238,668227,645302,571745,54.15,,,,,,,,33,2,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,78,0.0,0.024,,
SI,2024-08-08,94.2,-1.43,5.04,"Vilade, Ryan",668723,693433,,foul,,,,,13,Ryan Vilade strikes out swinging.,R,R,R,SEA,DET,S,,,0,0,2024,-1.44,0.49,-1.25,2.09,,656716.0,,1,5,Top,,,,,663728,,,3.69878317540361,-137.2013959213777,-3.107969205403675,-19.05763171577625,28.654703444238187,-25.49131109386713,3.41,1.58,,,,95.1,2099,6.6,745226,693433,663728,670042,593871,668942,664238,668227,645302,571745,53.85,,,,,,,,33,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,224,0.0,-0.044,69.96684,5.91858
FF,2024-08-08,94.9,-1.19,5.17,"Vilade, Ryan",668723,693433,strikeout,foul_tip,,,,,2,Ryan Vilade strikes out on a foul tip.,R,R,R,SEA,DET,S,2.0,,0,2,2024,-0.88,1.27,0.13,3.36,,,,2,3,Top,,,,,663728,,,5.456655067951367,-138.15279444575663,-1.9438377310006203,-12.446636526059905,28.507326653391967,-15.637376026122416,3.41,1.58,,,,95.6,2339,6.5,745226,693433,663728,670042,593871,668942,664238,668227,645302,571745,53.98,,0.0,0.0,1.0,0.0,0.0,,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0.011,-0.06,72.2619,6.23668
FF,2024-08-08,93.7,-1.27,5.14,"Vilade, Ryan",668723,693433,,called_strike,,,,,4,Ryan Vilade strikes out on a foul tip.,R,R,R,SEA,DET,S,,,0,1,2024,-0.93,1.28,-0.49,2.39,,,,2,3,Top,,,,,663728,,,4.072851267682945,-136.49737507803118,-4.25229991885834,-12.504495481453652,27.271246071658435,-15.453473160690828,3.51,1.68,,,,94.4,2164,6.5,745226,693433,663728,670042,593871,668942,664238,668227,645302,571745,54.05,,,,,,,,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224,0.0,-0.022,,
SI,2024-08-08,94.3,-1.27,5.07,"Vilade, Ryan",668723,693433,,foul,,,,,5,Ryan Vilade strikes out on a foul tip.,R,R,R,SEA,DET,S,,,0,0,2024,-1.26,0.8,-0.17,2.68,,,,2,3,Top,,,,,663728,,,5.685575794858561,-137.27903878546687,-2.349778712714208,-17.162433526841,28.0514758895457,-21.755450866846573,3.41,1.58,259.0,79.6,31.0,95.1,2150,6.6,745226,693433,663728,670042,593871,668942,664238,668227,645302,571745,53.94,,,,,,,,16,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218,0.0,-0.016,66.95869,6.30047
FF,2024-08-08,96.1,-2.45,5.23,"Vilade, Ryan",668723,554340,strikeout,called_strike,,,,,6,Ryan Vilade called out on strikes.,R,R,R,SEA,DET,S,2.0,,1,2,2024,-0.75,1.44,0.3,2.55,,678009.0,656716.0,2,7,Top,,,,,663728,,,8.83709134890645,-139.60067827058563,-4.689458855936217,-11.77002654683491,31.137468342900466,-12.45922025101498,3.55,1.69,,,,94.9,2654,5.6,745226,554340,663728,670042,593871,668942,664238,668227,645302,571745,54.86,,0.0,0.0,1.0,0.0,0.0,,49,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,222,0.029,-0.301,,
FF,2024-08-08,97.1,-2.39,5.18,"Vilade, Ryan",668723,554340,,ball,,,,,12,Ryan Vilade called out on strikes.,R,R,R,SEA,DET,B,,,0,2,2024,-0.73,1.4,1.09,3.8,,678009.0,656716.0,2,7,Top,,,,,663728,,,10.850374544618466,-141.04587004670125,-1.3389409833722157,-12.25627849046845,32.23488375506754,-13.410242006568389,3.41,1.6,,,,96.0,2619,5.8,745226,554340,663728,670042,593871,668942,664238,668227,645302,571745,54.72,,,,,,,,49,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,221,0.0,0.004,,
FF,2024-08-08,96.6,-2.47,5.22,"Vilade, Ryan",668723,554340,,swinging_strike,,,,,3,Ryan Vilade called out on strikes.,R,R,R,SEA,DET,S,,,0,1,2024,-0.54,1.4,0.75,3.13,,678009.0,656716.0,2,7,Top,,,,,663728,,,9.685975103608216,-140.44866183263528,-3.1734655185790577,-9.3621099001063,31.49067121839841,-13.040180346605135,3.41,1.58,,,,95.5,2607,5.7,745226,554340,663728,670042,593871,668942,664238,668227,645302,571745,54.82,,,,,,,,49,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,223,0.0,-0.073,73.77705,7.78279
ST,2024-08-08,85.0,-2.77,5.22,"Vilade, Ryan",668723,554340,,swinging_strike,,,,,14,Ryan Vilade called out on strikes.,R,R,R,SEA,DET,S,,,0,0,2024,1.29,0.58,1.21,2.09,,678009.0,656716.0,2,7,Top,,,,,663728,,,6.648411229025583,-123.62444326241064,-2.142053628917087,11.88687927358415,25.199332854651317,-25.972196247670546,3.41,1.58,,,,84.0,2707,5.7,745226,554340,663728,670042,593871,668942,664238,668227,645302,571745,54.8,,,,,,,,49,1,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,78,0.0,-0.077,72.94285,8.39579
SL,2024-08-03,81.1,2.4,5.36,"Vilade, Ryan",668723,663460,field_out,hit_into_play,,,,,1,"Ryan Vilade grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",R,R,L,DET,KC,X,6.0,ground_ball,1,1,2024,-1.1,-0.23,-0.4,2.94,,669234.0,570482.0,2,10,Bot,119.94,151.22,,,521692,,,-4.16385261676715,-118.01564428357852,1.6988776610644474,-9.417502661789769,23.75267227315421,-34.846579423626075,3.41,1.58,42.0,63.6,2.0,81.2,2717,6.5,746440,663460,521692,686469,672580,657557,677951,641658,664728,592669,54.04,0.123,0.133,0.0,1.0,0.0,0.0,2.0,81,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,316,-0.111,-0.423,72.79651,6.07206
FF,2024-08-03,91.7,2.08,5.5,"Vilade, Ryan",668723,663460,,ball,,,,,13,"Ryan Vilade grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",R,R,L,DET,KC,B,,,0,1,2024,0.31,1.4,-1.38,1.24,,669234.0,570482.0,2,10,Bot,,,,,521692,,,-9.515108186901854,-133.1231650667458,-7.996196893254798,5.690230840984539,27.408239112757716,-13.969892477476288,3.41,1.64,,,,92.5,2237,6.8,746440,663460,521692,686469,672580,657557,677951,641658,664728,592669,53.68,,,,,,,,81,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,154,0.0,0.052,,
FF,2024-08-03,91.6,2.08,5.61,"Vilade, Ryan",668723,663460,,foul,,,,,5,"Ryan Vilade grounds out, shortstop Bobby Witt Jr.  to first baseman Vinnie Pasquantino.",R,R,L,DET,KC,S,,,0,0,2024,0.17,1.38,-0.06,2.28,,669234.0,570482.0,2,10,Bot,,,,,521692,,,-5.8177952429813855,-133.26457116828098,-5.538259598764688,3.3518363519982803,29.22566914838541,-14.72525574415109,3.41,1.58,140.0,64.5,26.0,92.2,2291,6.7,746440,663460,521692,686469,672580,657557,677951,641658,664728,592669,53.81,,,,,,,,81,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,153,0.0,-0.077,77.44002,6.45113
SL,2024-08-02,87.2,1.04,6.15,"Vilade, Ryan",668723,666142,field_out,hit_into_play,,,,,4,"Ryan Vilade grounds out, shortstop Bobby Witt Jr.  to first baseman Salvador Perez.",R,R,L,DET,KC,X,6.0,ground_ball,1,2,2024,-0.04,0.33,-0.41,2.51,,,,0,5,Bot,108.11,160.05,,,666023,,,-3.384711668971406,-127.0074929925692,-3.304270936378212,0.2215954855132125,25.175929903850214,-28.17901554359577,3.41,1.58,23.0,82.2,-4.0,87.1,2545,6.1,746443,666142,666023,521692,672580,657557,677951,680118,641658,592669,54.39,0.174,0.194,0.0,1.0,0.0,0.0,2.0,37,4,Slider,2,3,2,3,3,2,2,3,Standard,Standard,147,-0.034,-0.167,72.9113,6.42226
FF,2024-08-02,93.8,0.7,6.34,"Vilade, Ryan",668723,666142,,ball,,,,,12,"Ryan Vilade grounds out, shortstop Bobby Witt Jr.  to first baseman Salvador Perez.",R,R,L,DET,KC,B,,,0,2,2024,1.4,1.2,1.39,3.43,,,,0,5,Bot,,,,,666023,,,-1.3056452661674385,-136.53819883196192,-4.423713005988873,17.74575727133498,31.62305591751771,-16.425162925693925,3.41,1.65,,,,93.2,2605,6.0,746443,666142,666023,521692,672580,657557,677951,680118,641658,592669,54.49,,,,,,,,37,3,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,139,0.0,0.021,,
FF,2024-08-02,94.8,0.75,6.31,"Vilade, Ryan",668723,666142,,foul,,,,,2,"Ryan Vilade grounds out, shortstop Bobby Witt Jr.  to first baseman Salvador Perez.",R,R,L,DET,KC,S,,,0,1,2024,1.17,1.5,-0.03,3.0,,,,0,5,Bot,,,,,666023,,,-4.619376756150428,-137.85497353064798,-6.249727622127895,15.984307624895052,34.069518634445075,-11.903729269549668,3.41,1.58,228.0,74.3,47.0,93.9,2665,6.0,746443,666142,666023,521692,672580,657557,677951,680118,641658,592669,54.45,,,,,,,,37,2,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,136,0.0,-0.049,65.78748,6.2221
FF,2024-08-02,92.3,0.91,6.36,"Vilade, Ryan",668723,666142,,foul,,,,,9,"Ryan Vilade grounds out, shortstop Bobby Witt Jr.  to first baseman Salvador Perez.",R,R,L,DET,KC,S,,,0,0,2024,0.97,1.41,0.38,1.73,,,,0,5,Bot,,,,,666023,,,-3.426830414329468,-134.2010308404629,-8.989697131158106,12.504380312738297,28.826182551574703,-13.33682233575328,3.41,1.58,191.0,74.3,61.0,91.8,2641,6.0,746443,666142,666023,521692,672580,657557,677951,680118,641658,592669,54.46,,,,,,,,37,1,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,138,0.0,-0.033,69.42136,8.05341
CH,2024-08-02,83.9,0.9,6.22,"Vilade, Ryan",668723,666142,strikeout,swinging_strike,,,,,6,Ryan Vilade strikes out swinging.,R,R,L,DET,KC,S,2.0,,2,2,2024,1.25,1.08,0.49,2.57,,,,0,2,Bot,,,,,666023,,,-3.4091288889092417,-122.14572010319256,-4.17633676232927,13.224008858786636,23.30584123762755,-20.77901885942661,3.41,1.58,,,,83.8,2308,6.2,746443,666142,666023,521692,672580,657557,677951,680118,641658,592669,54.35,,0.0,0.0,1.0,0.0,0.0,,16,5,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,124,-0.02,-0.203,78.63525,7.36809
CH,2024-08-02,83.5,0.87,6.24,"Vilade, Ryan",668723,666142,,swinging_strike,,,,,6,Ryan Vilade strikes out swinging.,R,R,L,DET,KC,S,,,2,1,2024,1.12,1.13,0.69,2.46,,,,0,2,Bot,,,,,666023,,,-2.5979166663152125,-121.56611565472868,-4.504073040799244,11.59443136567561,23.29960835711179,-20.25272565855293,3.41,1.58,,,,83.3,2324,6.1,746443,666142,666023,521692,672580,657557,677951,680118,641658,592669,54.44,,,,,,,,16,4,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,129,0.0,-0.061,82.17588,8.40654
CH,2024-08-02,84.2,0.93,6.26,"Vilade, Ryan",668723,666142,,called_strike,,,,,5,Ryan Vilade strikes out swinging.,R,R,L,DET,KC,S,,,2,0,2024,1.26,1.08,-0.08,2.71,,,,0,2,Bot,,,,,666023,,,-4.835525842685152,-122.55291116585244,-3.9936700579899,13.632561318775572,24.07438492120191,-20.730915148954285,3.41,1.68,,,,84.0,2181,6.2,746443,666142,666023,521692,672580,657557,677951,680118,641658,592669,54.34,,,,,,,,16,3,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,125,0.0,-0.058,,
FC,2024-08-02,88.6,1.06,6.28,"Vilade, Ryan",668723,666142,,ball,,,,,11,Ryan Vilade strikes out swinging.,R,R,L,DET,KC,B,,,1,0,2024,-0.03,1.03,-0.75,3.74,,,,0,2,Bot,,,,,666023,,,-4.347845597689068,-129.17861882251577,-2.384380821535109,0.486188327870818,23.27154871756547,-20.29336361743842,3.41,1.68,,,,88.8,2509,6.0,746443,666142,666023,521692,672580,657557,677951,680118,641658,592669,54.5,,,,,,,,16,2,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,151,0.0,0.061,,
FF,2024-08-02,92.6,0.68,6.45,"Vilade, Ryan",668723,666142,,ball,,,,,3,Ryan Vilade strikes out swinging.,R,R,L,DET,KC,B,,,0,0,2024,0.97,1.41,0.75,3.34,,,,0,2,Bot,,,,,666023,,,-1.912901354672115,-134.87151984785118,-5.217825187987828,12.221778522679603,29.7562684746456,-13.988335422370689,3.42,1.56,,,,92.1,2663,6.0,746443,666142,666023,521692,672580,657557,677951,680118,641658,592669,54.52,,,,,,,,16,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,144,0.0,0.034,,
SI,2024-08-02,97.5,2.73,5.03,"Vilade, Ryan",668723,672582,field_out,hit_into_play,,,,,5,Ryan Vilade flies out to right fielder Hunter Renfroe.,R,R,L,DET,KC,X,9.0,fly_ball,0,1,2024,1.26,0.51,-0.23,2.61,,,668670.0,0,7,Bot,165.6,105.45,,,666023,,,-10.65557102522222,-141.66960718014764,-2.125254609612992,19.350380263336778,31.010206998311705,-25.03094852270626,3.41,1.58,254.0,91.6,52.0,96.0,2225,5.4,746443,672582,666023,521692,672580,657557,677951,680118,641658,592669,55.09,0.006,0.007,0.0,1.0,0.0,0.0,3.0,62,2,Sinker,2,9,2,9,9,2,2,9,Standard,Standard,121,-0.005,-0.305,74.68085,7.21771
SL,2024-08-02,86.1,2.41,5.52,"Vilade, Ryan",668723,672582,,called_strike,,,,,2,Ryan Vilade flies out to right fielder Hunter Renfroe.,R,R,L,DET,KC,S,,,0,0,2024,-0.32,0.03,0.2,2.8,,,668670.0,0,7,Bot,,,,,666023,,,-4.542559479357656,-125.53407978107845,-0.3770309150141697,-2.651422420809831,22.33954289368535,-32.00662616363369,3.34,1.51,,,,85.3,2496,5.4,746443,672582,666023,521692,672580,657557,677951,680118,641658,592669,55.1,,,,,,,,62,1,Slider,2,9,2,9,9,2,2,9,Standard,Standard,279,0.0,-0.063,,
SI,2024-08-01,94.5,-1.3,5.21,"Vilade, Ryan",668723,607625,field_out,hit_into_play,,,,,5,"Ryan Vilade grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",R,R,R,DET,KC,X,4.0,ground_ball,1,2,2024,-1.25,0.71,0.01,2.17,,,,1,8,Bot,142.35,141.82,,,521692,,,6.15489954305469,-137.49693681496294,-3.800501481753383,-17.24842725376018,29.239861423812627,-22.5637590525813,3.42,1.58,14.0,96.3,-8.0,94.2,2386,6.0,746442,607625,521692,686469,686681,672580,677951,641658,664728,592669,54.48,0.203,0.218,0.0,1.0,0.0,0.0,2.0,61,4,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,220,-0.004,-0.115,67.92978,6.54419
SV,2024-08-01,76.2,-1.69,5.39,"Vilade, Ryan",668723,607625,,ball,,,,,14,"Ryan Vilade grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",R,R,R,DET,KC,B,,,0,2,2024,1.72,-0.74,1.8,2.09,,,,1,8,Bot,,,,,521692,,,4.194627633196982,-110.79841894789784,1.5293762017904369,13.106257806336636,22.791310068046588,-38.73901251331628,3.43,1.62,,,,74.9,3105,5.7,746442,607625,521692,686469,686681,672580,677951,641658,664728,592669,54.82,,,,,,,,61,3,Slurve,1,6,1,6,6,1,1,6,Standard,Standard,54,0.0,0.013,,
FF,2024-08-01,91.7,-1.37,5.41,"Vilade, Ryan",668723,607625,,foul,,,,,4,"Ryan Vilade grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",R,R,R,DET,KC,S,,,0,1,2024,-0.56,1.36,-0.8,2.47,,,,1,8,Bot,,,,,521692,,,2.64347869222596,-133.60549071930498,-4.559065372058262,-7.311437248426171,25.948633965801204,-15.052175415658278,3.42,1.58,314.0,104.9,55.0,91.8,2199,6.1,746442,607625,521692,686469,686681,672580,677951,641658,664728,592669,54.42,,,,,,,,61,2,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,215,0.0,-0.036,80.60916,8.16195
SL,2024-08-01,87.1,-1.46,5.31,"Vilade, Ryan",668723,607625,,foul,,,,,8,"Ryan Vilade grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",R,R,R,DET,KC,S,,,0,0,2024,0.28,0.49,0.21,2.14,,,,1,8,Bot,,,,,521692,,,3.430660712637703,-126.94205583522027,-2.5347394841185915,2.4990065372414603,22.41967843196308,-26.585276634784424,3.42,1.58,223.0,70.9,34.0,87.2,2563,6.0,746442,607625,521692,686469,686681,672580,677951,641658,664728,592669,54.54,,,,,,,,61,1,Slider,1,6,1,6,6,1,1,6,Standard,Standard,173,0.0,-0.023,72.87493,7.93594
SL,2024-07-29,90.0,-2.65,5.94,"Vilade, Ryan",668723,683769,field_out,hit_into_play,,,,,14,"Ryan Vilade grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",R,R,R,DET,CLE,X,4.0,ground_ball,0,2,2024,0.71,0.46,1.03,2.46,,,,0,9,Bot,144.16,157.0,,,666310,,,7.670272233354884,-130.90449477547617,-3.7051956425615287,6.620313981447231,26.37381468540189,-26.24900721218076,3.42,1.59,18.0,67.6,-6.0,90.8,2224,6.7,746444,683769,666310,647304,665926,608070,677587,680757,682657,678877,53.81,0.086,0.093,0.0,1.0,0.0,0.0,2.0,74,3,Slider,4,8,4,8,8,4,4,8,Strategic,Standard,168,-0.01,-0.146,71.22709,7.40731
SL,2024-07-29,89.2,-2.61,5.89,"Vilade, Ryan",668723,683769,,swinging_strike,,,,,6,"Ryan Vilade grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",R,R,R,DET,CLE,S,,,0,1,2024,0.61,0.28,0.69,2.32,,,,0,9,Bot,,,,,666310,,,6.888575326164657,-129.90462894486683,-3.4500949996168693,5.699914845468608,24.04119878564375,-28.521177858447608,3.42,1.59,,,,90.4,2144,6.7,746444,683769,666310,647304,665926,608070,677587,680757,682657,678877,53.79,,,,,,,,74,2,Slider,4,8,4,8,8,4,4,8,Strategic,Standard,151,0.0,-0.049,77.37721,8.06949
SL,2024-07-29,90.0,-2.51,6.02,"Vilade, Ryan",668723,683769,,called_strike,,,,,3,"Ryan Vilade grounds out, second baseman Andrés Giménez to first baseman Josh Naylor.",R,R,R,DET,CLE,S,,,0,0,2024,0.66,0.59,0.75,3.34,,,,0,9,Bot,,,,,666310,,,6.736822355529464,-130.9970626932239,-1.9825989093074905,6.35968992085194,25.73069393520876,-25.150244951250663,3.45,1.62,,,,90.9,2145,6.7,746444,683769,666310,647304,665926,608070,677587,680757,682657,678877,53.82,,,,,,,,74,1,Slider,4,8,4,8,8,4,4,8,Standard,Standard,171,0.0,-0.033,,
FC,2024-07-28,85.2,-1.39,5.73,"Vilade, Ryan",668723,641927,force_out,hit_into_play,,,,,9,"Ryan Vilade grounds into a force out, shortstop Brooks Lee to second baseman Austin Martin.   Mark Canha out at 2nd.",R,R,R,DET,MIN,X,6.0,ground_ball,1,1,2024,0.36,0.64,0.57,1.53,,,592192.0,2,7,Bot,107.64,140.89,,,543877,,,3.976647813839779,-124.19634353182477,-5.06855895021891,3.072851670679833,20.64884353812124,-24.758087854072603,3.43,1.6,29.0,99.0,-2.0,87.7,2043,7.4,746445,641927,543877,467793,668885,650489,686797,670242,622534,596146,53.11,0.354,0.371,0.0,1.0,0.0,0.0,2.0,56,3,Cutter,0,3,0,3,3,0,0,3,Infield shade,Standard,182,-0.024,-0.216,74.80744,7.5422
FF,2024-07-28,89.9,-1.42,5.78,"Vilade, Ryan",668723,641927,,foul,,,,,5,"Ryan Vilade grounds into a force out, shortstop Brooks Lee to second baseman Austin Martin.   Mark Canha out at 2nd.",R,R,R,DET,MIN,S,,,1,0,2024,-0.44,1.42,0.27,2.8,,,592192.0,2,7,Bot,,,,,543877,,,5.226475743075048,-130.87469779899658,-4.565177657174232,-6.112468181712154,24.966186630542516,-15.036791604277788,3.43,1.6,204.0,68.0,40.0,92.1,2254,7.4,746445,641927,543877,467793,668885,650489,686797,670242,622534,596146,53.13,,,,,,,,56,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,212,0.0,-0.04,71.91301,7.16882
FC,2024-07-28,86.3,-1.3,5.68,"Vilade, Ryan",668723,641927,,blocked_ball,,,,,14,"Ryan Vilade grounds into a force out, shortstop Brooks Lee to second baseman Austin Martin.   Mark Canha out at 2nd.",R,R,R,DET,MIN,B,,,0,0,2024,0.22,0.52,1.75,0.68,,,592192.0,2,7,Bot,,,,,543877,,,6.958925140141814,-125.49130650247842,-6.924332534653779,1.1383806583216407,21.506000570093605,-25.554305626443423,3.42,1.69,,,,88.4,2079,7.3,746445,641927,543877,467793,668885,650489,686797,670242,622534,596146,53.22,,,,,,,,56,1,Cutter,0,3,0,3,3,0,0,3,Infield shade,Standard,194,0.0,0.028,,
FC,2024-07-28,85.0,-1.3,5.75,"Vilade, Ryan",668723,641927,field_out,hit_into_play,,,,,14,"Ryan Vilade grounds out, shortstop Brooks Lee to first baseman Carlos Santana.",R,R,R,DET,MIN,X,6.0,ground_ball,3,2,2024,0.54,0.34,1.0,1.54,,,,1,5,Bot,113.7,155.98,,,543877,,,4.3838434678182026,-123.74226693492992,-4.290258640472974,4.677355328121033,25.267453510527652,-27.99686672195389,3.43,1.6,14.0,71.0,-5.0,86.5,2077,7.3,746445,641927,543877,467793,668885,650489,686797,670242,622534,596146,53.23,0.08,0.088,0.0,1.0,0.0,0.0,2.0,38,6,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,171,-0.021,-0.209,64.48211,7.81881
FF,2024-07-28,90.9,-1.32,5.84,"Vilade, Ryan",668723,641927,,foul,,,,,8,"Ryan Vilade grounds out, shortstop Brooks Lee to first baseman Carlos Santana.",R,R,R,DET,MIN,S,,,3,1,2024,-0.56,1.55,0.19,1.83,,,,1,5,Bot,,,,,543877,,,5.0932402466601525,-132.24848874996954,-7.646584382872954,-7.625899174320741,26.545767047792754,-12.486633114521569,3.43,1.6,187.0,67.8,37.0,93.0,2337,7.4,746445,641927,543877,467793,668885,650489,686797,670242,622534,596146,53.09,,,,,,,,38,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,207,0.0,-0.058,67.60855,7.05695
FF,2024-07-28,91.2,-1.49,5.74,"Vilade, Ryan",668723,641927,,ball,,,,,11,"Ryan Vilade grounds out, shortstop Brooks Lee to first baseman Carlos Santana.",R,R,R,DET,MIN,B,,,2,1,2024,-0.46,1.46,-1.66,5.03,,,,1,5,Bot,,,,,543877,,,0.5726487011646864,-132.83692826066107,0.988158379708735,-5.6260244972258375,28.340837688983797,-15.296090385974235,3.41,1.63,,,,92.6,2299,7.0,746445,641927,543877,467793,668885,650489,686797,670242,622534,596146,53.45,,,,,,,,38,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,205,0.0,0.077,,
FC,2024-07-28,84.4,-1.28,5.75,"Vilade, Ryan",668723,641927,,swinging_strike,,,,,14,"Ryan Vilade grounds out, shortstop Brooks Lee to first baseman Carlos Santana.",R,R,R,DET,MIN,S,,,2,0,2024,0.31,0.49,0.97,1.18,,,,1,5,Bot,,,,,543877,,,4.708634547859488,-122.98657332020537,-5.471375049371907,2.4880392962469777,19.600514465040455,-26.418321078241387,3.43,1.6,,,,86.7,2088,7.2,746445,641927,543877,467793,668885,650489,686797,670242,622534,596146,53.27,,,,,,,,38,3,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,181,0.0,-0.041,71.24506,8.60474
FC,2024-07-28,86.2,-1.4,5.67,"Vilade, Ryan",668723,641927,,ball,,,,,14,"Ryan Vilade grounds out, shortstop Brooks Lee to first baseman Carlos Santana.",R,R,R,DET,MIN,B,,,1,0,2024,0.28,0.57,1.47,0.8,,,,1,5,Bot,,,,,543877,,,6.355210628115088,-125.38629346845148,-6.701468888056319,1.9147800211814272,21.434228142520343,-25.042845887268456,3.41,1.62,,,,88.2,2119,7.2,746445,641927,543877,467793,668885,650489,686797,670242,622534,596146,53.3,,,,,,,,38,2,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,187,0.0,0.045,,
